run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1158667886,2,2,2.7051,48,1.23353,1.2364,-0.00287,0.35426,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79963, ""eig_by_target"": {""0"": 0.63749, ""1"": 0.61202, ""2"": 0.79963}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1158667886,3,1,2.9484,48,1.2364,0.05417,1.18222,0.99049,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70277, ""eig_by_target"": {""0"": 0.62575, ""1"": 0.70277, ""2"": 0.14854}}"
20260820T064843Z,probe_skel_only,none,1,1158667886,1,4,3.6337,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.52099, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T064843Z,probe_skel_only,none,1,1158667886,2,0,6.5449,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.6337,48,2.79648,1.40031,1.39617,0.35839,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49429, ""eig_by_target"": {""0"": 0.89662, ""1"": 0.84454, ""2"": 1.4107, ""4"": 1.49429, ""5"": 1.0044}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,1,2.9484,48,1.40031,0.64011,0.7602,0.71972,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77717, ""eig_by_target"": {""0"": 0.693, ""1"": 0.77717}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,3,2,2.7051,48,0.64011,0.50909,0.13102,0.80864,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21065, ""eig_by_target"": {""0"": 0.01208, ""1"": 0.07438, ""2"": 0.21065, ""3"": 0.04248, ""4"": 0.19495, ""5"": 0.01613}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.6337,48,3.75796,2.24748,1.51048,0.21749,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59615, ""eig_by_target"": {""0"": 0.75861, ""1"": 1.23041, ""2"": 1.11578, ""3"": 0.17625, ""4"": 1.59615, ""5"": 1.36018}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1158667886,2,0,6.5449,48,2.24748,1.39622,0.85125,0.37765,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81145, ""eig_by_target"": {""0"": 0.81145, ""1"": 0.80577, ""2"": 0.62446, ""3"": 0.26944, ""4"": 0.24027, ""5"": 0.16707}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1158667886,3,2,2.7051,48,1.39622,1.25702,0.1392,0.45415,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.65971, ""eig_by_target"": {""0"": 0.04562, ""1"": 0.19326, ""2"": 0.65971, ""4"": 0.48731}}"
20260820T064843Z,probe_oracle_edits,none,1,1158667886,1,4,3.6337,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.52099, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T064843Z,probe_oracle_edits,none,1,1158667886,2,0,6.5449,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1158667886,1,4,3.6337,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69428, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1158667886,2,0,6.5449,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T064843Z,probe_random_edits,none,1,1158667886,1,4,3.6337,48,2.67812,1.30023,1.37789,0.41818,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23006, ""eig_by_target"": {""0"": 0.79643, ""1"": 0.90957, ""2"": 0.83015, ""3"": 0.08661, ""4"": 1.23006, ""5"": 0.62799}}"
20260820T064843Z,probe_random_edits,none,1,1158667886,2,0,6.5449,48,1.30023,0.29725,1.00298,0.9226,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90651, ""eig_by_target"": {""0"": 0.90651, ""1"": 0.83223, ""3"": 0.13959, ""4"": 0.0154}}"
20260820T064843Z,probe_random_edits,none,1,1158667886,3,1,2.9484,48,0.29725,0.02323,0.27403,0.99679,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09489, ""eig_by_target"": {""0"": 0.04873, ""1"": 0.09489, ""2"": -0.01514, ""3"": 0.03549, ""4"": -0.08237, ""5"": 0.00115}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,48,2.73979,1.01494,1.72485,0.46586,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30928, ""eig_by_target"": {""0"": 0.34943, ""1"": 0.87184, ""2"": 0.85713, ""3"": 0.83085, ""4"": 0.55235, ""5"": 1.30928}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,3,3.8215,48,1.01494,0.10755,0.9074,0.97753,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75036, ""eig_by_target"": {""0"": 0.07227, ""2"": 0.66458, ""3"": 0.75036, ""4"": 0.11424}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,4,6.6872,48,0.10755,0.51925,-0.4117,0.78599,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00496, ""eig_by_target"": {""0"": 3e-05, ""4"": 0.00496}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1158667886,1,1,2.9484,48,3.85095,2.85181,0.99914,0.08703,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56343, ""eig_by_target"": {""0"": 0.88049, ""1"": 1.56343, ""2"": 0.60835, ""3"": 0.41262, ""4"": 1.21848, ""5"": 0.71365}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1158667886,2,4,3.6337,48,2.85181,1.77648,1.07533,0.28298,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25222, ""eig_by_target"": {""0"": 0.58052, ""1"": 0.13493, ""2"": 0.87377, ""3"": 0.48417, ""4"": 1.25222, ""5"": 0.71788}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1158667886,3,0,6.5449,48,1.77648,1.2222,0.55428,0.50655,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.5787, ""eig_by_target"": {""0"": 0.5787, ""1"": 0.12871, ""3"": 0.45703, ""4"": 0.14303, ""5"": 0.03451}}"
20260820T064843Z,probe_skel_only,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T064843Z,probe_skel_only,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,5,3.2031,48,2.73125,1.31712,1.41412,0.41882,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44565, ""eig_by_target"": {""1"": 0.99032, ""2"": 0.73912, ""3"": 0.77363, ""4"": 0.70256, ""5"": 1.44565}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,2,2.8495,48,1.31712,1.00087,0.31625,0.59492,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.64393, ""eig_by_target"": {""1"": 0.22676, ""2"": 0.64393, ""3"": 0.64125, ""4"": 0.16466, ""5"": 0.06477}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,1,4.0606,48,1.00087,0.96673,0.03414,0.46237,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.37987, ""eig_by_target"": {""1"": 0.37987, ""4"": 0.15386}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,48,3.34011,2.1029,1.23721,0.19734,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74683, ""eig_by_target"": {""0"": 0.94025, ""1"": 1.33018, ""2"": 0.76541, ""3"": 0.9781, ""4"": 0.67648, ""5"": 1.74683}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,2,3,3.8215,48,2.1029,0.9551,1.1478,0.59265,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.92907, ""eig_by_target"": {""0"": 0.22351, ""2"": 0.74813, ""3"": 0.92907, ""4"": 0.22633}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,3,4,6.6872,48,0.9551,0.83291,0.12219,0.68422,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14389, ""eig_by_target"": {""0"": 0.00905, ""3"": 0.004, ""4"": 0.14389}}"
20260820T064843Z,probe_random_edits,none,1,1470120545,1,5,3.2031,48,2.73318,1.35218,1.38099,0.39987,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39869, ""eig_by_target"": {""1"": 0.92607, ""2"": 0.79299, ""3"": 0.81044, ""4"": 0.83263, ""5"": 1.39869}}"
20260820T064843Z,probe_random_edits,none,1,1470120545,2,2,2.8495,48,1.35218,1.08145,0.27074,0.54656,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81427, ""eig_by_target"": {""1"": 0.19536, ""2"": 0.81427, ""3"": 0.57778, ""4"": 0.11081}}"
20260820T064843Z,probe_random_edits,none,1,1470120545,3,1,4.0606,48,1.08145,1.02479,0.05666,0.4432,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.37124, ""eig_by_target"": {""1"": 0.37124, ""4"": 0.04035}}"
20260820T064843Z,probe_oracle_edits,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T064843Z,probe_oracle_edits,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,1,5,3.2031,48,3.81522,2.6129,1.20232,0.17861,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71243, ""eig_by_target"": {""0"": 1.07385, ""1"": 1.57999, ""2"": 0.82, ""3"": 0.86785, ""4"": 0.75332, ""5"": 1.71243}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,2,2,2.8495,48,2.6129,1.44569,1.16721,0.5392,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.88625, ""eig_by_target"": {""0"": 0.42882, ""1"": 0.83117, ""2"": 0.88625, ""3"": 0.7678, ""4"": 0.42312, ""5"": 0.47064}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,3,1,4.0606,48,1.44569,0.87512,0.57056,0.76002,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.93402, ""eig_by_target"": {""0"": 0.20037, ""1"": 0.93402, ""2"": 0.21488, ""3"": 0.06907, ""4"": 0.29537, ""5"": 0.35967}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064843Z,probe_skel_only,none,1,1004126917,1,1,3.0351,32,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.334, ""2"": 0.88606, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.18232}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0351,48,3.38808,1.05315,2.33493,0.43265,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.43884, ""eig_by_target"": {""0"": 1.20905, ""1"": 2.43884, ""2"": 2.29894, ""3"": 1.00631, ""4"": 1.34354, ""5"": 1.01132}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,2,7.5716,48,1.05315,0.0,1.05315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05315, ""eig_by_target"": {""0"": 0.19097, ""2"": 1.05315, ""4"": 0.71613}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1470120545,1,5,3.2031,48,3.80845,2.46655,1.3419,0.21671,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.81576, ""eig_by_target"": {""0"": 0.65931, ""1"": 1.60208, ""2"": 0.81006, ""3"": 0.94601, ""4"": 1.20011, ""5"": 1.81576}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1470120545,2,1,4.0606,48,2.46655,1.5641,0.90245,0.37802,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29681, ""eig_by_target"": {""0"": 0.40176, ""1"": 1.29681, ""2"": 0.80984, ""3"": 0.74002, ""4"": 0.30388, ""5"": 0.23974}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1470120545,3,2,2.8495,48,1.5641,0.79251,0.77159,0.75785,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76588, ""eig_by_target"": {""1"": 0.3782, ""2"": 0.76588, ""3"": 0.74635, ""4"": 0.1168, ""5"": 0.09541}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0351,48,3.38808,1.05315,2.33493,0.43265,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.43884, ""eig_by_target"": {""0"": 1.20905, ""1"": 2.43884, ""2"": 2.29894, ""3"": 1.00631, ""4"": 1.34354, ""5"": 1.01132}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,2,2,7.5716,48,1.05315,0.0,1.05315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05315, ""eig_by_target"": {""0"": 0.19097, ""2"": 1.05315, ""4"": 0.71613}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,1,2,7.5716,48,3.478,1.60944,1.86856,0.2,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.20371, ""eig_by_target"": {""0"": 1.47166, ""1"": 1.95323, ""2"": 2.20371, ""3"": 1.06235, ""4"": 1.96709, ""5"": 1.15845}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,2,1,3.0351,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""1"": 1.37839, ""3"": 0.68524, ""4"": 1.15168, ""5"": 0.33867}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,1,2,7.5716,48,3.44344,1.60944,1.834,0.2,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.20986, ""eig_by_target"": {""0"": 1.43933, ""1"": 2.00289, ""2"": 2.20986, ""3"": 1.19833, ""4"": 1.78663, ""5"": 1.30671}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,2,1,3.0351,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""1"": 1.37839, ""3"": 0.68524, ""4"": 1.15168, ""5"": 0.33867}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1004126917,1,4,3.8866,48,3.32373,0.0,3.32373,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.20173, ""eig_by_target"": {""0"": 0.97716, ""1"": 1.16767, ""2"": 1.84382, ""3"": 0.87047, ""4"": 2.20173, ""5"": 1.1542}}"
20260820T064843Z,probe_random_edits,none,1,1004126917,1,4,3.8866,48,2.76388,1.09861,1.66527,0.33333,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.92811, ""eig_by_target"": {""0"": 0.682, ""1"": 1.24077, ""2"": 1.40331, ""3"": 0.6501, ""4"": 1.92811, ""5"": 1.1261}}"
20260820T064843Z,probe_random_edits,none,1,1004126917,2,1,3.0351,48,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""3"": 0.63651}}"
20260820T064843Z,probe_oracle_edits,none,1,1004126917,1,1,3.0351,48,2.86892,0.97857,1.89035,0.43935,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.91131, ""eig_by_target"": {""0"": 0.76036, ""1"": 1.91131, ""2"": 1.85413, ""3"": 1.03159, ""4"": 1.16465, ""5"": 1.15647}}"
20260820T064843Z,probe_oracle_edits,none,1,1004126917,2,2,7.5716,48,0.97857,0.0,0.97857,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.97857, ""eig_by_target"": {""2"": 0.97857, ""4"": 0.80449}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1004126917,1,1,3.0351,48,2.48492,0.69315,1.79177,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65662, ""eig_by_target"": {""0"": 0.18233, ""1"": 1.65662, ""2"": 1.23226, ""3"": 0.71881, ""4"": 1.34383, ""5"": 0.31645}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1004126917,2,2,7.5716,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064843Z,probe_skel_only,none,1,1343008841,1,0,5.3271,32,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.8098, ""5"": 0.63651}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.3271,48,2.59369,0.69315,1.90054,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.05419, ""eig_by_target"": {""0"": 2.05419, ""1"": 0.35291, ""2"": 0.58309, ""3"": 0.7997, ""5"": 1.22953}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.3271,48,2.13401,0.80833,1.32567,0.48894,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33324, ""eig_by_target"": {""0"": 1.33324, ""2"": 0.44207, ""3"": 1.27579, ""4"": 0.95224, ""5"": 1.17518}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,3,3.5512,48,0.80833,0.00613,0.80221,0.99925,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76039, ""eig_by_target"": {""2"": 0.09687, ""3"": 0.76039, ""5"": 0.75766}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,1,3,3.5512,48,1.72404,0.13346,1.59058,0.97397,0.85714,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.40458, ""eig_by_target"": {""0"": 1.08787, ""2"": 0.46928, ""3"": 1.40458, ""4"": 0.81744, ""5"": 0.98181}}"
20260820T064843Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,2,3,3.5512,48,0.13346,0.01936,0.1141,0.99719,0.85714,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06628, ""eig_by_target"": {""0"": 0.04148, ""2"": -0.00976, ""3"": 0.06628, ""4"": -0.00955}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.3271,48,2.47581,0.69315,1.78266,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.86681, ""eig_by_target"": {""0"": 1.86681, ""1"": 0.3638, ""2"": 0.95966, ""3"": 1.19551, ""5"": 1.33645}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe_random_edits,none,1,1343008841,1,0,5.3271,48,2.7408,0.0,2.7408,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.06137, ""eig_by_target"": {""0"": 2.06137, ""1"": 0.20867, ""2"": 1.25848, ""3"": 1.04437, ""5"": 0.91764}}"
20260820T064843Z,probe_oracle_edits,none,1,1343008841,1,0,5.3271,48,1.61921,0.69315,0.92606,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.31847, ""eig_by_target"": {""0"": 1.31847, ""3"": 0.72926, ""5"": 0.74158}}"
20260820T064843Z,probe_oracle_edits,none,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1343008841,1,0,5.3271,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44519, ""eig_by_target"": {""0"": 1.44519, ""3"": 1.41721, ""5"": 1.28838}}"
20260820T064843Z,probe_oracle_edits_noreserve,none,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,1,1,5.6769,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1343008841,1,0,5.3271,48,2.68387,1.29063,1.39324,0.61107,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52397, ""eig_by_target"": {""0"": 1.52397, ""1"": 0.39141, ""2"": 0.93333, ""3"": 0.84893, ""5"": 1.3425}}"
20260820T064843Z,probe_random_edits_noreserve,none,1,1343008841,2,2,2.9998,48,1.29063,1.54606,-0.25543,0.36432,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.62866, ""eig_by_target"": {""0"": 0.08937, ""1"": 0.41625, ""2"": 0.62866, ""5"": 0.48961}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,1,5.6769,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,4,3.3591,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe_skel_only,none,1,848528041,1,1,5.6769,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe_skel_only,none,1,848528041,2,4,3.3591,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064843Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,4,3.3591,48,2.70005,1.26608,1.43397,0.42841,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21377, ""eig_by_target"": {""0"": 0.34542, ""1"": 0.88952, ""2"": 0.86647, ""3"": 1.11768, ""4"": 1.21377, ""5"": 0.93913}}"
