run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064843Z,2026-08-20T06:48:57.071659+00:00,study2,probe_oracle_edits_noreserve,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,0.899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:56.128744+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,1.844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,1,1,2.91025,0.35051,0.90877,,,,,4,4,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:57.490043+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.425,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,48,0,0.727273,-1,-1,2.87371,0.0,1.0,,,0,,4,4,1,0.833333,2,4,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:48:56.806327+00:00,study2,probe_random_edits_noreserve,,none,1,1943031107,19430311070108,6,6,300,150,3,2,6,2,success,,2.196,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,3.55339,1.09478,0.50888,,,,,4,4,,1.0,2,4,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:57.768142+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.344,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,48,0,0.727273,-1,-1,2.55326,0.0,1.0,,,0,,4,1,1,0.833333,2,4,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:48:57.977205+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.14,0.7142857142857143,0.8333333333333334,0.7692307692307692,1.0,0.5714285714285714,0.6666666666666666,0.6153846153846153,4,1.0,2,2,7,0,2,48,48,0,0.727273,-1,-1,2.46062,0.0,1.0,,,0,,4,1,1,0.833333,2,4,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:48:57.826514+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.47,1.0,0.8333333333333334,0.9090909090909091,1.0,0.6,0.5,0.5454545454545454,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,3.47256,0.00019,0.99999,,,0,,4,4,1,0.833333,2,4,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:48:57.981573+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.549,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,0,0,0.833333,-1,-1,1.85996,0.0,1.0,,,,,,,,0.833333,2,4,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:59.007398+00:00,study2,probe_random_edits_noreserve,,none,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.228,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,0,0,0.727273,-1,-1,3.47299,0.0,1.0,,,,,4,4,,0.833333,2,4,0.0,1,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:58.921556+00:00,study2,probe_random_edits,,none,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.431,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,0,0,0.727273,-1,-1,2.87383,0.0,1.0,,,,,4,4,,0.833333,2,4,0.5,1,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:59.122232+00:00,study2,probe_oracle_edits_noreserve,,none,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,29,1,3.19916,0.0,1.0,,,,,1,1,,0.833333,2,4,0.0,1,1,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:59.118338+00:00,study2,probe_oracle_edits,,none,1,1580201974,15802019740108,6,6,300,150,3,2,6,6,success,,1.875,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,2.84105,0.0,1.0,,,,,1,1,,0.833333,2,4,0.5,1,1,,,,,,,,,
20260820T064843Z,2026-08-20T06:48:59.302945+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,10,1,3.49667,0.0,1.0,,,0,,2,4,1,1.0,6,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:48:59.536534+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,2.154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,10,1,3.46799,0.25958,0.92769,,,0,,3,3,1,1.0,6,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:00.242252+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.748,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.41111,0.98488,0.51665,,,0,,2,4,1,1.0,6,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:00.358127+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.786,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.28247,0.38126,0.87268,,,0,,3,3,1,1.0,6,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:00.953856+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,2.48491,0.0,1.0,,,,,,,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:01.000392+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,12,1,3.54319,0.0,1.0,,,,,4,4,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:01.070262+00:00,study2,probe_random_edits_noreserve,,none,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.732,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,3.43638,0.00087,0.99992,,,,,4,4,,1.0,6,0,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:01.698251+00:00,study2,probe_oracle_edits,,none,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,2.48491,0.0,1.0,,,,,0,0,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:01.995798+00:00,study2,probe_oracle_edits_noreserve,,none,1,1078156455,10781564550108,6,6,300,150,3,2,6,6,success,,1.385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,10,1,2.48491,0.0,1.0,,,,,0,0,,1.0,6,0,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:02.150858+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.85756,0.15762,0.96322,,,0,,2,2,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:02.454062+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.652,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.73215,0.05417,0.99049,,,0,,2,2,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:03.160015+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:02.410590+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.79648,0.50909,0.80864,,,0,,4,4,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:02.808083+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,2.135,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.75796,1.25702,0.45415,,,0,,4,4,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:04.111474+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,0.952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:04.143901+00:00,study2,probe_oracle_edits_noreserve,,none,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,0.957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:03.384824+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,2.143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,5,1,2.67812,0.02323,0.99679,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:04.243052+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.73979,0.51925,0.78599,,,0,,3,3,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:03.735399+00:00,study2,probe_random_edits_noreserve,,none,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,2.334,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,3.85095,1.2222,0.50655,,,,,4,4,,1.0,3,3,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:05.532946+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:04.947942+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.704,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,1,1.0,5,2,2.73125,0.96673,0.46237,,,0,,4,4,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:05.068259+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.824,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.34011,0.83291,0.68422,,,0,,3,3,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:05.869914+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.52,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,1,1.0,5,2,2.73318,1.02479,0.4432,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:06.488595+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:05.106146+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.415,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.81522,0.87512,0.76002,,,0,,4,4,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:06.657383+00:00,study2,probe_oracle_edits_noreserve,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:07.631567+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.529,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:06.897568+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,28,1,3.38808,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:06.074530+00:00,study2,probe_random_edits_noreserve,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.369,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,3.80845,0.79251,0.75785,,,,,4,4,,1.0,3,3,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:07.395266+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,28,1,3.38808,0.0,1.0,,,0,,3,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:07.435378+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,21,1,3.478,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:07.527023+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,21,1,3.44344,0.0,1.0,,,0,,3,4,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:08.171661+00:00,study2,probe_random_edits_noreserve,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.887,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,2,6,0,1,48,0,0,0.833333,-1,-1,3.32373,0.0,1.0,,,,,4,4,,0.909091,2,3,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:08.165249+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.285,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,2.76388,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:08.449623+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,14,1,2.86892,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:08.706944+00:00,study2,probe_oracle_edits_noreserve,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,8,1,2.48492,0.0,1.0,,,,,0,1,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:09.581931+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.297,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.09861,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:09.031246+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,13,1,2.59369,0.0,1.0,,,0,,4,3,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:08.987916+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,16,1,2.13401,0.00613,0.99925,,,0,,0,3,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:09.062307+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.284,0.75,1.0,0.8571428571428571,1.0,0.75,1.0,0.8571428571428571,2,0.5,2,1,8,0,2,48,48,1,1.0,12,3,1.72404,0.01936,0.99719,,,0,,0,3,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:09.454676+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,12,1,2.47581,0.0,1.0,,,0,,4,3,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:09.829164+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.769,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,0,0,0.909091,-1,-1,2.7408,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:09.981801+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,7,1,1.61921,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:10.113416+00:00,study2,probe_oracle_edits_noreserve,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,0,1,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:10.771127+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.282,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,0.69315,0.0,1.0,,,0,,3,0,1,1.0,2,4,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:09.881730+00:00,study2,probe_random_edits_noreserve,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.342,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.5,2,1,6,0,2,48,0,0,0.666667,-1,-1,2.68387,1.54606,0.36432,,,,,4,4,,0.909091,2,3,0.0,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:10.513473+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,2,1,1.38629,0.0,1.0,,,0,,3,0,1,1.0,2,4,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064843Z,2026-08-20T06:49:10.883135+00:00,study2,probe_skel_only,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T064843Z,2026-08-20T06:49:10.350536+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,1.803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,2,1,2.70005,0.38867,0.91621,,,0,,4,4,1,1.0,2,4,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
