run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1004126917,2,1,4.6465,48,0.82536,0.00777,0.81759,0.99902,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82536, ""eig_by_target"": {""0"": 0.00015, ""1"": 0.82536, ""2"": 0.80971}}"
20260816T141605Z,probe_skel_only,none,2,1004126917,1,5,4.7519,48,2.08573,0.69315,1.39259,0.5,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39259, ""eig_by_target"": {""1"": 0.69926, ""2"": 0.69924, ""3"": 0.65832, ""4"": 0.47706, ""5"": 1.39259, ""7"": 0.56863}}"
20260816T141605Z,probe_skel_only,none,2,1004126917,2,1,4.6465,48,0.69315,0.0,0.69315,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260816T141605Z,probe_mec_only,none,2,1004126917,1,5,4.7519,8,2.07944,0.69315,1.38629,0.5,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.65389, ""4"": 0.47078, ""5"": 1.38629, ""7"": 0.56234}}"
20260816T141605Z,probe_mec_only,none,2,1004126917,2,1,4.6465,8,0.69315,0.0,0.69315,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1470120545,1,6,15.7875,12,1.68241,0.69539,0.98702,0.49989,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98915, ""eig_by_target"": {""1"": 0.52716, ""2"": 0.41164, ""3"": 0.98671, ""5"": 0.9315, ""6"": 0.98915, ""7"": 0.98509}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1470120545,2,3,3.1289,12,0.69539,0.0,0.69539,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69534, ""eig_by_target"": {""1"": 0.00224, ""2"": 0.00224, ""3"": 0.69534, ""5"": 0.00224, ""7"": 0.69534}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,1,0,3.4333,48,3.70562,2.69142,1.0142,0.0977,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30275, ""eig_by_target"": {""0"": 1.30275, ""1"": 1.24042, ""2"": 1.02717, ""3"": 1.1636, ""4"": 1.08913, ""5"": 1.03186, ""6"": 1.05663, ""7"": 0.98672}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,2,1,5.9508,48,2.69142,1.89929,0.79213,0.21016,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06179, ""eig_by_target"": {""0"": 0.05658, ""1"": 1.06179, ""2"": 0.76977, ""3"": 0.83115, ""4"": 0.77663, ""5"": 0.74112, ""7"": 0.79114}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,3,2,2.7992,48,1.89929,1.30483,0.59446,0.3864,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72215, ""eig_by_target"": {""0"": 0.06761, ""1"": 0.04628, ""2"": 0.72215, ""4"": 0.71954, ""5"": 0.63925, ""7"": 0.68737}}"
20260816T141605Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,1004126917,1,5,4.7519,6,1.10473,0.0,1.10473,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10473, ""eig_by_target"": {""3"": 0.64263, ""4"": 0.70011, ""5"": 1.10473, ""7"": 0.64263}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1343008841,1,0,3.4333,48,3.70562,2.69142,1.0142,0.0977,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30275, ""eig_by_target"": {""0"": 1.30275, ""1"": 1.24042, ""2"": 1.02717, ""3"": 1.1636, ""4"": 1.08913, ""5"": 1.03186, ""6"": 1.05663, ""7"": 0.98672}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1343008841,2,1,5.9508,48,2.69142,1.89929,0.79213,0.21016,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06179, ""eig_by_target"": {""0"": 0.05658, ""1"": 1.06179, ""2"": 0.76977, ""3"": 0.83115, ""4"": 0.77663, ""5"": 0.74112, ""7"": 0.79114}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1343008841,3,2,2.7992,48,1.89929,1.30483,0.59446,0.3864,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72215, ""eig_by_target"": {""0"": 0.06761, ""1"": 0.04628, ""2"": 0.72215, ""4"": 0.71954, ""5"": 0.63925, ""7"": 0.68737}}"
20260816T141605Z,probe_skel_only,none,2,1343008841,1,0,3.4333,16,2.77259,2.07944,0.69315,0.125,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe_skel_only,none,2,1343008841,2,2,2.7992,16,2.07944,1.38629,0.69315,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe_skel_only,none,2,1343008841,3,1,5.9508,16,1.38629,0.69315,0.69315,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe_mec_only,none,2,1343008841,1,0,3.4333,16,2.77259,2.07944,0.69315,0.125,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe_mec_only,none,2,1343008841,2,2,2.7992,16,2.07944,1.38629,0.69315,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe_mec_only,none,2,1343008841,3,1,5.9508,16,1.38629,0.69315,0.69315,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1004126917,1,3,8.1524,5,1.02817,1.01202,0.01616,0.52876,0.23529,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.028, ""eig_by_target"": {""0"": 0.0, ""1"": 0.93521, ""2"": 0.5464, ""3"": 1.028, ""4"": 0.68355, ""5"": 0.61359, ""6"": 0.41718, ""7"": 0.64557}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1004126917,2,3,8.1524,5,1.01202,0.12589,0.88613,0.97591,0.23529,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00446, ""eig_by_target"": {""0"": 0.0, ""1"": 0.82529, ""2"": 0.58962, ""3"": 1.00446, ""4"": 0.65433, ""5"": 0.49095, ""6"": 0.53391, ""7"": 0.45946}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1004126917,3,3,8.1524,5,0.12589,0.02692,0.09897,0.99591,0.23529,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12587, ""eig_by_target"": {""0"": 0.0, ""1"": 0.11366, ""2"": 0.06362, ""3"": 0.12587, ""4"": 0.02798, ""5"": -0.00235, ""6"": 0.03227, ""7"": 0.05334}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1343008841,1,0,3.4333,12,2.48491,1.60944,0.87547,0.2,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70723, ""eig_by_target"": {""0"": 0.70723, ""1"": 0.59508, ""2"": 0.62311, ""3"": 0.59508, ""4"": 0.62311, ""5"": 0.62311, ""6"": 0.62311, ""7"": 0.67919}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1343008841,2,1,5.9508,12,1.60944,0.69315,0.91629,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71356, ""eig_by_target"": {""1"": 0.71356, ""2"": 0.64598, ""3"": 0.71356, ""4"": 0.5784, ""5"": 0.64598, ""7"": 0.71356}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1343008841,3,2,2.7992,12,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260816T141605Z,probe,qwen3-coder-30b-a3b-instruct,2,848528041,1,0,2.4166,48,2.48421,0.0,2.48421,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.78223, ""eig_by_target"": {""0"": 1.78223, ""1"": 0.81018, ""2"": 0.9591, ""3"": 0.71378, ""4"": 1.50016, ""5"": 0.39851, ""6"": 1.25864, ""7"": 1.68361}}"
20260816T141605Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,848528041,1,0,2.4166,48,2.48421,0.0,2.48421,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.78223, ""eig_by_target"": {""0"": 1.78223, ""1"": 0.81018, ""2"": 0.9591, ""3"": 0.71378, ""4"": 1.50016, ""5"": 0.39851, ""6"": 1.25864, ""7"": 1.68361}}"
20260816T141605Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,1343008841,1,6,3.2092,10,0.71415,0.12538,0.58877,0.97456,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1443, ""eig_by_target"": {""0"": 0.0514, ""1"": 0.04507, ""2"": 0.04607, ""3"": 0.05238, ""4"": 0.03427, ""5"": 0.084, ""6"": 0.1443, ""7"": 0.0209}}"
20260816T141605Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,1343008841,2,3,2.764,10,0.12538,0.12991,-0.00454,0.97138,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03558, ""eig_by_target"": {""0"": 0.02578, ""1"": 0.02237, ""2"": 0.0231, ""3"": 0.03558, ""4"": 0.00868, ""5"": 0.02506, ""6"": 0.03257, ""7"": 0.01338}}"
20260816T141605Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,1343008841,3,6,3.2092,10,0.12991,0.02613,0.10378,0.99599,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02687, ""eig_by_target"": {""0"": -0.01126, ""1"": 0.00349, ""2"": 0.00982, ""3"": -0.02403, ""4"": 0.00637, ""5"": 0.00498, ""6"": 0.02687, ""7"": 0.0}}"
20260816T141605Z,probe_skel_only,none,2,848528041,1,0,2.4166,48,2.20426,1.09861,1.10565,0.33333,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10565, ""eig_by_target"": {""0"": 1.10565, ""1"": 0.58579, ""2"": 0.64355, ""3"": 0.00689, ""4"": 0.6434, ""5"": 0.00699, ""6"": 0.52742, ""7"": 1.10553}}"
20260816T141605Z,probe_skel_only,none,2,848528041,2,7,16.4178,48,1.09861,0.0,1.09861,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""4"": 0.69428, ""6"": 0.57875, ""7"": 1.09861}}"
20260816T141605Z,probe_mec_only,none,2,848528041,1,0,2.4166,3,1.09861,0.0,1.09861,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.57875, ""2"": 0.63651}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,848528041,1,7,16.4178,48,2.99746,1.86089,1.13657,0.24299,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1997, ""eig_by_target"": {""0"": 1.14514, ""1"": 0.74451, ""2"": 0.60285, ""3"": 0.1968, ""4"": 0.85708, ""5"": 0.10297, ""6"": 0.83095, ""7"": 1.1997}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,848528041,2,0,2.4166,48,1.86089,0.53081,1.33008,0.82894,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25016, ""eig_by_target"": {""0"": 1.25016, ""1"": 0.74766, ""2"": 0.60243, ""3"": 0.15945}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,848528041,3,0,2.4166,48,0.53081,0.47277,0.05804,0.84265,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02627, ""eig_by_target"": {""0"": 0.02627, ""3"": 0.01353}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,848528041,1,7,16.4178,48,2.99746,1.86089,1.13657,0.24299,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1997, ""eig_by_target"": {""0"": 1.14514, ""1"": 0.74451, ""2"": 0.60285, ""3"": 0.19686, ""4"": 0.85708, ""5"": 0.10297, ""6"": 0.83095, ""7"": 1.1997}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,848528041,2,0,2.4166,48,1.86089,0.53081,1.33008,0.82894,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25016, ""eig_by_target"": {""0"": 1.25016, ""1"": 0.74766, ""2"": 0.60243, ""3"": 0.15945}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,848528041,3,0,2.4166,48,0.53081,0.47277,0.05804,0.84265,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02627, ""eig_by_target"": {""0"": 0.02627, ""3"": 0.01353}}"
20260816T141605Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,848528041,1,0,2.4166,6,0.69341,0.0,0.69341,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69341, ""eig_by_target"": {""0"": 0.69341, ""2"": 0.6931}}"
20260816T141605Z,probe,qwen3-coder-30b-a3b-instruct,2,433882786,1,7,18.1429,48,3.05703,-0.0,3.05703,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65505, ""eig_by_target"": {""0"": 0.58275, ""1"": 0.7149, ""2"": 1.40106, ""3"": 0.44669, ""5"": 1.51784, ""7"": 1.65505}}"
20260816T141605Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,433882786,1,7,18.1429,48,3.05703,-0.0,3.05703,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65505, ""eig_by_target"": {""0"": 0.58275, ""1"": 0.7149, ""2"": 1.40106, ""3"": 0.44669, ""5"": 1.51784, ""7"": 1.65505}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,433882786,1,5,7.7688,48,1.60948,0.69421,0.91526,0.49995,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20514, ""eig_by_target"": {""0"": 0.45423, ""1"": 0.56976, ""2"": 0.87707, ""3"": 4e-05, ""4"": 4e-05, ""5"": 1.20514, ""6"": 4e-05, ""7"": 1.06017}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,433882786,2,1,3.3437,48,0.69421,0.01414,0.68007,0.99834,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69421, ""eig_by_target"": {""1"": 0.69421, ""2"": 0.69421, ""3"": 0.00107, ""4"": 0.00107, ""6"": 0.00107}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,433882786,1,5,7.7688,48,1.60948,0.69421,0.91526,0.49995,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20514, ""eig_by_target"": {""0"": 0.45423, ""1"": 0.56976, ""2"": 0.87707, ""3"": 4e-05, ""4"": 4e-05, ""5"": 1.20514, ""6"": 4e-05, ""7"": 1.06017}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,433882786,2,1,3.3437,48,0.69421,0.01414,0.68007,0.99834,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69421, ""eig_by_target"": {""1"": 0.69421, ""2"": 0.69421, ""3"": 0.00107, ""4"": 0.00107, ""6"": 0.00107}}"
20260816T141605Z,probe_mec_only,none,2,433882786,1,5,7.7688,5,1.60944,0.69315,0.91629,0.5,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03182, ""eig_by_target"": {""0"": 0.45419, ""1"": 0.56972, ""2"": 0.87703, ""5"": 1.03182, ""7"": 0.96858}}"
20260816T141605Z,probe_mec_only,none,2,433882786,2,1,3.3437,5,0.69315,0.0,0.69315,1.0,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260816T141605Z,probe_skel_only,none,2,433882786,1,5,7.7688,48,1.60948,0.69421,0.91526,0.49995,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20514, ""eig_by_target"": {""0"": 0.45423, ""1"": 0.56976, ""2"": 0.87707, ""3"": 4e-05, ""4"": 4e-05, ""5"": 1.20514, ""6"": 4e-05, ""7"": 1.06017}}"
20260816T141605Z,probe_skel_only,none,2,433882786,2,1,3.3437,48,0.69421,0.01411,0.6801,0.99834,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69421, ""eig_by_target"": {""1"": 0.69421, ""2"": 0.69421, ""3"": 0.00107, ""4"": 0.00107, ""6"": 0.00107}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,848528041,1,2,4.7188,12,0.04224,0.03083,0.01141,0.99546,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04224, ""eig_by_target"": {""0"": 0.04224, ""1"": 0.04222, ""2"": 0.04224, ""3"": 0.02776, ""4"": 0.01168, ""5"": 0.0403, ""6"": 0.00653, ""7"": 0.04217}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,848528041,2,4,12.8461,12,0.03083,0.0,0.03083,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03083, ""eig_by_target"": {""0"": 0.03083, ""1"": 0.03083, ""2"": 0.03059, ""3"": 0.02952, ""4"": 0.03083, ""5"": 0.00523, ""6"": 0.03073, ""7"": 0.03078}}"
20260816T141605Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1279549348,1,2,13.269,12,1.18581,-0.0,1.18581,1.0,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18581, ""eig_by_target"": {""0"": 1.18219, ""1"": 1.18509, ""2"": 1.18581, ""3"": 1.09238, ""4"": 1.14605, ""5"": 1.15374}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,920829464,1,7,12.0236,48,3.25129,1.87979,1.3715,0.16375,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46984, ""eig_by_target"": {""0"": 0.63399, ""1"": 1.46715, ""2"": 0.70035, ""3"": 0.86628, ""4"": 0.97761, ""5"": 1.29988, ""7"": 1.46984}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,920829464,2,5,5.6794,48,1.87979,0.69315,1.18664,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09235, ""eig_by_target"": {""0"": 0.68388, ""1"": 0.69447, ""2"": 0.63215, ""3"": 0.69036, ""5"": 1.09235}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,920829464,3,0,3.1023,48,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,920829464,1,7,12.0236,48,3.25129,1.87979,1.3715,0.16375,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46984, ""eig_by_target"": {""0"": 0.63399, ""1"": 1.46715, ""2"": 0.70035, ""3"": 0.86628, ""4"": 0.97761, ""5"": 1.29988, ""7"": 1.46984}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,920829464,2,5,5.6794,48,1.87979,0.69315,1.18664,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09235, ""eig_by_target"": {""0"": 0.68388, ""1"": 0.69447, ""2"": 0.63215, ""3"": 0.69036, ""5"": 1.09235}}"
20260816T141605Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,920829464,3,0,3.1023,48,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260816T141605Z,probe_skel_only,none,2,920829464,1,5,5.6794,32,2.48546,1.38629,1.09917,0.25,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09917, ""eig_by_target"": {""0"": 0.74599, ""1"": 1.09768, ""2"": 0.57931, ""3"": 0.69483, ""4"": 0.37977, ""5"": 1.09917, ""7"": 1.04026}}"
20260816T141605Z,probe_skel_only,none,2,920829464,2,7,12.0236,32,1.38629,0.69315,0.69315,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.47078, ""1"": 0.80867, ""4"": 0.47078, ""7"": 1.03972}}"
20260816T141605Z,probe_skel_only,none,2,920829464,3,0,3.1023,32,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260816T141605Z,probe,qwen3-coder-30b-a3b-instruct,2,920829464,1,7,12.0236,48,3.25129,1.87979,1.3715,0.16375,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46984, ""eig_by_target"": {""0"": 0.63399, ""1"": 1.46715, ""2"": 0.70035, ""3"": 0.86628, ""4"": 0.97761, ""5"": 1.29988, ""7"": 1.46984}}"
20260816T141605Z,probe,qwen3-coder-30b-a3b-instruct,2,920829464,2,5,5.6794,48,1.87979,0.69315,1.18664,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09235, ""eig_by_target"": {""0"": 0.68388, ""1"": 0.69447, ""2"": 0.63215, ""3"": 0.69036, ""5"": 1.09235}}"
20260816T141605Z,probe,qwen3-coder-30b-a3b-instruct,2,920829464,3,0,3.1023,48,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260816T141605Z,probe_mec_only,none,2,920829464,1,5,5.6794,12,2.48491,1.38629,1.09861,0.25,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.74544, ""1"": 1.09748, ""2"": 0.57875, ""3"": 0.69428, ""4"": 0.37923, ""5"": 1.09861, ""7"": 1.03972}}"
20260816T141605Z,probe_mec_only,none,2,920829464,2,7,12.0236,12,1.38629,0.69315,0.69315,0.5,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.47078, ""1"": 0.80867, ""4"": 0.47078, ""7"": 1.03972}}"
20260816T141605Z,probe_mec_only,none,2,920829464,3,0,3.1023,12,0.69315,0.0,0.69315,1.0,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260816T141605Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,920829464,1,7,12.0236,48,3.25129,1.87979,1.3715,0.16375,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46984, ""eig_by_target"": {""0"": 0.63399, ""1"": 1.46715, ""2"": 0.70035, ""3"": 0.86628, ""4"": 0.97761, ""5"": 1.29988, ""7"": 1.46984}}"
20260816T141605Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,920829464,2,5,5.6794,48,1.87979,0.69315,1.18664,0.5,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09235, ""eig_by_target"": {""0"": 0.68388, ""1"": 0.69447, ""2"": 0.63215, ""3"": 0.69036, ""5"": 1.09235}}"
20260816T141605Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,920829464,3,0,3.1023,48,0.69315,0.0,0.69315,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260816T141605Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,920829464,1,5,5.6794,11,0.029,0.0,0.029,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02894, ""eig_by_target"": {""5"": 0.02894, ""6"": 0.02831}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,424836758,1,6,3.4229,48,2.65693,2.22597,0.43096,0.29928,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.96235, ""eig_by_target"": {""0"": 1.82235, ""1"": 1.05054, ""2"": 1.17531, ""3"": 1.51831, ""4"": 1.315, ""5"": 1.60196, ""6"": 1.96235, ""7"": 1.5776}}"
20260816T141605Z,probe,gpt-4o-mini-2024-07-18,2,424836758,2,0,4.5574,48,2.22597,1.21643,1.00954,0.47889,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4268, ""eig_by_target"": {""0"": 1.4268, ""2"": 0.68162, ""3"": 0.30864, ""4"": 0.75455, ""5"": 1.13519, ""7"": 1.09953}}"
