run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.8588,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,1,2,19.3247,48,1.96241,1.09861,0.8638,0.33333,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3814, ""eig_by_target"": {""0"": 0.22024, ""1"": 0.69906, ""2"": 1.3814, ""3"": 0.43171, ""4"": 0.83307, ""5"": 1.22808}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,2,5,4.4103,48,1.09861,0.0,1.09861,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.46323, ""4"": 0.46323, ""5"": 1.09861}}"
20260820T064331Z,probe_oracle_edits,none,1,1580201974,1,2,19.3247,48,2.87739,1.62007,1.25732,0.19969,0.83333,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.92295, ""eig_by_target"": {""0"": 0.64203, ""1"": 1.69396, ""2"": 1.92295, ""3"": 0.92059, ""4"": 1.39621, ""5"": 1.76689}}"
20260820T064331Z,probe_oracle_edits,none,1,1580201974,2,1,2.8588,48,1.62007,0.0,1.62007,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33125, ""eig_by_target"": {""0"": 0.34252, ""1"": 1.33125, ""3"": 0.46101, ""4"": 0.57421, ""5"": 0.79099}}"
20260820T064331Z,probe_mec_only,none,1,1580201974,1,5,4.4103,4,1.38629,0.0,1.38629,1.0,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27077, ""eig_by_target"": {""1"": 0.56234, ""2"": 1.15525, ""4"": 0.56234, ""5"": 1.27077}}"
20260820T064331Z,pc_greedy_meek,none,1,1078156455,1,0,3.7117,,,,,,0.44444,,1,1,
20260820T064331Z,pc_greedy_meek,none,1,1078156455,2,1,8.3382,,,,,,0.6,,1,0,
20260820T064331Z,probe_skel_only,none,1,1078156455,1,2,6.1189,16,2.07944,0.69315,1.38629,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.9242, ""2"": 1.09748, ""3"": 0.47078, ""4"": 0.69315, ""5"": 0.65389}}"
20260820T064331Z,probe_skel_only,none,1,1078156455,2,0,3.7117,16,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315}}"
20260820T064331Z,probe_mec_only,none,1,1078156455,1,0,3.7117,4,1.38629,0.69315,0.69315,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_mec_only,none,1,1078156455,2,1,8.3382,4,0.69315,0.0,0.69315,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,pc_greedy_meek,none,1,1158667886,1,0,6.7473,,,,,,0.8,,1,1,
20260820T064331Z,pc_greedy_meek,none,1,1158667886,2,4,3.8882,,,,,,0.90909,,1,0,
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,1,3,3.478,48,1.80941,0.0,1.80941,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18688, ""eig_by_target"": {""0"": 0.65126, ""1"": 0.88513, ""2"": 1.00508, ""3"": 1.18688, ""4"": 0.46659, ""5"": 0.46804}}"
20260820T064331Z,probe_oracle_edits,none,1,1078156455,1,1,8.3382,48,2.88333,2.05933,0.824,0.14999,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79504, ""eig_by_target"": {""0"": 0.53393, ""1"": 1.79504, ""2"": 1.656, ""3"": 1.68226, ""4"": 1.01576, ""5"": 0.6747}}"
20260820T064331Z,probe_oracle_edits,none,1,1078156455,2,3,3.478,48,2.05933,0.0,2.05933,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61362, ""eig_by_target"": {""0"": 1.25841, ""2"": 1.04383, ""3"": 1.61362, ""4"": 0.72808}}"
20260820T064331Z,probe_random_edits,none,1,1078156455,1,1,8.3382,48,2.80373,1.38629,1.41744,0.25,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.93336, ""eig_by_target"": {""0"": 1.28961, ""1"": 1.93336, ""2"": 1.37055, ""3"": 1.16414, ""4"": 1.11664, ""5"": 1.67449}}"
20260820T064331Z,probe_random_edits,none,1,1078156455,2,2,6.1189,48,1.38629,0.69315,0.69315,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T064331Z,probe_random_edits,none,1,1078156455,3,0,3.7117,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315}}"
20260820T064331Z,probe_skel_only,none,1,1158667886,1,5,5.0892,24,1.48306,0.69317,0.78989,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79825, ""eig_by_target"": {""0"": 0.78581, ""1"": 0.78991, ""3"": 0.09677, ""4"": 0.78991, ""5"": 0.79825}}"
20260820T064331Z,probe_skel_only,none,1,1158667886,2,1,3.1954,24,0.69317,0.0,0.69317,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69317, ""eig_by_target"": {""0"": 0.69317, ""1"": 0.69317, ""3"": 2e-05}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,1,1,8.3382,48,2.09295,1.3902,0.70275,0.24989,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32501, ""eig_by_target"": {""0"": 0.72736, ""1"": 1.32501, ""2"": 1.26902, ""3"": 1.31599, ""4"": 0.79595, ""5"": 0.52167}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,2,3,3.478,48,1.3902,0.0,1.3902,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15915, ""eig_by_target"": {""0"": 0.98376, ""2"": 0.47446, ""3"": 1.15915, ""4"": 0.56143}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.8882,48,1.89725,0.69441,1.20285,0.49994,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.31958, ""eig_by_target"": {""0"": 0.79276, ""1"": 0.79864, ""2"": 0.72515, ""3"": 0.10548, ""4"": 1.31958, ""5"": 0.61727}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,1,3.1954,48,0.69441,0.0,0.69441,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69441, ""eig_by_target"": {""0"": 0.69432, ""1"": 0.69441, ""3"": 0.00126}}"
20260820T064331Z,probe_random_edits,none,1,1158667886,1,0,6.7473,48,3.13255,2.05449,1.07806,0.19596,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38363, ""eig_by_target"": {""0"": 1.38363, ""1"": 1.15289, ""2"": 0.35844, ""3"": 0.66398, ""4"": 1.21969, ""5"": 1.18113}}"
20260820T064331Z,probe_random_edits,none,1,1158667886,2,5,5.0892,48,2.05449,1.31627,0.73823,0.40578,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10507, ""eig_by_target"": {""0"": 0.07321, ""1"": 0.25244, ""3"": 0.14933, ""4"": 1.00317, ""5"": 1.10507}}"
20260820T064331Z,probe_random_edits,none,1,1158667886,3,1,3.1954,48,1.31627,1.20117,0.11509,0.4797,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.57868, ""eig_by_target"": {""1"": 0.57868, ""3"": 0.06326, ""5"": 0.36008}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.8882,48,1.60079,1.2457,0.35509,0.41045,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0231, ""eig_by_target"": {""0"": 0.90377, ""1"": 0.87295, ""2"": 0.10995, ""3"": 0.2145, ""4"": 1.0231, ""5"": 0.89577}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,1,3.1954,48,1.2457,0.34954,0.89616,0.88913,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9115, ""eig_by_target"": {""0"": 0.37407, ""1"": 0.9115, ""2"": 0.14571, ""3"": 0.66304}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,3,2,3.074,48,0.34954,0.0016,0.34795,0.99984,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.273, ""eig_by_target"": {""0"": 0.00028, ""2"": 0.273}}"
20260820T064331Z,probe_oracle_edits,none,1,1158667886,1,4,3.8882,48,1.88872,0.6944,1.19432,0.49994,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.31105, ""eig_by_target"": {""0"": 0.78423, ""1"": 0.79011, ""2"": 0.72512, ""3"": 0.09695, ""4"": 1.31105, ""5"": 0.60875}}"
20260820T064331Z,probe_oracle_edits,none,1,1158667886,2,1,3.1954,48,0.6944,0.0,0.6944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6944, ""eig_by_target"": {""0"": 0.69432, ""1"": 0.6944, ""3"": 0.00125}}"
20260820T064331Z,probe_mec_only,none,1,1158667886,1,0,6.7473,4,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_mec_only,none,1,1158667886,2,4,3.8882,4,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,pc_greedy_meek,none,1,1470120545,1,0,6.5386,,,,,,0.28571,,1,2,
20260820T064331Z,pc_greedy_meek,none,1,1470120545,2,2,2.9398,,,,,,0.5,,1,1,
20260820T064331Z,pc_greedy_meek,none,1,1470120545,3,4,5.3154,,,,,,0.44444,,1,0,
20260820T064331Z,probe_skel_only,none,1,1470120545,1,0,6.5386,8,2.07944,1.38629,0.69315,0.25,0.22222,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_skel_only,none,1,1470120545,2,4,5.3154,8,1.38629,0.69315,0.69315,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_skel_only,none,1,1470120545,3,2,2.9398,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,3,3.2624,36,1.40943,0.69315,0.71628,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71628, ""eig_by_target"": {""0"": 0.02026, ""1"": 0.02311, ""2"": 0.71619, ""3"": 0.71628, ""4"": 0.71591, ""5"": 0.71619}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,4,5.3154,36,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_oracle_edits,none,1,1470120545,1,5,2.8693,48,1.8277,0.6935,1.13419,0.49998,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13455, ""eig_by_target"": {""0"": 0.02475, ""1"": 0.67231, ""2"": 0.72608, ""3"": 0.72649, ""4"": 0.67176, ""5"": 1.13455}}"
20260820T064331Z,probe_oracle_edits,none,1,1470120545,2,3,3.2624,48,0.6935,0.0,0.6935,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6935, ""eig_by_target"": {""0"": 0.00036, ""1"": 0.00036, ""2"": 0.6935, ""3"": 0.6935}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,3,3.2624,48,1.42626,0.69315,0.73311,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73311, ""eig_by_target"": {""0"": 0.03315, ""1"": 0.03993, ""2"": 0.73234, ""3"": 0.73311, ""4"": 0.73268, ""5"": 0.73302}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,4,5.3154,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_mec_only,none,1,1470120545,1,0,6.5386,8,2.07944,1.38629,0.69315,0.25,0.22222,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_mec_only,none,1,1470120545,2,4,5.3154,8,1.38629,0.69315,0.69315,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T064331Z,probe_mec_only,none,1,1470120545,3,2,2.9398,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064331Z,probe_random_edits,none,1,1470120545,1,4,5.3154,48,2.85075,2.17904,0.67171,0.16597,0.22222,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.68307, ""eig_by_target"": {""0"": 1.29103, ""1"": 1.31292, ""2"": 1.16264, ""3"": 1.3031, ""4"": 1.68307, ""5"": 0.97392}}"
20260820T064331Z,probe_random_edits,none,1,1470120545,2,3,3.2624,48,2.17904,0.91708,1.26196,0.47055,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33973, ""eig_by_target"": {""0"": 0.91527, ""1"": 0.8949, ""2"": 0.96175, ""3"": 1.33973, ""5"": 0.31333}}"
20260820T064331Z,probe_random_edits,none,1,1470120545,3,1,4.037,48,0.91708,0.00829,0.90879,0.99894,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.83782, ""eig_by_target"": {""0"": 0.81689, ""1"": 0.83782}}"
20260820T064331Z,pc_greedy_meek,none,1,1004126917,1,1,2.9589,,,,,,0.72727,,5,0,
20260820T064331Z,probe_skel_only,none,1,1004126917,1,1,2.9589,32,1.81982,0.0,1.81982,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.63672, ""eig_by_target"": {""0"": 0.21037, ""1"": 1.63672, ""2"": 1.07276, ""3"": 0.33936, ""4"": 1.00891, ""5"": 0.47778}}"
20260820T064331Z,probe_random_edits,none,1,1004126917,1,5,6.6189,48,3.27534,2.41567,0.85967,0.10215,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.4878, ""eig_by_target"": {""0"": 1.22417, ""1"": 2.06057, ""2"": 2.1336, ""3"": 1.84582, ""4"": 2.28762, ""5"": 2.4878}}"
20260820T064331Z,probe_random_edits,none,1,1004126917,2,1,2.9589,48,2.41567,0.10578,2.30989,0.98133,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.96098, ""eig_by_target"": {""0"": 0.82014, ""1"": 1.96098, ""2"": 1.67596, ""3"": 0.98626, ""4"": 1.03278}}"
20260820T064331Z,probe_random_edits,none,1,1004126917,3,3,6.4445,48,0.10578,0.05334,0.05243,0.99057,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05244, ""eig_by_target"": {""0"": 0.03854, ""3"": 0.05244}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,2.9589,48,3.18233,1.27945,1.90288,0.44312,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.84709, ""eig_by_target"": {""0"": 1.07966, ""1"": 1.84709, ""2"": 1.18053, ""3"": 1.44664, ""4"": 1.1025, ""5"": 0.6735}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,0,3.3993,48,1.27945,0.97449,0.30497,0.57733,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.55882, ""eig_by_target"": {""0"": 0.55882, ""3"": 0.48761}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,3,3,6.4445,48,0.97449,0.51178,0.4627,0.8469,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.54794, ""eig_by_target"": {""0"": 0.32901, ""3"": 0.54794}}"
20260820T064331Z,probe_mec_only,none,1,1004126917,1,1,2.9589,6,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60866, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.60866, ""2"": 1.04519, ""3"": 0.31644, ""4"": 0.98309, ""5"": 0.45056}}"
20260820T064331Z,probe_oracle_edits,none,1,1004126917,1,1,2.9589,48,2.58587,0.30227,2.28359,0.92997,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.42878, ""eig_by_target"": {""0"": 0.23437, ""1"": 1.42878, ""2"": 1.30729, ""3"": 0.3882, ""4"": 1.14695, ""5"": 0.40459}}"
20260820T064331Z,probe_oracle_edits,none,1,1004126917,2,2,7.4641,48,0.30227,0.0,0.30227,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21035, ""eig_by_target"": {""2"": 0.21035, ""4"": 0.14631}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,2.9589,48,3.20909,1.05611,2.15298,0.47555,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.07167, ""eig_by_target"": {""0"": 1.24143, ""1"": 2.07167, ""2"": 1.5806, ""3"": 1.5269, ""4"": 1.43169, ""5"": 1.42224}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,2,3,6.4445,48,1.05611,0.65086,0.40524,0.6446,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.5132, ""eig_by_target"": {""0"": 0.45432, ""3"": 0.5132}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,3,0,3.3993,48,0.65086,0.00166,0.6492,0.99984,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6142, ""eig_by_target"": {""0"": 0.6142, ""1"": 0.09553, ""2"": 0.14331, ""3"": 9e-05, ""4"": 0.09943, ""5"": 0.13249}}"
20260820T064331Z,pc_greedy_meek,none,1,1343008841,1,0,5.3257,,,,,,0.8,,2,0,
20260820T064331Z,probe_skel_only,none,1,1343008841,1,0,5.3257,16,1.7103,0.0069,1.70341,0.99926,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60186, ""eig_by_target"": {""0"": 1.60186, ""1"": 0.66429, ""3"": 1.13268, ""4"": 0.59336, ""5"": 1.12938}}"
20260820T064331Z,probe_random_edits,none,1,1343008841,1,0,5.3257,48,3.27084,0.0069,3.26395,0.99926,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.87492, ""eig_by_target"": {""0"": 1.87492, ""1"": 0.61295, ""2"": 0.73792, ""3"": 1.47371, ""4"": 0.89417, ""5"": 1.4593}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.3257,48,3.37397,0.0069,3.36707,0.99926,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.98386, ""eig_by_target"": {""0"": 1.98386, ""1"": 1.36581, ""2"": 1.04171, ""3"": 1.59382, ""4"": 1.14894, ""5"": 1.66654}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.3257,48,3.23013,1.46275,1.76737,0.56551,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.06185, ""eig_by_target"": {""0"": 2.06185, ""1"": 1.13046, ""3"": 1.85212, ""4"": 1.02431, ""5"": 1.3377}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,1,3.0014,48,1.46275,0.26478,1.19798,0.92573,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.04617, ""eig_by_target"": {""0"": 0.17405, ""1"": 1.04617, ""3"": 0.84745, ""4"": 0.8529}}"
20260820T064331Z,probe_oracle_edits,none,1,1343008841,1,0,5.3257,48,2.17393,0.69479,1.47914,0.49991,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.9198, ""eig_by_target"": {""0"": 1.9198, ""1"": 0.19612, ""2"": 0.32705, ""3"": 1.21042, ""4"": 0.31931, ""5"": 1.16006}}"
20260820T064331Z,probe_oracle_edits,none,1,1343008841,2,3,4.2862,48,0.69479,0.00307,0.69172,0.99966,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69375, ""eig_by_target"": {""1"": 0.00073, ""3"": 0.69375, ""4"": 0.0005, ""5"": 0.69274}}"
20260820T064331Z,probe_mec_only,none,1,1343008841,1,0,5.3257,3,1.09861,0.0,1.09861,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.57875, ""5"": 0.63651}}"
20260820T064331Z,pc_greedy_meek,none,1,848528041,1,1,6.2373,,,,,,0.90909,,1,1,
20260820T064331Z,pc_greedy_meek,none,1,848528041,2,4,3.3299,,,,,,1.0,,1,0,
20260820T064331Z,probe_skel_only,none,1,848528041,1,4,3.3299,48,2.07954,0.69315,1.38639,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41037, ""eig_by_target"": {""0"": 0.30432, ""1"": 1.05202, ""2"": 0.79981, ""3"": 1.32813, ""4"": 1.41037, ""5"": 1.3413}}"
20260820T064331Z,probe_skel_only,none,1,848528041,2,1,6.2373,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064331Z,probe_random_edits,none,1,848528041,1,4,3.3299,48,3.23261,1.46761,1.765,0.36904,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.05377, ""eig_by_target"": {""0"": 0.90568, ""1"": 1.65768, ""2"": 1.0353, ""3"": 2.01143, ""4"": 2.05377, ""5"": 1.93148}}"
20260820T064331Z,probe_random_edits,none,1,848528041,2,3,3.1179,48,1.46761,0.2968,1.17081,0.92744,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17742, ""eig_by_target"": {""0"": 0.24101, ""1"": 1.08395, ""2"": 0.18805, ""3"": 1.17742, ""4"": 0.0484, ""5"": 0.37462}}"
20260820T064331Z,probe_random_edits,none,1,848528041,3,4,3.3299,48,0.2968,0.00973,0.28707,0.99889,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14276, ""eig_by_target"": {""3"": 0.13805, ""4"": 0.14276}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,4,3.3299,48,3.22188,0.82074,2.40113,0.4876,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.67728, ""eig_by_target"": {""0"": 1.17775, ""1"": 2.13338, ""2"": 1.60342, ""3"": 2.21237, ""4"": 2.67728, ""5"": 2.02673}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,3,3.1179,48,0.82074,0.29639,0.52435,0.92627,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74522, ""eig_by_target"": {""1"": 0.74219, ""2"": 9e-05, ""3"": 0.74522}}"
20260820T064331Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,1,6.2373,48,0.29639,4e-05,0.29635,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.27301, ""eig_by_target"": {""1"": 0.27301, ""2"": 4e-05}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,1,6.2373,48,3.24402,2.50546,0.73856,0.17682,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.23733, ""eig_by_target"": {""0"": 0.59072, ""1"": 2.23733, ""2"": 1.39011, ""3"": 2.04085, ""4"": 1.72213, ""5"": 2.11142}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,4,3.3299,48,2.50546,0.96161,1.54385,0.4662,0.76923,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65871, ""eig_by_target"": {""2"": 1.19415, ""3"": 1.15639, ""4"": 1.65871, ""5"": 1.05758}}"
20260820T064331Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,3,3.1179,48,0.96161,0.29299,0.66862,0.91749,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77744, ""eig_by_target"": {""2"": 0.67813, ""3"": 0.77744, ""4"": 0.16971}}"
20260820T064331Z,probe_oracle_edits,none,1,848528041,1,4,3.3299,48,2.07954,0.69315,1.38639,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41037, ""eig_by_target"": {""0"": 0.30432, ""1"": 1.05202, ""2"": 0.79981, ""3"": 1.32813, ""4"": 1.41037, ""5"": 1.3413}}"
