run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T142001Z,2026-08-16T14:20:43.789025+00:00,study2,oracle,,none,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:28.931814+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,120,120,2,1,6,4,success,,15.823,0.5555555555555556,0.8333333333333334,0.6666666666666667,1.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6,1.0,0,1,9,0,0,5,5,0,0.727273,-1,-1,0.0,0.0,1.0,12,5,0,1,,,,0.909091,3,2,,,,1,0,0,1185,797,576,1982,0.00168079,15.7242
20260816T142001Z,2026-08-16T14:20:41.962511+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,120,120,3,2,6,2,success,,3.465,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5714285714285715,0.5,0.5,0.5,4,1.0,0,2,6,0,0,8,8,0,0.545455,-1,-1,0.0,0.0,1.0,12,8,0,1,,,,0.909091,5,0,,,,1,0,0,798,327,0,1125,0.0003159,3.4485
20260816T142001Z,2026-08-16T14:20:44.779235+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,2.438,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,48,0,0.727273,-1,-1,2.25733,0.0,1.0,,,0,,3,1,0,0.909091,5,0,,,,1,0,0,830,81,0,911,0.0001731,1.6395
20260816T142001Z,2026-08-16T14:20:43.923177+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,3.388,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,3.13484,0.0,1.0,,,0,,0,4,0,0.909091,5,0,,,,1,0,0,1244,183,640,1427,0.0006405,2.2666
20260816T142001Z,2026-08-16T14:20:45.450048+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,1.892,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,3.13484,0.0,1.0,,,0,,0,4,1,0.909091,5,0,,,,1,0,0,1244,183,0,1427,0.0006405,0.0
20260816T142001Z,2026-08-16T14:20:47.450191+00:00,study2,probe_mec_only,,none,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,0.159,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,6,0,0,0.727273,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:47.346901+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,0.717,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:36.766085+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,120,120,3,2,6,2,success,,11.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,3,1,1.54677,0.0,1.0,,,0,,0,4,1,0.909091,5,0,,,,1,0,0,1239,160,0,1399,0.00059915,0.0
20260816T142001Z,2026-08-16T14:20:48.322336+00:00,study2,oracle,,none,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:34.544752+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,120,120,3,2,6,2,success,,13.796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,3,1,1.54677,0.0,1.0,,,0,,0,4,0,0.909091,5,0,,,,1,0,0,1239,160,640,1399,0.00059915,12.8154
20260816T142001Z,2026-08-16T14:20:47.252379+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,1.09,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,48,0,0.727273,-1,-1,2.25733,0.0,1.0,,,0,,3,1,1,0.909091,5,0,,,,1,0,0,830,81,0,911,0.0001731,0.0
20260816T142001Z,2026-08-16T14:20:48.493237+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,1.898,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,2.84712,0.0,1.0,,,0,,2,2,0,0.909091,5,0,,,,1,0,0,828,84,0,912,0.0001746,1.6235
20260816T142001Z,2026-08-16T14:20:50.422563+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,0.273,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,2.84712,0.0,1.0,,,0,,2,2,1,0.909091,5,0,,,,1,0,0,828,84,0,912,0.0001746,0.0
20260816T142001Z,2026-08-16T14:20:50.727820+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,0.193,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:50.951609+00:00,study2,probe_mec_only,,none,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,0.045,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,6,0,0,0.727273,-1,-1,1.79176,-0.0,1.0,,,,,,,,0.909091,5,0,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:48.092195+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,120,120,3,2,6,6,success,,3.793,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,2,6,0,0,7,7,0,0.5,-1,-1,0.0013,0.0013,0.99987,12,7,0,1,,,,0.909091,5,0,,,,1,0,0,799,329,0,1128,0.00031725,3.7702
20260816T142001Z,2026-08-16T14:20:48.449918+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,3.554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,23,1,3.1881,0.0,1.0,,,0,,0,4,0,0.909091,5,0,,,,1,0,0,1245,185,640,1430,0.00064435,2.7745
20260816T142001Z,2026-08-16T14:20:48.533430+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,3.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,23,1,3.1881,0.0,1.0,,,0,,0,4,1,0.909091,5,0,,,,1,0,0,1245,185,0,1430,0.00064435,0.0
20260816T142001Z,2026-08-16T14:20:52.036579+00:00,study2,oracle,,none,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:52.185777+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,2.523,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,1,1.0,4,2,2.37873,7e-05,0.99999,,,0,,4,4,0,1.0,3,3,,,,1,0,0,831,120,0,951,0.00019665,1.9122
20260816T142001Z,2026-08-16T14:20:52.150683+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,2.562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.96225,0.40662,0.86206,,,0,,2,2,0,1.0,3,3,,,,1,0,0,1248,114,640,1362,0.000525,1.8202
20260816T142001Z,2026-08-16T14:20:54.806191+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,0.612,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,1,1.0,4,2,2.37873,7e-05,0.99999,,,0,,4,4,1,1.0,3,3,,,,1,0,0,831,120,0,951,0.00019665,0.0
20260816T142001Z,2026-08-16T14:20:54.744038+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,0.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.96225,0.40662,0.86206,,,0,,2,2,1,1.0,3,3,,,,1,0,0,1248,114,0,1362,0.000525,0.0
20260816T142001Z,2026-08-16T14:20:55.596553+00:00,study2,probe_mec_only,,none,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,0.079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,6,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:55.467073+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,0.343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.79177,0.0,1.0,,,,,,,,1.0,3,3,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:51.908806+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,120,120,3,2,6,6,success,,4.234,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,2,6,0,0,6,6,0,0.333333,-1,-1,0.00014,0.00014,0.99999,12,6,0,1,,,,0.909091,5,0,,,,1,0,0,797,342,0,1139,0.00032475,4.2119
20260816T142001Z,2026-08-16T14:20:56.166823+00:00,study2,oracle,,none,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:20:56.338488+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,2.208,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,48,0,0.875,-1,-1,2.91228,0.0,1.0,,,0,,2,1,0,0.8,1,6,,,,1,0,0,1645,94,640,1739,0.00066965,1.9093
20260816T142001Z,2026-08-16T14:20:55.842970+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,4.507,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,12,12,0,0.833333,-1,-1,0.69315,0.0,1.0,12,12,0,1,,,,1.0,3,3,,,,1,0,0,805,337,0,1142,0.00032295,4.4743
20260816T142001Z,2026-08-16T14:21:00.377875+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,0.557,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,48,0,0.875,-1,-1,2.91228,0.0,1.0,,,0,,2,1,1,0.8,1,6,,,,1,0,0,1645,94,0,1739,0.00066965,0.0
20260816T142001Z,2026-08-16T14:20:58.577829+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,2.392,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,48,0,0.875,-1,-1,3.02887,0.0,1.0,,,0,,3,3,0,0.8,1,6,,,,1,0,0,1127,74,0,1201,0.00021345,1.8281
20260816T142001Z,2026-08-16T14:21:01.064999+00:00,study2,probe_skel_only,,none,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,0.339,0.8571428571428571,0.75,0.7999999999999999,0.888888888888889,0.7142857142857143,0.625,0.6666666666666666,4,0.5,2,1,7,0,2,48,0,0,0.8,-1,-1,0.69315,0.0,1.0,,,,,,,,0.8,1,6,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:01.444205+00:00,study2,probe_mec_only,,none,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,0.036,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666665,0.42857142857142855,0.375,0.39999999999999997,6,1.0,1,1,7,0,1,2,0,0,0.4,-1,-1,0.69315,0.0,1.0,,,,,,,,0.8,1,6,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:00.979738+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,0.586,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,48,0,0.875,-1,-1,3.02887,0.0,1.0,,,0,,3,3,1,0.8,1,6,,,,1,0,0,1127,74,0,1201,0.00021345,0.0
20260816T142001Z,2026-08-16T14:20:55.714592+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,120,120,3,2,6,3,success,,6.336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,12,12,1,1.0,2,1,1.79176,0.0,1.0,12,12,0,1,,,,1.0,3,3,,,,1,0,0,1198,534,576,1732,0.00123954,6.2625
20260816T142001Z,2026-08-16T14:21:02.103345+00:00,study2,oracle,,none,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:01.606570+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,4.635,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666665,0.5714285714285714,0.5,0.5333333333333333,5,1.0,1,1,7,0,1,4,4,0,0.533333,-1,-1,0.69315,0.0,1.0,12,4,0,1,,,,0.8,1,6,,,,1,0,0,1053,383,0,1436,0.00038775,4.6018
20260816T142001Z,2026-08-16T14:21:06.268467+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,2.353,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,48,48,0,0.933333,-1,-1,0.87854,0.0,1.0,,,0,,4,2,0,0.933333,1,6,,,,1,0,0,1130,116,0,1246,0.0002391,2.0494
20260816T142001Z,2026-08-16T14:21:02.298243+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,7.059,0.875,0.875,0.875,0.9090909090909091,0.875,0.875,0.875,2,1.0,2,2,8,0,2,48,48,0,0.933333,-1,-1,1.44082,1e-05,1.0,,,0,,0,4,0,0.933333,1,6,,,,1,0,0,1649,222,640,1871,0.00088905,6.4453
20260816T142001Z,2026-08-16T14:21:08.654581+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,0.707,0.875,0.875,0.875,0.9090909090909091,0.875,0.875,0.875,2,1.0,2,2,8,0,2,48,48,0,0.933333,-1,-1,1.44082,1e-05,1.0,,,0,,0,4,1,0.933333,1,6,,,,1,0,0,1649,222,0,1871,0.00088905,0.0
20260816T142001Z,2026-08-16T14:21:09.388599+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,0.545,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,48,48,0,0.933333,-1,-1,0.87854,0.0,1.0,,,0,,4,2,1,0.933333,1,6,,,,1,0,0,1130,116,0,1246,0.0002391,0.0
20260816T142001Z,2026-08-16T14:21:09.467823+00:00,study2,probe_skel_only,,none,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,0.494,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,0,0,0.933333,-1,-1,0.70579,0.0,1.0,,,,,,,,0.933333,1,6,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:09.964606+00:00,study2,probe_mec_only,,none,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,0.031,1.0,0.875,0.9333333333333333,0.7272727272727272,0.8571428571428571,0.75,0.7999999999999999,2,1.0,1,2,7,0,1,2,0,0,0.8,-1,-1,0.69315,-0.0,1.0,,,,,,,,0.933333,1,6,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:01.517225+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,120,120,2,1,8,3,success,,9.972,0.6363636363636364,0.875,0.7368421052631579,0.8000000000000002,0.36363636363636365,0.5,0.4210526315789474,8,1.0,0,1,11,0,0,7,7,0,0.421053,-1,-1,3e-05,3e-05,1.0,12,7,0,1,,,,0.8,1,6,,,,1,0,0,1547,903,576,2450,0.00202389,9.9458
20260816T142001Z,2026-08-16T14:21:11.514576+00:00,study2,oracle,,none,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:10.062529+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,3.795,1.0,0.875,0.9333333333333333,0.7272727272727272,0.8571428571428571,0.75,0.7999999999999999,2,1.0,1,2,7,0,1,12,12,0,0.8,-1,-1,0.69315,0.0,1.0,12,12,0,1,,,,0.933333,1,6,,,,1,0,0,1056,381,0,1437,0.000387,3.7331
20260816T142001Z,2026-08-16T14:21:11.672886+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,2.608,1.0,0.75,0.8571428571428571,0.3333333333333333,0.8333333333333334,0.625,0.7142857142857143,3,0.6666666666666666,3,2,6,0,3,48,48,0,0.857143,-1,-1,2.08208,0.0,1.0,,,0,,0,0,0,0.857143,4,2,,,,1,0,0,1648,137,640,1785,0.0007441,2.0921
20260816T142001Z,2026-08-16T14:20:38.142988+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,120,120,3,2,6,2,success,,36.32,0.42857142857142855,1.0,0.6,0.75,0.2857142857142857,0.6666666666666666,0.4,10,0.6666666666666666,3,2,14,0,3,8,8,0,0.428571,-1,-1,0.34971,0.69122,0.53103,12,8,0,1,,,,0.909091,5,0,,,,1,0,0,1184,1063,576,2247,0.00213254,36.0924
20260816T142001Z,2026-08-16T14:21:14.315862+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,0.544,1.0,0.75,0.8571428571428571,0.3333333333333333,0.8333333333333334,0.625,0.7142857142857143,3,0.6666666666666666,3,2,6,0,3,48,48,0,0.857143,-1,-1,2.08208,0.0,1.0,,,0,,0,0,1,0.857143,4,2,,,,1,0,0,1648,137,0,1785,0.0007441,0.0
20260816T142001Z,2026-08-16T14:21:14.893334+00:00,study2,probe_skel_only,,none,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,0.511,1.0,0.75,0.8571428571428571,0.3333333333333333,0.8333333333333334,0.625,0.7142857142857143,3,0.6666666666666666,3,2,6,0,3,48,0,0,0.857143,-1,-1,2.08208,0.0,1.0,,,,,,,,0.857143,4,2,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:15.438055+00:00,study2,probe_mec_only,,none,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,0.119,1.0,0.75,0.8571428571428571,0.6666666666666666,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,0,3,8,0,0,0.857143,-1,-1,2.07944,0.0,1.0,,,,,,,,0.857143,4,2,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:14.499890+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,2.056,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,0,2,48,48,0,0.857143,-1,-1,2.80093,0.0,1.0,,,0,,4,3,1,0.857143,4,2,,,,1,0,0,1127,116,0,1243,0.00023865,0.0
20260816T142001Z,2026-08-16T14:21:13.884719+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,2.674,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,0,2,48,48,0,0.857143,-1,-1,2.80093,0.0,1.0,,,0,,4,3,0,0.857143,4,2,,,,1,0,0,1127,116,0,1243,0.00023865,2.061
20260816T142001Z,2026-08-16T14:21:16.634211+00:00,study2,oracle,,none,2,848528041,8485280410209,8,8,120,120,3,2,8,6,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T142001Z,2026-08-16T14:21:10.017129+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,120,120,3,2,8,2,success,,10.37,1.0,0.875,0.9333333333333333,0.7272727272727272,0.8571428571428571,0.75,0.7999999999999999,2,1.0,1,2,7,0,1,2,2,0,0.8,-1,-1,0.69315,-0.0,1.0,12,2,0,1,,,,0.933333,1,6,,,,1,0,0,1551,887,576,2438,0.00199849,10.268
20260816T142001Z,2026-08-16T14:21:16.825291+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,120,120,3,2,8,6,success,,4.143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,12,1,2.7732,0.02195,0.99716,,,0,,0,4,0,1.0,6,2,,,,1,0,0,1653,160,640,1813,0.00078545,3.3353
20260816T142001Z,2026-08-16T14:21:16.588625+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,120,120,3,2,8,4,success,,4.634,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.42857142857142855,0.375,0.39999999999999997,6,0.6666666666666666,3,2,7,0,3,9,9,0,0.428571,-1,-1,0.57941,0.45798,0.88169,12,9,0,1,,,,0.857143,4,2,,,,1,0,0,1049,383,0,1432,0.00038715,4.2074
20260816T142001Z,2026-08-16T14:21:21.004430+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,120,120,3,2,8,6,success,,0.663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,12,1,2.7732,0.02195,0.99716,,,0,,0,4,1,1.0,6,2,,,,1,0,0,1653,160,0,1813,0.00078545,0.0
