run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T060438Z,2026-08-20T06:05:02.184042+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.654,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.46145,0.0,1.0,,,0,,3,3,0,0.8,4,0,0.5,0,1,1,0,0,1263,179,0,1442,0.00063121,1.9042
20260820T060438Z,2026-08-20T06:05:02.768247+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.114,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.18286,0.0,1.0,,,0,,3,3,1,0.8,4,0,0.0,0,1,1,0,0,1263,179,0,1442,0.00063121,0.0
20260820T060438Z,2026-08-20T06:05:02.286469+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.633,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.15807,0.0,1.0,,,0,,3,1,0,0.8,4,0,0.5,0,1,1,0,0,831,87,0,918,0.00017685,2.0611
20260820T060438Z,2026-08-20T06:05:04.869099+00:00,study2,probe_oracle_edits_noreserve,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,1.079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.38633,0.0,1.0,,,,,0,2,,0.8,4,0,0.0,0,2,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:02.923871+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.035,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.77259,0.0,1.0,,,0,,3,1,1,0.8,4,0,0.0,0,1,1,0,0,831,87,0,918,0.00017685,0.0
20260820T060438Z,2026-08-20T06:05:06.104842+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.08,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,8,0,0,0.666667,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:06.155251+00:00,study2,probe_random_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.269,0.75,0.5,0.6,1.0,0.5,0.3333333333333333,0.4,5,1.0,1,2,4,0,1,48,0,0,0.8,-1,-1,1.61373,0.0,1.0,,,,,3,4,,0.666667,3,0,0.5,0,2,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:06.244926+00:00,study2,probe_random_edits_noreserve,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.259,0.75,0.5,0.6,1.0,0.5,0.3333333333333333,0.4,5,1.0,1,2,4,0,1,48,0,0,0.8,-1,-1,1.61373,0.0,1.0,,,,,3,4,,0.666667,3,0,0.0,0,2,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:06.489737+00:00,study2,probe_oracle_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,8,1,2.53754,0.0,1.0,,,,,0,3,,0.666667,3,0,0.5,0,3,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:06.574020+00:00,study2,probe_oracle_edits_noreserve,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,2.53754,0.0,1.0,,,,,0,3,,0.666667,3,0,0.0,0,3,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:06.068462+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,2.074,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,2.25149,0.0,1.0,,,0,,3,4,1,0.666667,3,0,0.0,0,1,1,0,0,831,74,0,905,0.00016905,0.0
20260820T060438Z,2026-08-20T06:05:05.981111+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,2.17,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,2.25363,0.0,1.0,,,0,,3,4,0,0.666667,3,0,0.5,0,1,1,0,0,831,74,0,905,0.00016905,1.7027
20260820T060438Z,2026-08-20T06:05:05.377135+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,3.698,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,1.61783,0.0,1.0,,,0,,1,4,0,0.666667,3,0,0.5,0,1,1,0,0,1260,293,0,1553,0.00079706,3.1656
20260820T060438Z,2026-08-20T06:05:06.024783+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,3.095,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,2,2,4,0,2,48,48,0,0.6,-1,-1,1.61783,0.0,1.0,,,0,,1,4,1,0.666667,3,0,0.0,0,1,1,0,0,1260,293,0,1553,0.00079706,0.0
20260820T060438Z,2026-08-20T06:05:09.133343+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.198,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:09.190761+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.692,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.79187,0.14157,0.96802,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:09.393533+00:00,study2,probe_random_edits_noreserve,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,1.312,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,0,0,0.727273,-1,-1,1.79178,0.78673,0.4885,,,,,4,4,,0.8,4,0,0.0,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:10.037637+00:00,study2,probe_oracle_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,1.372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,8,1,2.74531,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:07.076723+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,4.38,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.8,-1,-1,2.26065,0.22106,0.94882,,,0,,3,4,0,0.8,4,0,0.5,0,0,1,0,0,831,107,0,938,0.00018885,2.6291
20260820T060438Z,2026-08-20T06:05:08.217760+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,3.525,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,2.26063,1.16185,0.33908,,,0,,3,4,1,0.8,4,0,0.0,0,0,1,0,0,831,107,0,938,0.00018885,0.0
20260820T060438Z,2026-08-20T06:05:08.176890+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,3.667,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,1.79178,0.0,1.0,,,0,,4,4,1,0.8,4,0,0.0,0,1,1,0,0,1258,253,0,1511,0.00073798,0.0
20260820T060438Z,2026-08-20T06:05:07.035477+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,4.856,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,1.79187,0.10999,0.97687,,,0,,4,4,0,0.8,4,0,0.5,0,1,1,0,0,1258,253,0,1511,0.00073798,3.1079
20260820T060438Z,2026-08-20T06:05:10.940290+00:00,study2,probe_oracle_edits_noreserve,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,9,1,2.74531,0.0,1.0,,,,,0,2,,0.8,4,0,0.0,0,2,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:11.992895+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.288,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,24,0,0,0.909091,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:12.049719+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.247,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,1,2,6,0,1,48,0,0,0.909091,-1,-1,1.10001,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:12.320570+00:00,study2,probe_random_edits_noreserve,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.268,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,1,2,6,0,1,48,0,0,0.833333,-1,-1,1.10001,0.0,1.0,,,,,4,4,,0.909091,5,0,0.0,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:12.402167+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,1.79293,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:12.654597+00:00,study2,probe_oracle_edits_noreserve,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,1.79293,0.0,1.0,,,,,0,1,,0.909091,5,0,0.0,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:11.588726+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,2.918,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,1,2,6,0,1,48,48,0,0.909091,-1,-1,1.10001,0.0,1.0,,,0,,2,4,0,0.909091,5,0,0.5,0,1,1,0,0,1260,230,0,1490,0.00070493,2.4877
20260820T060438Z,2026-08-20T06:05:11.906789+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,2.692,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,1,2,6,0,1,48,48,0,0.833333,-1,-1,1.10001,0.0,1.0,,,0,,2,4,1,0.909091,5,0,0.0,0,1,1,0,0,1260,230,0,1490,0.00070493,0.0
20260820T060438Z,2026-08-20T06:05:11.782168+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,3.266,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,1.32623,0.0,1.0,,,0,,4,4,0,0.909091,5,0,0.5,0,1,1,0,0,827,114,0,941,0.00019245,2.6388
20260820T060438Z,2026-08-20T06:05:11.948445+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,3.124,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.833333,-1,-1,1.31055,0.0,1.0,,,0,,4,4,1,0.909091,5,0,0.0,0,1,1,0,0,827,114,0,941,0.00019245,0.0
20260820T060438Z,2026-08-20T06:05:15.098168+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,1.12,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,32,0,0,0.909091,-1,-1,1.44476,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:15.166733+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,1.054,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,2.18717,1e-05,1.0,,,,,4,4,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:14.581380+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,1.88,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,48,0,0.833333,-1,-1,1.93075,0.00088,0.99992,,,0,,4,4,1,0.909091,2,3,0.0,0,0,1,0,0,1256,235,0,1491,0.00071107,0.0
20260820T060438Z,2026-08-20T06:05:14.742487+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,2.014,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,48,0,0.833333,-1,-1,1.93075,0.00093,0.99991,,,0,,4,4,1,0.909091,2,3,0.0,0,0,1,0,0,831,78,0,909,0.00017145,0.0
20260820T060438Z,2026-08-20T06:05:12.962615+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,4.125,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.21688,0.02139,0.99683,,,0,,4,4,0,0.909091,2,3,0.5,0,0,1,0,0,831,78,0,909,0.00017145,2.3049
20260820T060438Z,2026-08-20T06:05:12.837775+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,4.617,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.21688,0.02139,0.99683,,,0,,4,4,0,0.909091,2,3,0.5,0,0,1,0,0,1256,235,0,1491,0.00071107,2.4177
20260820T060438Z,2026-08-20T06:05:16.591686+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.96093,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:16.778183+00:00,study2,probe_oracle_edits_noreserve,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.83692,0.0,1.0,,,,,0,1,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:16.402445+00:00,study2,probe_random_edits_noreserve,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,1.378,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,1.85192,1e-05,1.0,,,,,4,4,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:17.749119+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.206,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,2.48192,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:17.838442+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.523,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.15171,0.03782,0.99441,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:18.006616+00:00,study2,probe_random_edits_noreserve,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.565,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,3.17505,0.0009,0.99991,,,,,4,4,,0.909091,3,2,0.0,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:18.456421+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.272,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,0,1,1.0,3,2,2.68821,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:18.642307+00:00,study2,probe_oracle_edits_noreserve,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,2.62488,0.0,1.0,,,,,0,1,,0.909091,3,2,0.0,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:17.284338+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,2.962,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,48,1,1.0,6,2,2.90696,0.0,1.0,,,0,,3,2,0,0.909091,3,2,0.5,0,1,1,0,0,827,97,0,924,0.00018225,2.063
20260820T060438Z,2026-08-20T06:05:17.575236+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,2.674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,2.65799,0.0,1.0,,,0,,2,4,1,0.909091,3,2,0.0,0,1,1,0,0,1257,218,0,1475,0.0006865,0.0
20260820T060438Z,2026-08-20T06:05:16.948179+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,3.385,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,4,2.69394,0.53369,0.84063,,,0,,2,4,0,0.909091,3,2,0.5,0,1,1,0,0,1257,218,0,1475,0.0006865,2.4359
20260820T060438Z,2026-08-20T06:05:17.678215+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,2.762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,2.90775,0.0,1.0,,,0,,3,2,1,0.909091,3,2,0.0,0,1,1,0,0,827,97,0,924,0.00018225,0.0
20260820T060438Z,2026-08-20T06:05:20.481596+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.214,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.17567,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:20.542026+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.433,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,0,0,0.909091,-1,-1,2.19179,0.00977,0.99873,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:20.752338+00:00,study2,probe_random_edits_noreserve,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.435,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,1.82667,0.0,1.0,,,,,4,4,,0.909091,2,3,0.0,0,0,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:21.038403+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,5,1,1.89126,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:20.441739+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,1.781,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,1.82154,0.0,1.0,,,0,,4,2,1,0.909091,2,3,0.0,0,0,1,0,0,828,97,0,925,0.0001824,0.0
20260820T060438Z,2026-08-20T06:05:18.940729+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,3.322,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,2.1892,0.00977,0.99873,,,0,,4,2,0,0.909091,2,3,0.5,0,0,1,0,0,828,97,0,925,0.0001824,2.3417
20260820T060438Z,2026-08-20T06:05:21.253278+00:00,study2,probe_oracle_edits_noreserve,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,1.038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,3,1,1.86871,0.0,1.0,,,,,0,1,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T060438Z,2026-08-20T06:05:20.373342+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,2.103,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,1.82667,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,1,1,0,0,1262,293,0,1555,0.00079765,0.0
