run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,2,2.8708,48,0.15362,0.02139,0.13223,0.99683,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12222, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02546, ""2"": 0.12222, ""3"": 0.00844, ""4"": 0.05784, ""5"": -0.024}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,2,2.8708,48,2.21688,0.51159,1.70529,0.8693,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11562, ""eig_by_target"": {""0"": 0.70016, ""1"": 0.23919, ""2"": 1.11562, ""3"": 0.89969, ""4"": 1.09416, ""5"": 1.04637}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,4,6.3194,48,0.51159,0.15362,0.35797,0.96442,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31964, ""eig_by_target"": {""0"": 0.19121, ""4"": 0.31964, ""5"": 0.30829}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,2,2.8708,48,0.15362,0.02139,0.13223,0.99683,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12222, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02546, ""2"": 0.12222, ""3"": 0.00844, ""4"": 0.05784, ""5"": -0.024}}"
20260820T060438Z,probe_oracle_edits,none,1,1470120545,1,5,2.9364,48,1.96093,0.69315,1.26778,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26709, ""eig_by_target"": {""0"": 0.16917, ""1"": 0.8207, ""2"": 0.87597, ""3"": 0.86232, ""4"": 0.80556, ""5"": 1.26709}}"
20260820T060438Z,probe_oracle_edits,none,1,1470120545,2,3,3.2372,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,1470120545,1,5,2.9364,48,1.83692,0.69315,1.14377,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14372, ""eig_by_target"": {""0"": 0.04516, ""1"": 0.62391, ""2"": 0.73827, ""3"": 0.73831, ""4"": 0.6816, ""5"": 1.14372}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,1470120545,2,3,3.2372,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1470120545,1,5,2.9364,48,1.85192,0.73249,1.11943,0.49632,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24593, ""eig_by_target"": {""0"": 0.63444, ""1"": 0.14827, ""2"": 1.1512, ""3"": 0.87363, ""4"": 1.02301, ""5"": 1.24593}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1470120545,2,2,2.8708,48,0.73249,0.01657,0.71592,0.99765,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70921, ""eig_by_target"": {""0"": 0.0372, ""2"": 0.70921, ""3"": 0.69392}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1470120545,3,3,3.2372,48,0.01657,1e-05,0.01656,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01657, ""eig_by_target"": {""0"": 0.0, ""1"": 0.01657, ""2"": 0.01657, ""3"": 0.01657, ""4"": 0.01657, ""5"": 0.01657}}"
20260820T060438Z,probe_skel_only,none,1,1004126917,1,1,3.0828,32,2.48192,0.0,2.48192,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76914, ""eig_by_target"": {""0"": 1.08097, ""1"": 1.76914, ""2"": 1.04615, ""3"": 1.25427, ""4"": 1.62962, ""5"": 1.30049}}"
20260820T060438Z,probe_random_edits,none,1,1004126917,1,1,3.0828,48,3.15171,0.48949,2.66222,0.86495,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.22171, ""eig_by_target"": {""0"": 1.30697, ""1"": 2.22171, ""2"": 1.23597, ""3"": 1.40962, ""4"": 1.34624, ""5"": 1.56458}}"
20260820T060438Z,probe_random_edits,none,1,1004126917,2,3,6.1654,48,0.48949,0.26996,0.21952,0.9263,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1036, ""eig_by_target"": {""0"": -0.02364, ""3"": 0.1036}}"
20260820T060438Z,probe_random_edits,none,1,1004126917,3,0,3.2928,48,0.26996,0.03782,0.23214,0.99441,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06381, ""eig_by_target"": {""0"": 0.06381, ""3"": 0.00101}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1004126917,1,1,3.0828,48,3.17505,0.69315,2.4819,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00993, ""eig_by_target"": {""0"": 1.77308, ""1"": 2.00993, ""2"": 1.2536, ""3"": 1.65265, ""4"": 1.44652, ""5"": 1.16116}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1004126917,2,3,6.1654,48,0.69315,0.09314,0.6,0.98125,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.29049, ""eig_by_target"": {""0"": 0.14437, ""3"": 0.29049}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1004126917,3,3,6.1654,48,0.09314,0.0009,0.09224,0.99991,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02196, ""eig_by_target"": {""0"": -0.03549, ""3"": 0.02196}}"
20260820T060438Z,probe_oracle_edits,none,1,1004126917,1,1,3.0828,48,2.68821,0.0,2.68821,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94729, ""eig_by_target"": {""0"": 0.49577, ""1"": 1.94729, ""2"": 1.47584, ""3"": 0.60871, ""4"": 1.49543, ""5"": 0.74052}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,1004126917,1,1,3.0828,48,2.62488,0.69315,1.93173,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.85434, ""eig_by_target"": {""0"": 0.49717, ""1"": 1.85434, ""2"": 1.34929, ""3"": 0.55728, ""4"": 1.64725, ""5"": 0.7742}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,1004126917,2,2,7.6259,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0828,48,2.90696,0.0,2.90696,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.1217, ""eig_by_target"": {""0"": 0.73474, ""1"": 2.1217, ""2"": 1.67381, ""3"": 0.8113, ""4"": 2.10994, ""5"": 0.96393}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,2.65799,1.14027,1.51772,0.41773,0.66667,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.96886, ""eig_by_target"": {""0"": 0.33618, ""1"": 1.96886, ""2"": 1.63188, ""3"": 0.58878, ""4"": 1.48765, ""5"": 0.71265}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,2,2,7.6259,48,1.14027,0.0,1.14027,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68259, ""eig_by_target"": {""0"": 0.37359, ""2"": 0.68259, ""3"": 0.17447}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,2.69394,0.99297,1.70097,0.55779,0.72727,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.95303, ""eig_by_target"": {""0"": 0.50117, ""1"": 1.95303, ""2"": 1.48127, ""3"": 0.61439, ""4"": 1.49416, ""5"": 0.74611}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,0,3.2928,48,0.99297,0.87296,0.12001,0.63589,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.51726, ""eig_by_target"": {""0"": 0.51726, ""2"": 0.47678}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,3,0,3.2928,48,0.87296,0.53369,0.33927,0.84063,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.43202, ""eig_by_target"": {""0"": 0.43202, ""2"": 0.34767}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,1,4,3.5689,48,2.90775,1.09969,1.80806,0.3333,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.06211, ""eig_by_target"": {""0"": 0.731, ""1"": 1.78823, ""2"": 1.59177, ""3"": 0.81041, ""4"": 2.06211, ""5"": 1.09417}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,2,1,3.0828,48,1.09969,0.0,1.09969,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09969, ""eig_by_target"": {""0"": 0.57975, ""1"": 1.09969, ""3"": 0.63757, ""5"": 0.00062}}"
20260820T060438Z,probe_skel_only,none,1,1343008841,1,0,5.0508,32,1.17567,0.0,1.17567,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17557, ""eig_by_target"": {""0"": 1.17557, ""1"": 0.07635, ""2"": 0.0769, ""3"": 0.59805, ""4"": 0.07706, ""5"": 0.76966}}"
20260820T060438Z,probe_random_edits,none,1,1343008841,1,0,5.0508,48,2.19179,0.68484,1.50695,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60618, ""eig_by_target"": {""0"": 1.60618, ""1"": 0.71286, ""2"": 0.49585, ""3"": 1.25531, ""4"": 0.55622, ""5"": 1.03267}}"
20260820T060438Z,probe_random_edits,none,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67914, ""eig_by_target"": {""0"": 0.00558, ""1"": 0.67914}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1343008841,1,0,5.0508,48,1.82667,0.01306,1.81361,0.99822,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76874, ""eig_by_target"": {""0"": 1.76874, ""1"": 1.15033, ""2"": 0.38246, ""3"": 1.36289, ""4"": 0.39408, ""5"": 0.85312}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,1343008841,2,0,5.0508,48,0.01306,0.0,0.01306,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01304, ""eig_by_target"": {""0"": 0.01304, ""1"": 0.01302}}"
20260820T060438Z,probe_oracle_edits,none,1,1343008841,1,0,5.0508,48,1.89126,0.69315,1.19811,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4827, ""eig_by_target"": {""0"": 1.4827, ""1"": 0.16772, ""2"": 0.1491, ""3"": 0.93199, ""4"": 0.14367, ""5"": 1.05473}}"
20260820T060438Z,probe_oracle_edits,none,1,1343008841,2,5,3.6003,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,1.82154,0.01306,1.80848,0.99822,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.81633, ""eig_by_target"": {""0"": 1.81633, ""1"": 0.97273, ""2"": 0.25507, ""3"": 1.23347, ""4"": 0.59504, ""5"": 0.94651}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,2,0,5.0508,48,0.01306,0.0,0.01306,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01305, ""eig_by_target"": {""0"": 0.01305, ""1"": 0.013}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,2.1892,0.68484,1.50436,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6035, ""eig_by_target"": {""0"": 1.6035, ""1"": 0.832, ""2"": 0.37132, ""3"": 1.15681, ""4"": 0.53865, ""5"": 1.21796}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67741, ""eig_by_target"": {""0"": 0.00559, ""1"": 0.67741}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,1343008841,1,0,5.0508,48,1.86871,0.69315,1.17557,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52194, ""eig_by_target"": {""0"": 1.52194, ""1"": 0.07625, ""2"": 0.0768, ""3"": 1.37378, ""4"": 0.07696, ""5"": 1.3341}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,1343008841,2,3,3.5593,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.0508,48,1.82667,0.01306,1.81361,0.99822,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82145, ""eig_by_target"": {""0"": 1.82145, ""1"": 0.97785, ""2"": 0.26021, ""3"": 1.2386, ""4"": 0.59476, ""5"": 0.95164}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,2,0,5.0508,48,0.01306,0.0,0.01306,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01305, ""eig_by_target"": {""0"": 0.01305, ""1"": 0.013}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.0508,48,2.19179,0.68484,1.50695,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60579, ""eig_by_target"": {""0"": 1.60579, ""1"": 0.83459, ""2"": 0.37392, ""3"": 1.1594, ""4"": 0.53825, ""5"": 1.22055}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67741, ""eig_by_target"": {""0"": 0.00559, ""1"": 0.67741}}"
20260820T060438Z,probe_skel_only,none,1,848528041,1,3,2.7914,32,1.79193,0.69315,1.09878,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09878, ""eig_by_target"": {""0"": 0.00017, ""1"": 0.52116, ""2"": 0.69443, ""3"": 1.09878, ""4"": 0.69332, ""5"": 0.69332}}"
20260820T060438Z,probe_skel_only,none,1,848528041,2,4,3.7049,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060438Z,probe_random_edits,none,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.209, ""eig_by_target"": {""0"": 0.12898, ""1"": 0.5445, ""2"": 0.4765, ""3"": 1.209, ""4"": 0.69924, ""5"": 0.72773}}"
20260820T060438Z,probe_random_edits,none,1,848528041,2,5,3.5031,48,1.26268,0.32215,0.94053,0.9043,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74733, ""eig_by_target"": {""0"": 0.09209, ""2"": 0.01695, ""4"": 0.67816, ""5"": 0.74733}}"
20260820T060438Z,probe_random_edits,none,1,848528041,3,2,5.7103,48,0.32215,0.47253,-0.15038,0.82372,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.013, ""eig_by_target"": {""0"": -0.01384, ""2"": 0.013}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,848528041,1,3,2.7914,48,2.30218,1.37402,0.92817,0.2891,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.95985, ""eig_by_target"": {""0"": 0.18211, ""1"": 0.78913, ""2"": 0.57816, ""3"": 0.95985, ""4"": 0.71667, ""5"": 0.7552}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,848528041,2,5,3.5031,48,1.37402,0.06912,1.30489,0.98706,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73448, ""eig_by_target"": {""0"": 0.185, ""2"": 0.02106, ""4"": 0.72468, ""5"": 0.73448}}"
20260820T060438Z,probe_random_edits_noreserve,none,1,848528041,3,2,5.7103,48,0.06912,0.03871,0.03041,0.9936,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00049, ""eig_by_target"": {""0"": -0.02909, ""2"": 0.00049}}"
20260820T060438Z,probe_oracle_edits,none,1,848528041,1,4,3.7049,48,1.39303,0.69315,0.69989,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69989, ""eig_by_target"": {""0"": 0.00672, ""1"": 0.69671, ""2"": 0.00518, ""3"": 0.69988, ""4"": 0.69989, ""5"": 0.69988}}"
20260820T060438Z,probe_oracle_edits,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,848528041,1,4,3.7049,48,1.39083,0.69315,0.69768,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69768, ""eig_by_target"": {""0"": 0.00452, ""1"": 0.69571, ""2"": 0.00444, ""3"": 0.69768, ""4"": 0.69768, ""5"": 0.69768}}"
20260820T060438Z,probe_oracle_edits_noreserve,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,848528041,1,3,2.7914,48,2.30218,1.37402,0.92817,0.2891,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13276, ""eig_by_target"": {""0"": 0.16389, ""1"": 0.77876, ""2"": 0.46694, ""3"": 1.13276, ""4"": 0.75058, ""5"": 0.76124}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,848528041,2,5,3.5031,48,1.37402,0.06912,1.30489,0.98706,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74589, ""eig_by_target"": {""0"": 0.2165, ""2"": 0.02141, ""4"": 0.71091, ""5"": 0.74589}}"
20260820T060438Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,848528041,3,0,7.1087,48,0.06912,0.00332,0.06581,0.99963,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03813, ""eig_by_target"": {""0"": 0.03813, ""2"": -0.00642}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19493, ""eig_by_target"": {""0"": 0.05811, ""1"": 0.58277, ""2"": 0.72452, ""3"": 1.19493, ""4"": 0.69611, ""5"": 0.72286}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,4,3.7049,48,1.26268,0.62414,0.63855,0.80405,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71371, ""eig_by_target"": {""0"": 0.09821, ""2"": 0.00639, ""4"": 0.71371, ""5"": 0.71172}}"
20260820T060438Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,0,7.1087,48,0.62414,0.31141,0.31273,0.91311,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12831, ""eig_by_target"": {""0"": 0.12831, ""2"": 0.02007}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19493, ""eig_by_target"": {""0"": 0.05811, ""1"": 0.58277, ""2"": 0.72452, ""3"": 1.19493, ""4"": 0.69611, ""5"": 0.72286}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,4,3.7049,48,1.26268,0.62414,0.63854,0.80405,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71371, ""eig_by_target"": {""0"": 0.09822, ""2"": 0.0064, ""4"": 0.71371, ""5"": 0.71172}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,0,7.1087,48,0.62414,0.31141,0.31273,0.91311,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12831, ""eig_by_target"": {""0"": 0.12831, ""2"": 0.02007}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,2.30219,1.37402,0.92817,0.2891,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13277, ""eig_by_target"": {""0"": 0.1639, ""1"": 0.77877, ""2"": 0.46695, ""3"": 1.13277, ""4"": 0.75058, ""5"": 0.76124}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,2,5,3.5031,48,1.37402,0.06912,1.30489,0.98706,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74589, ""eig_by_target"": {""0"": 0.2165, ""2"": 0.02142, ""4"": 0.71091, ""5"": 0.74589}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,3,0,7.1087,48,0.06912,0.00332,0.06581,0.99963,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03813, ""eig_by_target"": {""0"": 0.03813, ""2"": -0.00642}}"
20260820T060438Z,probe_skel_only,none,1,433882786,1,3,3.3985,48,1.70495,0.07885,1.6261,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70494, ""eig_by_target"": {""0"": 1.53692, ""1"": 0.50313, ""2"": 1.14135, ""3"": 1.70494, ""4"": 0.51073, ""5"": 1.15207}}"
20260820T060438Z,probe_skel_only,none,1,433882786,2,5,4.733,48,0.07885,0.69315,-0.6143,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07885, ""eig_by_target"": {""0"": 0.07885, ""1"": 0.07884, ""4"": 0.07885, ""5"": 0.07885}}"
20260820T060438Z,probe_skel_only,none,1,433882786,3,1,3.1364,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T060438Z,probe_random_edits,none,1,433882786,1,3,3.3985,48,2.50171,1.12517,1.37654,0.36013,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.21208, ""eig_by_target"": {""0"": 2.1505, ""1"": 0.64638, ""2"": 1.66064, ""3"": 2.21208, ""4"": 0.69628, ""5"": 0.98499}}"
20260820T060438Z,probe_random_edits,none,1,433882786,2,2,6.4087,48,1.12517,0.69894,0.42623,0.53085,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75929, ""eig_by_target"": {""0"": 0.64522, ""1"": 0.08865, ""2"": 0.75929, ""4"": 0.08995, ""5"": 0.08417}}"
20260820T060438Z,probe_random_edits,none,1,433882786,3,0,5.086,48,0.69894,0.32091,0.37803,0.90252,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.51504, ""eig_by_target"": {""0"": 0.51504, ""1"": 0.07139, ""2"": 0.00774, ""4"": 0.05083, ""5"": 0.05176}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,433882786,1,0,5.086,48,2.5526,1.13122,1.42138,0.4423,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.15466, ""eig_by_target"": {""0"": 2.15466, ""1"": 0.83221, ""2"": 1.75383, ""3"": 1.83864, ""4"": 0.80028, ""5"": 1.36889}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,433882786,2,4,2.7678,48,1.13122,0.43758,0.69364,0.88462,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9165, ""eig_by_target"": {""0"": 0.34263, ""1"": 0.57858, ""2"": 0.43807, ""3"": 0.27383, ""4"": 0.9165, ""5"": -0.0177}}"
20260820T060438Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,433882786,3,2,6.4087,48,0.43758,0.0,0.43758,1.0,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.43758, ""eig_by_target"": {""0"": 0.34794, ""2"": 0.43758, ""3"": 0.27154}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.3985,48,2.6303,1.12517,1.50513,0.36013,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.15448, ""eig_by_target"": {""0"": 2.10995, ""1"": 0.82029, ""2"": 1.64024, ""3"": 2.15448, ""4"": 1.0783, ""5"": 1.16434}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,2,6.4087,48,1.12517,0.69894,0.42623,0.53085,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74674, ""eig_by_target"": {""0"": 0.51453, ""1"": 0.10642, ""2"": 0.74674, ""4"": 0.10359, ""5"": 0.06121}}"
20260820T060438Z,probe,gpt-4o-mini-2024-07-18,1,433882786,3,0,5.086,48,0.69894,0.32104,0.37791,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50818, ""eig_by_target"": {""0"": 0.50818, ""1"": 0.07445, ""2"": 0.00669, ""4"": 0.08655, ""5"": 0.06906}}"
