run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T065531Z,2026-08-20T06:55:50.640578+00:00,study2,probe_skel_only,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,2.533,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,0,0,0.956522,-1,-1,2.48492,0.0,1.0,,,,,,,,0.956522,6,5,0.5,0,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:48.830526+00:00,study2,probe_random_edits,,none,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,4.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,12,0,3,48,0,1,1.0,1,1,2.25167,1.04396,0.74334,,,,,4,4,,1.0,3,9,0.5,0,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:52.136282+00:00,study2,probe_oracle_edits,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,1.371,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,1,1.0,2,3,12,0,2,48,0,0,0.956522,-1,-1,2.07945,0.0,1.0,,,,,0,1,,0.956522,6,5,0.5,0,1,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:53.500040+00:00,study2,oracle,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:50.932188+00:00,study2,probe_random_edits,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,2.604,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,0,0,0.956522,-1,-1,3.02792,0.0,1.0,,,,,4,4,,0.956522,6,5,0.5,0,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:53.176597+00:00,study2,probe_mec_only,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,0.696,1.0,0.9166666666666666,0.9565217391304348,0.6153846153846153,0.8181818181818182,0.75,0.7826086956521738,3,1.0,2,3,11,0,2,12,0,0,0.782609,-1,-1,2.48491,0.0,1.0,,,,,,,,0.956522,6,5,0.5,0,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:53.509227+00:00,study2,pc_greedy_meek,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.4,0.9,0.75,0.8181818181818182,0.5,0.8571428571428571,0.5,0.631578947368421,7,0.5,2,1,7,3,2,,,,,,,,,,,,,,,,,0.818182,,,,,,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:51.400924+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,2.549,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,48,0,0.956522,-1,-1,2.96157,0.0,1.0,,,0,,4,4,1,0.956522,6,5,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065531Z,2026-08-20T06:55:53.953077+00:00,study2,probe_oracle_edits,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.424,1.0,1.0,1.0,1.0,0.75,0.75,0.75,3,1.0,0,1,12,0,0,48,0,0,0.869565,-1,-1,0.0,0.0,1.0,,,,,1,3,,0.818182,8,2,0.5,1,3,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:51.648220+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,2.755,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,48,0,0.956522,-1,-1,2.48492,0.0,1.0,,,0,,4,0,1,0.956522,6,5,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065531Z,2026-08-20T06:55:54.380360+00:00,study2,probe_mec_only,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.702,0.9,0.75,0.8181818181818182,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,5,0.5,2,1,10,0,2,16,0,0,0.818182,-1,-1,2.77259,1.38629,0.25,,,,,,,,0.818182,8,2,0.5,0,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:53.876201+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,1.876,0.9,0.75,0.8181818181818182,0.6666666666666666,0.9,0.75,0.8181818181818182,4,0.5,2,1,10,0,2,48,48,0,0.818182,-1,-1,3.54692,0.0,1.0,,,0,,4,4,1,0.818182,8,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065531Z,2026-08-20T06:55:53.512668+00:00,study2,probe_skel_only,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,2.258,0.9,0.75,0.8181818181818182,0.4444444444444444,0.8,0.6666666666666666,0.7272727272727272,5,0.5,2,1,10,0,2,48,0,0,0.818182,-1,-1,2.7734,0.0,1.0,,,,,,,,0.818182,8,2,0.5,0,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:53.541433+00:00,study2,probe_random_edits,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,2.238,1.0,0.75,0.8571428571428571,0.6666666666666666,1.0,0.75,0.8571428571428571,3,0.5,2,1,9,0,2,48,0,0,0.857143,-1,-1,3.60348,0.0,1.0,,,,,4,4,,0.818182,8,2,0.5,1,0,,,,,,,,,
20260820T065531Z,2026-08-20T06:55:53.914159+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,1.902,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8,0.8181818181818182,0.75,0.7826086956521738,4,0.5,2,1,11,0,2,48,48,0,0.869565,-1,-1,2.77259,1.38629,0.25,,,0,,4,1,1,0.818182,8,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
