run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,1,3,3.2372,48,1.5716,1.22671,0.34489,0.31934,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.93608, ""eig_by_target"": {""0"": 0.35859, ""1"": 0.2105, ""2"": 0.82782, ""3"": 0.93608, ""4"": 0.81674, ""5"": 0.82005}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,2,4,6.3194,48,1.22671,0.0,1.22671,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22671, ""eig_by_target"": {""0"": 0.21964, ""1"": 0.88013, ""4"": 1.22671, ""5"": 0.88013}}"
20260820T064748Z,probe_skel_only,none,1,1470120545,1,3,3.2372,32,1.44476,0.02254,1.42222,0.99704,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75161, ""eig_by_target"": {""0"": 0.05847, ""1"": 0.0584, ""2"": 0.75158, ""3"": 0.75161, ""4"": 0.75161, ""5"": 0.75161}}"
20260820T064748Z,probe_skel_only,none,1,1470120545,2,0,8.8064,32,0.02254,0.69315,-0.67061,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02254, ""eig_by_target"": {""0"": 0.02254, ""4"": 0.02254, ""5"": 0.02254}}"
20260820T064748Z,probe_skel_only,none,1,1470120545,3,4,6.3194,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064748Z,probe_random_edits,none,1,1470120545,1,3,3.2372,48,1.92096,1.09911,0.82185,0.33332,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2103, ""eig_by_target"": {""0"": 0.55864, ""1"": 0.48748, ""2"": 1.0317, ""3"": 1.2103, ""4"": 1.02802, ""5"": 1.11673}}"
20260820T064748Z,probe_random_edits,none,1,1470120545,2,5,2.9364,48,1.09911,0.0,1.09911,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09911, ""eig_by_target"": {""0"": 0.0005, ""1"": 0.4637, ""4"": 0.69459, ""5"": 1.09911}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1470120545,1,5,2.9364,48,1.92148,1.26815,0.65333,0.36907,0.5,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11795, ""eig_by_target"": {""0"": 0.55916, ""1"": 0.49905, ""2"": 1.03164, ""3"": 1.10997, ""4"": 1.02856, ""5"": 1.11795}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1470120545,2,3,3.2372,48,1.26815,0.0,1.26815,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26815, ""eig_by_target"": {""0"": 0.575, ""1"": 0.575, ""2"": 1.10149, ""3"": 1.26815}}"
20260820T064748Z,probe_oracle_edits,none,1,1470120545,1,5,2.9364,48,1.96093,0.69315,1.26778,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26709, ""eig_by_target"": {""0"": 0.16917, ""1"": 0.64742, ""2"": 0.87593, ""3"": 0.86232, ""4"": 0.92069, ""5"": 1.26709}}"
20260820T064748Z,probe_oracle_edits,none,1,1470120545,2,3,3.2372,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,1470120545,1,5,2.9364,48,1.83692,0.69315,1.14377,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14372, ""eig_by_target"": {""0"": 0.04516, ""1"": 0.62391, ""2"": 0.73827, ""3"": 0.73831, ""4"": 0.6816, ""5"": 1.14372}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,1470120545,2,3,3.2372,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,2.69594,0.0,2.69594,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94897, ""eig_by_target"": {""0"": 0.503, ""1"": 1.94897, ""2"": 1.48171, ""3"": 0.61644, ""4"": 1.49341, ""5"": 0.74685}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0828,48,2.90696,0.0,2.90696,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.1217, ""eig_by_target"": {""0"": 0.73474, ""1"": 2.1217, ""2"": 1.67381, ""3"": 0.8113, ""4"": 2.10994, ""5"": 0.96393}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,2.66515,1.37323,1.29192,0.29032,0.66667,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.98086, ""eig_by_target"": {""0"": 0.34375, ""1"": 1.98086, ""2"": 1.63844, ""3"": 0.59725, ""4"": 1.50166, ""5"": 0.85327}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,2,2,7.6259,48,1.37323,0.0,1.37323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.96574, ""eig_by_target"": {""0"": 0.63067, ""2"": 0.96574, ""3"": 0.57551}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,1,4,3.5689,48,2.90775,1.09969,1.80806,0.3333,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.06211, ""eig_by_target"": {""0"": 0.731, ""1"": 1.78823, ""2"": 1.59177, ""3"": 0.81041, ""4"": 2.06211, ""5"": 1.09417}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,2,1,3.0828,48,1.09969,0.0,1.09969,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09969, ""eig_by_target"": {""0"": 0.57975, ""1"": 1.09969, ""3"": 0.63757, ""5"": 0.00062}}"
20260820T064748Z,probe_skel_only,none,1,1004126917,1,1,3.0828,32,2.48192,0.0,2.48192,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76914, ""eig_by_target"": {""0"": 1.08097, ""1"": 1.76914, ""2"": 1.04615, ""3"": 1.25427, ""4"": 1.62962, ""5"": 1.30049}}"
20260820T064748Z,probe_random_edits,none,1,1004126917,1,5,7.0734,48,1.96305,2.31934,-0.35629,0.13025,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52063, ""eig_by_target"": {""0"": 0.77946, ""1"": 0.9755, ""2"": 1.46716, ""3"": 0.67446, ""4"": 1.48944, ""5"": 1.52063}}"
20260820T064748Z,probe_random_edits,none,1,1004126917,2,1,3.0828,48,2.31934,0.00067,2.31867,0.99994,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89211, ""eig_by_target"": {""0"": 0.82918, ""1"": 1.89211, ""2"": 1.25405, ""3"": 0.61373, ""4"": 0.95671}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1004126917,1,4,3.5689,48,1.92943,1.59855,0.33088,0.27097,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.57715, ""eig_by_target"": {""0"": 0.73998, ""1"": 0.88535, ""2"": 1.43354, ""3"": 0.74174, ""4"": 1.57715, ""5"": 1.12358}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1004126917,2,1,3.0828,48,1.59855,0.01031,1.58824,0.99869,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.36389, ""eig_by_target"": {""0"": 0.66379, ""1"": 1.36389, ""3"": 0.9969, ""5"": 0.02413}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1004126917,3,4,3.5689,48,0.01031,0.44245,-0.43214,0.83832,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": -0.0182, ""eig_by_target"": {""2"": -0.04359, ""4"": -0.0182}}"
20260820T064748Z,probe_oracle_edits,none,1,1004126917,1,1,3.0828,48,2.68821,0.0,2.68821,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94729, ""eig_by_target"": {""0"": 0.49577, ""1"": 1.94729, ""2"": 1.47584, ""3"": 0.60871, ""4"": 1.49543, ""5"": 0.74052}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,1004126917,1,1,3.0828,48,2.62488,0.69315,1.93173,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.85434, ""eig_by_target"": {""0"": 0.49717, ""1"": 1.85434, ""2"": 1.34929, ""3"": 0.55728, ""4"": 1.64725, ""5"": 0.7742}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,1004126917,2,2,7.6259,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,2.57118,0.0,2.57118,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.73067, ""eig_by_target"": {""0"": 1.73067, ""1"": 1.13128, ""2"": 0.33266, ""3"": 1.0194, ""4"": 0.59244, ""5"": 1.19995}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,1,3.0628,48,3.03814,2.66177,0.37637,0.15739,0.54545,16,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.88645, ""eig_by_target"": {""0"": 1.87241, ""1"": 1.88645, ""2"": 0.44288, ""3"": 1.24877, ""4"": 0.51774, ""5"": 1.41406}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,0,5.0508,48,2.66177,0.69315,1.96862,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.02749, ""eig_by_target"": {""0"": 2.02749, ""1"": 0.0529, ""2"": 0.26123, ""3"": 1.16006, ""5"": 1.39798}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.0508,48,3.10468,0.69315,2.41153,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.46361, ""eig_by_target"": {""0"": 2.46361, ""1"": 1.21782, ""2"": 0.72701, ""3"": 2.01401, ""4"": 0.74767, ""5"": 1.4595}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,2,3,3.5593,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064748Z,probe_skel_only,none,1,1343008841,1,0,5.0508,32,1.17567,0.0,1.17567,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17557, ""eig_by_target"": {""0"": 1.17557, ""1"": 0.07635, ""2"": 0.0769, ""3"": 0.59805, ""4"": 0.07706, ""5"": 0.76966}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,2.45316,0.01306,2.4401,0.99822,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.98564, ""eig_by_target"": {""0"": 1.98564, ""1"": 1.28855, ""2"": 0.4114, ""3"": 1.38851, ""4"": 0.80009, ""5"": 1.16186}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,2,0,5.0508,48,0.01306,0.0,0.01306,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01305, ""eig_by_target"": {""0"": 0.01305, ""1"": 0.013}}"
20260820T064748Z,probe_random_edits,none,1,1343008841,1,0,5.0508,48,3.01308,0.0,3.01308,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.77876, ""eig_by_target"": {""0"": 1.77876, ""1"": 0.9934, ""2"": 0.43988, ""3"": 1.15409, ""4"": 0.55087, ""5"": 0.83032}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1343008841,1,0,5.0508,48,3.08588,1.59451,1.49137,0.46408,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.99519, ""eig_by_target"": {""0"": 1.99519, ""1"": 0.92596, ""2"": 0.67771, ""3"": 1.1163, ""4"": 0.65132, ""5"": 1.61923}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,1343008841,2,1,3.0628,48,1.59451,1.40176,0.19275,0.50496,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67968, ""eig_by_target"": {""0"": 0.24878, ""1"": 0.67968, ""2"": 0.25568, ""5"": 0.28061}}"
20260820T064748Z,probe_oracle_edits,none,1,1343008841,1,0,5.0508,48,1.89126,0.69315,1.19811,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4827, ""eig_by_target"": {""0"": 1.4827, ""1"": 0.16772, ""2"": 0.1491, ""3"": 0.93199, ""4"": 0.14367, ""5"": 1.05473}}"
20260820T064748Z,probe_oracle_edits,none,1,1343008841,2,5,3.6003,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,1343008841,1,0,5.0508,48,1.86871,0.69315,1.17557,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52194, ""eig_by_target"": {""0"": 1.52194, ""1"": 0.07625, ""2"": 0.0768, ""3"": 1.37378, ""4"": 0.07696, ""5"": 1.3341}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,1343008841,2,3,3.5593,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,4,3.7049,48,0.71201,0.0,0.71201,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71201, ""eig_by_target"": {""1"": 0.01886, ""2"": 0.01883, ""3"": 0.01591, ""4"": 0.71201, ""5"": 0.71029}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,3.16926,1.51539,1.65386,0.26726,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67039, ""eig_by_target"": {""0"": 0.5506, ""1"": 1.52678, ""2"": 1.50818, ""3"": 1.67039, ""4"": 0.97689, ""5"": 1.28986}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,5,3.5031,48,1.51539,0.72798,0.78741,0.68553,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.258, ""eig_by_target"": {""1"": 0.06883, ""2"": 0.18332, ""4"": 1.01177, ""5"": 1.258}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,2,5.7103,48,0.72798,0.72767,0.00031,0.58794,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14162, ""eig_by_target"": {""1"": 0.05928, ""2"": 0.14162}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,848528041,1,4,3.7049,48,0.70849,0.0,0.70849,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70849, ""eig_by_target"": {""0"": 0.01532, ""1"": 0.01522, ""2"": 0.01534, ""3"": 0.01427, ""4"": 0.70849, ""5"": 0.70848}}"
20260820T064748Z,probe_skel_only,none,1,848528041,1,3,2.7914,32,1.79193,0.69315,1.09878,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09878, ""eig_by_target"": {""0"": 0.00017, ""1"": 0.69445, ""2"": 0.69443, ""3"": 1.09878, ""4"": 0.69332, ""5"": 0.69332}}"
20260820T064748Z,probe_skel_only,none,1,848528041,2,4,3.7049,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,3.67805,1.56647,2.11159,0.38784,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.09902, ""eig_by_target"": {""0"": 0.83485, ""1"": 1.90308, ""2"": 1.39527, ""3"": 2.09902, ""4"": 1.01629, ""5"": 1.70712}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,2,5,3.5031,48,1.56647,1.05509,0.51138,0.64964,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18422, ""eig_by_target"": {""0"": 0.25492, ""1"": 0.29939, ""2"": 0.32678, ""4"": 0.93599, ""5"": 1.18422}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,848528041,3,5,3.5031,48,1.05509,1.10817,-0.05308,0.51284,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.48235, ""eig_by_target"": {""0"": 0.33011, ""1"": 0.33651, ""2"": 0.30637, ""5"": 0.48235}}"
20260820T064748Z,probe_random_edits,none,1,848528041,1,4,3.7049,48,1.76186,0.69315,1.06871,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29976, ""eig_by_target"": {""1"": 1.03371, ""2"": 0.54671, ""3"": 1.06343, ""4"": 1.29976, ""5"": 1.05117}}"
20260820T064748Z,probe_random_edits,none,1,848528041,2,3,2.7914,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,848528041,1,4,3.7049,48,1.76136,0.69315,1.06821,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24149, ""eig_by_target"": {""0"": 0.31546, ""1"": 0.91794, ""2"": 0.54689, ""3"": 1.06731, ""4"": 1.24149, ""5"": 1.04056}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064748Z,probe_oracle_edits,none,1,848528041,1,4,3.7049,48,1.39303,0.69315,0.69989,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69989, ""eig_by_target"": {""0"": 0.00672, ""1"": 0.69671, ""2"": 0.00518, ""3"": 0.69988, ""4"": 0.69989, ""5"": 0.69988}}"
20260820T064748Z,probe_oracle_edits,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,848528041,1,4,3.7049,48,1.39083,0.69315,0.69768,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69768, ""eig_by_target"": {""0"": 0.00452, ""1"": 0.69571, ""2"": 0.00444, ""3"": 0.69768, ""4"": 0.69768, ""5"": 0.69768}}"
20260820T064748Z,probe_oracle_edits_noreserve,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.3985,48,3.00141,0.07763,2.92378,0.98816,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.0247, ""eig_by_target"": {""0"": 1.74279, ""1"": 0.7553, ""2"": 1.46849, ""3"": 2.0247, ""4"": 1.4492, ""5"": 1.67445}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,2,2,6.4087,48,0.07763,0.01722,0.06041,0.9978,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02811, ""eig_by_target"": {""0"": 0.02403, ""1"": 0.02593, ""2"": 0.02811, ""4"": -0.01002, ""5"": 0.02713}}"
20260820T064748Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,3,0,5.086,48,0.01722,0.32104,-0.30382,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0146, ""eig_by_target"": {""0"": 0.0146, ""2"": 0.00435}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.3985,48,2.91148,0.07763,2.83385,0.98816,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.20666, ""eig_by_target"": {""0"": 1.83912, ""1"": 0.75782, ""2"": 1.55864, ""3"": 2.20666, ""4"": 1.2934, ""5"": 1.62113}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,2,6.4087,48,0.07763,0.01722,0.06041,0.9978,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02811, ""eig_by_target"": {""0"": 0.02403, ""1"": 0.02593, ""2"": 0.02811, ""4"": -0.01002, ""5"": 0.02713}}"
20260820T064748Z,probe,gpt-4o-mini-2024-07-18,1,433882786,3,0,5.086,48,0.01722,0.32104,-0.30382,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0146, ""eig_by_target"": {""0"": 0.0146, ""2"": 0.00435}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.3985,48,3.32215,0.38691,2.93524,0.88584,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.39865, ""eig_by_target"": {""0"": 2.2324, ""1"": 0.47795, ""2"": 1.82049, ""3"": 2.39865, ""4"": 0.97236, ""5"": 1.26244}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,433882786,2,2,6.4087,48,0.38691,0.04042,0.34649,0.99388,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21692, ""eig_by_target"": {""0"": -0.04983, ""2"": 0.21692, ""4"": 0.01106}}"
20260820T064748Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,433882786,3,0,5.086,48,0.04042,0.03497,0.00545,0.99452,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02257, ""eig_by_target"": {""0"": 0.02257, ""2"": 0.0174, ""4"": -8e-05}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,433882786,1,0,5.086,48,2.94844,0.88053,2.06791,0.46976,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.28927, ""eig_by_target"": {""0"": 2.28927, ""1"": 0.67959, ""2"": 1.88054, ""3"": 2.28759, ""4"": 0.75005, ""5"": 1.58494}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,433882786,2,3,3.3985,48,0.88053,0.15923,0.7213,0.96683,0.30769,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87951, ""eig_by_target"": {""0"": 0.12688, ""2"": 0.83171, ""3"": 0.87951, ""5"": 0.30193}}"
20260820T064748Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,433882786,3,0,5.086,48,0.15923,0.0,0.15923,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.15327, ""eig_by_target"": {""0"": 0.15327, ""2"": 0.15294, ""3"": 0.02803, ""5"": 0.007}}"
20260820T064748Z,probe_skel_only,none,1,433882786,1,3,3.3985,48,1.70495,0.07885,1.6261,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70494, ""eig_by_target"": {""0"": 1.53692, ""1"": 0.50313, ""2"": 1.14135, ""3"": 1.70494, ""4"": 0.51073, ""5"": 1.15207}}"
20260820T064748Z,probe_skel_only,none,1,433882786,2,5,4.733,48,0.07885,0.69315,-0.6143,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07885, ""eig_by_target"": {""0"": 0.07885, ""1"": 0.07884, ""4"": 0.07885, ""5"": 0.07885}}"
20260820T064748Z,probe_skel_only,none,1,433882786,3,1,3.1364,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T064748Z,probe_random_edits,none,1,433882786,1,5,4.733,48,3.16009,1.38637,1.77371,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.0022, ""eig_by_target"": {""0"": 1.76585, ""1"": 0.95019, ""2"": 1.50616, ""3"": 1.65839, ""4"": 1.07986, ""5"": 2.0022}}"
20260820T064748Z,probe_random_edits,none,1,433882786,2,3,3.3985,48,1.38637,0.69315,0.69323,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""0"": 8e-05, ""1"": 0.69322, ""2"": 0.69323, ""3"": 0.69323, ""4"": 0.69323}}"
20260820T064748Z,probe_random_edits,none,1,433882786,3,1,3.1364,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,433882786,1,0,5.086,48,3.61349,1.38629,2.2272,0.25,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.80444, ""eig_by_target"": {""0"": 2.80444, ""1"": 1.32909, ""2"": 1.44105, ""3"": 2.31995, ""4"": 2.08029, ""5"": 2.15692}}"
20260820T064748Z,probe_random_edits_noreserve,none,1,433882786,2,1,3.1364,48,1.38629,0.69315,0.69315,0.5,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
