run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064748Z,2026-08-20T06:47:55.773184+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.764,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.15807,0.0,1.0,,,0,,3,1,1,0.8,4,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:55.797759+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.865,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.77259,0.0,1.0,,,0,,3,1,1,0.8,4,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:56.035728+00:00,study2,probe_random_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.711,1.0,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,0,0,0.8,-1,-1,1.39868,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:56.404934+00:00,study2,probe_oracle_edits,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38633,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:56.282792+00:00,study2,probe_random_edits_noreserve,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.684,1.0,0.8333333333333334,0.9090909090909091,0.5714285714285715,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,0,0,0.727273,-1,-1,1.39808,0.0,1.0,,,,,4,4,,0.8,4,0,0.0,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:56.589544+00:00,study2,probe_oracle_edits_noreserve,,none,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,0.406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.38633,0.0,1.0,,,,,0,2,,0.8,4,0,0.0,0,2,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:56.706601+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.424,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,1.61784,0.0,1.0,,,0,,1,4,1,0.666667,3,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:56.927184+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.29,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,1.61786,0.0,1.0,,,0,,3,4,1,0.666667,3,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:56.982014+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.236,1.0,0.6666666666666666,0.8,1.0,0.75,0.5,0.6,3,1.0,2,2,4,0,2,48,48,0,0.6,-1,-1,1.61784,0.0,1.0,,,0,,1,4,1,0.666667,3,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:57.217777+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.127,0.75,0.5,0.6,1.0,0.5,0.3333333333333333,0.4,5,1.0,2,2,4,0,2,48,48,0,0.6,-1,-1,1.61786,0.0,1.0,,,0,,3,4,1,0.666667,3,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:57.344916+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.081,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,8,0,0,0.666667,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:57.356127+00:00,study2,probe_random_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.581,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,0,0,0.666667,-1,-1,1.61377,0.0,1.0,,,,,3,4,,0.666667,3,0,0.5,0,2,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:57.362447+00:00,study2,probe_random_edits_noreserve,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.576,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,0,0,0.8,-1,-1,1.61377,0.0,1.0,,,,,3,4,,0.666667,3,0,0.0,0,2,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:57.425965+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.559,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,1.79177,0.0,1.0,,,0,,4,4,1,0.8,4,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:57.382120+00:00,study2,probe_oracle_edits_noreserve,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,12,1,2.53754,0.0,1.0,,,,,0,3,,0.666667,3,0,0.0,0,3,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:57.495992+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.679,0.8,0.6666666666666666,0.7272727272727272,1.0,0.6,0.5,0.5454545454545454,4,1.0,2,2,5,0,2,48,48,0,0.8,-1,-1,1.79176,0.0,1.0,,,0,,3,4,1,0.8,4,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:57.369591+00:00,study2,probe_oracle_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,4,1,2.53754,0.0,1.0,,,,,0,3,,0.666667,3,0,0.5,0,3,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:58.044578+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.337,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,1.79177,0.0,1.0,,,0,,4,4,1,0.8,4,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:58.146834+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.237,0.8,0.6666666666666666,0.7272727272727272,1.0,0.6,0.5,0.5454545454545454,4,1.0,2,2,5,0,2,48,48,0,0.727273,-1,-1,1.79176,0.0,1.0,,,0,,3,4,1,0.8,4,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:58.383640+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.069,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:58.402130+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.401,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,0,0,0.909091,-1,-1,1.82145,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:58.417147+00:00,study2,probe_random_edits_noreserve,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.4,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,0,0,0.909091,-1,-1,1.82145,0.0,1.0,,,,,4,4,,0.8,4,0,0.0,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:58.428645+00:00,study2,probe_oracle_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,2.74531,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:58.437371+00:00,study2,probe_oracle_edits_noreserve,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,2.74531,0.0,1.0,,,,,0,2,,0.8,4,0,0.0,0,2,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:58.463636+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,4,1,1.79293,0.0,1.0,,,0,,2,4,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:58.648215+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,1.79293,0.0,1.0,,,0,,4,4,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:58.948759+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,4,1,1.79293,0.0,1.0,,,0,,2,4,1,0.909091,5,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:59.118026+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,4,1,1.79293,0.0,1.0,,,0,,4,4,1,0.909091,5,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:59.255507+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.062,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,24,0,0,0.909091,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:59.318299+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.174,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,0,0,0.909091,-1,-1,1.10111,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:59.415358+00:00,study2,probe_random_edits_noreserve,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.177,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,0,0,0.833333,-1,-1,1.10111,0.0,1.0,,,,,4,4,,0.909091,5,0,0.0,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:59.593011+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.79293,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:59.696811+00:00,study2,probe_oracle_edits_noreserve,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.79293,0.0,1.0,,,,,0,1,,0.909091,5,0,0.0,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:47:59.800808+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.108,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,3.05624,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:47:59.908790+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.155,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,1.57508,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:00.031356+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.158,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,48,0,0.833333,-1,-1,3.50018,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:00.190032+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.154,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,48,0,0.833333,-1,-1,1.5716,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:00.317308+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.099,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,32,0,0,0.909091,-1,-1,1.44476,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:00.417003+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,12,1,1.92096,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:00.545367+00:00,study2,probe_random_edits_noreserve,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,9,1,1.92148,0.0,1.0,,,,,4,4,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:00.673527+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,1.96093,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:00.777336+00:00,study2,probe_oracle_edits_noreserve,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.83692,0.0,1.0,,,,,0,1,,0.909091,2,3,0.0,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:00.879539+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.085,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,48,1,1.0,6,2,2.69594,0.0,1.0,,,0,,2,4,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:00.964802+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.086,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,48,1,1.0,6,2,2.90696,0.0,1.0,,,0,,3,2,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:01.046775+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,4,1,2.66515,0.0,1.0,,,0,,2,4,1,0.909091,3,2,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:01.180063+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,10,1,2.90775,0.0,1.0,,,0,,3,2,1,0.909091,3,2,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:01.308614+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.062,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,2.48192,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:01.345272+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.348,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,1.96305,0.00067,0.99994,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:01.428513+00:00,study2,probe_random_edits_noreserve,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.426,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,1.92943,0.44245,0.83832,,,,,4,4,,0.909091,3,2,0.0,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:01.522179+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.378,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,0,1,1.0,7,2,2.68821,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:01.591230+00:00,study2,probe_oracle_edits_noreserve,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,2.62488,0.0,1.0,,,,,0,1,,0.909091,3,2,0.0,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:01.828278+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.315,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.57118,0.0,1.0,,,0,,4,2,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:01.693141+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.506,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,0.5,2,1,6,0,2,48,48,1,1.0,19,2,3.03814,0.69315,0.5,,,0,,4,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:01.948028+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,16,1,3.10468,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:02.258769+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.082,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.17567,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:02.133106+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.231,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,2.45316,0.0,1.0,,,0,,4,2,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064748Z,2026-08-20T06:48:02.364595+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.082,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,0,0,0.909091,-1,-1,3.01308,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:02.447381+00:00,study2,probe_random_edits_noreserve,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.126,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.5,2,1,6,0,2,48,0,0,0.666667,-1,-1,3.08588,1.40176,0.50496,,,,,4,4,,0.909091,2,3,0.0,0,0,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:02.574349+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,5,1,1.89126,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064748Z,2026-08-20T06:48:02.677255+00:00,study2,probe_oracle_edits_noreserve,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,2,1,1.86871,0.0,1.0,,,,,0,1,,0.909091,2,3,0.0,0,1,,,,,,,,,
