run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055455Z,probe_skel_only,none,1,1158667886,2,4,3.9407,16,1.09861,0.0,1.09861,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,1,2,17.3433,48,1.61783,0.69315,0.92468,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.329, ""eig_by_target"": {""0"": 0.00836, ""1"": 1.06842, ""2"": 1.329, ""3"": 0.57811, ""4"": 0.34704, ""5"": 0.46258}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055455Z,probe_oracle_edits,none,1,1158667886,1,4,3.9407,48,1.79516,0.69319,1.10197,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.102, ""eig_by_target"": {""0"": 0.69651, ""1"": 0.69654, ""2"": 0.6399, ""3"": 0.00117, ""4"": 1.102, ""5"": 0.69762}}"
20260820T055455Z,probe_oracle_edits,none,1,1158667886,2,1,3.0517,48,0.69319,0.0,0.69319,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69319, ""eig_by_target"": {""0"": 0.69319, ""1"": 0.69319}}"
20260820T055455Z,pc_greedy_meek,none,1,1470120545,1,4,6.3194,,,,,,0.8,,1,0,
20260820T055455Z,probe_skel_only,none,1,1470120545,1,5,2.9364,16,0.75357,0.0,0.75357,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75357, ""eig_by_target"": {""0"": 0.06042, ""1"": 0.06037, ""3"": 0.06042, ""4"": 0.75357, ""5"": 0.75357}}"
20260820T055455Z,probe_random_edits,none,1,1470120545,1,5,2.9364,48,1.15369,0.0417,1.112,0.993,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12994, ""eig_by_target"": {""0"": 0.32595, ""1"": 0.41425, ""2"": 0.14505, ""3"": 0.43415, ""4"": 0.94681, ""5"": 1.12994}}"
20260820T055455Z,probe_random_edits,none,1,1470120545,2,2,2.8708,48,0.0417,0.0,0.0417,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04164, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02047, ""2"": 0.04164, ""3"": 0.03801, ""4"": -0.03964, ""5"": -0.00709}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,1,3,3.3548,48,2.1324,0.69315,1.43925,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15044, ""eig_by_target"": {""0"": 0.97715, ""1"": 0.74611, ""2"": 0.52374, ""3"": 1.15044, ""4"": 0.52374, ""5"": 0.74611}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,2,1,8.4335,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe_oracle_edits,none,1,1470120545,1,5,2.9364,48,2.00772,0.69322,1.3145,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26633, ""eig_by_target"": {""0"": 0.30197, ""1"": 0.89264, ""2"": 0.85484, ""3"": 0.87397, ""4"": 0.96239, ""5"": 1.26633}}"
20260820T055455Z,probe_oracle_edits,none,1,1470120545,2,3,3.2372,48,0.69322,0.00014,0.69308,0.99999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69316, ""eig_by_target"": {""2"": 0.69314, ""3"": 0.69316}}"
20260820T055455Z,pc_greedy_meek,none,1,1004126917,1,1,3.0828,,,,,,0.66667,,1,1,
20260820T055455Z,pc_greedy_meek,none,1,1004126917,2,4,3.5689,,,,,,0.8,,1,0,
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,1,3,3.3548,48,2.16912,0.69334,1.47577,0.49999,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18704, ""eig_by_target"": {""0"": 0.95409, ""1"": 0.76853, ""2"": 0.5588, ""3"": 1.18704, ""4"": 0.55818, ""5"": 0.72273}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,2,5,12.2124,48,0.69334,4e-05,0.6933,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6933, ""eig_by_target"": {""1"": 0.69317, ""5"": 0.6933}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.9407,48,1.11649,0.69315,0.42334,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11648, ""eig_by_target"": {""0"": 0.01388, ""1"": 0.01788, ""2"": 0.76992, ""3"": 0.01788, ""4"": 1.11648, ""5"": 0.59663}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,1,3.0517,48,0.69315,0.62988,0.06327,0.69104,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,3,2,2.9972,48,0.62988,0.18167,0.44821,0.95877,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1923, ""eig_by_target"": {""0"": 0.01224, ""2"": 0.1923}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.9407,48,1.79177,0.69315,1.09863,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09863, ""eig_by_target"": {""0"": 0.69316, ""1"": 0.69316, ""2"": 0.75205, ""4"": 1.09863, ""5"": 0.63653}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,0,6.4709,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T055455Z,probe_skel_only,none,1,1004126917,1,2,7.6259,16,2.19344,1.38629,0.80715,0.25,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50029, ""eig_by_target"": {""1"": 1.48066, ""2"": 1.50029, ""3"": 1.15311, ""4"": 1.29756, ""5"": 1.25096}}"
20260820T055455Z,probe_skel_only,none,1,1004126917,2,1,3.0828,16,1.38629,0.69315,0.69315,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe_skel_only,none,1,1004126917,3,4,3.5689,16,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe_oracle_edits,none,1,1004126917,1,1,3.0828,48,2.68785,0.0,2.68785,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94062, ""eig_by_target"": {""0"": 0.36123, ""1"": 1.94062, ""2"": 1.6513, ""3"": 0.60835, ""4"": 1.48586, ""5"": 0.87441}}"
20260820T055455Z,probe_random_edits,none,1,1004126917,1,2,7.6259,48,2.39227,1.78602,0.60624,0.21572,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52506, ""eig_by_target"": {""0"": 1.13913, ""1"": 1.34577, ""2"": 1.52506, ""3"": 1.123, ""4"": 1.46805, ""5"": 1.37125}}"
20260820T055455Z,probe_random_edits,none,1,1004126917,2,1,3.0828,48,1.78602,0.69315,1.09288,0.5,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85044, ""eig_by_target"": {""1"": 0.85044, ""3"": 0.78849, ""4"": 0.75654, ""5"": 0.57739}}"
20260820T055455Z,probe_random_edits,none,1,1004126917,3,4,3.5689,48,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,5,2.9364,48,0.90391,0.0,0.90391,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90387, ""eig_by_target"": {""0"": 0.21076, ""1"": 0.1128, ""2"": 0.20484, ""3"": 0.21076, ""4"": 0.88407, ""5"": 0.90387}}"
20260820T055455Z,pc_greedy_meek,none,1,1343008841,1,0,5.0508,,,,,,0.8,,2,0,
20260820T055455Z,probe_skel_only,none,1,1343008841,1,3,3.5593,16,2.07948,0.0,2.07948,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.73291, ""eig_by_target"": {""0"": 1.59351, ""2"": 0.88064, ""3"": 1.73291, ""4"": 1.07242, ""5"": 1.04836}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,2.9364,48,0.90391,0.0,0.90391,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90387, ""eig_by_target"": {""0"": 0.21076, ""1"": 0.1128, ""2"": 0.20484, ""3"": 0.21076, ""4"": 0.88407, ""5"": 0.90387}}"
20260820T055455Z,probe_random_edits,none,1,1343008841,1,3,3.5593,48,2.86787,0.55203,2.31584,0.83285,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.92969, ""eig_by_target"": {""0"": 1.90084, ""2"": 1.18622, ""3"": 1.92969, ""4"": 1.62722, ""5"": 1.76823}}"
20260820T055455Z,probe_random_edits,none,1,1343008841,2,0,5.0508,48,0.55203,0.2135,0.33853,0.94491,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25173, ""eig_by_target"": {""0"": 0.25173, ""2"": 0.10735}}"
20260820T055455Z,pc_greedy_meek,none,1,848528041,1,3,2.7914,,,,,,0.8,,2,1,
20260820T055455Z,pc_greedy_meek,none,1,848528041,2,4,3.7049,,,,,,0.90909,,1,0,
20260820T055455Z,probe_oracle_edits,none,1,1343008841,1,0,5.0508,48,1.89127,0.69315,1.19813,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.49571, ""eig_by_target"": {""0"": 1.49571, ""1"": 0.16773, ""2"": 0.14914, ""3"": 0.932, ""4"": 0.14361, ""5"": 1.05474}}"
20260820T055455Z,probe_oracle_edits,none,1,1343008841,2,5,3.6003,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe_skel_only,none,1,848528041,1,3,2.7914,32,1.79193,0.69315,1.09878,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09878, ""eig_by_target"": {""0"": 0.00017, ""1"": 0.52116, ""2"": 0.69443, ""3"": 1.09878, ""4"": 0.69332, ""5"": 0.69332}}"
20260820T055455Z,probe_skel_only,none,1,848528041,2,4,3.7049,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe_random_edits,none,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.209, ""eig_by_target"": {""0"": 0.12898, ""1"": 0.5445, ""2"": 0.4765, ""3"": 1.209, ""4"": 0.69924, ""5"": 0.72773}}"
20260820T055455Z,probe_random_edits,none,1,848528041,2,5,3.5031,48,1.26268,0.32215,0.94053,0.9043,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74733, ""eig_by_target"": {""0"": 0.09209, ""2"": 0.01695, ""4"": 0.67816, ""5"": 0.74733}}"
20260820T055455Z,probe_random_edits,none,1,848528041,3,2,5.7103,48,0.32215,0.47253,-0.15038,0.82372,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.013, ""eig_by_target"": {""0"": -0.01384, ""2"": 0.013}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,2,7.6259,48,2.19344,1.38629,0.80715,0.25,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50029, ""eig_by_target"": {""1"": 1.48066, ""2"": 1.50029, ""3"": 1.15311, ""4"": 1.29756, ""5"": 1.25096}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,2,1,3.0828,48,1.38629,0.69315,0.69315,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,3,4,3.5689,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055455Z,probe_oracle_edits,none,1,848528041,1,4,3.7049,48,1.39303,0.69315,0.69989,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69989, ""eig_by_target"": {""0"": 0.00672, ""1"": 0.69671, ""2"": 0.00518, ""3"": 0.69988, ""4"": 0.69989, ""5"": 0.69988}}"
20260820T055455Z,probe_oracle_edits,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055455Z,pc_greedy_meek,none,1,433882786,1,4,2.7678,,,,,,0.54545,,1,0,
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,2.70654,1e-05,2.70654,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.90076, ""eig_by_target"": {""0"": 1.0931, ""1"": 1.90076, ""2"": 1.16442, ""3"": 1.22284, ""4"": 1.80164, ""5"": 1.44885}}"
20260820T055455Z,probe_skel_only,none,1,433882786,1,3,3.3985,28,1.68594,0.03966,1.64628,0.99341,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.68594, ""eig_by_target"": {""0"": 1.5515, ""2"": 0.99672, ""3"": 1.68594, ""4"": 0.44536, ""5"": 1.13636}}"
20260820T055455Z,probe_skel_only,none,1,433882786,2,5,4.733,28,0.03966,0.0,0.03966,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03966, ""eig_by_target"": {""0"": 0.03966, ""4"": 0.03966, ""5"": 0.03966}}"
20260820T055455Z,probe_random_edits,none,1,433882786,1,0,5.086,48,2.61386,0.69376,1.92009,0.49997,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.24456, ""eig_by_target"": {""0"": 2.24456, ""2"": 1.57439, ""3"": 2.14192, ""4"": 0.91383, ""5"": 1.81993}}"
20260820T055455Z,probe_random_edits,none,1,433882786,2,5,4.733,48,0.69376,0.92123,-0.22746,0.66911,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69376, ""eig_by_target"": {""2"": 0.00062, ""3"": 0.00062, ""4"": 0.69369, ""5"": 0.69376}}"
20260820T055455Z,probe_random_edits,none,1,433882786,3,3,3.3985,48,0.92123,0.28431,0.63692,0.9245,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.57185, ""eig_by_target"": {""0"": 0.49992, ""2"": 0.43234, ""3"": 0.57185, ""5"": 0.12909}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,4,8.1624,48,1.30983,2.10163,-0.7918,0.22348,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3098, ""eig_by_target"": {""0"": 0.57923, ""1"": 0.46412, ""2"": 0.90608, ""3"": 0.45153, ""4"": 1.3098, ""5"": 0.46678}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,0,5.0508,48,2.10163,0.0,2.10163,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09493, ""eig_by_target"": {""0"": 1.09493, ""1"": 0.2295, ""3"": 0.86377, ""4"": 0.05911, ""5"": 0.5807}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,3,3.5593,48,3.14311,0.75102,2.39209,0.66648,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.28614, ""eig_by_target"": {""0"": 1.87957, ""1"": 1.24032, ""2"": 1.44851, ""3"": 2.28614, ""4"": 1.79363, ""5"": 1.27401}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,0,5.0508,48,0.75102,0.2028,0.54823,0.94858,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50631, ""eig_by_target"": {""0"": 0.50631, ""1"": 0.18453}}"
20260820T055455Z,probe_oracle_edits,none,1,433882786,1,0,5.086,48,2.34209,1.38629,0.95579,0.25,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.9806, ""eig_by_target"": {""0"": 1.9806, ""1"": 0.98131, ""2"": 1.52189, ""3"": 1.90009, ""4"": 1.13967, ""5"": 1.58244}}"
20260820T055455Z,probe_oracle_edits,none,1,433882786,2,1,3.1364,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T055455Z,probe_oracle_edits,none,1,433882786,3,2,6.4087,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19493, ""eig_by_target"": {""0"": 0.05811, ""1"": 0.58277, ""2"": 0.72452, ""3"": 1.19493, ""4"": 0.69611, ""5"": 0.72286}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,4,3.7049,48,1.26268,0.62414,0.63854,0.80405,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71371, ""eig_by_target"": {""0"": 0.09822, ""2"": 0.0064, ""4"": 0.71371, ""5"": 0.71172}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,0,7.1087,48,0.62414,0.31141,0.31273,0.91311,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12831, ""eig_by_target"": {""0"": 0.12831, ""2"": 0.02007}}"
20260820T055455Z,pc_greedy_meek,none,1,920829464,1,4,5.6929,,,,,,0.8,,2,1,
20260820T055455Z,pc_greedy_meek,none,1,920829464,2,0,3.3794,,,,,,0.90909,,1,0,
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19493, ""eig_by_target"": {""0"": 0.05811, ""1"": 0.58277, ""2"": 0.72452, ""3"": 1.19493, ""4"": 0.69611, ""5"": 0.72286}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,4,3.7049,48,1.26268,0.62414,0.63855,0.80405,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71371, ""eig_by_target"": {""0"": 0.09821, ""2"": 0.00639, ""4"": 0.71371, ""5"": 0.71172}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,0,7.1087,48,0.62414,0.31141,0.31273,0.91311,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12831, ""eig_by_target"": {""0"": 0.12831, ""2"": 0.02007}}"
20260820T055455Z,probe_skel_only,none,1,920829464,1,3,2.8338,32,1.409,0.9895,0.41949,0.43497,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00466, ""eig_by_target"": {""0"": 0.00676, ""1"": 0.76814, ""2"": 0.02255, ""3"": 1.00466, ""4"": 0.9469, ""5"": 0.67383}}"
20260820T055455Z,probe_skel_only,none,1,920829464,2,2,6.3228,32,0.9895,0.0,0.9895,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9895, ""eig_by_target"": {""0"": 0.77466, ""1"": 0.29636, ""2"": 0.9895}}"
20260820T055455Z,probe_random_edits,none,1,920829464,1,3,2.8338,48,2.09405,1.23398,0.86007,0.41054,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4695, ""eig_by_target"": {""0"": 0.06268, ""1"": 0.92307, ""2"": 0.06982, ""3"": 1.4695, ""4"": 1.18756, ""5"": 0.50434}}"
20260820T055455Z,probe_random_edits,none,1,920829464,2,2,6.3228,48,1.23398,0.26181,0.97217,0.92756,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.96837, ""eig_by_target"": {""0"": 0.95002, ""1"": 0.56991, ""2"": 0.96837, ""4"": 0.24014}}"
20260820T055455Z,probe_random_edits,none,1,920829464,3,4,5.6929,48,0.26181,0.00288,0.25892,0.99968,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25916, ""eig_by_target"": {""1"": -2e-05, ""4"": 0.25916}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,0,5.086,48,1.90621,1.783,0.1232,0.18214,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.72808, ""eig_by_target"": {""0"": 1.72808, ""2"": 1.09594, ""3"": 1.59529, ""4"": 0.61508, ""5"": 1.25717}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,4,2.7678,48,1.783,0.69316,1.08985,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29308, ""eig_by_target"": {""2"": 0.88356, ""3"": 0.63481, ""4"": 1.29308, ""5"": 1.14742}}"
20260820T055455Z,probe,gpt-4o-mini-2024-07-18,1,433882786,3,2,6.4087,48,0.69316,0.0,0.69316,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055455Z,probe_oracle_edits,none,1,920829464,1,4,5.6929,48,1.85689,0.78215,1.07474,0.48967,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16367, ""eig_by_target"": {""0"": 0.75804, ""1"": 0.06509, ""2"": 0.75792, ""3"": 0.75941, ""4"": 1.16367, ""5"": 0.75423}}"
20260820T055455Z,probe_oracle_edits,none,1,920829464,2,0,3.3794,48,0.78215,0.00015,0.78199,0.99999,0.90909,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78211, ""eig_by_target"": {""0"": 0.78211, ""1"": 0.089, ""2"": 0.77874, ""3"": 0.089}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.3985,48,1.71518,0.07885,1.63633,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71517, ""eig_by_target"": {""0"": 1.54715, ""1"": 0.50442, ""2"": 1.15154, ""3"": 1.71517, ""4"": 0.52096, ""5"": 1.1623}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,2,5,4.733,48,0.07885,0.69315,-0.6143,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07885, ""eig_by_target"": {""0"": 0.07885, ""1"": 0.07884, ""4"": 0.07885, ""5"": 0.07885}}"
20260820T055455Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,3,4,2.7678,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T055455Z,probe_skel_only,none,1,424836758,1,0,12.0803,48,1.70908,1.09861,0.61047,0.33333,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25132, ""eig_by_target"": {""0"": 1.25132, ""1"": 0.90035, ""2"": 1.06822, ""3"": 1.24696, ""4"": 0.09964, ""5"": 0.55303}}"
20260820T055455Z,probe_skel_only,none,1,424836758,2,2,2.9655,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.57875, ""5"": 0.75204}}"
20260820T055455Z,probe_random_edits,none,1,424836758,1,0,12.0803,48,1.65217,1.17073,0.48145,0.32879,0.76923,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46635, ""eig_by_target"": {""0"": 1.46635, ""1"": 1.23355, ""2"": 0.33636, ""3"": 1.11072, ""4"": 0.32339, ""5"": 0.35817}}"
20260820T055455Z,probe_random_edits,none,1,424836758,2,2,2.9655,48,1.17073,0.03713,1.13359,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16972, ""eig_by_target"": {""2"": 1.16972, ""3"": 0.58128, ""5"": 0.68508}}"
20260820T055455Z,pc_greedy_meek,none,1,1036482875,1,0,9.8509,,,,,,0.5,,2,1,
20260820T055455Z,pc_greedy_meek,none,1,1036482875,2,2,3.4404,,,,,,0.66667,,1,0,
20260820T055455Z,probe_oracle_edits,none,1,424836758,1,0,12.0803,48,1.70908,1.09861,0.61047,0.33333,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25132, ""eig_by_target"": {""0"": 1.25132, ""1"": 0.90035, ""2"": 1.06822, ""3"": 1.24696, ""4"": 0.09964, ""5"": 0.55303}}"
20260820T055455Z,probe_oracle_edits,none,1,424836758,2,2,2.9655,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.57875, ""5"": 0.75204}}"
