run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055339Z,probe_mec_only,none,1,1943031107,2,3,3.2618,8,0.69315,1e-05,0.69314,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,pc_greedy_meek,none,1,1580201974,1,2,17.3433,,,,,,0.5,,2,1,
20260820T055339Z,pc_greedy_meek,none,1,1580201974,2,1,2.9466,,,,,,0.66667,,1,0,
20260820T055339Z,probe_skel_only,none,1,1580201974,1,2,17.3433,8,1.79176,0.69315,1.09861,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.52099}}"
20260820T055339Z,probe_skel_only,none,1,1580201974,2,1,2.9466,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055339Z,probe_random_edits,none,1,1580201974,1,1,2.9466,48,1.61373,0.0,1.61373,1.0,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.06439, ""eig_by_target"": {""0"": 0.00429, ""1"": 1.06439, ""2"": 0.88093, ""3"": 0.45849, ""4"": 1.03611, ""5"": 0.57393}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,1,4,10.4164,48,3.41505,1.79176,1.62329,0.16667,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.97116, ""eig_by_target"": {""0"": 1.86476, ""1"": 1.71372, ""2"": 1.48335, ""3"": 1.4282, ""4"": 1.97116, ""5"": 1.32236}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.3993,48,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.63651, ""2"": 0.52099, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,3,3,3.2618,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_oracle_edits,none,1,1580201974,1,4,8.5195,48,2.53754,1.38652,1.15101,0.24999,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38515, ""eig_by_target"": {""0"": 0.35143, ""1"": 1.3836, ""2"": 1.1719, ""3"": 0.50055, ""4"": 1.38515, ""5"": 1.34571}}"
20260820T055339Z,probe_oracle_edits,none,1,1580201974,2,1,2.9466,48,1.38652,0.0,1.38652,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38652, ""eig_by_target"": {""0"": 0.37946, ""1"": 1.38652, ""3"": 0.83719, ""5"": 0.37946}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,1,2,17.3433,48,2.25363,1.09863,1.155,0.33333,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15499, ""eig_by_target"": {""0"": 0.58745, ""1"": 1.14932, ""2"": 1.15499, ""3"": 0.63513, ""4"": 0.63474, ""5"": 0.67647}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9466,48,1.09863,0.0,1.09863,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09863, ""eig_by_target"": {""0"": 0.69429, ""1"": 1.09863, ""3"": 0.52101}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,1,2,17.3433,48,1.61783,0.69315,0.92468,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.329, ""eig_by_target"": {""0"": 0.00836, ""1"": 1.06842, ""2"": 1.329, ""3"": 0.57811, ""4"": 0.34704, ""5"": 0.46258}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055339Z,probe_mec_only,none,1,1580201974,1,2,17.3433,6,1.79176,0.69315,1.09861,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.52099}}"
20260820T055339Z,probe_mec_only,none,1,1580201974,2,1,2.9466,6,0.69315,0.0,0.69315,1.0,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055339Z,pc_greedy_meek,none,1,1078156455,1,0,4.1595,,,,,,0.5,,2,2,
20260820T055339Z,pc_greedy_meek,none,1,1078156455,2,1,8.4335,,,,,,0.66667,,1,1,
20260820T055339Z,pc_greedy_meek,none,1,1078156455,3,2,6.417,,,,,,0.8,,1,0,
20260820T055339Z,probe_skel_only,none,1,1078156455,1,3,3.3548,16,2.07944,0.69315,1.3863,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.9242, ""1"": 0.69315, ""2"": 0.47079, ""3"": 1.09748, ""4"": 0.47079, ""5"": 0.69315}}"
20260820T055339Z,probe_skel_only,none,1,1078156455,2,1,8.4335,16,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_random_edits,none,1,1078156455,1,0,4.1595,48,1.79187,1.76269,0.02918,0.22038,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38752, ""eig_by_target"": {""0"": 1.38752, ""1"": 0.86761, ""2"": 0.31655, ""3"": 0.86767, ""4"": 0.45067, ""5"": 0.45067}}"
20260820T055339Z,probe_random_edits,none,1,1078156455,2,2,6.417,48,1.76269,1.12271,0.63997,0.42321,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76374, ""eig_by_target"": {""0"": 0.0099, ""1"": 0.67721, ""2"": 0.76374, ""3"": 0.73684, ""5"": 0.72868}}"
20260820T055339Z,probe_random_edits,none,1,1078156455,3,1,8.4335,48,1.12271,0.14157,0.98115,0.96802,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81422, ""eig_by_target"": {""0"": 0.00075, ""1"": 0.81422, ""5"": 0.69488}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,239607114,1,1,7.3146,12,2.48491,1.09861,1.38629,0.33333,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61847, ""eig_by_target"": {""0"": 1.29983, ""1"": 1.61847, ""2"": 1.35798, ""3"": 0.18232, ""4"": 0.31644, ""5"": 0.75204}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,239607114,2,2,2.7404,12,1.09861,0.0,1.09861,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""2"": 1.09861, ""3"": 0.63651}}"
20260820T055339Z,probe_oracle_edits,none,1,1078156455,1,3,3.3548,48,2.74531,0.69315,2.05216,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74734, ""eig_by_target"": {""0"": 0.82861, ""1"": 1.22835, ""2"": 1.40521, ""3"": 1.74734, ""4"": 0.56717, ""5"": 0.80479}}"
20260820T055339Z,probe_oracle_edits,none,1,1078156455,2,2,6.417,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,1,0,4.1595,48,2.26065,1.90447,0.35618,0.20975,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43342, ""eig_by_target"": {""0"": 1.43342, ""1"": 0.86927, ""2"": 0.79197, ""3"": 1.39357, ""4"": 1.40914, ""5"": 0.77693}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,2,5,12.2124,48,1.90447,1.08046,0.82401,0.43476,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80388, ""eig_by_target"": {""0"": 0.06002, ""1"": 0.79861, ""2"": 0.78611, ""3"": 0.80195, ""4"": 0.17654, ""5"": 0.80388}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,3,3,3.3548,48,1.08046,0.22106,0.8594,0.94882,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7213, ""eig_by_target"": {""2"": 0.6956, ""3"": 0.7213}}"
20260820T055339Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1580201974,1,0,3.4046,12,1.01552,0.42607,0.58945,0.88854,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73894, ""eig_by_target"": {""0"": 0.73894, ""1"": 0.66142, ""2"": 0.26855, ""3"": 0.12661, ""4"": 0.294, ""5"": 0.41232}}"
20260820T055339Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1580201974,2,0,3.4046,12,0.42607,0.0,0.42607,1.0,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.33761, ""eig_by_target"": {""0"": 0.33761, ""1"": 0.20327, ""2"": 0.18915, ""3"": -0.00782, ""4"": 0.19927, ""5"": 0.13984}}"
20260820T055339Z,probe_mec_only,none,1,1078156455,1,3,3.3548,8,2.07944,0.69315,1.38629,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.9242, ""1"": 0.69315, ""2"": 0.47078, ""3"": 1.09748, ""4"": 0.47078, ""5"": 0.69315}}"
20260820T055339Z,probe_mec_only,none,1,1078156455,2,1,8.4335,8,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,pc_greedy_meek,none,1,1158667886,1,0,6.4709,,,,,,0.66667,,3,2,
20260820T055339Z,pc_greedy_meek,none,1,1158667886,2,4,3.9407,,,,,,0.90909,,2,0,
20260820T055339Z,probe_skel_only,none,1,1158667886,1,0,6.4709,24,2.89039,1.09861,1.79177,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4452, ""eig_by_target"": {""0"": 1.4452, ""1"": 1.32967, ""2"": 0.57877, ""3"": 1.21415, ""4"": 1.09863, ""5"": 0.46324}}"
20260820T055339Z,probe_skel_only,none,1,1158667886,2,4,3.9407,24,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T055339Z,probe_random_edits,none,1,1158667886,1,4,3.9407,48,1.10001,0.0,1.10001,1.0,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10001, ""eig_by_target"": {""0"": 0.0014, ""1"": 0.0014, ""2"": 0.8112, ""3"": 0.0014, ""4"": 1.10001, ""5"": 0.63792}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,1,3,3.3548,48,1.79177,0.0,1.79177,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21414, ""eig_by_target"": {""0"": 0.63652, ""1"": 0.63652, ""2"": 0.31645, ""3"": 1.21414, ""4"": 0.18233, ""5"": 0.45057}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.9407,48,1.32623,1.09927,0.22696,0.33332,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26826, ""eig_by_target"": {""0"": 0.22391, ""1"": 0.22761, ""2"": 0.86413, ""3"": 0.22761, ""4"": 1.26826, ""5"": 0.80626}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,0,6.4709,48,1.09927,0.0,1.09927,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09904, ""eig_by_target"": {""0"": 1.09904, ""1"": 0.63696, ""2"": 0.00029, ""3"": 0.69473}}"
20260820T055339Z,probe_oracle_edits,none,1,1158667886,1,4,3.9407,48,1.79293,0.69315,1.09978,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09978, ""eig_by_target"": {""0"": 0.6943, ""1"": 0.69432, ""2"": 0.63768, ""3"": 0.00117, ""4"": 1.09978, ""5"": 0.6954}}"
20260820T055339Z,probe_oracle_edits,none,1,1158667886,2,1,3.0517,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T055339Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1078156455,1,2,6.417,12,0.92475,0.05286,0.87189,0.99068,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90273, ""eig_by_target"": {""1"": 0.66314, ""2"": 0.90273}}"
20260820T055339Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1078156455,2,5,12.2124,12,0.05286,0.0,0.05286,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05286, ""eig_by_target"": {""0"": 0.05173, ""1"": 0.0524, ""2"": 0.0, ""3"": 0.03094, ""4"": 0.05175, ""5"": 0.05286}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.9407,48,1.79293,0.69315,1.09978,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09978, ""eig_by_target"": {""0"": 0.6943, ""1"": 0.69432, ""2"": 0.63768, ""3"": 0.00117, ""4"": 1.09978, ""5"": 0.6954}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,1,3.0517,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T055339Z,probe_mec_only,none,1,1158667886,1,0,6.4709,18,2.89037,1.09861,1.79176,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44519, ""eig_by_target"": {""0"": 1.44519, ""1"": 1.32966, ""2"": 0.57875, ""3"": 1.21414, ""4"": 1.09861, ""5"": 0.46323}}"
20260820T055339Z,probe_mec_only,none,1,1158667886,2,4,3.9407,18,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T055339Z,pc_greedy_meek,none,1,1470120545,1,2,2.8708,,,,,,0.8,,1,1,
20260820T055339Z,pc_greedy_meek,none,1,1470120545,2,4,6.3194,,,,,,0.90909,,1,0,
20260820T055339Z,probe_skel_only,none,1,1470120545,1,3,3.2372,32,1.44476,0.02254,1.42222,0.99704,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75161, ""eig_by_target"": {""0"": 0.05847, ""1"": 0.0584, ""2"": 0.75158, ""3"": 0.75161, ""4"": 0.75161, ""5"": 0.75161}}"
20260820T055339Z,probe_skel_only,none,1,1470120545,2,0,8.8064,32,0.02254,0.69315,-0.67061,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02254, ""eig_by_target"": {""0"": 0.02254, ""4"": 0.02254, ""5"": 0.02254}}"
20260820T055339Z,probe_skel_only,none,1,1470120545,3,4,6.3194,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_random_edits,none,1,1470120545,1,2,2.8708,48,2.18717,0.51159,1.67558,0.8693,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12917, ""eig_by_target"": {""0"": 0.35556, ""1"": 0.18025, ""2"": 1.12917, ""3"": 0.98977, ""4"": 1.11909, ""5"": 1.00331}}"
20260820T055339Z,probe_random_edits,none,1,1470120545,2,5,2.9364,48,0.51159,1e-05,0.51159,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.32993, ""eig_by_target"": {""0"": 0.19121, ""4"": 0.23366, ""5"": 0.32993}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,1,0,5.3993,8,2.07944,0.69315,1.38629,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.09748, ""1"": 0.74544, ""2"": 0.65389, ""3"": 0.69315, ""4"": 1.09748, ""5"": 0.69315}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,2,3,3.2618,8,0.69315,1e-05,0.69314,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1580201974,1,2,17.3433,6,1.79176,0.69315,1.09861,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.52099}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9466,6,0.69315,0.0,0.69315,1.0,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055339Z,probe_oracle_edits,none,1,1470120545,1,5,2.9364,48,1.96093,0.69315,1.26778,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26709, ""eig_by_target"": {""0"": 0.16917, ""1"": 0.8207, ""2"": 0.87597, ""3"": 0.86232, ""4"": 0.80556, ""5"": 1.26709}}"
20260820T055339Z,probe_oracle_edits,none,1,1470120545,2,3,3.2372,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,2,2.8708,48,2.21688,0.51159,1.70529,0.8693,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11562, ""eig_by_target"": {""0"": 0.70016, ""1"": 0.23919, ""2"": 1.11562, ""3"": 0.89969, ""4"": 1.09416, ""5"": 1.04637}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,4,6.3194,48,0.51159,0.15362,0.35797,0.96442,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31964, ""eig_by_target"": {""0"": 0.19121, ""4"": 0.31964, ""5"": 0.30829}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,2,2.8708,48,0.15362,0.02139,0.13223,0.99683,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12222, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02546, ""2"": 0.12222, ""3"": 0.00844, ""4"": 0.05784, ""5"": -0.024}}"
20260820T055339Z,probe_mec_only,none,1,1470120545,1,4,6.3194,4,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_mec_only,none,1,1470120545,2,3,3.2372,4,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055339Z,pc_greedy_meek,none,1,1004126917,1,1,3.0828,,,,,,0.8,,2,1,
20260820T055339Z,pc_greedy_meek,none,1,1004126917,2,4,3.5689,,,,,,0.90909,,1,0,
20260820T055339Z,probe_skel_only,none,1,1004126917,1,1,3.0828,32,2.48192,0.0,2.48192,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76914, ""eig_by_target"": {""0"": 1.08097, ""1"": 1.76914, ""2"": 1.04615, ""3"": 1.25427, ""4"": 1.62962, ""5"": 1.30049}}"
20260820T055339Z,probe_random_edits,none,1,1004126917,1,1,3.0828,48,3.15171,0.48949,2.66222,0.86495,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.22171, ""eig_by_target"": {""0"": 1.30697, ""1"": 2.22171, ""2"": 1.23597, ""3"": 1.40962, ""4"": 1.34624, ""5"": 1.56458}}"
20260820T055339Z,probe_random_edits,none,1,1004126917,2,3,6.1654,48,0.48949,0.26996,0.21952,0.9263,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1036, ""eig_by_target"": {""0"": -0.02364, ""3"": 0.1036}}"
20260820T055339Z,probe_random_edits,none,1,1004126917,3,0,3.2928,48,0.26996,0.03782,0.23214,0.99441,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06381, ""eig_by_target"": {""0"": 0.06381, ""3"": 0.00101}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,2,2.8708,48,2.21688,0.51159,1.70529,0.8693,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11562, ""eig_by_target"": {""0"": 0.70016, ""1"": 0.23919, ""2"": 1.11562, ""3"": 0.89969, ""4"": 1.09416, ""5"": 1.04637}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,4,6.3194,48,0.51159,0.15362,0.35797,0.96442,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31964, ""eig_by_target"": {""0"": 0.19121, ""4"": 0.31964, ""5"": 0.30829}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,2,2.8708,48,0.15362,0.02139,0.13223,0.99683,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12222, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02546, ""2"": 0.12222, ""3"": 0.00844, ""4"": 0.05784, ""5"": -0.024}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,1,3,3.3548,8,2.07944,0.69315,1.38629,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.9242, ""1"": 0.69315, ""2"": 0.47078, ""3"": 1.09748, ""4"": 0.47078, ""5"": 0.69315}}"
20260820T055339Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,2,1,8.4335,8,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_oracle_edits,none,1,1004126917,1,1,3.0828,48,2.68821,0.0,2.68821,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94729, ""eig_by_target"": {""0"": 0.49577, ""1"": 1.94729, ""2"": 1.47584, ""3"": 0.60871, ""4"": 1.49543, ""5"": 0.74052}}"
20260820T055339Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0828,48,2.90696,0.0,2.90696,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.1217, ""eig_by_target"": {""0"": 0.73474, ""1"": 2.1217, ""2"": 1.67381, ""3"": 0.8113, ""4"": 2.10994, ""5"": 0.96393}}"
20260820T055339Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1470120545,1,4,6.3194,7,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.57875, ""eig_by_target"": {""2"": 0.46323, ""3"": 0.57875, ""4"": 0.57875, ""5"": 0.57875}}"
20260820T055339Z,probe_mec_only,none,1,1004126917,1,1,3.0828,6,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""3"": 0.63651, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,probe_mec_only,none,1,1004126917,2,4,3.5689,6,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055339Z,pc_greedy_meek,none,1,1343008841,1,0,5.0508,,,,,,0.90909,,2,0,
20260820T055339Z,probe_skel_only,none,1,1343008841,1,0,5.0508,32,1.17567,0.0,1.17567,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17557, ""eig_by_target"": {""0"": 1.17557, ""1"": 0.07635, ""2"": 0.0769, ""3"": 0.59805, ""4"": 0.07706, ""5"": 0.76966}}"
20260820T055339Z,probe_random_edits,none,1,1343008841,1,0,5.0508,48,2.19179,0.68484,1.50695,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60618, ""eig_by_target"": {""0"": 1.60618, ""1"": 0.71286, ""2"": 0.49585, ""3"": 1.25531, ""4"": 0.55622, ""5"": 1.03267}}"
20260820T055339Z,probe_random_edits,none,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67914, ""eig_by_target"": {""0"": 0.00558, ""1"": 0.67914}}"
20260820T055339Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,3.18072,0.99297,2.18775,0.55779,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.23135, ""eig_by_target"": {""0"": 1.46981, ""1"": 2.23135, ""2"": 1.32349, ""3"": 1.42478, ""4"": 1.61321, ""5"": 1.39637}}"
