run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,239607114,1,7,4.4062,48,3.16985,0.69315,2.4767,0.5,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.97638, ""eig_by_target"": {""1"": 0.31961, ""2"": 0.74157, ""3"": 1.33046, ""4"": 1.01288, ""5"": 1.32564, ""6"": 0.93219, ""7"": 1.97638, ""8"": 0.29414, ""9"": 0.77267, ""10"": 0.32269, ""11"": 1.23131}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,239607114,2,2,2.9688,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe_oracle_edits,none,4,239607114,1,3,10.6133,48,1.78356,0.69315,1.09042,0.5,0.75,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2637, ""eig_by_target"": {""1"": 0.68608, ""2"": 0.73348, ""3"": 1.2637, ""4"": 0.32838, ""5"": 1.2637, ""6"": 0.37324, ""7"": 0.97489, ""9"": 0.72208, ""11"": 1.00321}}"
20260820T055726Z,probe_oracle_edits,none,4,239607114,2,2,2.9688,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,239607114,1,2,2.9688,48,0.69319,2.50557,-1.81239,0.12449,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69318, ""eig_by_target"": {""2"": 0.69318, ""7"": 4e-05, ""9"": 0.69318, ""11"": 4e-05}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,239607114,2,3,10.6133,48,2.50557,2.12126,0.38431,0.13681,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52712, ""eig_by_target"": {""1"": 0.19171, ""3"": 1.52712, ""4"": 0.4818, ""5"": 1.31042, ""6"": 0.93856, ""7"": 0.97059, ""8"": 0.10522, ""10"": 0.32958, ""11"": 0.80543}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,239607114,3,7,4.4062,48,2.12126,0.23969,1.88158,0.93531,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74344, ""eig_by_target"": {""1"": 0.34263, ""4"": 0.15715, ""5"": 0.77552, ""6"": 0.46522, ""7"": 1.74344, ""8"": 0.58097, ""11"": 0.42224}}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1719885688,1,0,10.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X0 to observe the effect on downstream variables and clarify the causal structure.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1719885688,2,1,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X1 to observe the effect on other variables and help determine the causal structure.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1719885688,3,2,10.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X2 to observe the effect on other variables and to help determine the causal structure.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1719885688,4,3,10.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X3 to observe the effect on downstream variables and clarify the causal structure.""}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1719885688,1,0,10.5501,7,0.26866,0.15015,0.11851,0.96566,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11727, ""eig_by_target"": {""0"": 0.11727, ""1"": -0.06799, ""2"": -0.00025, ""3"": 0.06193, ""4"": 0.00697, ""5"": 0.0191, ""6"": 0.03144, ""7"": -0.02597, ""8"": -0.00415, ""9"": 0.07712, ""10"": 0.01176, ""11"": 0.01432}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1719885688,2,0,10.5501,7,0.15015,0.07958,0.07057,0.98464,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03067, ""eig_by_target"": {""0"": 0.03067, ""1"": 0.014, ""2"": -0.00697, ""3"": 0.0251, ""4"": -0.00352, ""5"": -0.00046, ""6"": -0.01251, ""7"": -0.05201, ""8"": -0.00015, ""9"": 0.01797, ""10"": -0.00384, ""11"": 0.01657}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1719885688,3,3,5.7888,7,0.07958,0.05748,0.0221,0.98971,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0063, ""eig_by_target"": {""0"": -0.01621, ""1"": 0.00249, ""2"": 0.00404, ""3"": 0.0063, ""4"": -0.01222, ""5"": -0.00287, ""6"": -0.00476, ""7"": 0.00471, ""8"": -2e-05, ""9"": -0.02986, ""10"": -0.00262, ""11"": -0.00075}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1719885688,4,11,5.1471,7,0.05748,0.035,0.02248,0.99434,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01899, ""eig_by_target"": {""0"": 0.01309, ""1"": 0.01009, ""2"": -0.00044, ""3"": -0.00133, ""4"": 0.00255, ""5"": 0.00458, ""6"": 0.00446, ""7"": 0.00084, ""8"": 2e-05, ""9"": 0.01194, ""10"": 0.00205, ""11"": 0.01899}}"
20260820T055726Z,pc_greedy_meek,none,4,1279549348,1,4,3.3346,,,,,,0.90909,,2,2,
20260820T055726Z,pc_greedy_meek,none,4,1279549348,2,7,4.467,,,,,,1.0,,2,0,
20260820T055726Z,probe_skel_only,none,4,1279549348,1,4,3.3346,48,1.0987,0.0,1.0987,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0987, ""eig_by_target"": {""4"": 1.0987, ""9"": 0.6366, ""11"": 0.52108}}"
20260820T055726Z,probe_random_edits,none,4,1279549348,1,4,3.3346,48,1.34628,0.15562,1.19066,0.96382,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09565, ""eig_by_target"": {""4"": 1.09565, ""9"": 0.61951, ""11"": 0.58245}}"
20260820T055726Z,probe_random_edits,none,4,1279549348,2,8,3.1115,48,0.15562,0.12816,0.02746,0.97188,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03342, ""eig_by_target"": {""0"": -0.01351, ""1"": 0.00197, ""2"": -0.01755, ""3"": 0.0, ""4"": 0.0057, ""5"": 0.03033, ""6"": 0.00609, ""7"": -0.00355, ""8"": 0.03342, ""9"": -0.00158, ""10"": 0.00751, ""11"": -0.01769}}"
20260820T055726Z,probe_random_edits,none,4,1279549348,3,0,3.055,48,0.12816,0.05283,0.07533,0.99068,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07333, ""eig_by_target"": {""0"": 0.07333, ""1"": 0.00277, ""2"": -0.00168, ""3"": 0.0, ""4"": 0.00351, ""5"": -0.00025, ""6"": 0.01818, ""7"": 0.01211, ""8"": -0.00568, ""9"": -0.00562, ""10"": 0.00338, ""11"": 0.00263}}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,239607114,1,0,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X0 to observe the effect on downstream variables and to help identify the causal structure.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,239607114,2,1,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X1 to observe the effect on other variables and to help determine the causal structure.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,239607114,3,2,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X2 to observe the effect on other variables and to help determine the causal structure.""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1719885688,1,0,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X0, setting it to a value far from its observational mean (0.117). This will allow me to observe how changes propagate through the network and help determine the direction of edges. I choose 5.0 as the intervention value since it's well outside the typical range of the variable's observations.""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1719885688,2,1,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X1, which has a high standard deviation (1.035), to see how it affects other variables. This should help identify causal relationships since interventions break parent-child edges and allow us to observe downstream effects. I'll choose a value far from the observational mean (-0.064) to ensure a detectable change.""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1719885688,3,2,-2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X2 with a value of -2.0. This choice is based on the observational data where X2 has a mean of 0.093 and standard deviation of 2.347. Setting X2 to -2.0 is well outside its observational range (approximately 2 standard deviations below the mean), which should make any causal effects clearly detectable. The intervention will sever all incoming edges to X2 and force it t""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1719885688,4,3,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X3 with a value of 2.0. This is a reasonable choice because:\n1. It's far from the observational mean (0.018) to ensure a detectable shift\n2. It's a moderate value that won't cause numerical issues\n3. I have remaining budget and this intervention could help resolve some causal directions""}"
20260820T055726Z,probe_oracle_edits,none,4,1279549348,1,4,3.3346,48,1.0987,0.0,1.0987,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0987, ""eig_by_target"": {""4"": 1.0987, ""9"": 0.6366, ""11"": 0.52108}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1279549348,1,7,4.467,48,2.37933,1.10672,1.27261,0.33299,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19715, ""eig_by_target"": {""0"": 0.70174, ""2"": 0.58802, ""4"": 1.07462, ""7"": 1.19715, ""9"": 0.73017, ""11"": 0.58413}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1279549348,2,4,3.3346,48,1.10672,0.00913,1.09758,0.99882,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09911, ""eig_by_target"": {""4"": 1.09911, ""9"": 0.69501, ""11"": 0.58013}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1279549348,3,7,4.467,48,0.00913,3e-05,0.0091,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.008, ""eig_by_target"": {""0"": 0.00442, ""1"": 0.00115, ""2"": 0.0, ""3"": -0.00017, ""4"": 0.00177, ""5"": 0.00036, ""6"": -8e-05, ""7"": 0.008, ""8"": 0.00086, ""9"": -0.00207, ""10"": -0.00112, ""11"": -0.00163}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,239607114,1,10,16.1996,2,0.34518,0.0,0.34518,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.34518, ""eig_by_target"": {""1"": -0.03845, ""2"": 0.05192, ""3"": -0.04724, ""4"": 0.03276, ""5"": 0.0, ""6"": 0.03047, ""7"": 0.03285, ""8"": 0.04729, ""9"": -0.00701, ""10"": 0.34518, ""11"": 0.01079}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1279549348,1,7,4.467,48,2.37933,1.10672,1.27261,0.33299,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19715, ""eig_by_target"": {""0"": 0.70174, ""2"": 0.58802, ""4"": 1.07462, ""7"": 1.19715, ""9"": 0.73017, ""11"": 0.58413}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1279549348,2,4,3.3346,48,1.10672,0.00913,1.09758,0.99882,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09911, ""eig_by_target"": {""4"": 1.09911, ""9"": 0.69501, ""11"": 0.58013}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1279549348,3,7,4.467,48,0.00913,3e-05,0.0091,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.008, ""eig_by_target"": {""0"": 0.00442, ""1"": 0.00115, ""2"": 0.0, ""3"": -0.00017, ""4"": 0.00177, ""5"": 0.00036, ""6"": -8e-05, ""7"": 0.008, ""8"": 0.00086, ""9"": -0.00207, ""10"": -0.00112, ""11"": -0.00163}}"
20260820T055726Z,pc_greedy_meek,none,4,1943031107,1,1,3.042,,,,,,0.63158,,2,3,
20260820T055726Z,pc_greedy_meek,none,4,1943031107,2,8,5.8861,,,,,,0.7619,,2,1,
20260820T055726Z,pc_greedy_meek,none,4,1943031107,3,3,16.1407,,,,,,0.81818,,1,0,
20260820T055726Z,probe_skel_only,none,4,1943031107,1,1,3.042,48,2.89039,1.79176,1.09863,0.16667,0.63636,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09864, ""eig_by_target"": {""0"": 2e-05, ""1"": 1.09864, ""2"": 0.6943, ""3"": 0.69317, ""4"": 2e-05, ""5"": 0.69317, ""7"": 0.6943, ""8"": 1.09863, ""10"": 0.52101, ""11"": 0.52101}}"
20260820T055726Z,probe_skel_only,none,4,1943031107,2,8,5.8861,48,1.79176,0.69315,1.09861,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.75204, ""3"": 0.69315, ""5"": 0.69315, ""8"": 1.09861, ""10"": 0.46323}}"
20260820T055726Z,probe_skel_only,none,4,1943031107,3,3,16.1407,48,0.69315,0.0,0.69315,1.0,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69313}}"
20260820T055726Z,probe_random_edits,none,4,1943031107,1,1,3.042,48,3.51035,1.79222,1.71812,0.16666,0.63636,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48946, ""eig_by_target"": {""1"": 1.48946, ""2"": 0.73416, ""3"": 0.8253, ""4"": 0.14007, ""5"": 0.77269, ""7"": 0.66476, ""8"": 1.21748, ""10"": 0.86356, ""11"": 0.97869}}"
20260820T055726Z,probe_random_edits,none,4,1943031107,2,8,5.8861,48,1.79222,0.6933,1.09893,0.49999,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09874, ""eig_by_target"": {""2"": 0.75188, ""3"": 0.69318, ""5"": 0.69338, ""8"": 1.09874, ""10"": 0.69431}}"
20260820T055726Z,probe_random_edits,none,4,1943031107,3,3,16.1407,48,0.6933,0.00039,0.69291,0.99997,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69316, ""eig_by_target"": {""3"": 0.69316, ""5"": 0.69314}}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,239607114,1,0,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X0, setting it to a value far from its observational mean (-0.077). This should help identify causal relationships since interventions sever incoming edges and force the variable to the intervened value. I'll choose 2.0 as the value, which is well outside the typical range of the variable.""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,239607114,2,1,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X1 with a value of 2.0. This choice is based on the fact that X1 has a relatively large standard deviation (1.599) compared to the other variables, making it more likely to produce a detectable change in downstream variables. The intervention should help identify causal relationships, particularly if X1 is upstream of other variables that show significant shifts in the""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,239607114,3,2,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X2 with a value of 2.0. This is a strategic choice to test the causal relationships in the graph. By intervening on X2, I can observe how this change affects other variables in the system. Since we're trying to identify the causal structure, observing the downstream effects of this intervention will help determine if there are direct causal links from X2 to other varia""}"
20260820T055726Z,probe_oracle_edits,none,4,1943031107,1,1,3.042,48,2.19723,1.09861,1.09862,0.33333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""1"": 1.09862, ""2"": 0.69428, ""6"": 1.09862, ""7"": 0.57875, ""9"": 0.57875, ""11"": 0.57875}}"
20260820T055726Z,probe_oracle_edits,none,4,1943031107,2,6,5.9092,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.52099, ""6"": 1.09861, ""9"": 0.63651}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1943031107,1,8,5.8861,48,3.36746,2.41866,0.9488,0.14031,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27814, ""eig_by_target"": {""0"": 0.32316, ""1"": 1.14828, ""2"": 0.93071, ""3"": 0.73324, ""4"": 0.3361, ""5"": 0.73768, ""7"": 0.66825, ""8"": 1.27814, ""10"": 0.48698, ""11"": 0.53567}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1943031107,2,1,3.042,48,2.41866,1.14008,1.27858,0.45232,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14972, ""eig_by_target"": {""0"": 0.45516, ""1"": 1.14972, ""2"": 0.41361, ""3"": 0.68486, ""4"": 0.35407, ""5"": 0.7197, ""7"": 0.54546, ""11"": 0.99444}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1943031107,3,5,8.3168,48,1.14008,0.37919,0.76089,0.92272,0.81818,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68326, ""eig_by_target"": {""0"": 0.24307, ""2"": 0.24975, ""3"": 0.60767, ""4"": 0.26646, ""5"": 0.68326}}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1279549348,1,0,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X0 to observe the effect on downstream variables and help identify causal relationships.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1279549348,2,1,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X1 to observe the effect on other variables and to help determine the causal structure.""}"
20260820T055726Z,llm_e2e,gpt-4o-mini-2024-07-18,4,1279549348,3,2,5.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""Intervening on X2 to observe the effect on other variables and to help determine the causal structure.""}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1943031107,1,1,3.042,48,2.89038,1.79176,1.09862,0.16667,0.63636,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09862, ""eig_by_target"": {""1"": 1.09862, ""2"": 0.69428, ""3"": 0.69315, ""5"": 0.69315, ""7"": 0.63652, ""8"": 1.09862, ""10"": 0.52099, ""11"": 0.52099}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1943031107,2,8,5.8861,48,1.79176,1.79176,0.0,0.16667,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""3"": 0.69315, ""5"": 0.69315, ""8"": 1.09861, ""10"": 0.75204}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1943031107,3,6,5.9092,48,1.79176,0.69315,1.09861,0.5,0.7619,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.69428, ""3"": 0.69315, ""5"": 0.69315, ""6"": 1.09861, ""9"": 0.63651}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1279549348,1,4,3.3346,8,0.55005,0.00085,0.5492,0.99992,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.41621, ""eig_by_target"": {""0"": 0.1847, ""1"": 0.13605, ""2"": -0.01745, ""3"": 0.33372, ""4"": 0.41621, ""5"": 0.12156, ""6"": 0.07021, ""7"": 0.16068, ""8"": 0.24048, ""9"": 0.16628, ""10"": 0.1412, ""11"": 0.25769}}"
20260820T055726Z,pc_greedy_meek,none,4,1580201974,1,0,3.0209,,,,,,0.95652,,2,1,
20260820T055726Z,pc_greedy_meek,none,4,1580201974,2,7,2.8805,,,,,,1.0,,1,0,
20260820T055726Z,probe_skel_only,none,4,1580201974,1,5,5.0664,48,1.38629,0.69315,0.69315,0.5,0.91667,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe_skel_only,none,4,1580201974,2,9,3.3634,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe_random_edits,none,4,1580201974,1,0,3.0209,48,1.60473,1.04722,0.55751,0.45678,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69776, ""eig_by_target"": {""0"": 0.69776, ""1"": 0.02926, ""5"": 0.67229, ""7"": 0.69482, ""9"": 0.68643}}"
20260820T055726Z,probe_random_edits,none,4,1580201974,2,9,3.3634,48,1.04722,0.31707,0.73015,0.92541,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71652, ""eig_by_target"": {""1"": 0.036, ""7"": 0.69085, ""9"": 0.71652}}"
20260820T055726Z,probe_random_edits,none,4,1580201974,3,1,3.0848,48,0.31707,0.43962,-0.12255,0.88007,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02083, ""eig_by_target"": {""1"": 0.02083, ""7"": 0.00171}}"
20260820T055726Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,4,1943031107,1,2,2.8965,10,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""8"": 0.69315, ""10"": 0.69315}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1580201974,1,0,3.0209,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.75204, ""5"": 0.57875, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe,qwen3-coder-30b-a3b-instruct,4,1580201974,2,7,2.8805,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe_oracle_edits,none,4,1580201974,1,5,5.0664,48,1.38629,0.69315,0.69315,0.5,0.91667,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe_oracle_edits,none,4,1580201974,2,9,3.3634,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1279549348,1,0,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X0, setting it to a value far from its observational mean (0.043) to detect changes in downstream variables. I choose 2.0 as it's well outside the typical range of the data. This intervention will help determine if there are direct causal relationships from X0 to other variables.""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1279549348,2,1,-2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X1 with a value of -2.0. This choice is based on the fact that X1 has a relatively large standard deviation (1.988) compared to the other variables, making it a good candidate for intervention to detect causal relationships. The value of -2.0 is chosen to be far from the observational mean (-0.053) to ensure a detectable shift in downstream variables.""}"
20260820T055726Z,llm_e2e,qwen3-coder-30b-a3b-instruct,4,1279549348,3,2,2.0,,,,,,,,,,"{""rule"": ""llm_e2e"", ""rationale"": ""I will intervene on variable X2 with a value of 2.0. This is chosen because X2 appears to be a key variable in the system based on the observational data and previous interventions. By intervening on X2, I aim to observe how this affects other variables in the network, which will help me determine the direction of potential causal relationships. The value 2.0 is chosen to be far from the observati""}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1580201974,1,0,3.0209,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.75204, ""5"": 0.57875, ""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe,gpt-4o-mini-2024-07-18,4,1580201974,2,7,2.8805,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""7"": 0.69315, ""9"": 0.69315}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1943031107,1,6,5.9092,12,0.5163,0.16592,0.35037,0.96574,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.28581, ""eig_by_target"": {""0"": 0.08306, ""1"": 0.26648, ""2"": 0.24351, ""3"": 0.27188, ""4"": 0.16216, ""5"": 0.13665, ""6"": 0.28581, ""7"": 0.01495, ""8"": 0.11442, ""9"": 0.03693, ""10"": 0.13178, ""11"": 0.12053}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1943031107,2,8,5.8861,12,0.16592,0.21648,-0.05056,0.94568,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02959, ""eig_by_target"": {""0"": 0.00767, ""1"": 0.01917, ""2"": 0.02802, ""3"": -0.01183, ""4"": 0.01168, ""5"": 0.01937, ""6"": 0.01237, ""7"": -0.02954, ""8"": 0.02959, ""9"": 0.00131, ""10"": 0.01662, ""11"": 0.00042}}"
20260820T055726Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,4,1943031107,3,7,4.5821,12,0.21648,0.20081,0.01568,0.95037,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00808, ""eig_by_target"": {""0"": 0.00091, ""1"": 0.00198, ""2"": 0.00572, ""3"": 0.00434, ""4"": 0.00171, ""5"": 0.00471, ""6"": -0.01595, ""7"": 0.00808, ""8"": 0.00234, ""9"": 0.00064, ""10"": 0.0062, ""11"": -0.0022}}"
