run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055726Z,2026-08-20T05:58:13.265941+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1279549348,12795493480411,12,12,300,150,3,2,12,4,success,,7.642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,12,0,3,48,48,1,1.0,3,1,2.37933,3e-05,1.0,,,0,,4,4,0,1.0,4,8,0.5,0,0,1,0,0,2834,665,0,3499,0.00180151,6.3736
20260820T055726Z,2026-08-20T05:58:20.938066+00:00,study2,oracle,,none,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,0.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:20.963330+00:00,study2,pc_greedy_meek,,none,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,0.102,1.0,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.9,0.75,0.8181818181818182,3,0.6666666666666666,3,2,10,0,3,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:21.093786+00:00,study2,probe_skel_only,,none,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,0.84,1.0,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.9,0.75,0.8181818181818182,3,0.6666666666666666,3,2,10,0,3,48,0,0,0.818182,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,5,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:21.977028+00:00,study2,probe_random_edits,,none,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,0.856,1.0,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.9,0.75,0.8181818181818182,3,0.6666666666666666,3,2,10,0,3,48,0,0,0.818182,-1,-1,3.51035,0.00039,0.99997,,,,,4,4,,0.909091,5,5,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:07.577667+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,239607114,2396071140411,12,12,300,150,3,2,12,7,success,,16.692,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.0,22,0.6666666666666666,3,2,11,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,89526,720,0,90246,0.02723935,16.6448
20260820T055726Z,2026-08-20T05:58:16.612610+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1279549348,12795493480411,12,12,300,150,3,2,12,4,success,,8.78,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,0,2,12,0,0,1,1,0,0.833333,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,4,8,0.5,0,0,1,0,0,1762,644,0,2406,0.0006507,8.7387
20260820T055726Z,2026-08-20T05:58:25.416594+00:00,study2,probe_oracle_edits,,none,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,1.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,48,0,1,1.0,1,1,2.19723,0.0,1.0,,,,,0,2,,0.909091,5,5,0.5,0,2,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:22.871634+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,3.91,1.0,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.9,0.75,0.8181818181818182,3,0.6666666666666666,3,2,10,0,3,48,48,0,0.818182,-1,-1,3.36746,0.37919,0.92272,,,0,,4,3,0,0.909091,5,5,0.5,0,0,1,0,0,2834,173,0,3007,0.00108196,1.8945
20260820T055726Z,2026-08-20T05:58:18.847354+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1279549348,12795493480411,12,12,300,150,3,2,12,4,success,,8.338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,60911,238,28160,61149,0.00716745,8.2793
20260820T055726Z,2026-08-20T05:58:24.309028+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,3.181,1.0,0.75,0.8571428571428571,0.6153846153846154,0.8888888888888888,0.6666666666666666,0.761904761904762,4,0.6666666666666666,3,2,9,0,3,48,48,0,0.857143,-1,-1,2.89038,0.69315,0.5,,,0,,4,0,0,0.909091,5,5,0.5,0,0,1,0,0,1973,110,0,2083,0.00036195,1.9403
20260820T055726Z,2026-08-20T05:58:16.427685+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1279549348,12795493480411,12,12,300,150,3,2,12,4,success,,13.455,0.9230769230769231,1.0,0.9600000000000001,1.0,0.7692307692307693,0.8333333333333334,0.8,3,1.0,1,2,13,0,1,8,8,0,0.833333,-1,-1,0.55005,0.00085,0.99992,12,8,0,1,,,,1.0,4,8,0.5,0,0,1,0,0,2584,1433,0,4017,0.00285158,13.2953
20260820T055726Z,2026-08-20T05:58:29.910275+00:00,study2,oracle,,none,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,0.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:29.942268+00:00,study2,pc_greedy_meek,,none,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,0.052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:30.020101+00:00,study2,probe_skel_only,,none,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,0.343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,,,,1.0,3,9,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:30.389120+00:00,study2,probe_random_edits,,none,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,0.724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,12,0,3,48,0,1,1.0,1,1,1.60473,0.43962,0.88007,,,,,4,4,,1.0,3,9,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:26.814060+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,6.496,1.0,0.8333333333333334,0.9090909090909091,0.5714285714285715,0.8,0.6666666666666666,0.7272727272727272,4,1.0,1,2,10,0,1,10,10,0,0.727273,-1,-1,0.69315,0.0,1.0,12,10,0,1,,,,0.909091,5,5,0.5,0,0,1,0,0,1759,529,0,2288,0.00058125,6.4006
20260820T055726Z,2026-08-20T05:58:31.149603+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,2.698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,48,48,1,1.0,1,1,1.79176,0.0,1.0,,,0,,4,0,0,1.0,3,9,0.5,0,0,1,0,0,2835,215,0,3050,0.00114368,2.2019
20260820T055726Z,2026-08-20T05:58:33.882196+00:00,study2,probe_oracle_edits,,none,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,0.37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,9,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:16.790847+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1279549348,12795493480411,12,12,300,150,3,2,12,4,success,,17.587,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.2222222222222222,0.09090909090909091,0.08333333333333333,0.08695652173913043,21,0.6666666666666666,3,2,11,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,89560,776,0,90336,0.0273312,17.5752
20260820T055726Z,2026-08-20T05:58:33.346857+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,2.187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,48,48,1,1.0,1,1,1.79176,0.0,1.0,,,0,,4,0,0,1.0,3,9,0.5,0,0,1,0,0,1969,78,0,2047,0.00034215,1.6841
20260820T055726Z,2026-08-20T05:58:26.467281+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,11.902,1.0,0.8333333333333334,0.9090909090909091,0.5714285714285715,0.8,0.6666666666666666,0.7272727272727272,4,0.6666666666666666,3,2,10,0,3,12,12,0,0.727273,-1,-1,0.5163,0.20081,0.95037,12,12,0,1,,,,0.909091,5,5,0.5,0,0,1,0,0,2575,1308,0,3883,0.00266614,11.256
20260820T055726Z,2026-08-20T05:58:34.420103+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,7.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,12,0,2,9,9,1,1.0,1,1,1.09861,0.0,1.0,12,9,0,1,,,,1.0,3,9,0.5,0,0,1,0,0,1763,629,0,2392,0.00064185,6.9865
20260820T055726Z,2026-08-20T05:58:41.559713+00:00,study2,oracle,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,0.008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,3,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:41.590328+00:00,study2,pc_greedy_meek,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,0.082,1.0,0.9166666666666666,0.9565217391304348,0.6153846153846153,0.8181818181818182,0.75,0.7826086956521738,3,1.0,2,3,11,0,2,,,,,,,,,,,,,,,,,0.956522,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:41.702206+00:00,study2,probe_skel_only,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,0.634,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,0,0,0.956522,-1,-1,2.48492,0.0,1.0,,,,,,,,0.956522,6,5,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:27.519634+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,15.145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,60957,264,14080,61221,0.00824595,15.1375
20260820T055726Z,2026-08-20T05:58:42.363171+00:00,study2,probe_random_edits,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,0.839,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,0,0,0.956522,-1,-1,2.71701,0.0,1.0,,,,,4,4,,0.956522,6,5,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:27.216557+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1943031107,19430311070411,12,12,300,150,3,2,12,4,success,,16.175,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.2222222222222222,0.09090909090909091,0.08333333333333333,0.08695652173913043,21,0.6666666666666666,3,2,11,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,89535,665,0,90200,0.02716155,16.1677
20260820T055726Z,2026-08-20T05:58:43.424055+00:00,study2,probe_oracle_edits,,none,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,0.676,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,1,1.0,2,3,12,0,2,48,0,0,0.956522,-1,-1,2.07945,0.0,1.0,,,,,0,1,,0.956522,6,5,0.5,0,1,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:34.289843+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,10.214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,12,0,3,12,12,1,1.0,1,1,0.29845,0.78562,0.61826,12,12,0,1,,,,1.0,3,9,0.5,0,0,1,0,0,2588,1077,0,3665,0.0023321,9.6491
20260820T055726Z,2026-08-20T05:58:43.228793+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,2.642,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,1.0,2,3,11,0,2,48,48,0,0.956522,-1,-1,2.48492,0.0,1.0,,,0,,4,0,0,0.956522,6,5,0.5,0,0,1,0,0,1969,116,0,2085,0.00036495,1.9064
20260820T055726Z,2026-08-20T05:58:38.398378+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,8.878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,60862,241,28160,61103,0.0071619,8.8702
20260820T055726Z,2026-08-20T05:58:42.693275+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,7.21,1.0,0.9166666666666666,0.9565217391304348,0.923076923076923,1.0,0.9166666666666666,0.9565217391304348,1,0.75,4,3,11,0,4,48,48,0,0.956522,-1,-1,2.71101,0.10716,0.97762,,,0,,4,4,0,0.956522,6,5,0.5,0,0,1,0,0,2832,562,0,3394,0.00165029,5.5102
20260820T055726Z,2026-08-20T05:58:49.943063+00:00,study2,oracle,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:49.969784+00:00,study2,pc_greedy_meek,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.088,0.9,0.75,0.8181818181818182,0.5,0.8571428571428571,0.5,0.631578947368421,7,0.5,2,1,7,3,2,,,,,,,,,,,,,,,,,0.818182,,,,,,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:35.560040+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1580201974,15802019740411,12,12,300,150,3,2,12,3,success,,15.073,0.25,0.25,0.25,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,20,0.6666666666666666,3,2,12,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,89425,815,0,90240,0.02734875,15.0659
20260820T055726Z,2026-08-20T05:58:50.083257+00:00,study2,probe_skel_only,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,1.155,0.9,0.75,0.8181818181818182,0.4444444444444444,0.8,0.6666666666666666,0.7272727272727272,5,0.5,2,1,10,0,2,48,0,0,0.818182,-1,-1,2.7734,0.0,1.0,,,,,,,,0.818182,8,2,0.5,0,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:50.662428+00:00,study2,probe_random_edits,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,1.214,1.0,0.75,0.8571428571428571,0.6666666666666666,1.0,0.75,0.8571428571428571,3,0.5,2,1,9,0,2,48,0,0,0.857143,-1,-1,3.60185,0.0,1.0,,,,,4,4,,0.818182,8,2,0.5,1,0,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:44.542074+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,7.574,1.0,0.9166666666666666,0.9565217391304348,0.4615384615384615,0.45454545454545453,0.4166666666666667,0.43478260869565216,7,0.75,4,3,11,0,4,7,7,0,0.434783,-1,-1,1.11304,1.27536,0.60773,12,7,0,1,,,,0.956522,6,5,0.5,0,0,1,0,0,1759,609,0,2368,0.00062925,6.8719
20260820T055726Z,2026-08-20T05:58:52.148696+00:00,study2,probe_oracle_edits,,none,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,0.211,1.0,1.0,1.0,1.0,0.75,0.75,0.75,3,1.0,0,1,12,0,0,48,0,0,0.869565,-1,-1,0.0,0.0,1.0,,,,,1,3,,0.818182,8,2,0.5,1,3,,,,,,,,,
20260820T055726Z,2026-08-20T05:58:51.902795+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,2.815,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8,0.8181818181818182,0.75,0.7826086956521738,4,0.5,2,1,11,0,2,48,48,0,0.869565,-1,-1,2.77259,1.38629,0.25,,,0,,4,1,0,0.818182,8,2,0.5,0,1,1,0,0,1968,128,0,2096,0.000372,1.9676
20260820T055726Z,2026-08-20T05:58:47.312339+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,7.478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,0.75,4,3,0,0,4,,,,,,,,,,,,,,,,,,,,,,,5,0,0,76446,282,56320,76728,0.0074121,7.467
20260820T055726Z,2026-08-20T05:58:44.127841+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,12.214,0.5789473684210527,0.9166666666666666,0.7096774193548387,0.4615384615384615,0.2631578947368421,0.4166666666666667,0.3225806451612903,15,1.0,1,3,19,0,1,11,11,0,0.434783,-1,-1,0.27936,0.0,1.0,12,11,0,1,,,,0.956522,6,5,0.5,0,0,1,0,0,2580,1367,0,3947,0.00275389,12.0303
20260820T055726Z,2026-08-20T05:58:51.266559+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,5.892,0.9,0.75,0.8181818181818182,0.6666666666666666,0.9,0.75,0.8181818181818182,4,0.5,2,1,10,0,2,48,48,0,0.818182,-1,-1,3.13629,3e-05,1.0,,,0,,4,4,0,0.818182,8,2,0.5,0,0,1,0,0,2819,560,0,3379,0.00164356,5.1954
20260820T055726Z,2026-08-20T05:58:52.381091+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,8.164,0.8181818181818182,0.75,0.7826086956521738,0.6666666666666666,0.5454545454545454,0.5,0.5217391304347826,8,1.0,1,1,11,0,1,8,8,0,0.545455,-1,-1,0.69315,0.0,1.0,12,8,0,1,,,,0.818182,8,2,0.5,0,0,1,0,0,2559,931,0,3490,0.0021101,8.096
20260820T055726Z,2026-08-20T05:58:54.745316+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,7.092,0.9,0.75,0.8181818181818182,0.6666666666666666,0.6,0.5,0.5454545454545454,7,1.0,0,1,10,0,0,11,11,0,0.545455,-1,-1,0.0,0.0,1.0,12,11,0,1,,,,0.818182,8,2,0.5,0,0,1,0,0,1754,521,0,2275,0.0005757,7.0411
20260820T055726Z,2026-08-20T05:58:56.374273+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,9.475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,0.5,2,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,45500,181,14080,45681,0.0058776,9.4697
20260820T055726Z,2026-08-20T05:58:54.822312+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1158667886,11586678860411,12,12,300,150,2,1,12,6,success,,11.515,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.0,19,0.5,2,1,9,0,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,67105,508,0,67613,0.02037116,11.5102
20260820T055726Z,2026-08-20T05:58:45.898304+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,4,1078156455,10781564550411,12,12,300,150,4,3,12,5,success,,21.412,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.22222222222222224,0.11764705882352941,0.16666666666666666,0.13793103448275862,22,0.75,4,3,17,0,4,,,,,,,,,,,,,,,,,,,,,,,5,0,0,112367,1128,0,113495,0.03451705,21.4028
