run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141930Z,2026-08-16T14:20:03.263722+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,325160078,3251600780108,6,6,1000,500,2,1,6,4,success,,5.238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.5,2,1,0,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,74911,173,48640,75084,0.00769245,5.2299
20260816T141930Z,2026-08-16T14:20:08.528287+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,0.012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:07.069098+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,2.385,0.8571428571428571,1.0,0.923076923076923,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,1,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,1,0,1,0,0,655,98,0,753,0.00015705,2.3729
20260816T141930Z,2026-08-16T14:20:09.479425+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,2.12,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,126,0,781,0.00017385,2.108
20260816T141930Z,2026-08-16T14:20:11.624670+00:00,study1,eig+meek,eig,meek,,none,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,0.012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:11.658991+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,4.848,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1020,174,960,1194,0.0004092,4.836
20260816T141930Z,2026-08-16T14:20:08.569070+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,8.182,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1020,246,640,1266,0.0006468,8.1704
20260816T141930Z,2026-08-16T14:20:16.777481+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,3.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1492,89,1024,1581,0.00045406,3.5185
20260816T141930Z,2026-08-16T14:20:16.532585+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,4.317,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,133,0,788,0.00017805,4.305
20260816T141930Z,2026-08-16T14:20:20.333593+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,1.727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,964,74,0,1038,0.000189,1.7145
20260816T141930Z,2026-08-16T14:20:22.085480+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,3.988,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1619,165,0,1784,0.00034185,3.9751
20260816T141930Z,2026-08-16T14:20:26.101478+00:00,study1,oracle+meek,oracle,meek,,none,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,0.012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:19:42.577395+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,123393401,1233934010108,6,6,1000,500,2,1,6,3,success,,46.29,0.4,0.3333333333333333,0.3636363636363636,0.4,0.2,0.16666666666666666,0.1818181818181818,8,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,108696,429,72832,109125,0.02342298,46.2823
20260816T141930Z,2026-08-16T14:19:53.193616+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,295485567,2954855670108,6,6,1000,500,2,1,6,4,success,,36.871,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,9,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,108869,307,72960,109176,0.02324735,36.8623
20260816T141930Z,2026-08-16T14:20:28.894682+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,1.7,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,87,0,742,0.00015045,1.6878
20260816T141930Z,2026-08-16T14:20:30.618653+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,5.576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,100214,234,73472,100448,0.0096621,5.566
20260816T141930Z,2026-08-16T14:20:36.225583+00:00,study1,random+meek,random,meek,,none,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,0.018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,1.0,1,4,2,5,1.60944,0,2.0,1.0,0.38191,0.75,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:20.876084+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,16.11,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2512,273,1984,2785,0.00088026,16.0976
20260816T141930Z,2026-08-16T14:20:37.012533+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,1.748,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,1.0,1,4,2,5,1.60944,0,2.0,1.0,0.38191,0.75,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,88,0,743,0.00015105,1.7224
20260816T141930Z,2026-08-16T14:20:38.785946+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,0.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:26.137840+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,13.138,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1020,246,960,1266,0.0005316,13.1263
20260816T141930Z,2026-08-16T14:20:36.266844+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,3.097,1.0,1.0,1.0,1.0,0.75,0.5,0.6,3,0.5,2,1,4,2,2,1.0,1,4,2,5,1.60944,0,2.0,1.0,0.38191,0.75,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1017,190,640,1207,0.00055025,3.0805
20260816T141930Z,2026-08-16T14:20:39.388156+00:00,study1,eig+meek,eig,meek,,none,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:03.216043+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,1000,500,2,1,6,4,success,,37.571,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.0,10,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,108736,338,72896,109074,0.02326324,37.5633
20260816T141930Z,2026-08-16T14:20:38.830798+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,2.366,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,149,768,1071,0.00039172,2.3419
20260816T141930Z,2026-08-16T14:20:39.300769+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,2.878,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,1,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,582,123,0,705,0.0001611,2.8613
20260816T141930Z,2026-08-16T14:20:41.221699+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,1.268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,708,50,512,758,0.00021928,1.2511
20260816T141930Z,2026-08-16T14:20:39.425763+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,3.148,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,242,896,1164,0.00050374,3.1316
20260816T141930Z,2026-08-16T14:20:40.811826+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,2.26,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,1,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,582,113,0,695,0.0001551,2.2431
20260816T141930Z,2026-08-16T14:20:43.097134+00:00,study1,oracle+meek,oracle,meek,,none,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:42.202862+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,456,46,0,502,9.6e-05,0.9813
20260816T141930Z,2026-08-16T14:20:43.226068+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,2.141,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,1,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,582,113,0,695,0.0001551,2.1247
20260816T141930Z,2026-08-16T14:20:43.137104+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,2.243,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,180,896,1102,0.00039834,2.227
20260816T141930Z,2026-08-16T14:20:42.515204+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,3.1,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,1,6,0,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1630,202,1344,1832,0.00059306,3.0757
20260816T141930Z,2026-08-16T14:20:45.638913+00:00,study1,random+meek,random,meek,,none,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,0.014,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:42.598503+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,3.095,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,1,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1038,159,0,1197,0.0002511,3.078
20260816T141930Z,2026-08-16T14:20:00.281103+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,325160078,3251600780108,6,6,1000,500,2,1,6,4,success,,47.005,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,2,1.0,1,1,4,2,1,1.0,1,4,2,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,llm,1,0,0,0,0,1,0,3,0,1,2612,3303,2112,5915,0.00603018,46.9894
20260816T141930Z,2026-08-16T14:20:47.312112+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,0.013,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:45.717495+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,1.891,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,578,100,0,678,0.0001467,1.8786
20260816T141930Z,2026-08-16T14:20:45.676491+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,3.251,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,917,326,640,1243,0.00073645,3.2387
20260816T141930Z,2026-08-16T14:20:48.949637+00:00,study1,eig+meek,eig,meek,,none,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,0.013,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:47.631002+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,1.784,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,578,114,0,692,0.0001551,1.7712
20260816T141930Z,2026-08-16T14:20:45.418197+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,4.002,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.0,1.0,0.0,0.0,11,0.5,2,1,0,7,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,74968,178,48640,75146,0.007704,3.9952
20260816T141930Z,2026-08-16T14:20:47.346833+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,3.599,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,917,333,896,1250,0.00065619,3.5865
20260816T141930Z,2026-08-16T14:20:49.438874+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,1.672,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,578,104,0,682,0.0001491,1.6584
20260816T141930Z,2026-08-16T14:20:49.475118+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,2.007,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,687,48,512,735,0.00020643,1.9936
20260816T141930Z,2026-08-16T14:20:50.967443+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,1.345,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,434,36,0,470,8.67e-05,1.3314
20260816T141930Z,2026-08-16T14:20:52.335847+00:00,study1,oracle+meek,oracle,meek,,none,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,0.013,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:48.983543+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,3.923,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,917,362,896,1279,0.00070549,3.91
20260816T141930Z,2026-08-16T14:20:51.504439+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,2.651,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1012,138,0,1150,0.0002346,2.6374
20260816T141930Z,2026-08-16T14:20:52.932643+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,1.679,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,578,93,0,671,0.0001425,1.6664
20260816T141930Z,2026-08-16T14:20:51.133278+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,8.726,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1604,472,512,2076,0.00133988,8.7132
20260816T141930Z,2026-08-16T14:20:59.882864+00:00,study1,random+meek,random,meek,,none,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,0.013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
