run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064401Z,2026-08-20T06:44:07.393644+00:00,study2,pc_greedy_meek,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.139,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.403577+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.267,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.412696+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.368,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,0,0,0.909091,-1,-1,1.82145,0.0,1.0,,,,,4,4,,0.8,4,0,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.455550+00:00,study2,probe_oracle_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,2.74531,0.0,1.0,,,,,0,2,,0.8,4,0,0.5,0,2,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.423931+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.411,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,1.79177,0.0,1.0,,,0,,2,4,1,0.8,4,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:07.848143+00:00,study2,oracle,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.803321+00:00,study2,probe_mec_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.137,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,8,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.440681+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.513,0.8,0.6666666666666666,0.7272727272727272,1.0,0.6,0.5,0.5454545454545454,4,1.0,2,2,5,0,2,48,48,0,0.8,-1,-1,1.79176,0.0,1.0,,,0,,3,4,1,0.8,4,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:07.855262+00:00,study2,pc_greedy_meek,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.117,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.886223+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.225,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,24,0,0,0.909091,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.306001+00:00,study2,oracle,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.373612+00:00,study2,pc_greedy_meek,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.081,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.197150+00:00,study2,probe_mec_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.276,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,18,0,0,0.909091,-1,-1,2.89037,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.951147+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.574,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,0,0,0.909091,-1,-1,1.10111,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.014315+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.79293,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:07.978850+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,1.79293,0.0,1.0,,,0,,4,4,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:07.961226+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,1.79293,0.0,1.0,,,0,,2,3,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:08.538157+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.143,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,32,0,0,0.909091,-1,-1,1.44476,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.607050+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,12,1,1.92096,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.903412+00:00,study2,probe_mec_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.181,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,4,0,0,0.909091,-1,-1,1.38629,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.091088+00:00,study2,oracle,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:08.627369+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.504,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,3.05624,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:08.632030+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,12,1,1.92096,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:08.666447+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,1.96093,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.156221+00:00,study2,pc_greedy_meek,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.11,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.179902+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.385,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,48,1,1.0,6,2,2.90696,0.0,1.0,,,0,,3,2,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:09.161780+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.415,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,2.48192,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.434488+00:00,study2,probe_mec_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.176,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.198057+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.49,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,0,1,1.0,7,2,2.68821,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.688858+00:00,study2,oracle,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.171531+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.519,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,48,0,0.909091,-1,-1,2.77878,0.0,1.0,,,0,,4,4,1,0.909091,3,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:09.165741+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.525,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,1.96305,0.00067,0.99994,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.691210+00:00,study2,pc_greedy_meek,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.008,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.699324+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.055,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.17567,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.755224+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.084,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,0,0,0.909091,-1,-1,3.01308,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:09.839185+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.084,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,3.11794,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:09.923021+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,14,1,2.82566,0.0,1.0,,,0,,4,3,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:10.030054+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,5,1,1.89126,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.160583+00:00,study2,oracle,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.140883+00:00,study2,probe_mec_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.021,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,3,0,0,0.727273,-1,-1,1.09861,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.162849+00:00,study2,pc_greedy_meek,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.025,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.206613+00:00,study2,probe_skel_only,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.105,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.79193,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.311883+00:00,study2,probe_random_edits,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.76186,0.0,1.0,,,,,4,4,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.408086+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,2,1,1.39467,0.0,1.0,,,0,,4,4,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:10.467332+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.192,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.16926,0.72767,0.58794,,,0,,4,3,1,0.909091,3,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:10.659545+00:00,study2,probe_oracle_edits,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.39303,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.772776+00:00,study2,oracle,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.763924+00:00,study2,probe_mec_only,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.029,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.779011+00:00,study2,pc_greedy_meek,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.032,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,0.833333,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:11.006821+00:00,study2,probe_mec_only,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.085,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,2,6,0,0,1,0,0,0.333333,-1,-1,-0.0,-0.0,1.0,,,,,,,,0.833333,0,6,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:11.177255+00:00,study2,oracle,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:11.239003+00:00,study2,pc_greedy_meek,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.128,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.784534+00:00,study2,probe_skel_only,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.736,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,1.70495,0.0,1.0,,,,,,,,0.833333,0,6,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.796006+00:00,study2,probe_random_edits,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.802,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,3.16009,0.0,1.0,,,,,4,4,,0.833333,0,6,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.943042+00:00,study2,probe_oracle_edits,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,10,1,3.15969,0.0,1.0,,,,,1,1,,0.833333,0,6,0.5,1,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:10.808765+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.911,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.28571428571428575,0.42857142857142855,0.5,0.4615384615384615,5,0.6666666666666666,3,2,7,0,3,48,48,0,0.833333,-1,-1,3.09861,0.32104,0.90251,,,0,,4,4,1,0.833333,0,6,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:10.825063+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.979,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,1.92516,0.0,1.0,,,0,,4,0,1,0.833333,0,6,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:11.557445+00:00,study2,probe_skel_only,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.27,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.409,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:11.738002+00:00,study2,probe_random_edits,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.265,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.07739,0.0,1.0,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:12.003139+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.159,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,1,1.0,6,3,1.85689,0.00015,0.99999,,,0,,2,1,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:12.162168+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.083,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,48,0,0.909091,-1,-1,1.56614,0.0,1.0,,,0,,3,2,1,0.909091,3,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T064401Z,2026-08-20T06:44:12.288132+00:00,study2,probe_mec_only,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.056,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:12.245799+00:00,study2,probe_oracle_edits,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.147,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,0,1,1.0,6,3,1.85689,0.00015,0.99999,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:12.393385+00:00,study2,oracle,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:12.394703+00:00,study2,pc_greedy_meek,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.012,1.0,1.0,1.0,0.0,0.5,0.5,0.5,3,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T064401Z,2026-08-20T06:44:12.407207+00:00,study2,probe_skel_only,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,5,1,1.70908,0.0,1.0,,,,,,,,1.0,0,6,0.5,0,0,,,,,,,,,
