run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141809Z,2026-08-16T14:18:44.040379+00:00,study2,oracle,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:39.750115+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,60,60,3,2,6,6,success,,4.782,1.0,0.8333333333333334,0.9090909090909091,1.0,0.6,0.5,0.5454545454545454,3,1.0,0,2,5,0,0,5,5,0,0.6,-1,-1,1e-05,1e-05,1.0,12,5,0,1,,,,0.8,0,4,,,,1,0,0,1183,476,576,1659,0.00113419,4.7671
20260816T141809Z,2026-08-16T14:18:42.513814+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.979,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.41505,0.0,1.0,,,0,,3,4,0,0.8,4,0,,,,1,0,0,831,121,0,952,0.00019725,3.2498
20260816T141809Z,2026-08-16T14:18:42.992426+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,3.57,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.41505,0.0,1.0,,,0,,3,4,1,0.8,4,0,,,,1,0,0,831,121,0,952,0.00019725,0.0
20260816T141809Z,2026-08-16T14:18:44.010496+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,2.893,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.6,0.5,0.5454545454545454,4,1.0,0,2,5,0,0,11,11,0,0.727273,-1,-1,0.0,0.0,1.0,12,11,0,1,,,,0.8,4,0,,,,1,0,0,796,281,0,1077,0.000288,2.876
20260816T141809Z,2026-08-16T14:18:44.146647+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,2.828,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,3.15603,0.0,1.0,,,0,,0,4,0,0.666667,3,0,,,,1,0,0,1242,146,640,1388,0.0005767,2.1709
20260816T141809Z,2026-08-16T14:18:44.549401+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,2.663,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,2.25363,0.0,1.0,,,0,,3,4,0,0.666667,3,0,,,,1,0,0,831,107,0,938,0.00018885,1.8638
20260816T141809Z,2026-08-16T14:18:46.640417+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.763,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,48,48,0,0.666667,-1,-1,3.15603,0.0,1.0,,,0,,0,4,1,0.666667,3,0,,,,1,0,0,1242,146,0,1388,0.0005767,0.0
20260816T141809Z,2026-08-16T14:18:47.000290+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.506,1.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,3,1.0,2,2,3,0,2,8,0,0,0.666667,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:47.148390+00:00,study2,probe_mec_only,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.391,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,4,1.0,2,2,3,0,2,6,0,0,0.444444,-1,-1,1.79176,0.0,1.0,,,,,,,,0.666667,3,0,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:46.829210+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.714,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,48,48,0,0.8,-1,-1,2.25363,0.0,1.0,,,0,,3,4,1,0.666667,3,0,,,,1,0,0,831,107,0,938,0.00018885,0.0
20260816T141809Z,2026-08-16T14:18:47.563328+00:00,study2,oracle,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:47.725207+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,2.18,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.8,-1,-1,2.26065,0.22106,0.94882,,,0,,3,4,0,0.8,4,0,,,,1,0,0,831,107,0,938,0.00018885,1.8231
20260816T141809Z,2026-08-16T14:18:49.929632+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.353,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.8,-1,-1,2.26065,0.22106,0.94882,,,0,,3,4,1,0.8,4,0,,,,1,0,0,831,107,0,938,0.00018885,0.0
20260816T141809Z,2026-08-16T14:18:50.304463+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.088,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,16,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:50.413039+00:00,study2,probe_mec_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.057,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,0,2,8,0,0,0.8,-1,-1,2.07944,0.0,1.0,,,,,,,,0.8,4,0,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:47.466467+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,4.399,0.6,0.5,0.5454545454545454,1.0,0.2,0.16666666666666666,0.1818181818181818,7,0.6666666666666666,3,2,5,0,3,12,12,0,0.181818,-1,-1,1.03256,0.66819,0.61124,12,12,0,1,,,,0.666667,3,0,,,,1,0,0,792,315,0,1107,0.0003078,4.237
20260816T141809Z,2026-08-16T14:18:43.813101+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,60,60,3,2,6,2,success,,10.462,0.625,0.8333333333333334,0.7142857142857143,0.8571428571428571,0.5,0.6666666666666666,0.5714285714285715,5,1.0,1,2,8,0,1,2,2,0,0.571429,-1,-1,0.46943,0.00582,0.9993,12,2,0,1,,,,0.8,4,0,,,,1,0,0,1186,1013,576,2199,0.00204844,10.3852
20260816T141809Z,2026-08-16T14:18:54.294152+00:00,study2,oracle,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:51.886965+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,3.15,1.0,0.8333333333333334,0.9090909090909091,1.0,0.4,0.3333333333333333,0.3636363636363636,4,1.0,1,2,5,0,1,11,11,0,0.545455,-1,-1,0.43605,0.00065,0.99994,12,11,0,1,,,,0.8,4,0,,,,1,0,0,796,276,0,1072,0.000285,3.0933
20260816T141809Z,2026-08-16T14:18:54.392920+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,2.647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,2.19653,0.0,1.0,,,0,,0,4,0,0.909091,5,0,,,,1,0,0,1242,169,640,1411,0.0006158,2.4277
20260816T141809Z,2026-08-16T14:18:57.061957+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,2.19653,0.0,1.0,,,0,,0,4,1,0.909091,5,0,,,,1,0,0,1242,169,0,1411,0.0006158,0.0
20260816T141809Z,2026-08-16T14:18:55.065203+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,2.67,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,1.32623,0.0,1.0,,,0,,4,4,0,0.909091,5,0,,,,1,0,0,827,114,0,941,0.00019245,2.1846
20260816T141809Z,2026-08-16T14:18:57.359096+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.468,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,0,0.909091,-1,-1,1.32623,0.0,1.0,,,0,,4,4,1,0.909091,5,0,,,,1,0,0,827,114,0,941,0.00019245,0.0
20260816T141809Z,2026-08-16T14:18:57.801430+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.222,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,24,0,0,0.909091,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,0,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:57.876013+00:00,study2,probe_mec_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.19,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,18,0,0,0.909091,-1,-1,2.89037,0.0,1.0,,,,,,,,0.909091,5,0,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:47.768501+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,11.205,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,1.79187,0.10999,0.97687,,,0,,4,4,1,0.8,4,0,,,,1,0,0,1240,171,0,1411,0.0006183,0.0
20260816T141809Z,2026-08-16T14:18:47.685143+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,11.333,1.0,0.6666666666666666,0.8,1.0,1.0,0.6666666666666666,0.8,2,0.6666666666666666,3,2,4,0,3,48,48,0,0.8,-1,-1,1.79187,0.10999,0.97687,,,0,,4,4,0,0.8,4,0,,,,1,0,0,1240,171,640,1411,0.0006183,10.5682
20260816T141809Z,2026-08-16T14:18:47.302534+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,11.762,0.5,0.5,0.5,1.0,0.0,0.0,0.0,9,1.0,1,2,6,0,1,12,12,0,0.166667,-1,-1,0.1345,0.0,1.0,12,12,0,1,,,,0.666667,3,0,,,,1,0,0,1179,550,576,1729,0.00125819,11.5427
20260816T141809Z,2026-08-16T14:18:59.065745+00:00,study2,oracle,,none,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:50.489896+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,8.598,1.0,0.6666666666666666,0.8,1.0,0.5,0.3333333333333333,0.4,4,0.6666666666666666,3,2,4,0,3,6,6,0,0.4,-1,-1,0.9138,0.37585,0.87547,12,6,0,1,,,,0.8,4,0,,,,1,0,0,1181,717,576,1898,0.00154299,8.078
20260816T141809Z,2026-08-16T14:18:59.265222+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,1.585,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,8,8,0,0.545455,-1,-1,0.69315,0.0,1.0,,,0,,0,0,1,0.545455,1,2,,,,1,0,0,1645,87,0,1732,0.00065775,0.0
20260816T141809Z,2026-08-16T14:18:59.190892+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,1.66,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,8,8,0,0.545455,-1,-1,0.69315,0.0,1.0,,,0,,0,0,0,0.545455,1,2,,,,1,0,0,1645,87,640,1732,0.00065775,1.6102
20260816T141809Z,2026-08-16T14:19:00.868962+00:00,study2,probe_skel_only,,none,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,0.034,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,8,0,0,0.545455,-1,-1,0.69315,0.0,1.0,,,,,,,,0.545455,1,2,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:00.911489+00:00,study2,probe_mec_only,,none,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,0.025,1.0,0.375,0.5454545454545454,0.33333333333333337,0.6666666666666666,0.25,0.36363636363636365,6,1.0,1,1,3,0,1,2,0,0,0.363636,-1,-1,0.69315,0.0,1.0,,,,,,,,0.545455,1,2,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:58.091339+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,3.429,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,0,2,6,0,0,10,10,0,0.727273,-1,-1,0.0,0.0,1.0,12,10,0,1,,,,0.909091,5,0,,,,1,0,0,796,327,0,1123,0.0003156,3.4111
20260816T141809Z,2026-08-16T14:19:01.620425+00:00,study2,oracle,,none,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:18:59.231157+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,2.776,1.0,0.5,0.6666666666666666,0.5714285714285715,0.75,0.375,0.5,5,0.5,2,1,4,0,2,48,48,0,0.666667,-1,-1,1.53929,0.02913,0.9957,,,0,,3,4,0,0.545455,1,2,,,,1,0,0,1130,107,0,1237,0.0002337,2.1793
20260816T141809Z,2026-08-16T14:18:59.301336+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,2.711,1.0,0.5,0.6666666666666666,0.5714285714285715,0.75,0.375,0.5,5,0.5,2,1,4,0,2,48,48,0,0.666667,-1,-1,1.53929,0.02913,0.9957,,,0,,3,4,1,0.545455,1,2,,,,1,0,0,1130,107,0,1237,0.0002337,0.0
20260816T141809Z,2026-08-16T14:19:02.133516+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,2.048,0.75,0.75,0.75,0.6,0.5,0.5,0.5,6,1.0,1,2,8,0,1,48,48,0,0.8,-1,-1,1.38998,1e-05,1.0,,,0,,4,4,0,0.8,3,4,,,,1,0,0,1129,82,0,1211,0.00021855,1.6441
20260816T141809Z,2026-08-16T14:19:02.174993+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,2.247,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,0,2,48,48,0,0.8,-1,-1,1.88424,0.0,1.0,,,0,,0,0,1,0.8,3,4,,,,1,0,0,1644,109,0,1753,0.0006947,0.0
20260816T141809Z,2026-08-16T14:19:02.089847+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,2.493,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,0,2,48,48,0,0.8,-1,-1,1.88424,0.0,1.0,,,0,,0,0,0,0.8,3,4,,,,1,0,0,1644,109,640,1753,0.0006947,1.8089
20260816T141809Z,2026-08-16T14:19:04.408292+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,0.553,0.75,0.75,0.75,0.6,0.5,0.5,0.5,6,1.0,1,2,8,0,1,48,48,0,0.8,-1,-1,1.38998,1e-05,1.0,,,0,,4,4,1,0.8,3,4,,,,1,0,0,1129,82,0,1211,0.00021855,0.0
20260816T141809Z,2026-08-16T14:19:04.536635+00:00,study2,probe_skel_only,,none,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,0.459,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,1.0,2,2,7,0,2,48,0,0,0.8,-1,-1,1.88424,0.0,1.0,,,,,,,,0.8,3,4,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:04.684778+00:00,study2,probe_mec_only,,none,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,0.315,0.8571428571428571,0.75,0.7999999999999999,0.6,0.7142857142857143,0.625,0.6666666666666666,4,1.0,1,2,7,0,1,4,0,0,0.666667,-1,-1,1.38629,-0.0,1.0,,,,,,,,0.8,3,4,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:05.082356+00:00,study2,oracle,,none,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:00.979555+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1470120545,14701205450209,8,8,60,60,2,1,8,3,success,,4.704,0.8333333333333334,0.625,0.7142857142857143,0.5,0.5,0.375,0.42857142857142855,6,1.0,1,1,6,0,1,8,8,0,0.428571,-1,-1,0.67572,0.00037,0.99997,12,8,0,1,,,,0.545455,1,2,,,,1,0,0,1040,371,0,1411,0.0003786,4.6647
20260816T141809Z,2026-08-16T14:18:58.062075+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,7.717,1.0,0.8333333333333334,0.9090909090909091,0.8,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,2,2,0,0.727273,-1,-1,0.01427,0.00087,0.99992,12,2,0,1,,,,0.909091,5,0,,,,1,0,0,1187,756,576,1943,0.00161199,7.6745
20260816T141809Z,2026-08-16T14:19:05.702704+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,2.504,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.769231,-1,-1,2.92358,0.30147,0.91048,,,0,,4,4,0,0.769231,3,2,,,,1,0,0,1129,80,0,1209,0.00021735,1.5593
20260816T141809Z,2026-08-16T14:19:05.185215+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,3.162,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,32,32,0,0.769231,-1,-1,2.1127,0.0,1.0,,,0,,0,0,0,0.769231,3,2,,,,1,0,0,1654,165,640,1819,0.0007944,2.3898
20260816T141809Z,2026-08-16T14:19:05.801074+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,2.552,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,32,32,0,0.769231,-1,-1,2.1127,0.0,1.0,,,0,,0,0,1,0.769231,3,2,,,,1,0,0,1654,165,0,1819,0.0007944,0.0
20260816T141809Z,2026-08-16T14:19:08.446173+00:00,study2,probe_skel_only,,none,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,0.778,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,32,0,0,0.769231,-1,-1,2.1127,0.0,1.0,,,,,,,,0.769231,3,2,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:08.542245+00:00,study2,probe_mec_only,,none,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,0.697,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,8,0,0,0.769231,-1,-1,2.07944,0.0,1.0,,,,,,,,0.769231,3,2,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:08.354681+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,0.927,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.769231,-1,-1,2.92358,0.30147,0.91048,,,0,,4,4,1,0.769231,3,2,,,,1,0,0,1129,80,0,1209,0.00021735,0.0
20260816T141809Z,2026-08-16T14:19:09.375258+00:00,study2,oracle,,none,2,848528041,8485280410209,8,8,60,60,3,2,8,6,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260816T141809Z,2026-08-16T14:19:05.045906+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,60,3,2,8,2,success,,4.54,0.8571428571428571,0.75,0.7999999999999999,0.6,0.5714285714285714,0.5,0.5333333333333333,5,1.0,1,2,7,0,1,3,3,0,0.533333,-1,-1,0.69315,-0.0,1.0,12,3,0,1,,,,0.8,3,4,,,,1,0,0,1055,401,0,1456,0.00039885,4.4811
20260816T141809Z,2026-08-16T14:19:09.613252+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,60,3,2,8,6,success,,2.626,1.0,0.875,0.9333333333333333,0.6666666666666666,0.8571428571428571,0.75,0.7999999999999999,2,0.6666666666666666,3,2,7,0,3,48,48,0,0.933333,-1,-1,3.35589,0.69552,0.49987,,,0,,4,4,0,0.933333,7,0,,,,1,0,0,1131,116,0,1247,0.00023925,2.1426
20260816T141809Z,2026-08-16T14:19:09.336841+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,60,3,2,8,4,success,,3.495,1.0,0.75,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285715,4,1.0,0,2,6,0,0,11,11,0,0.571429,-1,-1,0.00367,0.00367,0.99965,12,11,0,1,,,,0.769231,3,2,,,,1,0,0,1047,326,0,1373,0.00035265,3.4796
