run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,239607114,1,1,7.3146,48,3.45048,1.38629,2.06419,0.25,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.12004, ""eig_by_target"": {""0"": 1.58617, ""1"": 2.12004, ""2"": 1.86669, ""3"": 1.10011, ""4"": 1.53258, ""5"": 1.50657}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,239607114,2,2,2.7404,48,1.38629,0.69315,0.69315,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,1,4,10.4164,48,3.41505,1.79176,1.62329,0.16667,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.97116, ""eig_by_target"": {""0"": 1.86476, ""1"": 1.71372, ""2"": 1.48335, ""3"": 1.4282, ""4"": 1.97116, ""5"": 1.32236}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.3993,48,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.63651, ""2"": 0.52099, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,3,3,3.2618,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,1,4,10.4164,48,3.41505,1.79176,1.62329,0.16667,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.97116, ""eig_by_target"": {""0"": 1.86476, ""1"": 1.71372, ""2"": 1.48335, ""3"": 1.4282, ""4"": 1.97116, ""5"": 1.32236}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.3993,48,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.63651, ""2"": 0.52099, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1943031107,3,3,3.2618,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,1,2,17.3433,48,3.15603,0.69315,2.46288,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.08637, ""eig_by_target"": {""0"": 1.28272, ""1"": 1.92855, ""2"": 2.08637, ""3"": 1.94336, ""4"": 0.41183, ""5"": 0.40499}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,1,2,17.3433,48,2.25363,1.09863,1.155,0.33333,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15499, ""eig_by_target"": {""0"": 0.58745, ""1"": 1.14932, ""2"": 1.15499, ""3"": 0.63513, ""4"": 0.63474, ""5"": 0.67647}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9466,48,1.09863,0.0,1.09863,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09863, ""eig_by_target"": {""0"": 0.69429, ""1"": 1.09863, ""3"": 0.52101}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1580201974,1,2,17.3433,48,3.15603,0.69315,2.46288,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.08637, ""eig_by_target"": {""0"": 1.28272, ""1"": 1.92855, ""2"": 2.08637, ""3"": 1.94336, ""4"": 0.41183, ""5"": 0.40499}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T141809Z,probe_skel_only,none,1,1580201974,1,2,17.3433,8,1.79176,0.69315,1.09861,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.52099}}"
20260816T141809Z,probe_skel_only,none,1,1580201974,2,1,2.9466,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T141809Z,probe_mec_only,none,1,1580201974,1,2,17.3433,6,1.79176,0.69315,1.09861,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.52099}}"
20260816T141809Z,probe_mec_only,none,1,1580201974,2,1,2.9466,6,0.69315,0.0,0.69315,1.0,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1580201974,1,2,17.3433,48,2.25363,1.09863,1.155,0.33333,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15499, ""eig_by_target"": {""0"": 0.58745, ""1"": 1.14932, ""2"": 1.15499, ""3"": 0.63513, ""4"": 0.63474, ""5"": 0.67647}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9466,48,1.09863,0.0,1.09863,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09863, ""eig_by_target"": {""0"": 0.69429, ""1"": 1.09863, ""3"": 0.52101}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,1,0,4.1595,48,2.26065,1.90447,0.35618,0.20975,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43342, ""eig_by_target"": {""0"": 1.43342, ""1"": 0.86927, ""2"": 0.79197, ""3"": 1.39357, ""4"": 1.40914, ""5"": 0.77693}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,2,5,12.2124,48,1.90447,1.08046,0.82401,0.43476,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80388, ""eig_by_target"": {""0"": 0.06002, ""1"": 0.79861, ""2"": 0.78611, ""3"": 0.80195, ""4"": 0.17654, ""5"": 0.80388}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,3,3,3.3548,48,1.08046,0.22106,0.8594,0.94882,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7213, ""eig_by_target"": {""2"": 0.6956, ""3"": 0.7213}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1078156455,1,0,4.1595,48,2.26065,1.90447,0.35618,0.20975,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43342, ""eig_by_target"": {""0"": 1.43342, ""1"": 0.86927, ""2"": 0.79197, ""3"": 1.39357, ""4"": 1.40914, ""5"": 0.77693}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1078156455,2,5,12.2124,48,1.90447,1.08046,0.82401,0.43476,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80388, ""eig_by_target"": {""0"": 0.06002, ""1"": 0.79861, ""2"": 0.78611, ""3"": 0.80195, ""4"": 0.17654, ""5"": 0.80388}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1078156455,3,3,3.3548,48,1.08046,0.22106,0.8594,0.94882,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7213, ""eig_by_target"": {""2"": 0.6956, ""3"": 0.7213}}"
20260816T141809Z,probe_skel_only,none,1,1078156455,1,3,3.3548,16,2.07944,0.69315,1.3863,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.9242, ""1"": 0.69315, ""2"": 0.47079, ""3"": 1.09748, ""4"": 0.47079, ""5"": 0.69315}}"
20260816T141809Z,probe_skel_only,none,1,1078156455,2,1,8.4335,16,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe_mec_only,none,1,1078156455,1,3,3.3548,8,2.07944,0.69315,1.38629,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.9242, ""1"": 0.69315, ""2"": 0.47078, ""3"": 1.09748, ""4"": 0.47078, ""5"": 0.69315}}"
20260816T141809Z,probe_mec_only,none,1,1078156455,2,1,8.4335,8,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""5"": 0.69315}}"
20260816T141809Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1580201974,1,0,3.4046,12,1.03256,0.6864,0.34615,0.558,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75597, ""eig_by_target"": {""0"": 0.75597, ""1"": 0.6556, ""2"": 0.26779, ""3"": 0.14055, ""4"": 0.30738, ""5"": 0.42834}}"
20260816T141809Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1580201974,2,0,3.4046,12,0.6864,0.67065,0.01575,0.60609,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00896, ""eig_by_target"": {""0"": 0.00896, ""1"": 0.00255, ""2"": 0.00237, ""3"": -0.00161, ""4"": -0.00037, ""5"": -0.00178}}"
20260816T141809Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1580201974,3,1,2.9466,12,0.67065,0.66819,0.00246,0.61124,0.18182,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00114, ""eig_by_target"": {""0"": -0.01182, ""1"": 0.00114, ""2"": -0.00072, ""3"": -0.00185, ""4"": -0.00142, ""5"": -0.00218}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,1,1,10.3263,2,0.46943,0.00582,0.46361,0.9993,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.46942, ""eig_by_target"": {""0"": 0.06509, ""1"": 0.46942, ""2"": -0.0, ""3"": 0.04834, ""4"": 0.02867, ""5"": 0.1015}}"
20260816T141809Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1078156455,1,5,12.2124,11,0.43605,0.00065,0.4354,0.99994,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.43605, ""eig_by_target"": {""0"": 0.43325, ""1"": 0.43524, ""2"": 0.3964, ""3"": 0.43136, ""4"": 0.43542, ""5"": 0.43605}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.9407,48,2.19653,1.2616,0.93493,0.42833,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27528, ""eig_by_target"": {""0"": 0.94646, ""1"": 0.84031, ""2"": 0.89424, ""4"": 1.27528, ""5"": 0.80509}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,0,6.4709,48,1.2616,0.0,1.2616,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21589, ""eig_by_target"": {""0"": 1.21589, ""1"": 1.06065, ""2"": 0.41641}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.9407,48,2.19653,1.2616,0.93493,0.42833,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27528, ""eig_by_target"": {""0"": 0.94646, ""1"": 0.84031, ""2"": 0.89424, ""4"": 1.27528, ""5"": 0.80509}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1158667886,2,0,6.4709,48,1.2616,0.0,1.2616,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21589, ""eig_by_target"": {""0"": 1.21589, ""1"": 1.06065, ""2"": 0.41641}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.9407,48,1.32623,1.09927,0.22696,0.33332,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26826, ""eig_by_target"": {""0"": 0.22391, ""1"": 0.22761, ""2"": 0.86413, ""3"": 0.22761, ""4"": 1.26826, ""5"": 0.80626}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,0,6.4709,48,1.09927,0.0,1.09927,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09904, ""eig_by_target"": {""0"": 1.09904, ""1"": 0.63696, ""2"": 0.00029, ""3"": 0.69473}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.9407,48,1.32623,1.09927,0.22696,0.33332,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26826, ""eig_by_target"": {""0"": 0.22391, ""1"": 0.22761, ""2"": 0.86413, ""3"": 0.22761, ""4"": 1.26826, ""5"": 0.80626}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,1,1158667886,2,0,6.4709,48,1.09927,0.0,1.09927,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09904, ""eig_by_target"": {""0"": 1.09904, ""1"": 0.63696, ""2"": 0.00029, ""3"": 0.69473}}"
20260816T141809Z,probe_skel_only,none,1,1158667886,1,0,6.4709,24,2.89039,1.09861,1.79177,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4452, ""eig_by_target"": {""0"": 1.4452, ""1"": 1.32967, ""2"": 0.57877, ""3"": 1.21415, ""4"": 1.09863, ""5"": 0.46324}}"
20260816T141809Z,probe_skel_only,none,1,1158667886,2,4,3.9407,24,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260816T141809Z,probe_mec_only,none,1,1158667886,1,0,6.4709,18,2.89037,1.09861,1.79176,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44519, ""eig_by_target"": {""0"": 1.44519, ""1"": 1.32966, ""2"": 0.57875, ""3"": 1.21414, ""4"": 1.09861, ""5"": 0.46323}}"
20260816T141809Z,probe_mec_only,none,1,1158667886,2,4,3.9407,18,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1078156455,1,0,4.1595,48,1.79187,1.76269,0.02918,0.22038,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38752, ""eig_by_target"": {""0"": 1.38752, ""1"": 0.75209, ""2"": 0.45067, ""3"": 0.63662, ""4"": 0.45067, ""5"": 0.45067}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1078156455,2,1,8.4335,48,1.76269,0.77965,0.98303,0.49145,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8071, ""eig_by_target"": {""0"": 0.01049, ""1"": 0.8071, ""2"": 0.72, ""3"": 0.71324, ""5"": 0.74842}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,1,1078156455,3,2,6.417,48,0.77965,0.10999,0.66966,0.97687,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70733, ""eig_by_target"": {""2"": 0.70733, ""3"": 0.68835}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,1,0,4.1595,48,1.79187,1.76269,0.02918,0.22038,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38752, ""eig_by_target"": {""0"": 1.38752, ""1"": 0.75209, ""2"": 0.45067, ""3"": 0.63662, ""4"": 0.45067, ""5"": 0.45067}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,2,1,8.4335,48,1.76269,0.77965,0.98303,0.49145,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8071, ""eig_by_target"": {""0"": 0.01049, ""1"": 0.8071, ""2"": 0.72, ""3"": 0.71324, ""5"": 0.74842}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,3,2,6.417,48,0.77965,0.10999,0.66966,0.97687,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70733, ""eig_by_target"": {""2"": 0.70733, ""3"": 0.68835}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1580201974,1,0,3.4046,12,0.1345,0.0,0.1345,1.0,0.0,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1345, ""eig_by_target"": {""0"": 0.1345, ""1"": 0.1342, ""2"": 0.12991, ""3"": 0.0, ""4"": 0.06115, ""5"": 0.12127}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,1,0,4.1595,6,0.9138,0.14995,0.76386,0.96553,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75787, ""eig_by_target"": {""0"": 0.75787, ""1"": 0.67719, ""2"": 0.04494, ""3"": 0.32306, ""4"": 0.45704, ""5"": 0.3293}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,2,0,4.1595,6,0.14995,0.41712,-0.26717,0.8532,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10138, ""eig_by_target"": {""0"": 0.10138, ""1"": -0.03713, ""2"": 0.04342, ""3"": 0.0937, ""4"": 0.0, ""5"": 0.02356}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,3,2,6.417,6,0.41712,0.37585,0.04127,0.87547,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36064, ""eig_by_target"": {""0"": 0.28412, ""1"": 0.05645, ""2"": 0.36064, ""3"": 0.35324, ""4"": 0.0, ""5"": 0.01342}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1470120545,1,5,8.2379,8,0.69315,0.0,0.69315,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,2,1470120545,1,5,8.2379,8,0.69315,0.0,0.69315,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T141809Z,probe_skel_only,none,2,1470120545,1,5,8.2379,8,0.69315,0.0,0.69315,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T141809Z,probe_mec_only,none,2,1470120545,1,5,8.2379,2,0.69315,0.0,0.69315,1.0,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""6"": 0.69315}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,2,1470120545,1,6,13.5238,48,1.53929,0.72037,0.81892,0.49796,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82326, ""eig_by_target"": {""0"": 0.10751, ""1"": 0.71709, ""2"": 0.67441, ""5"": 0.81902, ""6"": 0.82326}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,2,1470120545,2,1,8.2238,48,0.72037,0.02913,0.69124,0.9957,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69584, ""eig_by_target"": {""0"": 0.02706, ""1"": 0.69584, ""2"": 0.68382}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1470120545,1,6,13.5238,48,1.53929,0.72037,0.81892,0.49796,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82326, ""eig_by_target"": {""0"": 0.10751, ""1"": 0.71709, ""2"": 0.67441, ""5"": 0.81902, ""6"": 0.82326}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1470120545,2,1,8.2238,48,0.72037,0.02913,0.69124,0.9957,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69584, ""eig_by_target"": {""0"": 0.02706, ""1"": 0.69584, ""2"": 0.68382}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,2,1004126917,1,5,5.7859,48,1.38998,1e-05,1.38997,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38998, ""eig_by_target"": {""0"": 0.00368, ""1"": 0.00368, ""2"": 0.00363, ""3"": 0.65757, ""4"": 0.47447, ""5"": 1.38998, ""7"": 0.56601}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1004126917,1,5,5.7859,48,1.88424,0.69315,1.1911,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18213, ""eig_by_target"": {""1"": 0.78563, ""2"": 0.77651, ""3"": 0.78628, ""4"": 0.09248, ""5"": 1.18213, ""7"": 0.55172}}"
20260816T141809Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1004126917,2,1,5.3239,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,2,1004126917,1,5,5.7859,48,1.88424,0.69315,1.1911,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18213, ""eig_by_target"": {""1"": 0.78563, ""2"": 0.77651, ""3"": 0.78628, ""4"": 0.09248, ""5"": 1.18213, ""7"": 0.55172}}"
20260816T141809Z,probe,qwen3-coder-30b-a3b-instruct,2,1004126917,2,1,5.3239,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260816T141809Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1004126917,1,5,5.7859,48,1.38998,1e-05,1.38997,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38998, ""eig_by_target"": {""0"": 0.00368, ""1"": 0.00368, ""2"": 0.00363, ""3"": 0.65757, ""4"": 0.47447, ""5"": 1.38998, ""7"": 0.56601}}"
20260816T141809Z,probe_skel_only,none,2,1004126917,1,5,5.7859,48,1.88424,0.69315,1.1911,0.5,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18213, ""eig_by_target"": {""1"": 0.78563, ""2"": 0.77651, ""3"": 0.78628, ""4"": 0.09248, ""5"": 1.18213, ""7"": 0.55172}}"
20260816T141809Z,probe_skel_only,none,2,1004126917,2,1,5.3239,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260816T141809Z,probe_mec_only,none,2,1004126917,1,5,5.7859,4,1.38629,-0.0,1.38629,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38629, ""eig_by_target"": {""3"": 0.37923, ""4"": 0.47078, ""5"": 1.38629, ""7"": 0.37923}}"
20260816T141809Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,1470120545,1,4,2.6724,8,0.67572,0.00037,0.67535,0.99997,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.63726, ""eig_by_target"": {""1"": 0.51059, ""2"": 0.50755, ""4"": 0.63726}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1158667886,1,1,3.0517,2,0.01427,0.08069,-0.06641,0.98433,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01427, ""eig_by_target"": {""0"": 0.01427, ""1"": 0.01427, ""2"": 0.0123, ""3"": 0.0, ""4"": 0.01415, ""5"": 0.01405}}"
20260816T141809Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1158667886,2,1,3.0517,2,0.08069,0.00087,0.07982,0.99992,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08069, ""eig_by_target"": {""0"": 0.08062, ""1"": 0.08069, ""2"": 0.0803, ""3"": -0.0, ""4"": 0.07676, ""5"": 0.0761}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,1,1,5.4154,48,2.92358,1.77374,1.14984,0.21969,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.28395, ""eig_by_target"": {""0"": 0.90693, ""1"": 1.28395, ""2"": 0.21181, ""3"": 1.18523, ""4"": 1.00633, ""5"": 0.24314, ""6"": 0.98005, ""7"": 0.86925}}"
20260816T141809Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,2,7,7.2974,48,1.77374,1.04089,0.73285,0.447,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70684, ""eig_by_target"": {""0"": 0.67047, ""1"": 0.02483, ""2"": 0.00611, ""3"": 0.00463, ""4"": 0.70138, ""5"": -0.00078, ""6"": 0.70218, ""7"": 0.70684}}"
