run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T061156Z,probe_random_edits,none,1,1004126917,2,3,6.1654,48,0.48949,0.26996,0.21952,0.9263,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1036, ""eig_by_target"": {""0"": -0.02364, ""3"": 0.1036}}"
20260820T061156Z,probe_random_edits,none,1,1004126917,3,0,3.2928,48,0.26996,0.03782,0.23214,0.99441,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06381, ""eig_by_target"": {""0"": 0.06381, ""3"": 0.00101}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,2,2.8708,48,2.21688,0.51159,1.70529,0.8693,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11562, ""eig_by_target"": {""0"": 0.70016, ""1"": 0.23919, ""2"": 1.11562, ""3"": 0.89969, ""4"": 1.09416, ""5"": 1.04637}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,4,6.3194,48,0.51159,0.15362,0.35797,0.96442,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31964, ""eig_by_target"": {""0"": 0.19121, ""4"": 0.31964, ""5"": 0.30829}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,2,2.8708,48,0.15362,0.02139,0.13223,0.99683,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12222, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02546, ""2"": 0.12222, ""3"": 0.00844, ""4"": 0.05784, ""5"": -0.024}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1279549348,1,3,5.146,48,2.31737,0.0,2.31737,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.68197, ""eig_by_target"": {""0"": 1.30782, ""1"": 1.20259, ""2"": 0.81555, ""3"": 1.68197, ""4"": 1.25041}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,2,2.8708,48,2.21688,0.51159,1.70529,0.8693,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11562, ""eig_by_target"": {""0"": 0.70016, ""1"": 0.23919, ""2"": 1.11562, ""3"": 0.89969, ""4"": 1.09416, ""5"": 1.04637}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,4,6.3194,48,0.51159,0.15362,0.35797,0.96442,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31964, ""eig_by_target"": {""0"": 0.19121, ""4"": 0.31964, ""5"": 0.30829}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,2,2.8708,48,0.15362,0.02139,0.13223,0.99683,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12222, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02546, ""2"": 0.12222, ""3"": 0.00844, ""4"": 0.05784, ""5"": -0.024}}"
20260820T061156Z,probe_skel_only,none,1,1343008841,1,0,5.0508,32,1.17567,0.0,1.17567,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17557, ""eig_by_target"": {""0"": 1.17557, ""1"": 0.07635, ""2"": 0.0769, ""3"": 0.59805, ""4"": 0.07706, ""5"": 0.76966}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0828,48,2.84021,0.78785,2.05236,0.7195,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.46936, ""eig_by_target"": {""0"": 1.77934, ""1"": 2.46936, ""2"": 1.62982, ""3"": 1.45524, ""4"": 1.70937, ""5"": 1.59084}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,2,4,3.5689,48,0.78785,0.758,0.02985,0.56163,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.787, ""eig_by_target"": {""4"": 0.787, ""5"": 0.34303}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,3,2,7.6259,48,0.758,0.16447,0.59353,0.96109,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.62328, ""eig_by_target"": {""2"": 0.62328, ""4"": 0.35792, ""5"": 0.02659}}"
20260820T061156Z,probe_random_edits,none,1,1343008841,1,0,5.0508,48,2.19179,0.68484,1.50695,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60618, ""eig_by_target"": {""0"": 1.60618, ""1"": 0.71286, ""2"": 0.49585, ""3"": 1.25531, ""4"": 0.55622, ""5"": 1.03267}}"
20260820T061156Z,probe_random_edits,none,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67914, ""eig_by_target"": {""0"": 0.00558, ""1"": 0.67914}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,2.48217,0.0,2.48217,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76925, ""eig_by_target"": {""0"": 1.08094, ""1"": 1.76925, ""2"": 1.0464, ""3"": 1.25452, ""4"": 1.62987, ""5"": 1.30073}}"
20260820T061156Z,probe_skel_only,none,1,848528041,1,3,2.7914,32,1.79193,0.69315,1.09878,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09878, ""eig_by_target"": {""0"": 0.00017, ""1"": 0.52116, ""2"": 0.69443, ""3"": 1.09878, ""4"": 0.69332, ""5"": 0.69332}}"
20260820T061156Z,probe_skel_only,none,1,848528041,2,4,3.7049,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T061156Z,probe_random_edits,none,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.209, ""eig_by_target"": {""0"": 0.12898, ""1"": 0.5445, ""2"": 0.4765, ""3"": 1.209, ""4"": 0.69924, ""5"": 0.72773}}"
20260820T061156Z,probe_random_edits,none,1,848528041,2,5,3.5031,48,1.26268,0.32215,0.94053,0.9043,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74733, ""eig_by_target"": {""0"": 0.09209, ""2"": 0.01695, ""4"": 0.67816, ""5"": 0.74733}}"
20260820T061156Z,probe_random_edits,none,1,848528041,3,2,5.7103,48,0.32215,0.47253,-0.15038,0.82372,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.013, ""eig_by_target"": {""0"": -0.01384, ""2"": 0.013}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.0508,48,2.19179,0.68484,1.50695,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60579, ""eig_by_target"": {""0"": 1.60579, ""1"": 0.83459, ""2"": 0.37392, ""3"": 1.1594, ""4"": 0.53825, ""5"": 1.22055}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67741, ""eig_by_target"": {""0"": 0.00559, ""1"": 0.67741}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,2.1892,0.68484,1.50436,0.58274,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6035, ""eig_by_target"": {""0"": 1.6035, ""1"": 0.832, ""2"": 0.37132, ""3"": 1.15681, ""4"": 0.53865, ""5"": 1.21796}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,1,3.0628,48,0.68484,0.00977,0.67507,0.99873,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67741, ""eig_by_target"": {""0"": 0.00559, ""1"": 0.67741}}"
20260820T061156Z,probe_skel_only,none,1,433882786,1,3,3.3985,48,1.70495,0.07885,1.6261,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70494, ""eig_by_target"": {""0"": 1.53692, ""1"": 0.50313, ""2"": 1.14135, ""3"": 1.70494, ""4"": 0.51073, ""5"": 1.15207}}"
20260820T061156Z,probe_skel_only,none,1,433882786,2,5,4.733,48,0.07885,0.69315,-0.6143,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07885, ""eig_by_target"": {""0"": 0.07885, ""1"": 0.07884, ""4"": 0.07885, ""5"": 0.07885}}"
20260820T061156Z,probe_skel_only,none,1,433882786,3,1,3.1364,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T061156Z,probe_random_edits,none,1,433882786,1,3,3.3985,48,2.50171,1.12517,1.37654,0.36013,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.21208, ""eig_by_target"": {""0"": 2.1505, ""1"": 0.64638, ""2"": 1.66064, ""3"": 2.21208, ""4"": 0.69628, ""5"": 0.98499}}"
20260820T061156Z,probe_random_edits,none,1,433882786,2,2,6.4087,48,1.12517,0.69894,0.42623,0.53085,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75929, ""eig_by_target"": {""0"": 0.64522, ""1"": 0.08865, ""2"": 0.75929, ""4"": 0.08995, ""5"": 0.08417}}"
20260820T061156Z,probe_random_edits,none,1,433882786,3,0,5.086,48,0.69894,0.32091,0.37803,0.90252,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.51504, ""eig_by_target"": {""0"": 0.51504, ""1"": 0.07139, ""2"": 0.00774, ""4"": 0.05083, ""5"": 0.05176}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19493, ""eig_by_target"": {""0"": 0.05811, ""1"": 0.58277, ""2"": 0.72452, ""3"": 1.19493, ""4"": 0.69611, ""5"": 0.72286}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,4,3.7049,48,1.26268,0.62414,0.63855,0.80405,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71371, ""eig_by_target"": {""0"": 0.09821, ""2"": 0.00639, ""4"": 0.71371, ""5"": 0.71172}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,0,7.1087,48,0.62414,0.31141,0.31273,0.91311,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12831, ""eig_by_target"": {""0"": 0.12831, ""2"": 0.02007}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,2.35907,1.26268,1.09639,0.41546,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19493, ""eig_by_target"": {""0"": 0.05811, ""1"": 0.58277, ""2"": 0.72452, ""3"": 1.19493, ""4"": 0.69611, ""5"": 0.72286}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,4,3.7049,48,1.26268,0.62414,0.63854,0.80405,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71371, ""eig_by_target"": {""0"": 0.09822, ""2"": 0.0064, ""4"": 0.71371, ""5"": 0.71172}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,0,7.1087,48,0.62414,0.31141,0.31273,0.91311,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.12831, ""eig_by_target"": {""0"": 0.12831, ""2"": 0.02007}}"
20260820T061156Z,probe_skel_only,none,1,920829464,1,3,2.8338,32,1.409,0.9895,0.41949,0.43497,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00466, ""eig_by_target"": {""0"": 0.00676, ""1"": 0.76814, ""2"": 0.02255, ""3"": 1.00466, ""4"": 0.9469, ""5"": 0.67383}}"
20260820T061156Z,probe_skel_only,none,1,920829464,2,2,6.3228,32,0.9895,0.0,0.9895,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9895, ""eig_by_target"": {""0"": 0.77466, ""1"": 0.29636, ""2"": 0.9895}}"
20260820T061156Z,probe_random_edits,none,1,920829464,1,3,2.8338,48,2.09405,1.23398,0.86007,0.41054,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4695, ""eig_by_target"": {""0"": 0.06268, ""1"": 0.92307, ""2"": 0.06982, ""3"": 1.4695, ""4"": 1.18756, ""5"": 0.50434}}"
20260820T061156Z,probe_random_edits,none,1,920829464,2,2,6.3228,48,1.23398,0.26181,0.97217,0.92756,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.96837, ""eig_by_target"": {""0"": 0.95002, ""1"": 0.56991, ""2"": 0.96837, ""4"": 0.24014}}"
20260820T061156Z,probe_random_edits,none,1,920829464,3,4,5.6929,48,0.26181,0.00288,0.25892,0.99968,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25916, ""eig_by_target"": {""1"": -2e-05, ""4"": 0.25916}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.3985,48,2.6303,1.12517,1.50513,0.36013,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.15448, ""eig_by_target"": {""0"": 2.10995, ""1"": 0.82029, ""2"": 1.64024, ""3"": 2.15448, ""4"": 1.0783, ""5"": 1.16434}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,2,6.4087,48,1.12517,0.69894,0.42623,0.53085,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74674, ""eig_by_target"": {""0"": 0.51453, ""1"": 0.10642, ""2"": 0.74674, ""4"": 0.10359, ""5"": 0.06121}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,433882786,3,0,5.086,48,0.69894,0.32104,0.37791,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50818, ""eig_by_target"": {""0"": 0.50818, ""1"": 0.07445, ""2"": 0.00669, ""4"": 0.08655, ""5"": 0.06906}}"
20260820T061156Z,probe_skel_only,none,1,424836758,1,0,12.0803,48,1.70908,1.09861,0.61047,0.33333,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25132, ""eig_by_target"": {""0"": 1.25132, ""1"": 0.90035, ""2"": 1.06822, ""3"": 1.24696, ""4"": 0.09964, ""5"": 0.55303}}"
20260820T061156Z,probe_skel_only,none,1,424836758,2,2,2.9655,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.57875, ""5"": 0.75204}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.3985,48,2.63285,1.12517,1.50767,0.36013,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.15702, ""eig_by_target"": {""0"": 2.11249, ""1"": 0.81763, ""2"": 1.6428, ""3"": 2.15702, ""4"": 1.08084, ""5"": 1.16688}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,2,2,6.4087,48,1.12517,0.69894,0.42623,0.53085,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74674, ""eig_by_target"": {""0"": 0.51453, ""1"": 0.10642, ""2"": 0.74674, ""4"": 0.10359, ""5"": 0.06121}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,3,0,5.086,48,0.69894,0.32104,0.37791,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50818, ""eig_by_target"": {""0"": 0.50818, ""1"": 0.07445, ""2"": 0.00669, ""4"": 0.08655, ""5"": 0.06906}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,920829464,1,3,2.8338,48,1.56614,0.0,1.56613,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1617, ""eig_by_target"": {""0"": 0.15891, ""1"": 0.92304, ""2"": 0.03018, ""3"": 1.1617, ""4"": 1.10099, ""5"": 0.59311}}"
20260820T061156Z,probe_random_edits,none,1,424836758,1,0,12.0803,48,1.65217,1.17073,0.48145,0.32879,0.76923,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46635, ""eig_by_target"": {""0"": 1.46635, ""1"": 1.23355, ""2"": 0.33636, ""3"": 1.11072, ""4"": 0.32339, ""5"": 0.35817}}"
20260820T061156Z,probe_random_edits,none,1,424836758,2,2,2.9655,48,1.17073,0.03713,1.13359,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16972, ""eig_by_target"": {""2"": 1.16972, ""3"": 0.58128, ""5"": 0.68508}}"
20260820T061156Z,probe_skel_only,none,1,1036482875,1,0,9.8509,24,2.77691,1.79337,0.98354,0.16663,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55376, ""eig_by_target"": {""0"": 1.55376, ""1"": 1.50614, ""2"": 0.69704, ""3"": 1.24266, ""4"": 0.292, ""5"": 0.697}}"
20260820T061156Z,probe_skel_only,none,1,1036482875,2,1,2.9426,24,1.79337,0.69315,1.10023,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10023, ""eig_by_target"": {""1"": 1.10023, ""2"": 0.69423, ""3"": 0.81141, ""4"": 0.5226, ""5"": 0.6947}}"
20260820T061156Z,probe_skel_only,none,1,1036482875,3,2,3.4404,24,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,12.0803,48,3.04669,1.7372,1.30948,0.22121,0.76923,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.06235, ""eig_by_target"": {""0"": 2.06235, ""1"": 0.72268, ""2"": 1.69635, ""3"": 1.41255, ""4"": 0.90393, ""5"": 0.6641}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,2.9655,48,1.7372,0.0,1.7372,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67436, ""eig_by_target"": {""2"": 1.67436, ""3"": 1.24156, ""5"": 1.30055}}"
20260820T061156Z,probe_random_edits,none,1,1036482875,1,1,2.9426,48,2.09135,0.69315,1.3982,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.57145, ""eig_by_target"": {""0"": 1.27694, ""1"": 1.57145, ""2"": 0.00915, ""3"": 1.27714, ""4"": 0.84886, ""5"": 0.00967}}"
20260820T061156Z,probe_random_edits,none,1,1036482875,2,0,9.8509,48,0.69315,0.07342,0.61973,0.98798,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T061156Z,probe_random_edits,none,1,1036482875,3,2,3.4404,48,0.07342,0.0,0.07342,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05407, ""eig_by_target"": {""2"": 0.05407, ""5"": 0.03651}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,0,12.0803,48,1.70929,1.09861,0.61068,0.33333,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25153, ""eig_by_target"": {""0"": 1.25153, ""1"": 0.90056, ""2"": 1.06843, ""3"": 1.24717, ""4"": 0.09967, ""5"": 0.55324}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,2.9655,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.57875, ""5"": 0.75204}}"
20260820T061156Z,probe_skel_only,none,1,674912463,1,1,4.9221,32,1.92771,0.69315,1.23456,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23378, ""eig_by_target"": {""0"": 0.8291, ""1"": 1.23378, ""2"": 0.13595, ""3"": 0.83023, ""4"": 0.88469, ""5"": 0.77826}}"
20260820T061156Z,probe_skel_only,none,1,674912463,2,0,2.9921,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T061156Z,probe_random_edits,none,1,674912463,1,1,4.9221,48,2.61762,1.41525,1.20237,0.37659,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25646, ""eig_by_target"": {""0"": 0.97496, ""1"": 1.25646, ""2"": 0.18625, ""3"": 0.68288, ""4"": 0.66871, ""5"": 0.67826}}"
20260820T061156Z,probe_random_edits,none,1,674912463,2,0,2.9921,48,1.41525,0.36134,1.05391,0.88291,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03423, ""eig_by_target"": {""0"": 1.03423, ""1"": 0.00716, ""2"": 0.15332, ""5"": 0.86858}}"
20260820T061156Z,probe_random_edits,none,1,674912463,3,1,4.9221,48,0.36134,0.52409,-0.16275,0.7824,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03779, ""eig_by_target"": {""0"": -0.00028, ""1"": 0.03779}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,2.9426,48,2.10307,0.69315,1.40992,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58314, ""eig_by_target"": {""0"": 1.2406, ""1"": 1.58314, ""2"": 0.01709, ""3"": 1.39028, ""4"": 0.49441, ""5"": 0.02316}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,9.8509,48,0.69315,0.85309,-0.15994,0.48125,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,3,2,3.4404,48,0.85309,1e-05,0.85307,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85277, ""eig_by_target"": {""2"": 0.85277, ""5"": 0.84417}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,0,9.8509,48,2.75331,1.10026,1.65305,0.33327,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.12302, ""eig_by_target"": {""0"": 2.12302, ""1"": 2.03045, ""2"": 0.00762, ""3"": 1.65484, ""4"": 0.77071, ""5"": 0.52141}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,1,2.9426,48,1.10026,0.0,1.10026,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10026, ""eig_by_target"": {""1"": 1.10026, ""2"": 0.00111, ""3"": 0.81145, ""4"": 0.52263, ""5"": 0.00159}}"
20260820T061156Z,probe_skel_only,none,1,1761685205,1,2,2.5009,32,1.43759,0.69315,0.74444,0.5,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74444, ""eig_by_target"": {""0"": 0.0513, ""1"": 0.74444, ""2"": 0.74444, ""3"": 0.74444, ""4"": 0.74444, ""5"": 0.05127}}"
20260820T061156Z,probe_skel_only,none,1,1761685205,2,1,3.0351,32,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T061156Z,probe_random_edits,none,1,1761685205,1,1,3.0351,48,2.24377,1.12817,1.11561,0.69888,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.36977, ""eig_by_target"": {""0"": 0.16638, ""1"": 1.36977, ""2"": 0.86, ""3"": 1.04336, ""4"": 0.94177, ""5"": 0.19885}}"
20260820T061156Z,probe_random_edits,none,1,1761685205,2,1,3.0351,48,1.12817,1.23278,-0.10461,0.54808,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85997, ""eig_by_target"": {""0"": 0.60091, ""1"": 0.85997, ""2"": 0.74407, ""4"": 0.74555, ""5"": 0.09391}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,1,4.9221,48,2.18421,0.69335,1.49086,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48882, ""eig_by_target"": {""0"": 0.96911, ""1"": 1.48882, ""2"": 0.15374, ""3"": 0.9179, ""4"": 1.08385, ""5"": 0.90595}}"
20260820T061156Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.69335}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,1,4.9221,48,2.98195,1.66396,1.318,0.34533,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26414, ""eig_by_target"": {""0"": 1.08846, ""1"": 1.26414, ""2"": 0.10757, ""3"": 0.74158, ""4"": 0.75706, ""5"": 1.0586}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,0,2.9921,48,1.66396,1.0661,0.59786,0.49861,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.01098, ""eig_by_target"": {""0"": 1.01098, ""1"": 0.05862, ""2"": 0.08131, ""5"": 0.91029}}"
20260820T061156Z,probe,gpt-4o-mini-2024-07-18,1,674912463,3,5,3.7075,48,1.0661,0.97212,0.09399,0.66858,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.64203, ""eig_by_target"": {""0"": 0.13787, ""1"": 0.16905, ""2"": 0.00701, ""5"": 0.64203}}"
