run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,1004126917,1,1,5.3137,48,1.64216,1.26195,0.3802,0.40982,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73376, ""eig_by_target"": {""0"": 0.00291, ""1"": 0.73376, ""2"": 0.70998, ""5"": 0.71815, ""7"": 0.69761}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,1004126917,2,5,4.8119,48,1.26195,0.47402,0.78793,0.86788,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72448, ""eig_by_target"": {""0"": 0.03864, ""1"": 0.11828, ""5"": 0.72448, ""7"": 0.70574}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,1004126917,3,1,5.3137,48,0.47402,0.45841,0.01561,0.87469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05285, ""eig_by_target"": {""0"": 0.03958, ""1"": 0.05285}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1004126917,1,1,5.3137,48,1.64216,1.26195,0.3802,0.40982,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73376, ""eig_by_target"": {""0"": 0.00291, ""1"": 0.73376, ""2"": 0.70998, ""5"": 0.71815, ""7"": 0.69761}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1004126917,2,5,4.8119,48,1.26195,0.47402,0.78793,0.86788,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72448, ""eig_by_target"": {""0"": 0.03864, ""1"": 0.11828, ""5"": 0.72448, ""7"": 0.70574}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1004126917,3,1,5.3137,48,0.47402,0.45841,0.01561,0.87469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05285, ""eig_by_target"": {""0"": 0.03958, ""1"": 0.05285}}"
20260816T142521Z,probe_skel_only,none,2,1004126917,1,1,5.3137,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""5"": 0.69315, ""7"": 0.69315}}"
20260816T142521Z,probe_skel_only,none,2,1004126917,2,5,4.8119,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""5"": 0.69315, ""7"": 0.69315}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,1,4,3.8648,48,2.36374,1.5763,0.78744,0.23949,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10768, ""eig_by_target"": {""0"": 0.54922, ""1"": 0.6879, ""3"": 0.7058, ""4"": 1.10768, ""6"": 0.97828, ""7"": 0.37238}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,2,6,2.9678,48,1.5763,0.96407,0.61223,0.46925,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71869, ""eig_by_target"": {""0"": 0.70986, ""1"": 0.68255, ""3"": 0.69127, ""4"": 0.00479, ""6"": 0.71869}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,1343008841,3,3,3.01,48,0.96407,0.27793,0.68614,0.93642,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7064, ""eig_by_target"": {""0"": 0.01988, ""1"": 0.68185, ""3"": 0.7064, ""4"": -0.01003}}"
20260816T142521Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,1,0,5.5709,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260816T142521Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,2,3,2.8726,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260816T142521Z,probe_mec_only,none,2,1343008841,1,6,2.9678,8,2.07944,0.69315,1.38629,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.37923, ""1"": 0.69315, ""3"": 0.69315, ""4"": 1.03972, ""6"": 1.09748, ""7"": 0.74544}}"
20260816T142521Z,probe_mec_only,none,2,1343008841,2,1,5.6416,8,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T142521Z,probe_skel_only,none,2,1343008841,1,4,3.8648,48,2.07944,1.38629,0.69315,0.25,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.37923, ""1"": 0.69315, ""3"": 0.69315, ""4"": 1.09748, ""6"": 0.80867, ""7"": 0.47078}}"
20260816T142521Z,probe_skel_only,none,2,1343008841,2,0,3.3298,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""3"": 0.69315, ""6"": 0.69315}}"
20260816T142521Z,probe_skel_only,none,2,1343008841,3,1,5.6416,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1343008841,1,4,3.8648,48,2.36374,1.5763,0.78744,0.23949,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10768, ""eig_by_target"": {""0"": 0.54922, ""1"": 0.6879, ""3"": 0.7058, ""4"": 1.10768, ""6"": 0.97828, ""7"": 0.37238}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1343008841,2,6,2.9678,48,1.5763,0.96407,0.61223,0.46925,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71869, ""eig_by_target"": {""0"": 0.70986, ""1"": 0.68255, ""3"": 0.69127, ""4"": 0.00479, ""6"": 0.71869}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,1343008841,3,3,3.01,48,0.96407,0.27793,0.68614,0.93642,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7064, ""eig_by_target"": {""0"": 0.01988, ""1"": 0.68185, ""3"": 0.7064, ""4"": -0.01003}}"
20260816T142521Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,1004126917,1,7,3.098,8,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8098, ""eig_by_target"": {""1"": 0.63651, ""2"": 0.63651, ""5"": 0.52099, ""7"": 0.8098}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,848528041,1,6,9.553,48,3.20206,2.09765,1.10442,0.1542,0.75,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76349, ""eig_by_target"": {""0"": 1.22668, ""1"": 1.62169, ""2"": 0.67296, ""3"": 0.08061, ""4"": 1.66306, ""6"": 1.76349, ""7"": 1.10378}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,848528041,2,0,3.1527,48,2.09765,1.25937,0.83827,0.41261,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10451, ""eig_by_target"": {""0"": 1.10451, ""1"": 0.60356, ""2"": 0.71678, ""3"": 0.0535, ""4"": 0.72689, ""7"": 0.71589}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,848528041,3,4,13.353,48,1.25937,0.43712,0.82225,0.87954,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67862, ""eig_by_target"": {""0"": 0.05094, ""3"": -0.00613, ""4"": 0.67862, ""7"": 0.62829}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,848528041,1,6,9.553,48,3.20206,2.09765,1.10442,0.1542,0.75,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76349, ""eig_by_target"": {""0"": 1.22668, ""1"": 1.62169, ""2"": 0.67296, ""3"": 0.08061, ""4"": 1.66306, ""6"": 1.76349, ""7"": 1.10378}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,848528041,2,0,3.1527,48,2.09765,1.25937,0.83827,0.41261,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10451, ""eig_by_target"": {""0"": 1.10451, ""1"": 0.60356, ""2"": 0.71678, ""3"": 0.0535, ""4"": 0.72689, ""7"": 0.71589}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,848528041,3,4,13.353,48,1.25937,0.43712,0.82225,0.87954,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67862, ""eig_by_target"": {""0"": 0.05094, ""3"": -0.00613, ""4"": 0.67862, ""7"": 0.62829}}"
20260816T142521Z,probe_skel_only,none,2,848528041,1,7,17.3743,48,2.48491,1.38629,1.09861,0.25,0.75,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48633, ""eig_by_target"": {""0"": 0.86756, ""1"": 0.94383, ""2"": 0.45056, ""4"": 1.25726, ""6"": 1.35798, ""7"": 1.48633}}"
20260816T142521Z,probe_skel_only,none,2,848528041,2,0,3.1527,48,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15525, ""eig_by_target"": {""0"": 1.15525, ""1"": 0.98196, ""2"": 0.74544, ""6"": 0.37923}}"
20260816T142521Z,probe_mec_only,none,2,848528041,1,7,17.3743,12,2.48491,1.38629,1.09861,0.25,0.75,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48633, ""eig_by_target"": {""0"": 0.86756, ""1"": 0.94383, ""2"": 0.45056, ""4"": 1.25726, ""6"": 1.35798, ""7"": 1.48633}}"
20260816T142521Z,probe_mec_only,none,2,848528041,2,0,3.1527,12,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15525, ""eig_by_target"": {""0"": 1.15525, ""1"": 0.98196, ""2"": 0.74544, ""6"": 0.37923}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1343008841,1,4,3.8648,48,2.07944,1.38629,0.69315,0.25,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.37923, ""1"": 0.69315, ""3"": 0.69315, ""4"": 1.09748, ""6"": 0.80867, ""7"": 0.47078}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1343008841,2,0,3.3298,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""3"": 0.69315, ""6"": 0.69315}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,1343008841,3,1,5.6416,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,1343008841,1,4,3.8648,48,2.07944,1.38629,0.69315,0.25,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 0.37923, ""1"": 0.69315, ""3"": 0.69315, ""4"": 1.09748, ""6"": 0.80867, ""7"": 0.47078}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,1343008841,2,0,3.3298,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""3"": 0.69315, ""6"": 0.69315}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,1343008841,3,1,5.6416,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,848528041,1,6,9.553,48,2.84752,2.16234,0.68518,0.15129,0.75,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4192, ""eig_by_target"": {""0"": 0.91038, ""1"": 0.95294, ""2"": 0.46563, ""3"": 0.00304, ""4"": 1.31531, ""6"": 1.4192, ""7"": 1.01684}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,848528041,2,0,3.1527,48,2.16234,1.25625,0.90609,0.41278,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08495, ""eig_by_target"": {""0"": 1.08495, ""1"": 0.66873, ""2"": 0.73389, ""3"": 0.04794, ""4"": 0.72528, ""7"": 0.67981}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,848528041,3,4,13.353,48,1.25625,0.43703,0.81923,0.87955,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6776, ""eig_by_target"": {""0"": 0.05001, ""3"": -0.00734, ""4"": 0.6776, ""7"": 0.62703}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,848528041,1,6,9.553,48,2.84752,2.16234,0.68518,0.15129,0.75,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4192, ""eig_by_target"": {""0"": 0.91038, ""1"": 0.95294, ""2"": 0.46563, ""3"": 0.00304, ""4"": 1.31531, ""6"": 1.4192, ""7"": 1.01684}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,848528041,2,0,3.1527,48,2.16234,1.25625,0.90609,0.41278,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08495, ""eig_by_target"": {""0"": 1.08495, ""1"": 0.66873, ""2"": 0.73389, ""3"": 0.04794, ""4"": 0.72528, ""7"": 0.67981}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,848528041,3,4,13.353,48,1.25625,0.43703,0.81923,0.87955,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6776, ""eig_by_target"": {""0"": 0.05001, ""3"": -0.00734, ""4"": 0.6776, ""7"": 0.62703}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,433882786,1,2,5.6179,48,1.09861,0.0,1.09861,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.52099, ""2"": 1.09861, ""5"": 0.69428}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,433882786,1,2,5.6179,48,1.09861,0.0,1.09861,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.52099, ""2"": 1.09861, ""5"": 0.69428}}"
20260816T142521Z,probe_skel_only,none,2,433882786,1,2,5.6179,48,1.09861,0.0,1.09861,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.52099, ""2"": 1.09861, ""5"": 0.69428}}"
20260816T142521Z,probe_mec_only,none,2,433882786,1,5,8.1821,10,2.30259,1.38629,0.91629,0.25,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08958, ""eig_by_target"": {""0"": 0.45419, ""1"": 0.45419, ""2"": 0.96858, ""3"": 0.69315, ""5"": 1.08958, ""6"": 0.69315, ""7"": 0.87703}}"
20260816T142521Z,probe_mec_only,none,2,433882786,2,1,3.0114,10,1.38629,0.69315,0.69315,0.5,0.53333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,433882786,1,2,5.6179,48,2.30133,0.69152,1.60981,0.52855,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1811, ""eig_by_target"": {""0"": 0.1006, ""1"": 0.25782, ""2"": 1.1811, ""3"": 0.03984, ""5"": 0.83507}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,433882786,2,3,2.9894,48,0.69152,0.63633,0.05518,0.66693,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06014, ""eig_by_target"": {""0"": 0.03204, ""3"": 0.06014}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,433882786,1,2,5.6179,48,2.30133,0.69152,1.60981,0.52855,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1811, ""eig_by_target"": {""0"": 0.1006, ""1"": 0.25782, ""2"": 1.1811, ""3"": 0.03984, ""5"": 0.83507}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,433882786,2,3,2.9894,48,0.69152,0.63633,0.05518,0.66693,0.63158,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06014, ""eig_by_target"": {""0"": 0.03204, ""3"": 0.06014}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,920829464,1,3,4.2805,48,2.89037,1.09861,1.79176,0.33333,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50295, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 1.32966, ""3"": 1.50295, ""5"": 1.44519, ""7"": 0.8098}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,920829464,2,1,6.1692,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09861, ""7"": 0.69428}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,920829464,1,3,4.2805,48,2.89037,1.09861,1.79176,0.33333,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50295, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 1.32966, ""3"": 1.50295, ""5"": 1.44519, ""7"": 0.8098}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,920829464,2,1,6.1692,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09861, ""7"": 0.69428}}"
20260816T142521Z,probe_skel_only,none,2,920829464,1,3,4.2805,48,2.89037,1.09861,1.79176,0.33333,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50295, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 1.32966, ""3"": 1.50295, ""5"": 1.44519, ""7"": 0.8098}}"
20260816T142521Z,probe_skel_only,none,2,920829464,2,1,6.1692,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09861, ""7"": 0.69428}}"
20260816T142521Z,probe_mec_only,none,2,920829464,1,5,6.9453,18,2.89037,1.79176,1.09861,0.16667,0.875,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38742, ""eig_by_target"": {""0"": 0.8098, ""1"": 1.09861, ""2"": 1.27186, ""3"": 1.32966, ""5"": 1.38742, ""7"": 0.69428}}"
20260816T142521Z,probe_mec_only,none,2,920829464,2,1,6.1692,18,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09861, ""2"": 0.69315, ""3"": 0.69315, ""7"": 0.8098}}"
20260816T142521Z,probe_mec_only,none,2,920829464,3,2,3.0086,18,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,920829464,1,3,4.2805,48,2.89037,1.09861,1.79176,0.33333,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50295, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 1.32966, ""3"": 1.50295, ""5"": 1.44519, ""7"": 0.8098}}"
20260816T142521Z,probe_repair_only,qwen3-coder-30b-a3b-instruct,2,920829464,2,1,6.1692,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09861, ""7"": 0.69428}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,920829464,1,3,4.2805,48,2.89037,1.09861,1.79176,0.33333,0.75,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50295, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 1.32966, ""3"": 1.50295, ""5"": 1.44519, ""7"": 0.8098}}"
20260816T142521Z,probe,qwen3-coder-30b-a3b-instruct,2,920829464,2,1,6.1692,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69428, ""1"": 1.09861, ""7"": 0.69428}}"
20260816T142521Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,920829464,1,2,3.0086,7,0.69315,0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,424836758,1,0,4.5053,48,2.3542,1.00756,1.34665,0.50539,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.45735, ""eig_by_target"": {""0"": 1.45735, ""1"": 0.58242, ""3"": 0.20624, ""5"": 1.18914, ""6"": 0.83848, ""7"": 1.25287}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,424836758,2,5,6.2946,48,1.00756,0.20362,0.80393,0.9562,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80425, ""eig_by_target"": {""0"": 0.04715, ""3"": 0.06391, ""5"": 0.80425, ""6"": 0.44046, ""7"": 0.74804}}"
20260816T142521Z,probe,gpt-4o-mini-2024-07-18,2,424836758,3,0,4.5053,48,0.20362,0.17001,0.03362,0.96276,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01411, ""eig_by_target"": {""0"": 0.01411, ""3"": -0.01316, ""5"": 0.0004, ""6"": -0.00668}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,424836758,1,0,4.5053,48,2.3542,1.00756,1.34665,0.50539,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.45735, ""eig_by_target"": {""0"": 1.45735, ""1"": 0.58242, ""3"": 0.20624, ""5"": 1.18914, ""6"": 0.83848, ""7"": 1.25287}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,424836758,2,5,6.2946,48,1.00756,0.20362,0.80393,0.9562,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80425, ""eig_by_target"": {""0"": 0.04715, ""3"": 0.06391, ""5"": 0.80425, ""6"": 0.44046, ""7"": 0.74804}}"
20260816T142521Z,probe_repair_only,gpt-4o-mini-2024-07-18,2,424836758,3,0,4.5053,48,0.20362,0.17001,0.03362,0.96276,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01411, ""eig_by_target"": {""0"": 0.01411, ""3"": -0.01316, ""5"": 0.0004, ""6"": -0.00668}}"
20260816T142521Z,probe_skel_only,none,2,424836758,1,0,4.5053,48,2.16587,0.81865,1.34723,0.52679,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41519, ""eig_by_target"": {""0"": 1.41519, ""1"": 0.48704, ""5"": 1.14528, ""6"": 0.87966, ""7"": 1.18296}}"
20260816T142521Z,probe_skel_only,none,2,424836758,2,7,5.6271,48,0.81865,0.00751,0.81114,0.99906,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72944, ""eig_by_target"": {""5"": 0.66903, ""6"": 0.46076, ""7"": 0.72944}}"
20260816T142521Z,probe_mec_only,none,2,424836758,1,0,4.5053,3,1.09861,-0.0,1.09861,1.0,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.57875, ""7"": 0.69428}}"
20260816T142521Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,2,424836758,1,0,4.5053,7,1.09861,-0.0,1.09861,1.0,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.57875, ""7"": 0.69428}}"
20260816T142521Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,920829464,1,1,6.1692,9,0.30335,0.20934,0.09401,0.95487,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04881, ""eig_by_target"": {""0"": 0.00764, ""1"": 0.04881, ""2"": 9e-05, ""3"": -0.00904, ""4"": -0.00328, ""5"": -0.00674, ""6"": 0.0039, ""7"": 0.01026}}"
20260816T142521Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,920829464,2,0,2.9764,9,0.20934,0.2125,-0.00316,0.95541,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00548, ""eig_by_target"": {""0"": 0.00548, ""1"": -0.00839, ""2"": -0.0, ""3"": -0.00123, ""4"": 0.00261, ""5"": 0.00082, ""6"": -0.00341, ""7"": -0.00166}}"
20260816T142521Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,2,920829464,3,0,2.9764,9,0.2125,0.19354,0.01896,0.9574,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00525, ""eig_by_target"": {""0"": 0.00525, ""1"": -0.0003, ""2"": 0.0, ""3"": -0.001, ""4"": 0.00078, ""5"": 0.00281, ""6"": 0.00416, ""7"": 0.00097}}"
