run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T065014Z,2026-08-20T06:50:43.250769+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.331,0.41265,0.86392,,,0,,0,1,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:43.036503+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.87794,0.20876,0.95559,,,0,,0,3,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:44.174672+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:45.189350+00:00,study2,oracle,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:45.192596+00:00,study2,pc_greedy_meek,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:45.213167+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:44.873791+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.593,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.70259,0.01021,0.99866,,,0,,1,1,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:44.969118+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.614,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.70259,0.01021,0.99866,,,0,,0,1,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:44.803938+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,1.818,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.33367,1.1467,0.57679,,,0,,0,3,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:44.618168+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,2.133,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.05712,0.84322,0.62502,,,0,,2,3,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:44.799956+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,300,150,3,2,6,3,success,,2.196,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.75796,1.25702,0.45415,,,0,,4,4,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:46.138865+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.545,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,1,1.0,5,2,2.73318,1.02479,0.4432,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:46.470133+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.69582,1.06062,0.59833,,,0,,0,4,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:47.967017+00:00,study2,probe_mec_only,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,6,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:46.588027+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.63,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,1,1.0,5,2,2.73125,0.96673,0.46237,,,0,,4,4,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:46.753937+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.23146,0.51925,0.78599,,,0,,0,1,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:47.688626+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,0.942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:46.626853+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.75382,0.85192,0.72106,,,0,,4,4,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:47.000569+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.67117,0.41765,0.89081,,,0,,1,1,1,1.0,3,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:48.816278+00:00,study2,oracle,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:48.819591+00:00,study2,pc_greedy_meek,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.027,1.0,0.8333333333333334,0.9090909090909091,1.0,0.6,0.5,0.5454545454545454,3,1.0,1,2,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:48.850491+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.605,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:48.637646+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.705,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.23138,0.0198,0.99711,,,0,,0,1,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:48.689433+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,1.793,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.22898,0.66716,0.61349,,,0,,1,1,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:48.100734+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.525,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.82675,0.84204,0.73142,,,0,,0,4,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:49.459685+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.227,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,2.76388,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:48.224396+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.499,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.81522,0.87512,0.76002,,,0,,4,4,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:48.394886+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.372,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.79045,1.1883,0.59243,,,0,,4,4,1,1.0,3,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:50.729054+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.541,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,32,0,0.909091,-1,-1,1.79176,0.0,1.0,,,0,,0,0,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:51.271921+00:00,study2,probe_mec_only,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.045,1.0,0.8333333333333334,0.9090909090909091,1.0,0.4,0.3333333333333333,0.3636363636363636,4,1.0,1,2,5,0,1,3,0,0,0.545455,-1,-1,1.09861,2e-05,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:50.346797+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,28,1,3.38808,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:50.487255+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,28,1,3.38808,0.0,1.0,,,0,,3,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:50.770748+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,14,1,2.86892,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:50.632869+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.377,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.19706,0.53886,0.83804,,,0,,0,1,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:50.691284+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.368,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.19706,0.53886,0.83804,,,0,,0,1,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:52.064491+00:00,study2,oracle,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:52.067760+00:00,study2,pc_greedy_meek,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.021,1.0,0.8333333333333334,0.9090909090909091,1.0,0.6,0.5,0.5454545454545454,3,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:52.091506+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.267,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.09861,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:52.013863+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,0.569,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,32,0,0.909091,-1,-1,1.79176,0.0,1.0,,,0,,0,0,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:51.321058+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,21,1,3.478,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:52.363420+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.694,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,0,0,0.909091,-1,-1,2.7408,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:51.763461+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.422,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,3,2,6,0,3,48,48,0,0.833333,-1,-1,2.48491,0.59248,0.7205,,,0,,0,1,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:51.647238+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,21,1,3.44344,0.0,1.0,,,0,,3,4,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:51.857640+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.438,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.6666666666666666,3,2,6,0,3,48,48,0,0.833333,-1,-1,2.48491,0.59248,0.7205,,,0,,0,1,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:52.588359+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,14,1,2.75582,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:53.609836+00:00,study2,probe_mec_only,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.051,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,3,0,0,0.727273,-1,-1,1.09861,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:53.061207+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,12,1,2.04578,0.0,1.0,,,0,,1,2,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:53.299355+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,7,1,1.61921,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:53.194157+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.847,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.30896,0.0,1.0,,,0,,0,3,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:52.812859+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.522,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,1.83847,0.25606,0.92906,,,0,,3,2,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:53.189192+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.374,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,1.56678,0.0,1.0,,,0,,1,1,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:54.568547+00:00,study2,oracle,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:54.571810+00:00,study2,pc_greedy_meek,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:53.664045+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,12,1,2.70626,0.0,1.0,,,0,,4,4,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:53.990084+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,9,1,2.48183,0.0,1.0,,,0,,1,2,1,0.909091,2,3,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:53.921276+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.011,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,1.20719,0.27515,0.93223,,,0,,3,2,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:54.045038+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,0.977,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,0.7129,3e-05,1.0,,,0,,1,1,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:54.596728+00:00,study2,probe_skel_only,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T065014Z,2026-08-20T06:50:54.340224+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.391,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.5,2,1,6,0,2,48,48,0,0.666667,-1,-1,2.92062,1.73854,0.31393,,,0,,0,3,1,0.909091,2,3,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:54.936348+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,0.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,2,1,1.38629,0.0,1.0,,,0,,3,0,1,1.0,2,4,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065014Z,2026-08-20T06:50:54.636230+00:00,study2,probe_random_edits,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,1.769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,2,1,2.92039,0.56831,0.74899,,,,,4,4,,1.0,2,4,0.5,0,0,,,,,,,,,
