run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060705Z,probe_random_edits_noreserve,none,1,1158667886,2,4,3.6337,48,1.72264,0.44526,1.27738,0.8366,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.07897, ""eig_by_target"": {""0"": 0.20515, ""2"": 0.65912, ""4"": 1.07897, ""5"": 0.72869}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1158667886,3,0,6.5449,48,0.44526,0.02916,0.4161,0.99543,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.20098, ""eig_by_target"": {""0"": 0.20098, ""4"": -0.01598}}"
20260820T060705Z,probe_oracle_edits,none,1,1158667886,1,4,3.6337,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.52099, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T060705Z,probe_oracle_edits,none,1,1158667886,2,0,6.5449,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1158667886,1,4,3.6337,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69428, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1158667886,2,0,6.5449,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,2,2.7051,48,2.85756,1.07832,1.77924,0.44718,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55689, ""eig_by_target"": {""0"": 0.97481, ""1"": 1.00663, ""2"": 1.55689, ""3"": 0.06008, ""4"": 1.41672, ""5"": 0.90336}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,1,2.9484,48,1.07832,0.16226,0.91606,0.96272,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.68248, ""eig_by_target"": {""0"": 0.66114, ""1"": 0.68248, ""2"": -0.00431}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,3,2,2.7051,48,0.16226,0.15762,0.00463,0.96322,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00449, ""eig_by_target"": {""0"": -0.00067, ""2"": 0.00449}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.6337,48,2.73215,1.23353,1.49862,0.51013,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65617, ""eig_by_target"": {""0"": 0.99604, ""1"": 0.91887, ""2"": 1.36574, ""3"": 0.08281, ""4"": 1.65617, ""5"": 0.91357}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1158667886,2,2,2.7051,48,1.23353,1.2364,-0.00287,0.35426,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79963, ""eig_by_target"": {""0"": 0.63749, ""1"": 0.61202, ""2"": 0.79963}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1158667886,3,1,2.9484,48,1.2364,0.05417,1.18222,0.99049,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70277, ""eig_by_target"": {""0"": 0.62575, ""1"": 0.70277, ""2"": 0.14854}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.6337,48,2.23036,1.23095,0.99942,0.51028,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34268, ""eig_by_target"": {""0"": 0.68767, ""1"": 0.62678, ""2"": 1.14758, ""4"": 1.34268, ""5"": 0.77897}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1158667886,2,1,2.9484,48,1.23095,0.56591,0.66503,0.74672,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73869, ""eig_by_target"": {""0"": 0.67598, ""1"": 0.73869, ""2"": 0.47249}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1158667886,3,2,2.7051,48,0.56591,5e-05,0.56586,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.45324, ""eig_by_target"": {""0"": -0.01075, ""2"": 0.45324}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.6337,48,2.35262,1.20815,1.14447,0.42242,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30163, ""eig_by_target"": {""0"": 0.72341, ""1"": 0.76997, ""2"": 0.86111, ""4"": 1.30163, ""5"": 0.79935}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,1,2.9484,48,1.20815,0.22515,0.98301,0.95047,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.7462, ""eig_by_target"": {""0"": 0.67689, ""1"": 0.7462, ""2"": 0.26497}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,3,2,2.7051,48,0.22515,0.15976,0.06538,0.96255,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06417, ""eig_by_target"": {""0"": 0.01971, ""2"": 0.06417}}"
20260820T060705Z,probe_skel_only,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T060705Z,probe_skel_only,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1470120545,1,5,3.2031,48,2.04706,0.99212,1.05494,0.43388,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50798, ""eig_by_target"": {""0"": 0.64152, ""1"": 1.08547, ""2"": 0.53499, ""3"": 0.62192, ""4"": 1.08817, ""5"": 1.50798}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1470120545,2,3,3.8215,48,0.99212,0.0,0.99212,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77608, ""eig_by_target"": {""0"": 0.33589, ""2"": 0.58138, ""3"": 0.77608}}"
20260820T060705Z,probe_random_edits,none,1,1470120545,1,5,3.2031,48,2.20453,0.94454,1.25999,0.46893,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.20967, ""eig_by_target"": {""0"": 0.25083, ""1"": 0.80005, ""2"": 0.62, ""3"": 0.63342, ""4"": 0.65645, ""5"": 1.20967}}"
20260820T060705Z,probe_random_edits,none,1,1470120545,2,3,3.8215,48,0.94454,0.25697,0.68756,0.92871,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69536, ""eig_by_target"": {""0"": 0.03993, ""2"": 0.69032, ""3"": 0.69536}}"
20260820T060705Z,probe_random_edits,none,1,1470120545,3,3,3.8215,48,0.25697,0.26623,-0.00926,0.92506,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0117, ""eig_by_target"": {""0"": -0.0, ""1"": 0.00099, ""2"": -0.00204, ""3"": 0.0117, ""4"": 0.00086, ""5"": -0.00255}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,1,5,3.2031,48,2.04706,0.99212,1.05494,0.43388,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4996, ""eig_by_target"": {""0"": 0.52216, ""1"": 1.24605, ""2"": 0.56221, ""3"": 0.69572, ""4"": 1.08712, ""5"": 1.4996}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1470120545,2,3,3.8215,48,0.99212,0.0,0.99212,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.73055, ""eig_by_target"": {""0"": 0.28019, ""2"": 0.64592, ""3"": 0.73055}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,48,2.83297,1.67528,1.15769,0.25117,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.77766, ""eig_by_target"": {""0"": 0.86648, ""1"": 1.29216, ""2"": 0.78725, ""3"": 0.84424, ""4"": 0.80656, ""5"": 1.77766}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,2,3,3.8215,48,1.67528,0.54013,1.13515,0.76954,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75412, ""eig_by_target"": {""0"": 0.33157, ""2"": 0.63563, ""3"": 0.75412, ""4"": 0.2355}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1470120545,3,4,6.6872,48,0.54013,0.5313,0.00883,0.77658,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08051, ""eig_by_target"": {""0"": 0.00024, ""4"": 0.08051}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,3.2031,48,2.56225,1.12498,1.43728,0.44865,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23744, ""eig_by_target"": {""0"": 0.42672, ""1"": 0.77262, ""2"": 0.7924, ""3"": 0.71527, ""4"": 0.54583, ""5"": 1.23744}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,3,3.8215,48,1.12498,0.35317,0.77181,0.90929,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72137, ""eig_by_target"": {""0"": 0.06102, ""2"": 0.66548, ""3"": 0.72137, ""4"": 0.10077}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,0,7.8685,48,0.35317,0.35313,4e-05,0.90929,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 3e-05, ""eig_by_target"": {""0"": 3e-05, ""4"": -0.0423}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,5,3.2031,48,2.20453,0.94454,1.25999,0.46893,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18425, ""eig_by_target"": {""0"": 0.26496, ""1"": 0.83323, ""2"": 0.69378, ""3"": 0.68271, ""4"": 0.58821, ""5"": 1.18425}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,3,3.8215,48,0.94454,0.25697,0.68756,0.92871,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72106, ""eig_by_target"": {""0"": 0.03965, ""2"": 0.67486, ""3"": 0.72106}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,2,2.8495,48,0.25697,0.20753,0.04944,0.9469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01153, ""eig_by_target"": {""0"": -0.0, ""1"": -0.00086, ""2"": 0.01153, ""3"": 0.0007, ""4"": -0.0033, ""5"": 0.00248}}"
20260820T060705Z,probe_oracle_edits,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T060705Z,probe_oracle_edits,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1470120545,1,5,3.2031,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1470120545,2,2,2.8495,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060705Z,probe_skel_only,none,1,1004126917,1,1,3.0351,32,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.334, ""2"": 0.88606, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.18232}}"
20260820T060705Z,probe_random_edits,none,1,1004126917,1,1,3.0351,48,2.26113,0.75436,1.50677,0.73938,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46689, ""eig_by_target"": {""0"": 0.57042, ""1"": 1.46689, ""2"": 0.90641, ""3"": 0.64715, ""4"": 1.11255, ""5"": 0.41475}}"
20260820T060705Z,probe_random_edits,none,1,1004126917,2,3,6.4634,48,0.75436,0.45094,0.30342,0.84606,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.34892, ""eig_by_target"": {""0"": 0.19816, ""3"": 0.34892}}"
20260820T060705Z,probe_random_edits,none,1,1004126917,3,0,3.5465,48,0.45094,0.54519,-0.09425,0.78273,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.16089, ""eig_by_target"": {""0"": 0.16089, ""3"": 0.01875}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1004126917,1,1,3.0351,48,2.48491,0.69315,1.79176,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35798, ""eig_by_target"": {""0"": 1.16557, ""1"": 1.35798, ""2"": 1.04519, ""3"": 1.07682, ""4"": 1.21414, ""5"": 0.58468}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1004126917,2,3,6.4634,48,0.69315,0.13938,0.55377,0.96866,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.62064, ""eig_by_target"": {""0"": 0.36582, ""3"": 0.62064}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1004126917,3,3,6.4634,48,0.13938,0.00422,0.13516,0.99951,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10067, ""eig_by_target"": {""0"": 0.062, ""3"": 0.10067}}"
20260820T060705Z,probe_oracle_edits,none,1,1004126917,1,2,7.5716,48,2.86892,1.60944,1.25948,0.2,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.8879, ""eig_by_target"": {""0"": 0.87838, ""1"": 1.83822, ""2"": 1.8879, ""3"": 0.90846, ""4"": 1.14153, ""5"": 0.74523}}"
20260820T060705Z,probe_oracle_edits,none,1,1004126917,2,1,3.0351,48,1.60944,0.0,1.60944,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37839, ""eig_by_target"": {""0"": 0.56972, ""1"": 1.37839, ""3"": 0.68524, ""4"": 1.15168, ""5"": 0.33867}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1004126917,1,1,3.0351,48,2.48492,0.69315,1.79177,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.65662, ""eig_by_target"": {""0"": 0.18233, ""1"": 1.65662, ""2"": 1.23226, ""3"": 0.71881, ""4"": 1.34383, ""5"": 0.31645}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1004126917,2,2,7.5716,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0351,48,2.88618,0.43172,2.45446,0.88676,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.08422, ""eig_by_target"": {""0"": 1.05443, ""1"": 2.08422, ""2"": 1.84953, ""3"": 0.89227, ""4"": 0.92223, ""5"": 0.80483}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,2,7.5716,48,0.43172,0.69315,-0.26143,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.24254, ""eig_by_target"": {""0"": 0.22159, ""2"": 0.24254}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,3,4,3.8866,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0351,48,3.38808,1.05315,2.33493,0.43265,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.5717, ""eig_by_target"": {""0"": 1.21258, ""1"": 2.5717, ""2"": 2.29894, ""3"": 0.83089, ""4"": 1.11393, ""5"": 1.1261}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,2,2,7.5716,48,1.05315,0.0,1.05315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05315, ""eig_by_target"": {""0"": 0.19097, ""2"": 1.05315, ""4"": 0.68224}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,1,2,7.5716,48,2.48491,1.79176,0.69315,0.16667,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.39177, ""eig_by_target"": {""0"": 1.24102, ""1"": 1.3678, ""2"": 1.39177, ""3"": 0.58469, ""4"": 0.63652, ""5"": 0.45057}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,2,1,3.0351,48,1.79176,0.69315,1.09861,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""3"": 0.63651, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1004126917,3,4,3.8866,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0351,48,3.17133,0.78057,2.39076,0.49134,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.23383, ""eig_by_target"": {""0"": 1.65042, ""1"": 2.23383, ""2"": 2.03331, ""3"": 1.17777, ""4"": 1.30577, ""5"": 1.28175}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1004126917,2,2,7.5716,48,0.78057,0.0,0.78057,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78057, ""eig_by_target"": {""0"": 0.06892, ""2"": 0.78057, ""4"": 0.72555}}"
20260820T060705Z,probe_skel_only,none,1,1343008841,1,0,5.3271,32,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.8098, ""5"": 0.63651}}"
20260820T060705Z,probe_random_edits,none,1,1343008841,1,0,5.3271,48,1.54627,0.45037,1.0959,0.87934,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10448, ""eig_by_target"": {""0"": 1.10448, ""1"": 0.12445, ""3"": 0.70439, ""5"": 0.72052}}"
20260820T060705Z,probe_random_edits,none,1,1343008841,2,1,2.9559,48,0.45037,0.43866,0.01171,0.88335,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00168, ""eig_by_target"": {""0"": -0.0, ""1"": 0.00168}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1343008841,1,0,5.3271,48,1.7708,0.68082,1.08998,0.57835,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1086, ""eig_by_target"": {""0"": 1.1086, ""1"": 0.41962, ""3"": 0.85131, ""5"": 0.47111}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,1343008841,2,0,5.3271,48,0.68082,0.58263,0.09819,0.73063,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01339, ""eig_by_target"": {""0"": 0.01339, ""1"": 0.00405}}"
20260820T060705Z,probe_oracle_edits,none,1,1343008841,1,0,5.3271,48,1.61921,0.69315,0.92606,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.31847, ""eig_by_target"": {""0"": 1.31847, ""3"": 0.72926, ""5"": 0.74158}}"
20260820T060705Z,probe_oracle_edits,none,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1343008841,1,0,5.3271,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44519, ""eig_by_target"": {""0"": 1.44519, ""3"": 1.41721, ""5"": 1.28838}}"
20260820T060705Z,probe_oracle_edits_noreserve,none,1,1343008841,2,3,3.5512,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.3271,48,1.75941,1e-05,1.7594,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6884, ""eig_by_target"": {""0"": 1.6884, ""2"": 1.17897, ""3"": 0.70756, ""5"": 0.65319}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.3271,48,2.13975,0.58177,1.55799,0.7315,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.7564, ""eig_by_target"": {""0"": 1.7564, ""2"": 1.09368, ""3"": 0.82952, ""5"": 0.80519}}"
20260820T060705Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,2,2.9998,48,0.58177,9e-05,0.58167,0.99999,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.5063, ""eig_by_target"": {""0"": 0.0, ""1"": 0.09747, ""2"": 0.5063, ""3"": 0.18904, ""4"": 0.15926, ""5"": 0.10572}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.3271,48,2.13401,0.80833,1.32567,0.48894,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33324, ""eig_by_target"": {""0"": 1.33324, ""2"": 0.44207, ""3"": 1.27579, ""4"": 0.95224, ""5"": 1.17518}}"
20260820T060705Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,3,3.5512,48,0.80833,0.00613,0.80221,0.99925,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76039, ""eig_by_target"": {""2"": 0.09687, ""3"": 0.76039, ""5"": 0.75766}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,1,3,3.5512,48,1.72404,0.13346,1.59058,0.97397,0.85714,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.40458, ""eig_by_target"": {""0"": 1.08787, ""2"": 0.46928, ""3"": 1.40458, ""4"": 0.81744, ""5"": 0.98181}}"
20260820T060705Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1343008841,2,3,3.5512,48,0.13346,0.01936,0.1141,0.99719,0.85714,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06628, ""eig_by_target"": {""0"": 0.04148, ""2"": -0.00976, ""3"": 0.06628, ""4"": -0.00955}}"
20260820T060705Z,probe_skel_only,none,1,848528041,1,1,5.6769,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe_skel_only,none,1,848528041,2,4,3.3591,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T060705Z,probe_random_edits,none,1,848528041,1,3,3.1281,48,1.86012,1.11501,0.74511,0.4448,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.88178, ""eig_by_target"": {""0"": 0.08437, ""1"": 0.6753, ""2"": 0.12831, ""3"": 0.88178, ""4"": 0.77056, ""5"": 0.7239}}"
20260820T060705Z,probe_random_edits,none,1,848528041,2,4,3.3591,48,1.11501,0.14362,0.9714,0.97183,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.756, ""eig_by_target"": {""0"": 0.0847, ""2"": 0.14738, ""4"": 0.756, ""5"": 0.69353}}"
20260820T060705Z,probe_random_edits,none,1,848528041,3,0,7.2969,48,0.14362,0.22513,-0.08152,0.94755,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03826, ""eig_by_target"": {""0"": 0.03826, ""2"": 0.00264}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,848528041,1,3,3.1281,48,2.06807,1.3683,0.69977,0.29729,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.96568, ""eig_by_target"": {""0"": 0.1819, ""1"": 0.87591, ""2"": 0.50979, ""3"": 0.96568, ""4"": 0.81496, ""5"": 0.74979}}"
20260820T060705Z,probe_random_edits_noreserve,none,1,848528041,2,4,3.3591,48,1.3683,0.54345,0.82485,0.76652,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85818, ""eig_by_target"": {""0"": 0.11423, ""2"": 0.2984, ""4"": 0.85818, ""5"": 0.72253}}"
