run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T060140Z,2026-08-20T06:02:02.603539+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,150,3,2,6,6,success,,4.421,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,4,4,0,0.727273,-1,-1,0.69315,0.0,1.0,12,4,0,1,,,,0.909091,1,4,0.5,0,0,1,0,0,803,293,0,1096,0.00029625,4.3995
20260820T060140Z,2026-08-20T06:02:07.051616+00:00,study2,probe_mec_only,,none,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,0.035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,4,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:07.117964+00:00,study2,oracle,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:07.146492+00:00,study2,pc_greedy_meek,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,0.028,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:05.293425+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,2.352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,1.86176,0.19782,0.95934,,,0,,4,4,0,1.0,2,4,0.5,0,0,1,0,0,1262,175,0,1437,0.00062507,1.7948
20260820T060140Z,2026-08-20T06:02:02.401944+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,150,3,2,6,6,success,,5.345,0.75,1.0,0.8571428571428571,1.0,0.625,0.8333333333333334,0.7142857142857143,3,1.0,0,2,8,0,0,5,5,0,0.727273,-1,-1,0.0,0.0,1.0,12,5,0,1,,,,0.909091,1,4,0.5,0,0,1,0,0,1206,589,0,1795,0.00121417,5.3187
20260820T060140Z,2026-08-20T06:02:07.205812+00:00,study2,probe_skel_only,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,7,1,2.48491,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:07.685539+00:00,study2,probe_random_edits,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,0.649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,7,1,2.76408,0.24784,0.94592,,,,,4,4,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:08.369772+00:00,study2,probe_oracle_edits,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,0.412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,7,1,2.48491,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:05.529929+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,3.685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,3,1,2.03696,0.18491,0.9654,,,0,,3,2,0,1.0,2,4,0.5,0,0,1,0,0,830,88,0,918,0.0001773,3.2805
20260820T060140Z,2026-08-20T06:02:07.772395+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,3.269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,11,1,3.22419,0.62962,0.80088,,,0,,4,4,0,1.0,2,4,0.5,0,0,1,0,0,1255,257,0,1512,0.00074295,2.6192
20260820T060140Z,2026-08-20T06:02:11.085425+00:00,study2,probe_mec_only,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,0.033,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,3,0,0,0.833333,-1,-1,1.09861,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:11.155003+00:00,study2,oracle,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:11.187326+00:00,study2,pc_greedy_meek,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:08.051649+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,3.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,11,1,3.22419,0.62962,0.80088,,,0,,4,1,0,1.0,2,4,0.5,0,0,1,0,0,832,97,0,929,0.000183,2.588
20260820T060140Z,2026-08-20T06:02:11.256807+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,0.688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,12,1,2.48491,0.0,1.0,,,,,,,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:11.470814+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,0.789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,12,1,2.71883,0.13826,0.97365,,,,,4,4,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:06.743260+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,5.552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,11,11,1,1.0,3,1,1.38629,0.0,1.0,12,11,0,1,,,,1.0,2,4,0.5,0,0,1,0,0,804,341,0,1145,0.0003252,5.4148
20260820T060140Z,2026-08-20T06:02:12.353931+00:00,study2,probe_oracle_edits,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,0.312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,12,1,2.48491,0.0,1.0,,,,,0,0,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:09.249462+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,5.644,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,11,11,0,0.833333,-1,-1,0.69315,0.0,1.0,12,11,0,1,,,,1.0,2,4,0.5,0,0,1,0,0,806,338,0,1144,0.0003237,5.5876
20260820T060140Z,2026-08-20T06:02:11.986661+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,2.967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,12,1,2.8385,0.04698,0.99284,,,0,,2,4,0,1.0,6,0,0.5,0,0,1,0,0,1265,219,0,1484,0.0006903,2.5729
20260820T060140Z,2026-08-20T06:02:14.986989+00:00,study2,probe_mec_only,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,0.101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,12,0,1,1.0,12,1,2.48491,0.0,1.0,,,,,,,,1.0,6,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:15.121516+00:00,study2,oracle,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:15.144477+00:00,study2,pc_greedy_meek,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:08.814135+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,6.498,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,8,8,0,0.833333,-1,-1,0.15086,0.0,1.0,12,8,0,1,,,,1.0,2,4,0.5,0,0,1,0,0,1204,710,0,1914,0.00139054,6.3354
20260820T060140Z,2026-08-20T06:02:15.190085+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,0.719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:15.351660+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,1.066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,4,1,2.24226,0.11488,0.97563,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:12.306898+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,4.167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,12,1,2.77827,0.07887,0.98476,,,0,,3,4,0,1.0,6,0,0.5,0,0,1,0,0,829,118,0,947,0.00019515,2.9094
20260820T060140Z,2026-08-20T06:02:05.804466+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,10.852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,4,0,1,1.0,3,1,1.38629,0.0,1.0,6,0,0,1,,,,1.0,2,4,0.5,0,0,1,0,0,1211,1266,0,2477,0.00220574,10.7941
20260820T060140Z,2026-08-20T06:02:16.510036+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,0.317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:15.946243+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,2.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.46093,0.41279,0.89326,,,0,,2,2,0,1.0,3,3,0.5,0,0,1,0,0,1254,194,0,1448,0.00065052,2.1522
20260820T060140Z,2026-08-20T06:02:18.488127+00:00,study2,probe_mec_only,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,0.046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,6,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:18.561850+00:00,study2,oracle,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:18.584972+00:00,study2,pc_greedy_meek,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,0.017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:18.630261+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,0.227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:18.886140+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,0.459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,5,1,2.57505,0.16486,0.96097,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:12.702673+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,6.913,0.6666666666666666,1.0,0.8,1.0,0.2222222222222222,0.3333333333333333,0.26666666666666666,7,0.6666666666666666,3,2,9,0,3,7,7,0,0.333333,-1,-1,0.23771,0.06285,0.98849,12,7,0,1,,,,1.0,6,0,0.5,0,0,1,0,0,1213,747,0,1960,0.00144729,6.7982
20260820T060140Z,2026-08-20T06:02:14.922390+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,5.236,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,1.0,0,2,6,0,0,8,8,0,0.333333,-1,-1,0.0,0.0,1.0,12,8,0,1,,,,1.0,6,0,0.5,0,0,1,0,0,802,335,0,1137,0.0003213,5.2163
20260820T060140Z,2026-08-20T06:02:16.451741+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,3.757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.08509,0.39884,0.8951,,,0,,4,4,0,1.0,3,3,0.5,0,0,1,0,0,828,114,0,942,0.0001926,3.4136
20260820T060140Z,2026-08-20T06:02:20.191853+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,0.252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:19.654090+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,2.894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.57505,0.07108,0.9866,,,0,,4,4,0,1.0,3,3,0.5,0,0,1,0,0,832,116,0,948,0.0001944,2.4335
20260820T060140Z,2026-08-20T06:02:22.593471+00:00,study2,probe_mec_only,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,0.049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,6,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:16.862219+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,5.826,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,10,10,0,0.833333,-1,-1,0.69315,0.0,1.0,12,10,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,802,343,0,1145,0.0003261,5.7932
20260820T060140Z,2026-08-20T06:02:22.683708+00:00,study2,oracle,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,0.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:22.730685+00:00,study2,pc_greedy_meek,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,0.028,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:22.775812+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,0.545,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:22.820090+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,0.83,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,2.17521,0.44056,0.87984,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:19.378513+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,4.437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.95601,0.55805,0.85281,,,0,,2,3,0,1.0,3,3,0.5,0,0,1,0,0,1257,312,0,1569,0.00082397,3.3112
20260820T060140Z,2026-08-20T06:02:23.860210+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,0.269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,12,1,2.69959,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:20.252977+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,5.101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,8,8,1,1.0,3,1,1.79176,0.0,1.0,12,8,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1206,569,0,1775,0.00118492,5.0392
20260820T060140Z,2026-08-20T06:02:23.690617+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,2.357,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,32,0,0.909091,-1,-1,1.79176,0.0,1.0,,,0,,0,0,0,0.909091,5,0,0.5,0,0,1,0,0,829,100,0,929,0.00018435,2.0781
20260820T060140Z,2026-08-20T06:02:23.358999+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,2.786,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,2.08026,0.29743,0.91219,,,0,,4,3,0,0.909091,5,0,0.5,0,0,1,0,0,1267,219,0,1486,0.00069089,2.2551
20260820T060140Z,2026-08-20T06:02:26.074722+00:00,study2,probe_mec_only,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,0.095,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,6,0,0,0.727273,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:20.484127+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,5.69,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,10,10,0,0.833333,-1,-1,0.69315,0.0,1.0,12,10,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,806,340,0,1146,0.0003249,5.6342
20260820T060140Z,2026-08-20T06:02:26.180427+00:00,study2,oracle,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:26.205609+00:00,study2,pc_greedy_meek,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,0.017,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,4,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,0.833333,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:26.241205+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,0.437,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,1.76096,0.10012,0.97946,,,,,,,,0.833333,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:26.268194+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,0.461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,2.07664,0.1754,0.95763,,,,,4,4,,0.833333,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:26.758032+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,0.229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,12,1,3.01219,0.42872,0.85486,,,,,1,1,,0.833333,2,4,0.5,1,1,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:16.691460+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,10.994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,6,0,1,1.0,4,1,1.79176,0.0,1.0,6,0,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1203,1250,0,2453,0.00218,10.946
20260820T060140Z,2026-08-20T06:02:26.708729+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,2.505,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,48,0,0.833333,-1,-1,1.94253,0.10012,0.97946,,,0,,4,2,0,0.833333,2,4,0.5,0,0,1,0,0,827,115,0,942,0.00019305,2.2622
20260820T060140Z,2026-08-20T06:02:29.242046+00:00,study2,probe_mec_only,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,0.021,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,4,1.0,1,1,6,0,1,3,0,0,0.5,-1,-1,1.09861,0.0,1.0,,,,,,,,0.833333,2,4,0.5,0,0,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:29.287479+00:00,study2,oracle,,none,1,848528041,8485280410108,6,6,1000,150,3,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:29.310063+00:00,study2,pc_greedy_meek,,none,1,848528041,8485280410108,6,6,1000,150,3,2,6,2,success,,0.018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060140Z,2026-08-20T06:02:29.358360+00:00,study2,probe_skel_only,,none,1,848528041,8485280410108,6,6,1000,150,3,2,6,2,success,,0.233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
