run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T060140Z,probe_mec_only,none,1,1943031107,2,3,2.8726,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060140Z,pc_greedy_meek,none,1,1580201974,1,1,2.9934,,,,,,0.83333,,2,0,
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,1,3,2.8726,48,1.86176,1.27507,0.58669,0.40791,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81736, ""eig_by_target"": {""0"": 0.69968, ""2"": 0.70035, ""3"": 0.81736, ""5"": 0.74763}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,2,2,2.9759,48,1.27507,0.60912,0.66596,0.76566,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74929, ""eig_by_target"": {""0"": 0.71654, ""2"": 0.74929, ""3"": 0.19443}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1943031107,3,3,2.8726,48,0.60912,0.19782,0.4113,0.95934,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.19005, ""eig_by_target"": {""0"": 0.02944, ""3"": 0.19005}}"
20260820T060140Z,probe_skel_only,none,1,1580201974,1,5,4.4472,48,2.48491,1.79176,0.69315,0.16667,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44953, ""eig_by_target"": {""0"": 0.58468, ""1"": 1.334, ""2"": 1.21809, ""3"": 0.31644, ""4"": 1.25528, ""5"": 1.44953}}"
20260820T060140Z,probe_skel_only,none,1,1580201974,2,1,2.9934,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 0.69315, ""3"": 0.52099, ""4"": 0.69315}}"
20260820T060140Z,probe_skel_only,none,1,1580201974,3,2,17.8541,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T060140Z,probe_random_edits,none,1,1580201974,1,5,4.4472,48,2.76408,2.34523,0.41884,0.11898,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56137, ""eig_by_target"": {""0"": 0.33505, ""1"": 1.34891, ""2"": 1.16393, ""3"": 0.17657, ""4"": 1.41509, ""5"": 1.56137}}"
20260820T060140Z,probe_random_edits,none,1,1580201974,2,1,2.9934,48,2.34523,1.17207,1.17317,0.42737,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33949, ""eig_by_target"": {""0"": 0.76461, ""1"": 1.33949, ""2"": 1.11898, ""3"": 0.77007, ""4"": 0.68279}}"
20260820T060140Z,probe_random_edits,none,1,1580201974,3,2,17.8541,48,1.17207,0.24784,0.92422,0.94592,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.99935, ""eig_by_target"": {""0"": 0.07759, ""2"": 0.99935, ""3"": 0.04703, ""4"": 0.6733}}"
20260820T060140Z,probe_oracle_edits,none,1,1580201974,1,5,4.4472,48,2.48491,1.79176,0.69315,0.16667,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44953, ""eig_by_target"": {""0"": 0.58468, ""1"": 1.334, ""2"": 1.21809, ""3"": 0.31644, ""4"": 1.25528, ""5"": 1.44953}}"
20260820T060140Z,probe_oracle_edits,none,1,1580201974,2,1,2.9934,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.09861, ""2"": 0.69315, ""3"": 0.52099, ""4"": 0.69315}}"
20260820T060140Z,probe_oracle_edits,none,1,1580201974,3,2,17.8541,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,1,3,2.8726,48,2.03696,1.43741,0.59955,0.3914,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78599, ""eig_by_target"": {""0"": 0.75437, ""1"": -0.00073, ""2"": 0.76447, ""3"": 0.78599, ""5"": 0.75721}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,2,0,5.5709,48,1.43741,0.55757,0.87984,0.80703,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72761, ""eig_by_target"": {""0"": 0.72761, ""1"": 0.05664, ""2"": 0.6438, ""3"": 0.07359}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1943031107,3,3,2.8726,48,0.55757,0.18491,0.37266,0.9654,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25285, ""eig_by_target"": {""0"": 0.0213, ""3"": 0.25285}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,1,5,4.4472,48,3.22419,2.12149,1.1027,0.14754,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.95569, ""eig_by_target"": {""0"": 1.27581, ""1"": 1.75278, ""2"": 1.51461, ""3"": 0.84457, ""4"": 1.38067, ""5"": 1.95569}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9934,48,2.12149,1.07034,1.05115,0.44607,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15209, ""eig_by_target"": {""0"": 0.72316, ""1"": 1.15209, ""2"": 0.65235, ""3"": 0.50844, ""4"": 0.68468}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,3,2,17.8541,48,1.07034,0.62962,0.44072,0.80088,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75234, ""eig_by_target"": {""0"": 0.1556, ""2"": 0.75234, ""4"": 0.74616}}"
20260820T060140Z,probe_mec_only,none,1,1580201974,1,1,2.9934,3,1.09861,0.0,1.09861,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.57875, ""1"": 1.09861, ""3"": 0.75204}}"
20260820T060140Z,pc_greedy_meek,none,1,1078156455,1,1,7.7269,,,,,,0.66667,,3,3,
20260820T060140Z,pc_greedy_meek,none,1,1078156455,2,0,4.2898,,,,,,0.90909,,2,1,
20260820T060140Z,pc_greedy_meek,none,1,1078156455,3,2,6.338,,,,,,1.0,,1,0,
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,1,5,4.4472,48,3.22419,2.12149,1.1027,0.14754,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.95569, ""eig_by_target"": {""0"": 1.27581, ""1"": 1.75278, ""2"": 1.51461, ""3"": 0.84457, ""4"": 1.38067, ""5"": 1.95569}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9934,48,2.12149,1.07034,1.05115,0.44607,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15209, ""eig_by_target"": {""0"": 0.72316, ""1"": 1.15209, ""2"": 0.65235, ""3"": 0.50844, ""4"": 0.68468}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,3,2,17.8541,48,1.07034,0.62962,0.44072,0.80088,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75234, ""eig_by_target"": {""0"": 0.1556, ""2"": 0.75234, ""4"": 0.74616}}"
20260820T060140Z,probe_skel_only,none,1,1078156455,1,1,7.7269,48,2.48491,1.38629,1.09861,0.25,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44953, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.44953, ""2"": 1.18968, ""3"": 1.31003, ""4"": 0.31644, ""5"": 0.45056}}"
20260820T060140Z,probe_skel_only,none,1,1078156455,2,3,3.0185,48,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.03972, ""2"": 0.74544, ""3"": 1.09748, ""4"": 0.47078}}"
20260820T060140Z,probe_random_edits,none,1,1078156455,1,1,7.7269,48,2.71883,1.55843,1.1604,0.24046,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.57602, ""eig_by_target"": {""0"": 0.768, ""1"": 1.57602, ""2"": 1.20055, ""3"": 1.48601, ""4"": 0.19848, ""5"": 0.72456}}"
20260820T060140Z,probe_random_edits,none,1,1078156455,2,0,4.2898,48,1.55843,0.84334,0.71509,0.48526,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17401, ""eig_by_target"": {""0"": 1.17401, ""1"": 0.00668, ""2"": 0.3031, ""3"": 1.04262, ""4"": 0.46915}}"
20260820T060140Z,probe_random_edits,none,1,1078156455,3,2,6.338,48,0.84334,0.13826,0.70508,0.97365,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70192, ""eig_by_target"": {""0"": 0.01434, ""1"": 0.01767, ""2"": 0.70192, ""3"": 0.69596}}"
20260820T060140Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1943031107,1,0,5.5709,11,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T060140Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1943031107,2,3,2.8726,11,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060140Z,probe_oracle_edits,none,1,1078156455,1,1,7.7269,48,2.48491,1.38629,1.09861,0.25,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44953, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.44953, ""2"": 1.18968, ""3"": 1.31003, ""4"": 0.31644, ""5"": 0.45056}}"
20260820T060140Z,probe_oracle_edits,none,1,1078156455,2,3,3.0185,48,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.03972, ""2"": 0.74544, ""3"": 1.09748, ""4"": 0.47078}}"
20260820T060140Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1580201974,1,0,3.4875,11,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,1,3,3.0185,48,2.8385,0.93788,1.90062,0.47245,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59495, ""eig_by_target"": {""0"": 0.56603, ""1"": 1.30435, ""2"": 1.08624, ""3"": 1.59495, ""4"": 0.30424, ""5"": 0.59963}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,2,1,7.7269,48,0.93788,0.18288,0.755,0.95802,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74199, ""eig_by_target"": {""1"": 0.74199, ""2"": 0.69831, ""4"": 0.01593}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,3,4,7.6414,48,0.18288,0.04698,0.1359,0.99284,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04349, ""eig_by_target"": {""1"": 0.00983, ""4"": 0.04349}}"
20260820T060140Z,probe_mec_only,none,1,1078156455,1,1,7.7269,12,2.48491,1.38629,1.09861,0.25,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44953, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.44953, ""2"": 1.18968, ""3"": 1.31003, ""4"": 0.31644, ""5"": 0.45056}}"
20260820T060140Z,probe_mec_only,none,1,1078156455,2,3,3.0185,12,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.03972, ""2"": 0.74544, ""3"": 1.09748, ""4"": 0.47078}}"
20260820T060140Z,pc_greedy_meek,none,1,1158667886,1,4,3.9675,,,,,,0.90909,,2,1,
20260820T060140Z,pc_greedy_meek,none,1,1158667886,2,0,6.2735,,,,,,1.0,,1,0,
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1580201974,1,3,5.0502,8,0.15086,0.76285,-0.612,0.49218,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.04093, ""eig_by_target"": {""0"": -0.00422, ""1"": -0.00336, ""2"": 0.01002, ""3"": 0.04093, ""4"": -0.00186, ""5"": 0.0}}"
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1580201974,2,0,3.4875,8,0.76285,0.0,0.76285,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70442, ""eig_by_target"": {""0"": 0.70442, ""1"": 0.69435}}"
20260820T060140Z,probe_skel_only,none,1,1158667886,1,4,3.9675,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69428, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T060140Z,probe_skel_only,none,1,1158667886,2,0,6.2735,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060140Z,probe_random_edits,none,1,1158667886,1,4,3.9675,48,2.24226,1.05104,1.19123,0.45455,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15078, ""eig_by_target"": {""0"": 0.78645, ""1"": 0.72308, ""2"": 0.58667, ""3"": 0.05576, ""4"": 1.15078, ""5"": 0.85166}}"
20260820T060140Z,probe_random_edits,none,1,1158667886,2,0,6.2735,48,1.05104,0.1323,0.91874,0.97312,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.88795, ""eig_by_target"": {""0"": 0.88795, ""1"": 0.66726, ""3"": 0.0797, ""4"": -0.00984}}"
20260820T060140Z,probe_random_edits,none,1,1158667886,3,0,6.2735,48,0.1323,0.11488,0.01742,0.97563,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01066, ""eig_by_target"": {""0"": 0.01066, ""4"": -0.00557}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,1,3,3.0185,48,2.77827,1.01486,1.7634,0.46193,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.51994, ""eig_by_target"": {""0"": 0.67867, ""1"": 1.30955, ""2"": 1.08016, ""3"": 1.51994, ""4"": 0.30821, ""5"": 0.47273}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,2,2,6.338,48,1.01486,0.09125,0.92361,0.98172,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.72191, ""eig_by_target"": {""0"": 0.01561, ""1"": 0.68076, ""2"": 0.72191}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,3,0,4.2898,48,0.09125,0.07887,0.01238,0.98476,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0077, ""eig_by_target"": {""0"": 0.0077, ""1"": -0.01036, ""2"": -0.00079, ""3"": -0.00506, ""4"": -0.00392, ""5"": 0.0}}"
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,1,0,5.5709,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1943031107,2,3,2.8726,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T060140Z,probe_oracle_edits,none,1,1158667886,1,4,3.9675,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69428, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T060140Z,probe_oracle_edits,none,1,1158667886,2,0,6.2735,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.9675,48,2.46093,0.97977,1.48116,0.46788,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08741, ""eig_by_target"": {""0"": 0.76687, ""1"": 0.68582, ""2"": 0.85952, ""3"": 0.02923, ""4"": 1.08741, ""5"": 0.57239}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,1,2.9612,48,0.97977,0.3146,0.66517,0.9271,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71527, ""eig_by_target"": {""0"": 0.69752, ""1"": 0.71527, ""2"": 0.03199}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,3,2,3.0472,48,0.3146,0.41279,-0.09818,0.89326,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01417, ""eig_by_target"": {""0"": 0.00702, ""2"": 0.01417}}"
20260820T060140Z,probe_mec_only,none,1,1158667886,1,4,3.9675,6,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69428, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T060140Z,probe_mec_only,none,1,1158667886,2,0,6.2735,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T060140Z,pc_greedy_meek,none,1,1470120545,1,5,2.9299,,,,,,0.90909,,2,1,
20260820T060140Z,pc_greedy_meek,none,1,1470120545,2,2,3.1177,,,,,,1.0,,1,0,
20260820T060140Z,probe_skel_only,none,1,1470120545,1,5,2.9299,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.75204, ""5"": 1.09861}}"
20260820T060140Z,probe_skel_only,none,1,1470120545,2,2,3.1177,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060140Z,probe_random_edits,none,1,1470120545,1,5,2.9299,48,2.57505,1.15953,1.41551,0.42353,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.25616, ""eig_by_target"": {""0"": 0.17288, ""1"": 0.97631, ""2"": 0.95831, ""3"": 0.9677, ""4"": 0.80458, ""5"": 1.25616}}"
20260820T060140Z,probe_random_edits,none,1,1470120545,2,2,3.1177,48,1.15953,0.06571,1.09382,0.98784,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.91218, ""eig_by_target"": {""0"": 0.05001, ""2"": 0.91218, ""3"": 0.8421}}"
20260820T060140Z,probe_random_edits,none,1,1470120545,3,2,3.1177,48,0.06571,0.16486,-0.09916,0.96097,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03698, ""eig_by_target"": {""0"": 0.0, ""1"": 0.0063, ""2"": 0.03698, ""3"": -0.04571, ""4"": -0.0149, ""5"": -0.00199}}"
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,1,3,3.0185,7,0.23771,0.23222,0.00549,0.94452,0.26667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09322, ""eig_by_target"": {""0"": 0.018, ""1"": 0.00977, ""2"": 0.06548, ""3"": 0.09322, ""4"": 3e-05, ""5"": 0.02904}}"
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,2,2,6.338,7,0.23222,0.05458,0.17763,0.99031,0.26667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06145, ""eig_by_target"": {""0"": -0.0012, ""1"": -0.05381, ""2"": 0.06145, ""3"": 0.03534, ""4"": 0.0, ""5"": -0.01184}}"
20260820T060140Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,3,3,3.0185,7,0.05458,0.06285,-0.00827,0.98849,0.26667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03935, ""eig_by_target"": {""0"": -0.00839, ""1"": 0.01406, ""2"": 0.00493, ""3"": 0.03935, ""4"": 0.0, ""5"": -0.00146}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.9675,48,2.08509,0.97369,1.1114,0.46824,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09443, ""eig_by_target"": {""0"": 0.71886, ""1"": 0.69128, ""2"": 0.74209, ""4"": 1.09443, ""5"": 0.86454}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,1,2.9612,48,0.97369,0.30881,0.66488,0.92778,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69027, ""eig_by_target"": {""0"": 0.68675, ""1"": 0.69027, ""2"": -0.03134}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,3,2,3.0472,48,0.30881,0.39884,-0.09003,0.8951,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00049, ""eig_by_target"": {""0"": -0.00984, ""2"": 0.00049}}"
20260820T060140Z,probe_oracle_edits,none,1,1470120545,1,5,2.9299,48,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.75204, ""5"": 1.09861}}"
20260820T060140Z,probe_oracle_edits,none,1,1470120545,2,2,3.1177,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,5,2.9299,48,2.57505,1.15953,1.41551,0.42353,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.347, ""eig_by_target"": {""0"": 0.18487, ""1"": 1.03189, ""2"": 1.09361, ""3"": 0.82578, ""4"": 0.63698, ""5"": 1.347}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,2,3.1177,48,1.15953,0.06571,1.09382,0.98784,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00365, ""eig_by_target"": {""0"": 0.04371, ""2"": 1.00365, ""3"": 0.74356}}"
20260820T060140Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,3,3.3895,48,0.06571,0.07108,-0.00537,0.9866,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03079, ""eig_by_target"": {""0"": 0.0, ""1"": 0.02054, ""2"": 0.03047, ""3"": 0.03079, ""4"": 0.01186, ""5"": -0.0062}}"
20260820T060140Z,probe_mec_only,none,1,1470120545,1,5,2.9299,6,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.57875, ""5"": 1.09861}}"
20260820T060140Z,probe_mec_only,none,1,1470120545,2,2,3.1177,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T060140Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1158667886,1,2,3.0472,10,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T060140Z,pc_greedy_meek,none,1,1004126917,1,1,3.0385,,,,,,0.72727,,5,0,
20260820T060140Z,probe_skel_only,none,1,1004126917,1,1,3.0385,32,1.79176,0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.334, ""2"": 0.88606, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.18232}}"
20260820T060140Z,probe_random_edits,none,1,1004126917,1,1,3.0385,48,2.17521,0.52847,1.64674,0.84926,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71275, ""eig_by_target"": {""0"": 0.52548, ""1"": 1.71275, ""2"": 0.90516, ""3"": 0.58867, ""4"": 1.10303, ""5"": 0.42342}}"
20260820T060140Z,probe_random_edits,none,1,1004126917,2,3,6.442,48,0.52847,0.42777,0.1007,0.88528,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1956, ""eig_by_target"": {""0"": 0.10851, ""3"": 0.1956}}"
20260820T060140Z,probe_random_edits,none,1,1004126917,3,0,3.6141,48,0.42777,0.44056,-0.01279,0.87984,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10378, ""eig_by_target"": {""0"": 0.10378, ""3"": 0.09457}}"
20260820T060140Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,2.9299,48,2.95601,1.85411,1.1019,0.31343,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.53086, ""eig_by_target"": {""0"": 0.16979, ""1"": 1.04302, ""2"": 0.96516, ""3"": 0.82101, ""4"": 0.89734, ""5"": 1.53086}}"
