run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T063148Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,920829464,2,1,4.9982,48,1.97557,0.0,1.97557,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15001, ""eig_by_target"": {""0"": 0.76583, ""1"": 1.15001, ""2"": 0.87443, ""3"": 1.00267, ""4"": 0.08772, ""5"": 0.1884}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,920829464,1,4,5.6929,48,2.26595,0.84601,1.41993,0.48399,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32855, ""eig_by_target"": {""0"": 1.0786, ""1"": 0.6235, ""2"": 1.06969, ""3"": 1.05876, ""4"": 1.32855, ""5"": 0.86984}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,920829464,2,0,3.3794,48,0.84601,0.10074,0.74527,0.97942,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84588, ""eig_by_target"": {""0"": 0.84588, ""1"": 0.15286, ""2"": 0.78432, ""3"": 0.12746}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,920829464,3,1,4.9982,48,0.10074,0.0,0.10074,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10074, ""eig_by_target"": {""1"": 0.10074, ""2"": 0.10045, ""3"": 0.10074}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,920829464,1,4,5.6929,48,2.25955,0.84602,1.41353,0.48399,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32215, ""eig_by_target"": {""0"": 1.07223, ""1"": 0.6171, ""2"": 1.0763, ""3"": 1.05236, ""4"": 1.32215, ""5"": 0.86388}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,920829464,2,0,3.3794,48,0.84602,0.10106,0.74495,0.9794,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84588, ""eig_by_target"": {""0"": 0.84588, ""1"": 0.15287, ""2"": 0.78432, ""3"": 0.12746}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,920829464,3,3,2.8338,48,0.10106,0.0,0.10106,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10106, ""eig_by_target"": {""1"": 0.10106, ""2"": 0.10077, ""3"": 0.10106}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,920829464,1,4,5.6929,48,1.8382,0.78194,1.05626,0.48968,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14498, ""eig_by_target"": {""0"": 0.73935, ""1"": 0.04644, ""2"": 0.73924, ""3"": 0.74072, ""4"": 1.14498, ""5"": 0.73688}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,920829464,2,0,3.3794,48,0.78194,0.10074,0.6812,0.97942,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78191, ""eig_by_target"": {""0"": 0.78191, ""1"": 0.08879, ""2"": 0.77854, ""3"": 0.08879}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,920829464,3,1,4.9982,48,0.10074,0.0,0.10074,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10074, ""eig_by_target"": {""1"": 0.10074, ""2"": 0.10045, ""3"": 0.10074}}"
20260820T063148Z,probe_skel_only,none,1,920829464,1,3,2.8338,32,1.409,0.9895,0.41949,0.43497,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00466, ""eig_by_target"": {""0"": 0.00676, ""1"": 0.76814, ""2"": 0.02255, ""3"": 1.00466, ""4"": 0.9469, ""5"": 0.67383}}"
20260820T063148Z,probe_skel_only,none,1,920829464,2,2,6.3228,32,0.9895,0.0,0.9895,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9895, ""eig_by_target"": {""0"": 0.77466, ""1"": 0.29636, ""2"": 0.9895}}"
20260820T063148Z,probe_random_edits,none,1,920829464,1,4,5.6929,48,3.07739,1.81492,1.26247,0.20839,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.17803, ""eig_by_target"": {""0"": 0.94368, ""1"": 1.67779, ""2"": 0.5961, ""3"": 2.12306, ""4"": 2.17803, ""5"": 1.39644}}"
20260820T063148Z,probe_random_edits,none,1,920829464,2,3,2.8338,48,1.81492,0.56059,1.25433,0.82469,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21969, ""eig_by_target"": {""0"": 0.90639, ""1"": 1.19929, ""2"": 0.96395, ""3"": 1.21969, ""5"": 0.11884}}"
20260820T063148Z,probe_random_edits,none,1,920829464,3,2,6.3228,48,0.56059,0.0,0.56059,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.54318, ""eig_by_target"": {""0"": 0.52598, ""1"": 0.09896, ""2"": 0.54318, ""5"": 0.02006}}"
20260820T063148Z,probe_oracle_edits,none,1,920829464,1,4,5.6929,48,1.85689,0.78215,1.07474,0.48967,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16367, ""eig_by_target"": {""0"": 0.75804, ""1"": 0.06509, ""2"": 0.75792, ""3"": 0.75941, ""4"": 1.16367, ""5"": 0.75423}}"
20260820T063148Z,probe_oracle_edits,none,1,920829464,2,0,3.3794,48,0.78215,0.00015,0.78199,0.99999,0.90909,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78211, ""eig_by_target"": {""0"": 0.78211, ""1"": 0.089, ""2"": 0.77874, ""3"": 0.089}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,0,12.0803,48,2.68297,1.29011,1.39286,0.32017,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89799, ""eig_by_target"": {""0"": 1.89799, ""1"": 0.86343, ""2"": 1.375, ""3"": 1.43668, ""4"": 1.01745, ""5"": 0.74918}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,2.9655,48,1.29011,0.03713,1.25298,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22452, ""eig_by_target"": {""2"": 1.22452, ""3"": 0.75745, ""5"": 0.77539}}"
20260820T063148Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,12.0803,48,1.8146,1.82766,-0.01306,0.17711,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56979, ""eig_by_target"": {""0"": 1.56979, ""1"": 0.86789, ""2"": 0.54851, ""3"": 1.17172, ""4"": 0.60708, ""5"": 0.6584}}"
20260820T063148Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,2.9655,48,1.82766,0.58768,1.23998,0.79137,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.53425, ""eig_by_target"": {""1"": 0.00413, ""2"": 1.53425, ""3"": 1.01357, ""4"": 0.71639, ""5"": 0.90517}}"
20260820T063148Z,probe,gpt-5.4-mini,1,424836758,1,0,12.0803,48,3.13403,1.60054,1.53349,0.2663,0.76923,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.34515, ""eig_by_target"": {""0"": 2.34515, ""1"": 1.3813, ""2"": 1.85293, ""3"": 2.1652, ""4"": 1.28484, ""5"": 1.33415}}"
20260820T063148Z,probe,gpt-5.4-mini,1,424836758,2,2,2.9655,48,1.60054,0.62681,0.97373,0.68011,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21665, ""eig_by_target"": {""2"": 1.21665, ""3"": 0.74168, ""5"": 0.82119}}"
20260820T063148Z,probe,claude-haiku-4.5,1,424836758,1,0,12.0803,48,2.67583,1.29011,1.38572,0.32017,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.88473, ""eig_by_target"": {""0"": 1.88473, ""1"": 0.86839, ""2"": 1.23451, ""3"": 1.43925, ""4"": 0.94006, ""5"": 0.83913}}"
20260820T063148Z,probe,claude-haiku-4.5,1,424836758,2,2,2.9655,48,1.29011,0.03713,1.25298,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22452, ""eig_by_target"": {""2"": 1.22452, ""3"": 0.75745, ""5"": 0.77539}}"
20260820T063148Z,probe,gemini-3-flash-preview,1,424836758,1,0,12.0803,48,2.80735,1.7372,1.07014,0.22121,0.76923,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.03835, ""eig_by_target"": {""0"": 2.03835, ""1"": 1.34445, ""2"": 1.12183, ""3"": 1.96165, ""4"": 0.50982, ""5"": 0.74189}}"
20260820T063148Z,probe,gemini-3-flash-preview,1,424836758,2,2,2.9655,48,1.7372,0.0,1.7372,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70094, ""eig_by_target"": {""2"": 1.70094, ""3"": 1.10001, ""5"": 1.031}}"
20260820T063148Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,424836758,1,0,12.0803,48,2.7119,1.43203,1.27987,0.30726,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.05105, ""eig_by_target"": {""0"": 2.05105, ""1"": 0.95155, ""2"": 1.4249, ""3"": 1.38215, ""4"": 0.74867, ""5"": 0.87378}}"
20260820T063148Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,2.9655,48,1.43203,0.05479,1.37724,0.99143,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.31484, ""eig_by_target"": {""2"": 1.31484, ""3"": 0.79296, ""5"": 0.87874}}"
20260820T063148Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,424836758,1,0,12.0803,48,1.51636,1.79347,-0.2771,0.17825,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37055, ""eig_by_target"": {""0"": 1.37055, ""1"": 0.78419, ""2"": 0.39735, ""3"": 0.93768, ""4"": 0.31316, ""5"": 0.37906}}"
20260820T063148Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,424836758,2,2,2.9655,48,1.79347,0.36209,1.43138,0.90685,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52486, ""eig_by_target"": {""1"": 0.00417, ""2"": 1.52486, ""3"": 0.99338, ""4"": 0.69354, ""5"": 0.90506}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,424836758,1,3,6.5426,48,3.37528,1.30575,2.06953,0.35076,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.5026, ""eig_by_target"": {""0"": 2.47819, ""1"": 1.5384, ""2"": 2.12468, ""3"": 2.5026, ""4"": 1.8727, ""5"": 1.1914}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,424836758,2,5,5.0568,48,1.30575,0.66313,0.64262,0.63982,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.92352, ""eig_by_target"": {""1"": -0.00208, ""2"": 0.75639, ""5"": 0.92352}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,424836758,1,0,12.0803,48,2.5368,1.22116,1.31565,0.32448,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.8639, ""eig_by_target"": {""0"": 1.8639, ""1"": 1.13762, ""2"": 1.27634, ""3"": 1.38611, ""4"": 0.70686, ""5"": 0.77093}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,424836758,2,2,2.9655,48,1.22116,0.0,1.22116,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1635, ""eig_by_target"": {""2"": 1.1635, ""3"": 0.70047, ""5"": 0.81632}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,424836758,1,0,12.0803,48,3.16118,1.78318,1.37799,0.2192,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.06163, ""eig_by_target"": {""0"": 2.06163, ""1"": 1.31036, ""2"": 1.71747, ""3"": 1.57632, ""4"": 1.02961, ""5"": 0.82469}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,424836758,2,2,2.9655,48,1.78318,0.0,1.78318,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71381, ""eig_by_target"": {""2"": 1.71381, ""3"": 1.29974, ""5"": 1.10363}}"
20260820T063148Z,probe_skel_only,none,1,424836758,1,3,6.5426,48,1.70908,0.69315,1.01593,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13145, ""eig_by_target"": {""0"": 0.97666, ""1"": 0.55377, ""2"": 1.06822, ""3"": 1.13145, ""4"": 0.09964, ""5"": 0.66857}}"
20260820T063148Z,probe_skel_only,none,1,424836758,2,2,2.9655,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T063148Z,probe_random_edits,none,1,424836758,1,0,12.0803,48,2.13187,1.82822,0.30366,0.17711,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5652, ""eig_by_target"": {""0"": 1.5652, ""1"": 1.2143, ""2"": 0.97512, ""3"": 1.44502, ""4"": 0.67143, ""5"": 0.68628}}"
20260820T063148Z,probe_random_edits,none,1,424836758,2,2,2.9655,48,1.82822,0.55029,1.27792,0.79924,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59907, ""eig_by_target"": {""2"": 1.59907, ""3"": 1.11593, ""5"": 0.974}}"
20260820T063148Z,probe_oracle_edits,none,1,424836758,1,3,6.5426,48,1.70908,0.69315,1.01593,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13145, ""eig_by_target"": {""0"": 0.97666, ""1"": 0.55377, ""2"": 1.06822, ""3"": 1.13145, ""4"": 0.09964, ""5"": 0.66857}}"
20260820T063148Z,probe_oracle_edits,none,1,424836758,2,2,2.9655,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,2.9426,48,2.60573,0.69315,1.91259,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.01396, ""eig_by_target"": {""0"": 1.67566, ""1"": 2.01396, ""2"": 0.52476, ""3"": 1.67454, ""4"": 1.1216, ""5"": 0.52456}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,9.8509,48,0.69315,0.69315,0.0,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,3,2,3.4404,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T063148Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,1,2.9426,48,2.26669,0.69315,1.57353,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74683, ""eig_by_target"": {""0"": 1.67593, ""1"": 1.74683, ""2"": 0.18724, ""3"": 1.38901, ""4"": 0.47296, ""5"": 0.18711}}"
20260820T063148Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,0,9.8509,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T063148Z,probe,claude-haiku-4.5,1,1036482875,1,1,2.9426,48,2.12333,0.78135,1.34197,0.49124,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60302, ""eig_by_target"": {""0"": 1.22706, ""1"": 1.60302, ""2"": 0.02008, ""3"": 1.37617, ""4"": 0.97168, ""5"": 0.03941}}"
20260820T063148Z,probe,claude-haiku-4.5,1,1036482875,2,0,9.8509,48,0.78135,0.0,0.78135,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78132, ""eig_by_target"": {""0"": 0.78132, ""3"": 0.74845}}"
20260820T063148Z,probe,gpt-5.4-mini,1,1036482875,1,1,2.9426,48,2.96869,0.69315,2.27554,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.19569, ""eig_by_target"": {""0"": 2.01977, ""1"": 2.19569, ""2"": 0.79796, ""3"": 1.90941, ""4"": 1.02885, ""5"": 0.65619}}"
20260820T063148Z,probe,gpt-5.4-mini,1,1036482875,2,3,3.2725,48,0.69315,0.08102,0.61213,0.98425,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T063148Z,probe,gpt-5.4-mini,1,1036482875,3,5,5.7813,48,0.08102,1e-05,0.08101,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.08099, ""eig_by_target"": {""2"": 0.08088, ""5"": 0.08099}}"
20260820T063148Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,2.9426,48,2.60661,0.69315,1.91347,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.01483, ""eig_by_target"": {""0"": 1.67654, ""1"": 2.01483, ""2"": 0.5265, ""3"": 1.67329, ""4"": 1.12248, ""5"": 0.52603}}"
20260820T063148Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,9.8509,48,0.69315,0.00443,0.68872,0.99953,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T063148Z,probe,gemini-3-flash-preview,1,1036482875,1,3,3.2725,48,2.89553,0.87382,2.02171,0.47796,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.98552, ""eig_by_target"": {""0"": 1.76415, ""1"": 1.96, ""2"": 0.67348, ""3"": 1.98552, ""4"": 1.18557, ""5"": 0.58205}}"
20260820T063148Z,probe,gemini-3-flash-preview,1,1036482875,2,1,2.9426,48,0.87382,0.0,0.87382,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87067, ""eig_by_target"": {""1"": 0.87067, ""3"": 0.17899, ""4"": 0.80411, ""5"": 0.10645}}"
20260820T063148Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1036482875,1,1,2.9426,48,2.27273,0.69535,1.57738,0.49988,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.75287, ""eig_by_target"": {""0"": 1.68137, ""1"": 1.75287, ""2"": 0.19285, ""3"": 1.39085, ""4"": 0.479, ""5"": 0.19202}}"
20260820T063148Z,probe_noreserve,gpt-4o-mini-2024-07-18,1,1036482875,2,3,3.2725,48,0.69535,0.0,0.69535,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69535, ""eig_by_target"": {""0"": 0.69535, ""3"": 0.69535}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,1036482875,1,0,9.8509,48,2.65208,1.10518,1.5469,0.33308,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.99789, ""eig_by_target"": {""0"": 1.99789, ""1"": 1.88894, ""2"": 0.56549, ""3"": 1.68627, ""4"": 0.67591, ""5"": 0.54987}}"
20260820T063148Z,probe_noreserve,gpt-5.4-mini,1,1036482875,2,1,2.9426,48,1.10518,0.0,1.10518,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10425, ""eig_by_target"": {""1"": 1.10425, ""2"": 0.00655, ""3"": 0.81636, ""4"": 0.64002, ""5"": 0.00655}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,1036482875,1,1,2.9426,48,2.12191,0.78135,1.34056,0.49124,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.54396, ""eig_by_target"": {""0"": 1.22565, ""1"": 1.54396, ""2"": 0.02445, ""3"": 1.37475, ""4"": 0.97027, ""5"": 0.038}}"
20260820T063148Z,probe_noreserve,claude-haiku-4.5,1,1036482875,2,0,9.8509,48,0.78135,0.0,0.78135,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78132, ""eig_by_target"": {""0"": 0.78132, ""3"": 0.74845}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,1036482875,1,1,2.9426,48,2.95933,0.84403,2.1153,0.48276,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.02373, ""eig_by_target"": {""0"": 1.82573, ""1"": 2.02373, ""2"": 0.4586, ""3"": 2.00813, ""4"": 1.31026, ""5"": 0.61312}}"
20260820T063148Z,probe_noreserve,gemini-3-flash-preview,1,1036482875,2,3,3.2725,48,0.84403,0.00012,0.84391,0.99999,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.84403, ""eig_by_target"": {""0"": 0.84403, ""2"": 0.14912, ""3"": 0.84403, ""5"": 0.15088}}"
20260820T063148Z,probe_skel_only,none,1,1036482875,1,0,9.8509,24,2.77691,1.79337,0.98354,0.16663,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55376, ""eig_by_target"": {""0"": 1.55376, ""1"": 1.50614, ""2"": 0.69704, ""3"": 1.24266, ""4"": 0.292, ""5"": 0.697}}"
20260820T063148Z,probe_skel_only,none,1,1036482875,2,1,2.9426,24,1.79337,0.69315,1.10023,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10023, ""eig_by_target"": {""1"": 1.10023, ""2"": 0.69423, ""3"": 0.81141, ""4"": 0.5226, ""5"": 0.6947}}"
20260820T063148Z,probe_skel_only,none,1,1036482875,3,2,3.4404,24,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T063148Z,probe_random_edits,none,1,1036482875,1,1,2.9426,48,2.71431,0.69351,2.0208,0.49998,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.25217, ""eig_by_target"": {""0"": 1.78438, ""1"": 2.25217, ""2"": 0.63291, ""3"": 2.00053, ""4"": 1.35591, ""5"": 0.62245}}"
20260820T063148Z,probe_random_edits,none,1,1036482875,2,0,9.8509,48,0.69351,0.09479,0.59873,0.98083,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69351, ""eig_by_target"": {""0"": 0.69351, ""3"": 0.69351}}"
20260820T063148Z,probe_random_edits,none,1,1036482875,3,2,3.4404,48,0.09479,0.0,0.09479,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09479, ""eig_by_target"": {""2"": 0.09479, ""5"": 0.09479}}"
20260820T063148Z,probe_oracle_edits,none,1,1036482875,1,0,9.8509,48,2.08545,1.10023,0.98523,0.33327,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55517, ""eig_by_target"": {""0"": 1.55517, ""1"": 1.50783, ""2"": 0.00559, ""3"": 1.24435, ""4"": 0.29369, ""5"": 0.00541}}"
20260820T063148Z,probe_oracle_edits,none,1,1036482875,2,1,2.9426,48,1.10023,0.0,1.10023,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10023, ""eig_by_target"": {""1"": 1.10023, ""3"": 0.58037, ""4"": 0.46484}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,1,4.9221,48,2.22499,0.69335,1.53164,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.51868, ""eig_by_target"": {""0"": 1.04872, ""1"": 1.51868, ""2"": 0.32132, ""3"": 1.04069, ""4"": 1.04495, ""5"": 0.9544}}"
20260820T063148Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.6931}}"
20260820T063148Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,1,4.9221,48,2.22115,0.69315,1.528,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52795, ""eig_by_target"": {""0"": 0.99165, ""1"": 1.52795, ""2"": 0.24253, ""3"": 1.02141, ""4"": 1.0442, ""5"": 0.86967}}"
20260820T063148Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,5,3.7075,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T063148Z,probe,gpt-5.4-mini,1,674912463,1,1,4.9221,48,2.18421,0.69335,1.49086,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48975, ""eig_by_target"": {""0"": 0.99614, ""1"": 1.48975, ""2"": 0.15374, ""3"": 0.97662, ""4"": 1.00475, ""5"": 0.89543}}"
20260820T063148Z,probe,gpt-5.4-mini,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.6931}}"
20260820T063148Z,probe,claude-haiku-4.5,1,674912463,1,1,4.9221,48,2.18421,0.69335,1.49086,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48975, ""eig_by_target"": {""0"": 0.99614, ""1"": 1.48975, ""2"": 0.15374, ""3"": 0.97662, ""4"": 1.00475, ""5"": 0.89543}}"
20260820T063148Z,probe,claude-haiku-4.5,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.6931}}"
20260820T063148Z,probe,gemini-3-flash-preview,1,674912463,1,1,4.9221,48,3.02256,1.1513,1.87126,0.52079,0.61538,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48345, ""eig_by_target"": {""0"": 1.27464, ""1"": 1.48345, ""2"": 0.63178, ""3"": 0.89285, ""4"": 1.17077, ""5"": 1.07522}}"
