run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055113Z,2026-08-20T05:51:50.076910+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,920829464,9208294640007,4,4,300,150,1,1,4,4,success,,1.778,0.6666666666666666,1.0,0.8,1.0,0.5,0.75,0.6,3,1.0,1,1,6,0,1,48,48,1,1.0,1,4,2.45649,0.69412,0.49995,,,0,,0,3,1,0.857143,1,2,0.5,0,1,1,0,0,966,202,0,1168,0.00057798,0.0
20260820T055113Z,2026-08-20T05:51:49.617273+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,920829464,9208294640007,4,4,300,150,1,1,4,4,success,,2.336,0.6666666666666666,1.0,0.8,1.0,0.5,0.75,0.6,3,1.0,1,1,6,0,1,48,48,1,1.0,1,4,2.45649,0.69412,0.49995,,,0,,0,3,0,0.857143,1,2,0.5,0,1,1,0,0,966,202,0,1168,0.00057798,2.1779
20260820T055113Z,2026-08-20T05:51:51.978775+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,1.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,4,0,1,44,44,1,1.0,3,1,2.19963,0.0,1.0,,,0,,3,2,1,0.857143,1,2,0.5,0,1,1,0,0,613,83,0,696,0.00014175,0.0
20260820T055113Z,2026-08-20T05:51:51.901870+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,1.099,1.0,0.75,0.8571428571428571,1.0,0.3333333333333333,0.25,0.28571428571428575,3,1.0,1,1,3,0,1,44,44,1,1.0,3,2,2.19963,1.72694,0.49032,,,0,,3,2,1,0.857143,1,2,0.5,0,1,1,0,0,613,83,0,696,0.00014175,0.0
20260820T055113Z,2026-08-20T05:51:53.061141+00:00,study2,probe_skel_only,,none,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,0.095,1.0,0.75,0.8571428571428571,1.0,0.3333333333333333,0.25,0.28571428571428575,3,1.0,1,1,3,0,1,8,0,0,0.857143,-1,-1,0.69315,0.0,1.0,,,,,,,,0.857143,1,2,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:51.454307+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,1.702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,4,0,1,44,44,1,1.0,3,1,2.19963,0.0,1.0,,,0,,3,2,0,0.857143,1,2,0.5,0,1,1,0,0,613,83,0,696,0.00014175,1.5011
20260820T055113Z,2026-08-20T05:51:53.157783+00:00,study2,oracle,,none,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:53.183660+00:00,study2,pc_greedy_meek,,none,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,0.008,1.0,1.0,1.0,1.0,0.25,0.25,0.25,3,1.0,0,2,4,0,0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:51.477558+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,2.845,1.0,0.75,0.8571428571428571,1.0,0.3333333333333333,0.25,0.28571428571428575,3,1.0,1,1,3,0,1,48,48,1,1.0,6,2,2.31209,1.63502,0.50742,,,0,,1,2,1,0.857143,1,2,0.5,0,1,1,0,0,965,248,0,1213,0.00064496,0.0
20260820T055113Z,2026-08-20T05:51:51.953395+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,2.376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,4,0,1,48,48,1,1.0,6,1,2.31209,0.0,1.0,,,0,,1,2,1,0.857143,1,2,0.5,0,1,1,0,0,965,248,0,1213,0.00064496,0.0
20260820T055113Z,2026-08-20T05:51:51.426936+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,424836758,4248367580007,4,4,300,150,1,1,4,4,success,,3.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,4,0,1,48,48,1,1.0,6,1,2.31209,0.0,1.0,,,0,,1,2,0,0.857143,1,2,0.5,0,1,1,0,0,965,248,0,1213,0.00064496,2.8573
20260820T055113Z,2026-08-20T05:51:54.382534+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,38,38,1,1.0,6,1,2.16363,0.0,1.0,,,0,,3,0,1,1.0,0,4,0.5,0,0,1,0,0,609,75,0,684,0.00013635,0.0
20260820T055113Z,2026-08-20T05:51:54.467696+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,0.374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,38,38,1,1.0,6,1,2.16363,0.0,1.0,,,0,,3,0,1,1.0,0,4,0.5,0,0,1,0,0,609,75,0,684,0.00013635,0.0
20260820T055113Z,2026-08-20T05:51:53.233575+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,1.763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,38,38,1,1.0,6,1,2.16363,0.0,1.0,,,0,,3,0,0,1.0,0,4,0.5,0,0,1,0,0,609,75,0,684,0.00013635,1.5459
20260820T055113Z,2026-08-20T05:51:54.877089+00:00,study2,probe_skel_only,,none,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,0.138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,12,0,1,1.0,6,1,2.14022,0.0,1.0,,,,,,,,1.0,0,4,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:55.014967+00:00,study2,oracle,,none,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:55.041386+00:00,study2,pc_greedy_meek,,none,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,0.009,0.8,1.0,0.888888888888889,1.0,0.6,0.75,0.6666666666666665,2,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,0.888889,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:53.254051+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,1.964,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1,1.0,2,2,4,0,2,48,48,1,1.0,6,2,2.80279,1.76559,0.27817,,,0,,0,2,1,1.0,0,4,0.5,0,0,1,0,0,964,184,0,1148,0.00055107,0.0
20260820T055113Z,2026-08-20T05:51:54.432420+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,48,48,1,1.0,6,1,2.80279,0.90973,0.69912,,,0,,0,2,1,1.0,0,4,0.5,0,0,1,0,0,964,184,0,1148,0.00055107,0.0
20260820T055113Z,2026-08-20T05:51:53.211822+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,1036482875,10364828750007,4,4,300,150,2,2,4,4,success,,2.217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,48,48,1,1.0,6,1,2.80279,0.90973,0.69912,,,0,,0,2,0,1.0,0,4,0.5,0,0,1,0,0,964,184,0,1148,0.00055107,1.955
20260820T055113Z,2026-08-20T05:51:55.458865+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,1.418,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,48,48,0,0.888889,-1,-1,3.12991,0.46531,0.87428,,,0,,3,1,1,0.888889,2,3,0.5,0,0,1,0,0,609,83,0,692,0.00014115,0.0
20260820T055113Z,2026-08-20T05:51:55.288503+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,1.598,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,48,48,0,0.888889,-1,-1,3.12991,0.46531,0.87428,,,0,,3,1,1,0.888889,2,3,0.5,0,0,1,0,0,609,83,0,692,0.00014115,0.0
20260820T055113Z,2026-08-20T05:51:55.094199+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,1.905,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,48,48,0,0.888889,-1,-1,3.12991,0.69315,0.5,,,0,,3,1,0,0.888889,2,3,0.5,0,0,1,0,0,609,83,0,692,0.00014115,1.7307
20260820T055113Z,2026-08-20T05:51:57.025629+00:00,study2,oracle,,none,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,0.006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:56.945348+00:00,study2,probe_skel_only,,none,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,0.093,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,18,0,0,0.888889,-1,-1,2.56361,0.69315,0.5,,,,,,,,0.888889,2,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:57.062542+00:00,study2,pc_greedy_meek,,none,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,0.009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:55.119368+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,2.083,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,18,18,0,0.888889,-1,-1,2.56361,0.0,1.0,,,0,,0,0,1,0.888889,2,3,0.5,0,0,1,0,0,969,192,0,1161,0.00056423,0.0
20260820T055113Z,2026-08-20T05:51:55.354823+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,1.85,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,18,18,0,0.888889,-1,-1,2.56361,0.0,1.0,,,0,,0,0,1,0.888889,2,3,0.5,0,0,1,0,0,969,192,0,1161,0.00056423,0.0
20260820T055113Z,2026-08-20T05:51:55.072504+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,674912463,6749124630007,4,4,300,150,1,1,4,4,success,,2.179,0.8,1.0,0.888888888888889,1.0,0.8,1.0,0.888888888888889,1,1.0,1,1,5,0,1,18,18,0,0.888889,-1,-1,2.56361,0.69315,0.5,,,0,,0,0,0,0.888889,2,3,0.5,0,0,1,0,0,969,192,0,1161,0.00056423,2.1101
20260820T055113Z,2026-08-20T05:51:57.313852+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,1.374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,48,48,1,1.0,7,1,2.64447,0.02724,0.99579,,,0,,2,1,1,1.0,4,0,0.5,0,0,1,0,0,609,80,0,689,0.00013935,0.0
20260820T055113Z,2026-08-20T05:51:57.244279+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,1.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,48,48,1,1.0,7,1,2.64447,0.09945,0.97964,,,0,,2,1,1,1.0,4,0,0.5,0,0,1,0,0,609,80,0,689,0.00013935,0.0
20260820T055113Z,2026-08-20T05:51:57.121727+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,1.777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,48,48,1,1.0,7,1,2.64447,0.02724,0.99579,,,0,,2,1,0,1.0,4,0,0.5,0,0,1,0,0,609,80,0,689,0.00013935,1.52
20260820T055113Z,2026-08-20T05:51:57.156575+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,1.755,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1,1.0,2,2,4,0,2,12,12,1,1.0,7,2,2.08199,0.69315,0.5,,,0,,0,0,1,1.0,4,0,0.5,0,0,1,0,0,963,167,0,1130,0.00052591,0.0
20260820T055113Z,2026-08-20T05:51:57.282228+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,1.637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,12,12,1,1.0,7,1,2.08199,0.0,1.0,,,0,,0,0,1,1.0,4,0,0.5,0,0,1,0,0,963,167,0,1130,0.00052591,0.0
20260820T055113Z,2026-08-20T05:51:58.937284+00:00,study2,oracle,,none,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,0.008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:58.782665+00:00,study2,probe_skel_only,,none,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,12,0,1,1.0,7,1,2.08199,0.0,1.0,,,,,,,,1.0,4,0,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:57.089893+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,0,1761685205,17616852050007,4,4,300,150,2,2,4,4,success,,1.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,4,0,2,12,12,1,1.0,7,1,2.08199,0.0,1.0,,,0,,0,0,0,1.0,4,0,0.5,0,0,1,0,0,963,167,0,1130,0.00052591,1.7988
20260820T055113Z,2026-08-20T05:51:59.016565+00:00,study2,pc_greedy_meek,,none,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,0.033,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,0,1,5,0,0,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:59.219650+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,2.214,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.21602,0.6931,0.50507,,,0,,4,3,1,0.909091,0,5,0.5,0,0,1,0,0,827,116,0,943,0.00019365,0.0
20260820T055113Z,2026-08-20T05:51:59.310863+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,2.128,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.21602,0.6931,0.50507,,,0,,4,3,1,0.909091,0,5,0.5,0,0,1,0,0,827,116,0,943,0.00019365,0.0
20260820T055113Z,2026-08-20T05:52:01.527016+00:00,study2,oracle,,none,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:52:01.559758+00:00,study2,pc_greedy_meek,,none,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,0.029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:59.269840+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,2.559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,2,1,2.48491,0.0,1.0,,,0,,4,4,1,0.909091,0,5,0.5,0,1,1,0,0,1259,252,0,1511,0.00073681,0.0
20260820T055113Z,2026-08-20T05:51:59.171175+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,2.659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,2,1,2.48491,0.0,1.0,,,0,,4,4,1,0.909091,0,5,0.5,0,1,1,0,0,1259,252,0,1511,0.00073681,0.0
20260820T055113Z,2026-08-20T05:52:01.476145+00:00,study2,probe_skel_only,,none,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,0.489,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,0,5,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:51:59.130906+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,2.915,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.21602,0.6931,0.50507,,,0,,4,3,0,0.909091,0,5,0.5,0,0,1,0,0,827,116,0,943,0.00019365,2.2181
20260820T055113Z,2026-08-20T05:51:59.081979+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1170454109,11704541090108,6,6,300,150,1,1,6,6,success,,3.087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,2,1,2.48491,0.0,1.0,,,0,,4,4,0,0.909091,0,5,0.5,0,1,1,0,0,1259,252,0,1511,0.00073681,2.6542
20260820T055113Z,2026-08-20T05:52:02.202072+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,1.525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,1.69835,0.41594,0.89244,,,0,,4,2,1,1.0,2,4,0.5,0,0,1,0,0,828,70,0,898,0.0001662,0.0
20260820T055113Z,2026-08-20T05:52:02.001808+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,1.727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,1.69835,1.15796,0.43722,,,0,,4,2,1,1.0,2,4,0.5,0,0,1,0,0,828,70,0,898,0.0001662,0.0
20260820T055113Z,2026-08-20T05:52:03.806303+00:00,study2,oracle,,none,1,490919193,4909191930108,6,6,300,150,2,2,6,2,success,,0.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:52:03.834334+00:00,study2,pc_greedy_meek,,none,1,490919193,4909191930108,6,6,300,150,2,2,6,2,success,,0.051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:52:01.908799+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,2.119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,2.10009,1.45772,0.39483,,,0,,3,4,1,1.0,2,4,0.5,0,0,1,0,0,1267,211,0,1478,0.00067919,0.0
20260820T055113Z,2026-08-20T05:52:02.080855+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,1.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,2.10009,0.52448,0.86926,,,0,,3,4,1,1.0,2,4,0.5,0,0,1,0,0,1267,211,0,1478,0.00067919,0.0
20260820T055113Z,2026-08-20T05:52:03.757644+00:00,study2,probe_skel_only,,none,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,0.733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,,,,1.0,2,4,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:52:01.865732+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,2.732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,1.69835,0.39028,0.90133,,,0,,4,2,0,1.0,2,4,0.5,0,0,1,0,0,828,70,0,898,0.0001662,1.7481
20260820T055113Z,2026-08-20T05:52:01.628601+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1922145947,19221459470108,6,6,300,150,2,2,6,2,success,,3.074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,2.10009,0.52448,0.86926,,,0,,3,4,0,1.0,2,4,0.5,0,0,1,0,0,1267,211,0,1478,0.00067919,2.2536
20260820T055113Z,2026-08-20T05:52:04.523491+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,490919193,4909191930108,6,6,300,150,2,2,6,2,success,,1.776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,3,1,1.80199,0.36829,0.90873,,,0,,4,4,1,1.0,2,4,0.5,0,0,1,0,0,833,118,0,951,0.00019575,0.0
20260820T055113Z,2026-08-20T05:52:04.731396+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,490919193,4909191930108,6,6,300,150,2,2,6,2,success,,1.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,3,1,1.80199,0.34233,0.91734,,,0,,4,4,1,1.0,2,4,0.5,0,0,1,0,0,833,118,0,951,0.00019575,0.0
20260820T055113Z,2026-08-20T05:52:06.374963+00:00,study2,oracle,,none,1,113229833,1132298330108,6,6,300,150,1,1,6,3,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:52:06.399167+00:00,study2,pc_greedy_meek,,none,1,113229833,1132298330108,6,6,300,150,1,1,6,3,success,,0.034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:52:04.104892+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,490919193,4909191930108,6,6,300,150,2,2,6,2,success,,2.797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,3,1,2.30117,1.18864,0.43792,,,0,,2,2,1,1.0,2,4,0.5,0,0,1,0,0,1262,277,0,1539,0.00077425,0.0
