run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T060906Z,2026-08-20T06:11:38.112375+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,3.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,1,1,2.47185,0.0,1.0,,,0,,1,1,0,1.0,4,2,0.5,0,0,1,0,0,1529,271,0,1800,0.002884,3.2367
20260820T060906Z,2026-08-20T06:11:37.767680+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,4.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,1,1,2.47185,0.0,1.0,,,0,,4,4,0,1.0,4,2,0.5,0,0,1,0,0,1260,312,0,1572,0.00082485,4.3686
20260820T060906Z,2026-08-20T06:11:40.281702+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,2.454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,1,1,2.47185,0.0,1.0,,,0,,0,1,0,1.0,4,2,0.5,0,0,1,0,0,935,122,0,1057,0.0008335,1.9466
20260820T060906Z,2026-08-20T06:11:42.678828+00:00,study2,probe_llm_graphs,openai/gpt-5.4-mini,gpt-5.4-mini,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,3.21,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,1,6,0,1,11,11,0,0.833333,-1,-1,0.69315,-0.0,1.0,12,11,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,799,498,0,1297,0.00284025,3.086
20260820T060906Z,2026-08-20T06:11:33.581829+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,920829464,9208294640108,6,6,300,150,3,2,6,3,success,,12.453,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.38707,0.00017,0.99999,,,0,,2,2,1,1.0,2,4,0.0,0,0,1,0,0,1261,1628,0,2889,0.00274979,0.0
20260820T060906Z,2026-08-20T06:11:26.682131+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,920829464,9208294640108,6,6,300,150,3,2,6,3,success,,19.369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.61874,0.0026,0.99972,,,0,,2,2,0,1.0,2,4,0.5,0,0,1,0,0,1261,1628,0,2889,0.00274979,18.5351
20260820T060906Z,2026-08-20T06:11:41.853682+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,4.376,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,0,1,6,0,0,12,12,0,0.833333,-1,-1,0.0,0.0,1.0,12,12,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,807,331,0,1138,0.00031965,4.3598
20260820T060906Z,2026-08-20T06:11:46.064567+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,0.921,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,2.81758,0.0,1.0,,,0,,4,4,1,1.0,4,2,0.0,0,0,1,0,0,1260,312,0,1572,0.00082485,0.0
20260820T060906Z,2026-08-20T06:11:46.135395+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,0.983,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,2.81758,0.0,1.0,,,0,,4,4,1,1.0,4,2,0.0,0,0,1,0,0,833,116,0,949,0.00019455,0.0
20260820T060906Z,2026-08-20T06:11:46.254925+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,0.972,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,3.23503,0.18082,0.95593,,,0,,2,2,1,1.0,4,2,0.0,0,0,1,0,0,823,166,0,989,0.00136425,0.0
20260820T060906Z,2026-08-20T06:11:47.259592+00:00,study2,oracle,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:42.763913+00:00,study2,probe_llm_graphs,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,4.522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,12,12,1,1.0,1,1,1.38629,0.0,1.0,12,12,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1498,617,0,2115,0.004583,4.2368
20260820T060906Z,2026-08-20T06:11:47.286589+00:00,study2,pc_greedy_meek,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:41.671354+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,6.207,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,0,1,6,0,0,1,1,0,0.833333,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1209,688,0,1897,0.00135983,6.1934
20260820T060906Z,2026-08-20T06:11:47.329037+00:00,study2,probe_skel_only,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,1.063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,2.07944,0.0,1.0,,,,,,,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:47.017789+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,1.47,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,2.81758,0.0,1.0,,,0,,1,1,1,1.0,4,2,0.0,0,0,1,0,0,1529,271,0,1800,0.002884,0.0
20260820T060906Z,2026-08-20T06:11:47.150046+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,1.361,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,2.81758,0.0,1.0,,,0,,0,1,1,1.0,4,2,0.0,0,0,1,0,0,935,122,0,1057,0.0008335,0.0
20260820T060906Z,2026-08-20T06:11:47.381828+00:00,study2,probe_random_edits,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,1.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,5,1,2.41515,0.35077,0.91377,,,,,4,4,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:45.918832+00:00,study2,probe_llm_graphs,google/gemini-3-flash-preview,gemini-3-flash-preview,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,5.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,12,12,1,1.0,1,1,1.60944,0.0,1.0,12,12,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,925,513,0,1438,0.0020015,4.6994
20260820T060906Z,2026-08-20T06:11:48.520100+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,3.071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.80625,0.22726,0.94685,,,0,,1,2,0,1.0,4,2,0.5,0,0,1,0,0,820,125,0,945,0.0011775,1.6697
20260820T060906Z,2026-08-20T06:11:48.427848+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,3.167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.57018,0.08004,0.98469,,,0,,4,4,0,1.0,4,2,0.5,0,0,1,0,0,830,78,0,908,0.0001713,1.7207
20260820T060906Z,2026-08-20T06:11:47.913036+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,4.102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.57018,0.08004,0.98469,,,0,,4,4,0,1.0,4,2,0.5,0,0,1,0,0,1263,255,0,1518,0.00074237,2.5404
20260820T060906Z,2026-08-20T06:11:50.986069+00:00,study2,probe_oracle_edits,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,1.201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,2.07944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:48.601080+00:00,study2,probe,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,3.856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.93152,0.00042,0.99996,,,0,,0,1,0,1.0,4,2,0.5,0,0,1,0,0,935,120,0,1055,0.0008275,2.355
20260820T060906Z,2026-08-20T06:11:48.551740+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,4.055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,5,1,2.49826,0.21713,0.94354,,,0,,1,1,0,1.0,4,2,0.5,0,0,1,0,0,1526,267,0,1793,0.002861,3.5513
20260820T060906Z,2026-08-20T06:11:52.640898+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.409,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.76528,0.15748,0.96325,,,0,,4,4,1,1.0,4,2,0.0,0,0,1,0,0,1263,255,0,1518,0.00074237,0.0
20260820T060906Z,2026-08-20T06:11:53.078371+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.41,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.76528,0.15748,0.96325,,,0,,4,4,1,1.0,4,2,0.0,0,0,1,0,0,830,78,0,908,0.0001713,0.0
20260820T060906Z,2026-08-20T06:11:53.520087+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.326,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.14057,0.69532,0.75554,,,0,,1,2,1,1.0,4,2,0.0,0,0,1,0,0,820,125,0,945,0.0011775,0.0
20260820T060906Z,2026-08-20T06:11:53.875960+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.323,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,2.44802,0.0105,0.99861,,,0,,1,1,1,1.0,4,2,0.0,0,0,1,0,0,1526,267,0,1793,0.002861,0.0
20260820T060906Z,2026-08-20T06:11:54.230856+00:00,study2,probe_noreserve,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,0.437,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.39381,0.0,1.0,,,0,,0,1,1,1.0,4,2,0.0,0,0,1,0,0,935,120,0,1055,0.0008275,0.0
20260820T060906Z,2026-08-20T06:11:54.696552+00:00,study2,oracle,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:54.718903+00:00,study2,pc_greedy_meek,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:54.762491+00:00,study2,probe_skel_only,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.79205,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:55.047067+00:00,study2,probe_random_edits,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,4,1,2.43374,0.15778,0.96883,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:52.046893+00:00,study2,probe_llm_graphs,openai/gpt-5.4-mini,gpt-5.4-mini,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,3.759,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,0.6666666666666666,3,2,6,0,3,12,12,0,0.833333,-1,-1,1.60811,1.20883,0.69039,12,12,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,796,556,0,1352,0.003099,3.661
20260820T060906Z,2026-08-20T06:11:51.666153+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,4.237,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,2,6,0,0,6,6,0,0.666667,-1,-1,0.0,0.0,1.0,12,6,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,804,342,0,1146,0.0003258,4.2189
20260820T060906Z,2026-08-20T06:11:52.487850+00:00,study2,probe_llm_graphs,google/gemini-3-flash-preview,gemini-3-flash-preview,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,4.271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,12,12,1,1.0,3,1,1.79176,0.0,1.0,12,12,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,925,458,0,1383,0.0018365,4.1994
20260820T060906Z,2026-08-20T06:11:52.217074+00:00,study2,probe_llm_graphs,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,4.724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,2,6,0,1,10,10,1,1.0,2,1,1.60944,0.0,1.0,12,10,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1495,617,0,2112,0.00458,4.6829
20260820T060906Z,2026-08-20T06:11:51.626891+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,6.227,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,0,2,6,0,0,1,1,0,0.666667,-1,-1,-0.0,-0.0,1.0,12,1,0,1,,,,1.0,4,2,0.5,0,0,1,0,0,1212,679,0,1891,0.00134755,6.2109
20260820T060906Z,2026-08-20T06:11:57.874920+00:00,study2,probe_oracle_edits,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.79205,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:11:55.835351+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,2.943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,4,1,1.79205,0.0,1.0,,,0,,4,0,0,1.0,3,3,0.5,0,0,1,0,0,828,87,0,915,0.0001764,2.2317
20260820T060906Z,2026-08-20T06:11:55.924602+00:00,study2,probe,openai/gpt-5.4-mini,gpt-5.4-mini,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,2.904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.83683,0.59996,0.83938,,,0,,1,4,0,1.0,3,3,0.5,0,0,1,0,0,818,186,0,1004,0.0014505,1.9653
20260820T060906Z,2026-08-20T06:11:55.536468+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,5.801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.74227,0.29606,0.93732,,,0,,2,3,0,1.0,3,3,0.5,0,0,1,0,0,1264,582,0,1846,0.0012209,5.1153
20260820T060906Z,2026-08-20T06:11:56.788120+00:00,study2,probe,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,4.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,4,1,2.73782,0.50612,0.88075,,,0,,1,2,0,1.0,3,3,0.5,0,0,1,0,0,1524,359,0,1883,0.003319,3.8179
20260820T060906Z,2026-08-20T06:11:58.857940+00:00,study2,probe_llm_graphs,openai/gpt-5.4-mini,gpt-5.4-mini,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,3.311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,8,8,1,1.0,5,1,1.79176,0.0,1.0,12,8,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,794,501,0,1295,0.00285,3.2546
20260820T060906Z,2026-08-20T06:12:02.197032+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.466,0.8571428571428571,1.0,0.923076923076923,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.7692307692307692,2,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.58527,1.63523,0.26083,,,0,,2,3,1,1.0,3,3,0.0,0,0,1,0,0,1264,582,0,1846,0.0012209,0.0
20260820T060906Z,2026-08-20T06:12:02.695007+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.139,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,48,48,0,0.909091,-1,-1,1.09891,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.0,0,0,1,0,0,828,87,0,915,0.0001764,0.0
20260820T060906Z,2026-08-20T06:11:58.807331+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,4.349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,2,6,0,1,12,12,1,1.0,2,1,0.69315,0.0,1.0,12,12,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,802,341,0,1143,0.0003249,4.2995
20260820T060906Z,2026-08-20T06:11:58.628962+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,4.994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,8,8,1,1.0,3,1,1.79176,0.0,1.0,12,8,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1213,540,0,1753,0.00114455,4.8534
20260820T060906Z,2026-08-20T06:12:02.859041+00:00,study2,probe_noreserve,openai/gpt-5.4-mini,gpt-5.4-mini,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.822,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.74172,1.73887,0.30774,,,0,,1,4,1,1.0,3,3,0.0,0,0,1,0,0,818,186,0,1004,0.0014505,0.0
20260820T060906Z,2026-08-20T06:12:03.711665+00:00,study2,oracle,,none,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T060906Z,2026-08-20T06:12:03.737871+00:00,study2,pc_greedy_meek,,none,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,0.016,1.0,0.8333333333333334,0.9090909090909091,0.4,0.8,0.6666666666666666,0.7272727272727272,2,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T060906Z,2026-08-20T06:12:03.182444+00:00,study2,probe_noreserve,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,0.94,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.29009,0.96632,0.67552,,,0,,1,2,1,1.0,3,3,0.0,0,0,1,0,0,1524,359,0,1883,0.003319,0.0
20260820T060906Z,2026-08-20T06:12:03.784158+00:00,study2,probe_skel_only,,none,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,0.342,1.0,0.8333333333333334,0.9090909090909091,0.4,0.8,0.6666666666666666,0.7272727272727272,2,0.5,2,1,5,0,2,32,0,0,0.909091,-1,-1,1.38629,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T060906Z,2026-08-20T06:12:04.154685+00:00,study2,probe_random_edits,,none,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,0.244,1.0,0.8333333333333334,0.9090909090909091,0.4,0.8,0.6666666666666666,0.7272727272727272,2,0.5,2,1,5,0,2,48,0,0,0.909091,-1,-1,1.8031,0.37126,0.90777,,,,,4,4,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T060906Z,2026-08-20T06:12:01.419324+00:00,study2,probe_llm_graphs,google/gemini-3-flash-preview,gemini-3-flash-preview,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,4.431,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,12,12,0,0.833333,-1,-1,1.32626,0.0,1.0,12,12,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,924,490,0,1414,0.001932,4.3665
20260820T060906Z,2026-08-20T06:12:01.371558+00:00,study2,probe_llm_graphs,anthropic/claude-haiku-4.5,claude-haiku-4.5,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,5.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,12,12,1,1.0,5,1,1.88938,0.05365,0.99051,12,12,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1493,644,0,2137,0.004713,5.1075
20260820T060906Z,2026-08-20T06:12:04.433415+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,2.715,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.5,2,1,5,0,2,48,48,0,0.909091,-1,-1,2.25379,3e-05,1.0,,,0,,3,2,0,0.909091,2,3,0.5,0,0,1,0,0,829,87,0,916,0.00017655,2.0223
20260820T060906Z,2026-08-20T06:12:04.206809+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,3.275,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.5,2,1,6,0,2,48,48,0,0.909091,-1,-1,1.38629,0.0,1.0,,,0,,3,4,0,0.909091,2,3,0.5,0,1,1,0,0,1258,265,0,1523,0.00075553,2.6263
