run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T065457Z,2026-08-20T06:55:03.113101+00:00,study2,probe_oracle_edits,,none,1,1580201974,15802019740108,6,6,60,60,3,2,6,6,success,,0.586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,4,1,2.53754,0.0,1.0,,,,,0,3,,0.666667,3,0,0.5,0,3,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:03.614959+00:00,study2,probe_skel_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.135,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:03.967689+00:00,study2,probe_mec_only,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.133,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:03.677328+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.555,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,48,0,0.909091,-1,-1,3.30454,0.0,1.0,,,0,,2,4,1,0.909091,5,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:04.232082+00:00,study2,oracle,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:03.736680+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.602,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.909091,-1,-1,2.73954,0.04993,0.9913,,,0,,4,4,1,0.909091,5,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:03.896081+00:00,study2,probe_oracle_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,7,1,2.69468,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:03.636693+00:00,study2,probe_random_edits,,none,1,1078156455,10781564550108,6,6,60,60,3,2,6,6,success,,0.74,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.06208,0.11058,0.97672,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.359951+00:00,study2,pc_greedy_meek,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.051,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.380591+00:00,study2,probe_random_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.287,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,48,0,0,0.909091,-1,-1,1.10111,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.374910+00:00,study2,probe_skel_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.304,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,24,0,0,0.909091,-1,-1,2.89039,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.527874+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,1.79293,0.0,1.0,,,0,,4,4,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:04.392795+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,1.79293,0.0,1.0,,,0,,2,3,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:04.792518+00:00,study2,probe_oracle_edits,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.79293,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.897890+00:00,study2,probe_mec_only,,none,1,1158667886,11586678860108,6,6,60,60,3,2,6,3,success,,0.05,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,18,0,0,0.909091,-1,-1,2.89037,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.947891+00:00,study2,oracle,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.949091+00:00,study2,pc_greedy_meek,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.009,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.6,0.5,0.5454545454545454,4,1.0,1,2,5,0,1,,,,,,,,,,,,,,,,,0.727273,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.958666+00:00,study2,probe_skel_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.038,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.6,0.5,0.5454545454545454,4,1.0,1,2,5,0,1,24,0,0,0.727273,-1,-1,0.70347,0.0,1.0,,,,,,,,0.727273,1,4,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:04.996936+00:00,study2,probe_random_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.199,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,5,1.0,2,2,6,0,2,48,0,0,0.727273,-1,-1,1.77244,0.00026,0.99998,,,,,4,4,,0.727273,1,4,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.218518+00:00,study2,oracle,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.172650+00:00,study2,probe_mec_only,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.08,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.6,0.5,0.5454545454545454,4,1.0,1,2,5,0,1,2,0,0,0.545455,-1,-1,0.69315,-0.0,1.0,,,,,,,,0.727273,1,4,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.430478+00:00,study2,pc_greedy_meek,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.175,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.122764+00:00,study2,probe_oracle_edits,,none,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,6,1,1.857,0.0,1.0,,,,,1,2,,0.727273,1,4,0.5,1,2,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.079772+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.608,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,1.74569,0.0,1.0,,,0,,4,4,1,0.727273,1,4,0.5,1,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:05.103308+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1470120545,14701205450108,6,6,60,60,3,2,6,3,success,,0.63,0.8,0.6666666666666666,0.7272727272727272,1.0,0.8,0.6666666666666666,0.7272727272727272,3,0.6666666666666666,3,2,5,0,3,48,48,0,0.727273,-1,-1,1.78495,7e-05,0.99999,,,0,,4,2,1,0.727273,1,4,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:05.521664+00:00,study2,probe_skel_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.333,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,32,0,0,0.909091,-1,-1,2.48192,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.605394+00:00,study2,probe_random_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.464,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,0,0,0.909091,-1,-1,1.96305,0.00067,0.99994,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:05.904728+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.248,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,48,1,1.0,6,2,2.90696,0.0,1.0,,,0,,3,2,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:05.679847+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.514,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.29113,0.00323,0.99964,,,0,,4,3,1,0.909091,5,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:06.005266+00:00,study2,probe_oracle_edits,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.196,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,0,1,48,0,1,1.0,7,2,2.68821,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.205154+00:00,study2,oracle,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.180322+00:00,study2,probe_mec_only,,none,1,1004126917,10041269170108,6,6,60,60,3,2,6,6,success,,0.06,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,6,0,0,0.727273,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.210001+00:00,study2,pc_greedy_meek,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.069,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.215352+00:00,study2,probe_skel_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.138,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,32,0,0,0.909091,-1,-1,1.17567,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.229444+00:00,study2,probe_random_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.171,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,0,0,0.909091,-1,-1,3.01308,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.249337+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.223,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,2.84246,0.0,1.0,,,0,,4,3,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:06.423221+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,14,1,2.82566,0.0,1.0,,,0,,4,3,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:06.566431+00:00,study2,probe_oracle_edits,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,5,1,1.89126,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.678343+00:00,study2,oracle,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.671203+00:00,study2,probe_mec_only,,none,1,1343008841,13430088410108,6,6,60,60,2,1,6,3,success,,0.01,1.0,0.8333333333333334,0.9090909090909091,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,1,5,0,1,3,0,0,0.727273,-1,-1,1.09861,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.681656+00:00,study2,pc_greedy_meek,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.008,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.690131+00:00,study2,probe_skel_only,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.073,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.79193,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.763644+00:00,study2,probe_random_edits,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.76186,0.0,1.0,,,,,4,4,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.859653+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,2,1,1.39467,0.0,1.0,,,0,,4,4,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:07.009501+00:00,study2,oracle,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.963466+00:00,study2,probe_mec_only,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.156,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.958250+00:00,study2,probe_oracle_edits,,none,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.39303,0.0,1.0,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:07.242345+00:00,study2,pc_greedy_meek,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.008,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,0.833333,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:06.954088+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,848528041,8485280410108,6,6,60,60,3,2,6,2,success,,0.298,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,3.16926,0.72767,0.58794,,,0,,4,3,1,0.909091,3,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:07.252285+00:00,study2,probe_skel_only,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.152,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,1.70495,0.0,1.0,,,,,,,,0.833333,0,6,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:07.404347+00:00,study2,probe_random_edits,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.169,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,3.16009,0.0,1.0,,,,,4,4,,0.833333,0,6,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:07.573886+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.179,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.28571428571428575,0.42857142857142855,0.5,0.4615384615384615,5,0.6666666666666666,3,2,7,0,3,48,48,0,0.833333,-1,-1,3.00141,0.32104,0.90251,,,0,,4,3,1,0.833333,0,6,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:07.753506+00:00,study2,probe_mec_only,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.037,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,1.0,0,2,6,0,0,1,0,0,0.333333,-1,-1,-0.0,-0.0,1.0,,,,,,,,0.833333,0,6,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:07.729826+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.308,1.0,0.8333333333333334,0.9090909090909091,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,48,0,0.909091,-1,-1,1.92516,0.0,1.0,,,0,,4,0,1,0.833333,0,6,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:07.746515+00:00,study2,probe_oracle_edits,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,10,1,3.15969,0.0,1.0,,,,,1,1,,0.833333,0,6,0.5,1,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.075551+00:00,study2,oracle,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.077101+00:00,study2,pc_greedy_meek,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.007,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,,,,,,,,,,,,,,,,,0.909091,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.084562+00:00,study2,probe_skel_only,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.131,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.409,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.115192+00:00,study2,probe_random_edits,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.241,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.07739,0.0,1.0,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.357121+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.128,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,1,1.0,6,3,1.85689,0.00015,0.99999,,,0,,2,2,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:08.485011+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.114,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,48,0,0.909091,-1,-1,1.57523,0.0,1.0,,,0,,3,4,1,0.909091,3,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065457Z,2026-08-20T06:55:08.599264+00:00,study2,probe_oracle_edits,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.126,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,0,1,1.0,6,3,1.85689,0.00015,0.99999,,,,,0,1,,0.909091,3,2,0.5,0,1,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.726332+00:00,study2,probe_mec_only,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.021,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,6,0,0,0.909091,-1,-1,1.79176,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.747232+00:00,study2,oracle,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T065457Z,2026-08-20T06:55:08.748648+00:00,study2,pc_greedy_meek,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.013,1.0,1.0,1.0,0.0,0.5,0.5,0.5,3,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
