run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,1,2,17.3433,48,2.74427,0.69315,2.05112,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74412, ""eig_by_target"": {""0"": 0.8926, ""1"": 1.48638, ""2"": 1.74412, ""3"": 1.37076, ""4"": 1.20364, ""5"": 1.10455}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe_mec_only,none,1,1580201974,1,2,17.3433,6,1.79176,0.69315,1.09861,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69315, ""2"": 1.09861, ""3"": 0.69315, ""4"": 0.52099, ""5"": 0.52099}}"
20260820T065457Z,probe_mec_only,none,1,1580201974,2,1,2.9466,6,0.69315,0.0,0.69315,1.0,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,pc_greedy_meek,none,1,1078156455,1,0,4.1595,,,,,,0.5,,2,3,
20260820T065457Z,pc_greedy_meek,none,1,1078156455,2,1,8.4335,,,,,,0.8,,2,1,
20260820T065457Z,pc_greedy_meek,none,1,1078156455,3,2,6.417,,,,,,0.90909,,1,0,
20260820T065457Z,probe_random_edits,none,1,1580201974,1,4,8.5195,48,1.61377,0.69315,0.92062,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03607, ""eig_by_target"": {""0"": 0.00432, ""1"": 0.97287, ""2"": 0.69786, ""3"": 0.57404, ""4"": 1.03607, ""5"": 0.45844}}"
20260820T065457Z,probe_random_edits,none,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,1,2,17.3433,48,1.61786,0.69315,0.92471,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32905, ""eig_by_target"": {""0"": 0.00839, ""1"": 1.06845, ""2"": 1.32905, ""3"": 0.57814, ""4"": 0.34707, ""5"": 0.4626}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1580201974,2,1,2.9466,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe_oracle_edits,none,1,1580201974,1,5,4.6924,48,2.53754,1.79178,0.74576,0.16667,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4105, ""eig_by_target"": {""0"": 0.35103, ""1"": 1.29001, ""2"": 1.22976, ""3"": 0.50055, ""4"": 1.23168, ""5"": 1.4105}}"
20260820T065457Z,probe_oracle_edits,none,1,1580201974,2,1,2.9466,48,1.79178,0.69315,1.09863,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09863, ""eig_by_target"": {""0"": 0.46324, ""1"": 1.09863, ""2"": 0.69316, ""3"": 0.57877, ""4"": 0.69317}}"
20260820T065457Z,probe_oracle_edits,none,1,1580201974,3,2,17.3433,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T065457Z,probe_skel_only,none,1,1078156455,1,3,3.3548,32,1.79176,0.0,1.79176,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.01141, ""eig_by_target"": {""0"": 0.63652, ""1"": 0.63652, ""2"": 0.91985, ""3"": 1.01141, ""4"": 0.18232, ""5"": 0.45056}}"
20260820T065457Z,probe_mec_only,none,1,1078156455,1,3,3.3548,6,1.79176,0.0,1.79176,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0114, ""eig_by_target"": {""0"": 0.63651, ""1"": 0.63651, ""2"": 0.91985, ""3"": 1.0114, ""4"": 0.18232, ""5"": 0.45056}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,1,2,6.417,48,3.30454,1.12327,2.18128,0.33199,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.10755, ""eig_by_target"": {""0"": 1.87564, ""1"": 1.65843, ""2"": 2.10755, ""3"": 2.01052, ""4"": 1.44254, ""5"": 0.79523}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1078156455,2,0,4.1595,48,1.12327,0.0,1.12327,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11009, ""eig_by_target"": {""0"": 1.11009, ""3"": 0.70086, ""4"": 0.69424}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,1,1,8.4335,48,2.73954,2.16274,0.5768,0.2503,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.92615, ""eig_by_target"": {""0"": 1.35254, ""1"": 1.92615, ""2"": 1.68605, ""3"": 1.22887, ""4"": 0.87522, ""5"": 1.38277}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,2,0,4.1595,48,2.16274,0.69316,1.46958,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64911, ""eig_by_target"": {""0"": 1.64911, ""2"": 1.17649, ""3"": 1.48686, ""4"": 1.05444}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1078156455,3,2,6.417,48,0.69316,0.04993,0.64323,0.9913,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe_oracle_edits,none,1,1078156455,1,3,3.3548,48,2.69468,0.69315,2.00154,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.69455, ""eig_by_target"": {""0"": 0.92492, ""1"": 1.65258, ""2"": 1.61862, ""3"": 1.69455, ""4"": 0.34469, ""5"": 0.48832}}"
20260820T065457Z,probe_oracle_edits,none,1,1078156455,2,2,6.417,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315}}"
20260820T065457Z,probe_random_edits,none,1,1078156455,1,3,3.3548,48,3.06208,0.52913,2.53296,0.789,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89382, ""eig_by_target"": {""0"": 1.84734, ""1"": 1.81795, ""2"": 1.83977, ""3"": 1.89382, ""4"": 0.60897, ""5"": 0.96979}}"
20260820T065457Z,probe_random_edits,none,1,1078156455,2,0,4.1595,48,0.52913,0.06916,0.45996,0.98808,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.48753, ""eig_by_target"": {""0"": 0.48753, ""1"": 0.00339, ""2"": 0.3593, ""3"": 0.08039, ""4"": 0.06604, ""5"": 0.04232}}"
20260820T065457Z,probe_random_edits,none,1,1078156455,3,0,4.1595,48,0.06916,0.11058,-0.04141,0.97672,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.05909, ""eig_by_target"": {""0"": 0.05909, ""1"": -0.01432, ""2"": 0.00276, ""3"": 0.0324, ""4"": 0.01027, ""5"": 0.00554}}"
20260820T065457Z,pc_greedy_meek,none,1,1158667886,1,0,6.4709,,,,,,0.66667,,3,2,
20260820T065457Z,pc_greedy_meek,none,1,1158667886,2,4,3.9407,,,,,,0.90909,,2,0,
20260820T065457Z,probe_random_edits,none,1,1158667886,1,4,3.9407,48,1.10111,0.70236,0.39875,0.49934,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10111, ""eig_by_target"": {""0"": 0.0025, ""1"": 0.0025, ""2"": 0.8123, ""3"": 0.0025, ""4"": 1.10111, ""5"": 0.63901}}"
20260820T065457Z,probe_random_edits,none,1,1158667886,2,1,3.0517,48,0.70236,0.0,0.70236,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70236, ""eig_by_target"": {""0"": 0.702, ""1"": 0.70236, ""3"": 0.00921}}"
20260820T065457Z,probe_skel_only,none,1,1158667886,1,0,6.4709,24,2.89039,1.09861,1.79177,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4452, ""eig_by_target"": {""0"": 1.4452, ""1"": 1.32967, ""2"": 0.57877, ""3"": 1.21415, ""4"": 1.09863, ""5"": 0.46324}}"
20260820T065457Z,probe_skel_only,none,1,1158667886,2,4,3.9407,24,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,1,4,3.9407,48,1.79293,0.69315,1.09978,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09978, ""eig_by_target"": {""0"": 0.6943, ""1"": 0.69432, ""2"": 0.75321, ""3"": 0.00117, ""4"": 1.09978, ""5"": 0.6954}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1158667886,2,1,3.0517,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,1,4,3.9407,48,1.79293,0.69315,1.09978,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09978, ""eig_by_target"": {""0"": 0.6943, ""1"": 0.69432, ""2"": 0.75321, ""3"": 0.00117, ""4"": 1.09978, ""5"": 0.6954}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1158667886,2,1,3.0517,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T065457Z,probe_oracle_edits,none,1,1158667886,1,4,3.9407,48,1.79293,0.69315,1.09978,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09978, ""eig_by_target"": {""0"": 0.6943, ""1"": 0.69432, ""2"": 0.75321, ""3"": 0.00117, ""4"": 1.09978, ""5"": 0.6954}}"
20260820T065457Z,probe_oracle_edits,none,1,1158667886,2,1,3.0517,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315}}"
20260820T065457Z,probe_mec_only,none,1,1158667886,1,0,6.4709,18,2.89037,1.09861,1.79176,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44519, ""eig_by_target"": {""0"": 1.44519, ""1"": 1.32966, ""2"": 0.57875, ""3"": 1.21414, ""4"": 1.09861, ""5"": 0.46323}}"
20260820T065457Z,probe_mec_only,none,1,1158667886,2,4,3.9407,18,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 0.8098, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T065457Z,pc_greedy_meek,none,1,1470120545,1,4,6.3194,,,,,,0.54545,,1,0,
20260820T065457Z,probe_skel_only,none,1,1470120545,1,5,2.9364,24,0.70347,0.0,0.70347,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70347, ""eig_by_target"": {""0"": 0.01032, ""1"": 0.01027, ""3"": 0.01032, ""4"": 0.70347, ""5"": 0.70347}}"
20260820T065457Z,probe_random_edits,none,1,1470120545,1,4,6.3194,48,1.77244,0.6933,1.07914,0.49999,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05638, ""eig_by_target"": {""0"": 0.49379, ""1"": 0.35076, ""2"": 0.69493, ""3"": 0.98488, ""4"": 1.05638, ""5"": 1.05142}}"
20260820T065457Z,probe_random_edits,none,1,1470120545,2,3,3.2372,48,0.6933,0.00026,0.69304,0.99998,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69327, ""eig_by_target"": {""0"": 0.00015, ""1"": 0.00015, ""2"": 0.69325, ""3"": 0.69327, ""5"": 0.00014}}"
20260820T065457Z,probe_mec_only,none,1,1470120545,1,4,6.3194,2,0.69315,-0.0,0.69315,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065457Z,pc_greedy_meek,none,1,1004126917,1,1,3.0828,,,,,,0.72727,,5,0,
20260820T065457Z,probe_oracle_edits,none,1,1470120545,1,4,6.3194,48,1.857,1.50882,0.34819,0.2433,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.04422, ""eig_by_target"": {""0"": 0.31762, ""1"": 0.42766, ""2"": 0.92842, ""3"": 1.03445, ""4"": 1.04422, ""5"": 1.01871}}"
20260820T065457Z,probe_oracle_edits,none,1,1470120545,2,1,3.4025,48,1.50882,0.69315,0.81567,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81567, ""eig_by_target"": {""0"": 0.23805, ""1"": 0.81567, ""2"": 0.7806, ""3"": 0.81567, ""5"": 0.81044}}"
20260820T065457Z,probe_oracle_edits,none,1,1470120545,3,3,3.2372,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,1,4,6.3194,48,1.74569,2.05882,-0.31314,0.13902,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05794, ""eig_by_target"": {""0"": 0.50682, ""1"": 0.30145, ""2"": 0.79547, ""3"": 0.98216, ""4"": 1.05794, ""5"": 1.04197}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,2,0,8.8064,48,2.05882,0.69315,1.36568,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.77001, ""eig_by_target"": {""0"": 1.77001, ""1"": 1.36464, ""2"": 0.55647, ""3"": 1.69262, ""5"": 0.85174}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1470120545,3,3,3.2372,48,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69293, ""3"": 0.69315}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,1,4,6.3194,48,1.78495,1.01708,0.76787,0.79489,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11451, ""eig_by_target"": {""0"": 0.57847, ""1"": 0.3415, ""3"": 0.282, ""4"": 1.11451, ""5"": 0.94688}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,2,0,8.8064,48,1.01708,0.69315,0.32393,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81975, ""eig_by_target"": {""0"": 0.81975, ""1"": 0.48116, ""3"": 0.72292, ""4"": 0.63832, ""5"": 0.80927}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1470120545,3,1,3.4025,48,0.69315,7e-05,0.69308,0.99999,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe_skel_only,none,1,1004126917,1,1,3.0828,32,2.48192,0.0,2.48192,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76914, ""eig_by_target"": {""0"": 1.08097, ""1"": 1.76914, ""2"": 1.04615, ""3"": 1.25427, ""4"": 1.62962, ""5"": 1.30049}}"
20260820T065457Z,probe_random_edits,none,1,1004126917,1,5,7.0734,48,1.96305,2.31934,-0.35629,0.13025,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52063, ""eig_by_target"": {""0"": 0.77946, ""1"": 0.9755, ""2"": 1.46716, ""3"": 0.67446, ""4"": 1.48944, ""5"": 1.52063}}"
20260820T065457Z,probe_random_edits,none,1,1004126917,2,1,3.0828,48,2.31934,0.00067,2.31867,0.99994,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89211, ""eig_by_target"": {""0"": 0.82918, ""1"": 1.89211, ""2"": 1.25405, ""3"": 0.61373, ""4"": 0.95671}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0828,48,2.90696,0.0,2.90696,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.1217, ""eig_by_target"": {""0"": 0.73474, ""1"": 2.1217, ""2"": 1.67381, ""3"": 0.8113, ""4"": 2.10994, ""5"": 0.96393}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,3.29113,1.22753,2.0636,0.50787,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.30933, ""eig_by_target"": {""0"": 1.22276, ""1"": 2.30933, ""2"": 1.3504, ""3"": 1.68459, ""4"": 1.63002, ""5"": 1.14662}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,2,7.6259,48,1.22753,0.70138,0.52615,0.49948,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.34822, ""eig_by_target"": {""2"": 0.34822, ""3"": 0.32575}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,3,4,3.5689,48,0.70138,0.00323,0.69815,0.99964,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69346, ""eig_by_target"": {""4"": 0.69346, ""5"": 0.69215}}"
20260820T065457Z,probe_oracle_edits,none,1,1004126917,1,1,3.0828,48,2.68821,0.0,2.68821,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.94729, ""eig_by_target"": {""0"": 0.49577, ""1"": 1.94729, ""2"": 1.47584, ""3"": 0.60871, ""4"": 1.49543, ""5"": 0.74052}}"
20260820T065457Z,probe_mec_only,none,1,1004126917,1,2,7.6259,6,1.79176,1.09861,0.69315,0.33333,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19451, ""eig_by_target"": {""0"": 0.18232, ""1"": 1.1509, ""2"": 1.19451, ""3"": 0.45056, ""4"": 0.52099, ""5"": 0.58468}}"
20260820T065457Z,probe_mec_only,none,1,1004126917,2,1,3.0828,6,1.09861,0.0,1.09861,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.57875, ""1"": 1.09861, ""3"": 0.63651}}"
20260820T065457Z,pc_greedy_meek,none,1,1343008841,1,0,5.0508,,,,,,0.90909,,2,0,
20260820T065457Z,probe_skel_only,none,1,1343008841,1,0,5.0508,32,1.17567,0.0,1.17567,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17557, ""eig_by_target"": {""0"": 1.17557, ""1"": 0.07635, ""2"": 0.0769, ""3"": 0.59805, ""4"": 0.07706, ""5"": 0.76966}}"
20260820T065457Z,probe_random_edits,none,1,1343008841,1,0,5.0508,48,3.01308,0.0,3.01308,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.77876, ""eig_by_target"": {""0"": 1.77876, ""1"": 0.9934, ""2"": 0.43988, ""3"": 1.15409, ""4"": 0.55087, ""5"": 0.83032}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.0508,48,2.84246,0.0,2.84246,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.85937, ""eig_by_target"": {""0"": 1.85937, ""1"": 1.39441, ""2"": 0.48419, ""3"": 1.49943, ""4"": 0.57519, ""5"": 1.02734}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,2.82566,0.69315,2.13251,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00442, ""eig_by_target"": {""0"": 2.00442, ""1"": 1.41324, ""2"": 0.24591, ""3"": 1.41951, ""4"": 0.54227, ""5"": 1.38066}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,5,3.6003,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T065457Z,probe_oracle_edits,none,1,1343008841,1,0,5.0508,48,1.89126,0.69315,1.19811,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.4827, ""eig_by_target"": {""0"": 1.4827, ""1"": 0.16772, ""2"": 0.1491, ""3"": 0.93199, ""4"": 0.14367, ""5"": 1.05473}}"
20260820T065457Z,probe_oracle_edits,none,1,1343008841,2,5,3.6003,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T065457Z,probe_mec_only,none,1,1343008841,1,0,5.0508,3,1.09861,0.0,1.09861,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.69428, ""5"": 0.63651}}"
20260820T065457Z,pc_greedy_meek,none,1,848528041,1,3,2.7914,,,,,,0.8,,2,1,
20260820T065457Z,pc_greedy_meek,none,1,848528041,2,4,3.7049,,,,,,0.90909,,1,0,
20260820T065457Z,probe_skel_only,none,1,848528041,1,3,2.7914,32,1.79193,0.69315,1.09878,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09878, ""eig_by_target"": {""0"": 0.00017, ""1"": 0.69445, ""2"": 0.69443, ""3"": 1.09878, ""4"": 0.69332, ""5"": 0.69332}}"
20260820T065457Z,probe_skel_only,none,1,848528041,2,4,3.7049,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065457Z,probe_random_edits,none,1,848528041,1,4,3.7049,48,1.76186,0.69315,1.06871,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29976, ""eig_by_target"": {""1"": 1.03371, ""2"": 0.54671, ""3"": 1.06343, ""4"": 1.29976, ""5"": 1.05117}}"
20260820T065457Z,probe_random_edits,none,1,848528041,2,3,2.7914,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,4,3.7049,48,1.39467,0.69315,0.70152,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70152, ""eig_by_target"": {""1"": 0.70152, ""2"": 0.00575, ""3"": 0.70149, ""4"": 0.70152, ""5"": 0.69955}}"
20260820T065457Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe_mec_only,none,1,848528041,1,3,2.7914,6,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.75204, ""2"": 0.46323, ""3"": 1.09861, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T065457Z,probe_mec_only,none,1,848528041,2,4,3.7049,6,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065457Z,probe_oracle_edits,none,1,848528041,1,4,3.7049,48,1.39303,0.69315,0.69989,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69989, ""eig_by_target"": {""0"": 0.00672, ""1"": 0.69671, ""2"": 0.00518, ""3"": 0.69988, ""4"": 0.69989, ""5"": 0.69988}}"
20260820T065457Z,probe_oracle_edits,none,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,3.16926,1.51539,1.65386,0.26726,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67039, ""eig_by_target"": {""0"": 0.5506, ""1"": 1.52678, ""2"": 1.50818, ""3"": 1.67039, ""4"": 0.97689, ""5"": 1.28986}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,5,3.5031,48,1.51539,0.72798,0.78741,0.68553,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.258, ""eig_by_target"": {""1"": 0.06883, ""2"": 0.18332, ""4"": 1.01177, ""5"": 1.258}}"
20260820T065457Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,2,5.7103,48,0.72798,0.72767,0.00031,0.58794,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14162, ""eig_by_target"": {""1"": 0.05928, ""2"": 0.14162}}"
20260820T065457Z,probe_skel_only,none,1,433882786,1,3,3.3985,48,1.70495,0.07885,1.6261,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70494, ""eig_by_target"": {""0"": 1.53692, ""1"": 0.50313, ""2"": 1.14135, ""3"": 1.70494, ""4"": 0.51073, ""5"": 1.15207}}"
