run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065728Z,probe_skel_only,none,1,1470120545,1,3,3.2372,32,1.44476,0.02254,1.42222,0.99704,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.75161, ""eig_by_target"": {""0"": 0.05847, ""1"": 0.0584, ""2"": 0.75158, ""3"": 0.75161, ""4"": 0.75161, ""5"": 0.75161}}"
20260820T065728Z,probe_skel_only,none,1,1470120545,2,0,8.8064,32,0.02254,0.69315,-0.67061,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02254, ""eig_by_target"": {""0"": 0.02254, ""4"": 0.02254, ""5"": 0.02254}}"
20260820T065728Z,probe_skel_only,none,1,1470120545,3,4,6.3194,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe_random_edits,none,1,1470120545,1,3,3.2372,48,1.92096,1.09911,0.82185,0.33332,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2103, ""eig_by_target"": {""0"": 0.55864, ""1"": 0.48748, ""2"": 1.0317, ""3"": 1.2103, ""4"": 1.02802, ""5"": 1.11673}}"
20260820T065728Z,probe_random_edits,none,1,1470120545,2,5,2.9364,48,1.09911,0.0,1.09911,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09911, ""eig_by_target"": {""0"": 0.0005, ""1"": 0.4637, ""4"": 0.69459, ""5"": 1.09911}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,1,3.0828,48,3.12074,0.1066,3.01414,0.97989,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.59381, ""eig_by_target"": {""0"": 2.27875, ""1"": 2.59381, ""2"": 1.41816, ""3"": 1.73834, ""4"": 1.6908, ""5"": 1.70089}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,0,3.2928,48,0.1066,3e-05,0.10657,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.1066, ""eig_by_target"": {""0"": 0.1066, ""1"": 0.07766, ""2"": 0.06362, ""3"": 0.07704, ""4"": 0.03044, ""5"": 0.00728}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1004126917,1,1,3.0828,48,2.78332,0.0,2.78332,1.0,0.72727,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.93702, ""eig_by_target"": {""0"": 0.45737, ""1"": 1.93702, ""2"": 1.70142, ""3"": 0.69547, ""4"": 1.46839, ""5"": 0.96514}}"
20260820T065728Z,probe_skel_only,none,1,1004126917,1,1,3.0828,32,2.48192,0.0,2.48192,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76914, ""eig_by_target"": {""0"": 1.08097, ""1"": 1.76914, ""2"": 1.04615, ""3"": 1.25427, ""4"": 1.62962, ""5"": 1.30049}}"
20260820T065728Z,probe_random_edits,none,1,1004126917,1,5,7.0734,48,1.96305,2.31934,-0.35629,0.13025,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52063, ""eig_by_target"": {""0"": 0.77946, ""1"": 0.9755, ""2"": 1.46716, ""3"": 0.67446, ""4"": 1.48944, ""5"": 1.52063}}"
20260820T065728Z,probe_random_edits,none,1,1004126917,2,1,3.0828,48,2.31934,0.00067,2.31867,0.99994,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89211, ""eig_by_target"": {""0"": 0.82918, ""1"": 1.89211, ""2"": 1.25405, ""3"": 0.61373, ""4"": 0.95671}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,1,3.0628,48,3.03814,2.66177,0.37637,0.15739,0.54545,16,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.88645, ""eig_by_target"": {""0"": 1.87241, ""1"": 1.88645, ""2"": 0.44288, ""3"": 1.24877, ""4"": 0.51774, ""5"": 1.41406}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,0,5.0508,48,2.66177,0.69315,1.96862,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.02749, ""eig_by_target"": {""0"": 2.02749, ""1"": 0.0529, ""2"": 0.26123, ""3"": 1.16006, ""5"": 1.39798}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.0508,48,2.82566,0.69315,2.13251,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00442, ""eig_by_target"": {""0"": 2.00442, ""1"": 1.41324, ""2"": 0.24591, ""3"": 1.41951, ""4"": 0.54227, ""5"": 1.38066}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,5,3.6003,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe_skel_only,none,1,1343008841,1,0,5.0508,32,1.17567,0.0,1.17567,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.17557, ""eig_by_target"": {""0"": 1.17557, ""1"": 0.07635, ""2"": 0.0769, ""3"": 0.59805, ""4"": 0.07706, ""5"": 0.76966}}"
20260820T065728Z,probe_random_edits,none,1,1343008841,1,0,5.0508,48,3.01308,0.0,3.01308,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.77876, ""eig_by_target"": {""0"": 1.77876, ""1"": 0.9934, ""2"": 0.43988, ""3"": 1.15409, ""4"": 0.55087, ""5"": 0.83032}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,4,3.7049,48,1.39467,0.69315,0.70152,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70152, ""eig_by_target"": {""1"": 0.70152, ""2"": 0.00575, ""3"": 0.70149, ""4"": 0.70152, ""5"": 0.69955}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,1,5.2515,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,2.7914,48,3.16926,1.51539,1.65386,0.26726,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67039, ""eig_by_target"": {""0"": 0.5506, ""1"": 1.52678, ""2"": 1.50818, ""3"": 1.67039, ""4"": 0.97689, ""5"": 1.28986}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,5,3.5031,48,1.51539,0.72798,0.78741,0.68553,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.258, ""eig_by_target"": {""1"": 0.06883, ""2"": 0.18332, ""4"": 1.01177, ""5"": 1.258}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,2,5.7103,48,0.72798,0.72767,0.00031,0.58794,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14162, ""eig_by_target"": {""1"": 0.05928, ""2"": 0.14162}}"
20260820T065728Z,probe_skel_only,none,1,848528041,1,3,2.7914,32,1.79193,0.69315,1.09878,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09878, ""eig_by_target"": {""0"": 0.00017, ""1"": 0.69445, ""2"": 0.69443, ""3"": 1.09878, ""4"": 0.69332, ""5"": 0.69332}}"
20260820T065728Z,probe_skel_only,none,1,848528041,2,4,3.7049,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe_random_edits,none,1,848528041,1,4,3.7049,48,1.76186,0.69315,1.06871,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29976, ""eig_by_target"": {""1"": 1.03371, ""2"": 0.54671, ""3"": 1.06343, ""4"": 1.29976, ""5"": 1.05117}}"
20260820T065728Z,probe_random_edits,none,1,848528041,2,3,2.7914,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.3985,48,2.91148,0.07763,2.83385,0.98816,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.20666, ""eig_by_target"": {""0"": 1.83912, ""1"": 0.75782, ""2"": 1.55864, ""3"": 2.20666, ""4"": 1.2934, ""5"": 1.62113}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,2,6.4087,48,0.07763,0.01722,0.06041,0.9978,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02811, ""eig_by_target"": {""0"": 0.02403, ""1"": 0.02593, ""2"": 0.02811, ""4"": -0.01002, ""5"": 0.02713}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,433882786,3,0,5.086,48,0.01722,0.32104,-0.30382,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0146, ""eig_by_target"": {""0"": 0.0146, ""2"": 0.00435}}"
20260820T065728Z,probe_skel_only,none,1,433882786,1,3,3.3985,48,1.70495,0.07885,1.6261,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70494, ""eig_by_target"": {""0"": 1.53692, ""1"": 0.50313, ""2"": 1.14135, ""3"": 1.70494, ""4"": 0.51073, ""5"": 1.15207}}"
20260820T065728Z,probe_skel_only,none,1,433882786,2,5,4.733,48,0.07885,0.69315,-0.6143,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07885, ""eig_by_target"": {""0"": 0.07885, ""1"": 0.07884, ""4"": 0.07885, ""5"": 0.07885}}"
20260820T065728Z,probe_skel_only,none,1,433882786,3,1,3.1364,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.3985,48,3.09861,1.12517,1.97343,0.36013,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.19295, ""eig_by_target"": {""0"": 1.74595, ""1"": 1.15104, ""2"": 1.76031, ""3"": 2.19295, ""4"": 1.47032, ""5"": 1.816}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,2,2,6.4087,48,1.12517,0.69894,0.42623,0.53085,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74674, ""eig_by_target"": {""0"": 0.51453, ""1"": 0.10642, ""2"": 0.74674, ""4"": 0.10359, ""5"": 0.06121}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,3,0,5.086,48,0.69894,0.32104,0.37791,0.90251,0.46154,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50818, ""eig_by_target"": {""0"": 0.50818, ""1"": 0.07445, ""2"": 0.00669, ""4"": 0.08655, ""5"": 0.06906}}"
20260820T065728Z,probe_random_edits,none,1,433882786,1,5,4.733,48,3.16009,1.38637,1.77371,0.25,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.0022, ""eig_by_target"": {""0"": 1.76585, ""1"": 0.95019, ""2"": 1.50616, ""3"": 1.65839, ""4"": 1.07986, ""5"": 2.0022}}"
20260820T065728Z,probe_random_edits,none,1,433882786,2,3,3.3985,48,1.38637,0.69315,0.69323,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""0"": 8e-05, ""1"": 0.69322, ""2"": 0.69323, ""3"": 0.69323, ""4"": 0.69323}}"
20260820T065728Z,probe_random_edits,none,1,433882786,3,1,3.1364,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,1,4,5.6929,48,1.85689,0.78215,1.07474,0.48967,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16367, ""eig_by_target"": {""0"": 0.75804, ""1"": 0.06509, ""2"": 0.75792, ""3"": 0.75941, ""4"": 1.16367, ""5"": 0.75423}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,2,0,3.3794,48,0.78215,0.00015,0.78199,0.99999,0.90909,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78211, ""eig_by_target"": {""0"": 0.78211, ""1"": 0.089, ""2"": 0.77874, ""3"": 0.089}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,920829464,1,4,5.6929,48,2.28492,0.83861,1.44631,0.48441,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34655, ""eig_by_target"": {""0"": 1.09524, ""1"": 0.64232, ""2"": 1.067, ""3"": 1.07774, ""4"": 1.34655, ""5"": 0.87454}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,920829464,2,0,3.3794,48,0.83861,0.0,0.8386,1.0,0.90909,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.83851, ""eig_by_target"": {""0"": 0.83851, ""1"": 0.14546, ""2"": 0.77662, ""3"": 0.12005}}"
20260820T065728Z,probe_skel_only,none,1,920829464,1,3,2.8338,32,1.409,0.9895,0.41949,0.43497,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00466, ""eig_by_target"": {""0"": 0.00676, ""1"": 0.76814, ""2"": 0.02255, ""3"": 1.00466, ""4"": 0.9469, ""5"": 0.67383}}"
20260820T065728Z,probe_skel_only,none,1,920829464,2,2,6.3228,32,0.9895,0.0,0.9895,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9895, ""eig_by_target"": {""0"": 0.77466, ""1"": 0.29636, ""2"": 0.9895}}"
20260820T065728Z,probe_random_edits,none,1,920829464,1,4,5.6929,48,3.07739,1.81492,1.26247,0.20839,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.17803, ""eig_by_target"": {""0"": 0.94368, ""1"": 1.67779, ""2"": 0.5961, ""3"": 2.12306, ""4"": 2.17803, ""5"": 1.39644}}"
20260820T065728Z,probe_random_edits,none,1,920829464,2,3,2.8338,48,1.81492,0.56059,1.25433,0.82469,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21969, ""eig_by_target"": {""0"": 0.90639, ""1"": 1.19929, ""2"": 0.96395, ""3"": 1.21969, ""5"": 0.11884}}"
20260820T065728Z,probe_random_edits,none,1,920829464,3,2,6.3228,48,0.56059,0.0,0.56059,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.54318, ""eig_by_target"": {""0"": 0.52598, ""1"": 0.09896, ""2"": 0.54318, ""5"": 0.02006}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,0,12.0803,48,2.68297,1.29011,1.39286,0.32017,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89799, ""eig_by_target"": {""0"": 1.89799, ""1"": 0.86343, ""2"": 1.375, ""3"": 1.43668, ""4"": 1.01745, ""5"": 0.74918}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,2.9655,48,1.29011,0.03713,1.25298,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22452, ""eig_by_target"": {""2"": 1.22452, ""3"": 0.75745, ""5"": 0.77539}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,12.0803,48,2.6837,1.29011,1.39359,0.32017,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89869, ""eig_by_target"": {""0"": 1.89869, ""1"": 0.86263, ""2"": 1.37634, ""3"": 1.43741, ""4"": 1.01956, ""5"": 0.75109}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,2.9655,48,1.29011,0.03713,1.25298,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22452, ""eig_by_target"": {""2"": 1.22452, ""3"": 0.75745, ""5"": 0.77539}}"
20260820T065728Z,probe_skel_only,none,1,424836758,1,3,6.5426,48,1.70908,0.69315,1.01593,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13145, ""eig_by_target"": {""0"": 0.97666, ""1"": 0.55377, ""2"": 1.06822, ""3"": 1.13145, ""4"": 0.09964, ""5"": 0.66857}}"
20260820T065728Z,probe_skel_only,none,1,424836758,2,2,2.9655,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe_random_edits,none,1,424836758,1,0,12.0803,48,2.13187,1.82822,0.30366,0.17711,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5652, ""eig_by_target"": {""0"": 1.5652, ""1"": 1.2143, ""2"": 0.97512, ""3"": 1.44502, ""4"": 0.67143, ""5"": 0.68628}}"
20260820T065728Z,probe_random_edits,none,1,424836758,2,2,2.9655,48,1.82822,0.55029,1.27792,0.79924,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59907, ""eig_by_target"": {""2"": 1.59907, ""3"": 1.11593, ""5"": 0.974}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,2.9426,48,2.60749,0.69315,1.91434,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.01572, ""eig_by_target"": {""0"": 1.67742, ""1"": 2.01572, ""2"": 0.52447, ""3"": 1.6763, ""4"": 1.12328, ""5"": 0.52628}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,9.8509,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,1,2.9426,48,2.26669,0.69315,1.57353,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74683, ""eig_by_target"": {""0"": 1.67593, ""1"": 1.74683, ""2"": 0.18724, ""3"": 1.38901, ""4"": 0.47296, ""5"": 0.18711}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,0,9.8509,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T065728Z,probe_skel_only,none,1,1036482875,1,0,9.8509,24,2.77691,1.79337,0.98354,0.16663,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55376, ""eig_by_target"": {""0"": 1.55376, ""1"": 1.50614, ""2"": 0.69704, ""3"": 1.24266, ""4"": 0.292, ""5"": 0.697}}"
20260820T065728Z,probe_skel_only,none,1,1036482875,2,1,2.9426,24,1.79337,0.69315,1.10023,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10023, ""eig_by_target"": {""1"": 1.10023, ""2"": 0.69423, ""3"": 0.81141, ""4"": 0.5226, ""5"": 0.6947}}"
20260820T065728Z,probe_skel_only,none,1,1036482875,3,2,3.4404,24,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe_random_edits,none,1,1036482875,1,1,2.9426,48,2.71431,0.69351,2.0208,0.49998,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.25217, ""eig_by_target"": {""0"": 1.78438, ""1"": 2.25217, ""2"": 0.63291, ""3"": 2.00053, ""4"": 1.35591, ""5"": 0.62245}}"
20260820T065728Z,probe_random_edits,none,1,1036482875,2,0,9.8509,48,0.69351,0.09479,0.59873,0.98083,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69351, ""eig_by_target"": {""0"": 0.69351, ""3"": 0.69351}}"
20260820T065728Z,probe_random_edits,none,1,1036482875,3,2,3.4404,48,0.09479,0.0,0.09479,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09479, ""eig_by_target"": {""2"": 0.09479, ""5"": 0.09479}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,1,4.9221,48,3.12484,1.35101,1.77382,0.38859,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.87816, ""eig_by_target"": {""0"": 1.19472, ""1"": 1.87816, ""2"": 0.84792, ""3"": 1.27595, ""4"": 1.39526, ""5"": 1.08547}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,0,2.9921,48,1.35101,0.01783,1.33318,0.99747,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.93252, ""eig_by_target"": {""0"": 0.93252, ""1"": 0.05285, ""5"": 0.85809}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,3,3,6.4372,48,0.01783,0.0,0.01783,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01074, ""eig_by_target"": {""0"": 0.00393, ""1"": -0.00074, ""2"": 8e-05, ""3"": 0.01074, ""4"": 0.00392, ""5"": -0.00361}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,1,4.9221,48,2.22115,0.69315,1.528,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.52795, ""eig_by_target"": {""0"": 0.99165, ""1"": 1.52795, ""2"": 0.24253, ""3"": 1.02141, ""4"": 1.0442, ""5"": 0.86967}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,5,3.7075,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe_skel_only,none,1,674912463,1,1,4.9221,32,1.92771,0.69315,1.23456,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23378, ""eig_by_target"": {""0"": 0.8291, ""1"": 1.23378, ""2"": 0.13595, ""3"": 0.83023, ""4"": 0.88469, ""5"": 0.77826}}"
20260820T065728Z,probe_skel_only,none,1,674912463,2,0,2.9921,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,1,2,2.5009,48,1.99724,0.69323,1.30401,0.5,0.5,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5793, ""eig_by_target"": {""0"": 1.47717, ""1"": 0.60268, ""2"": 1.5793, ""3"": 0.78422, ""4"": 0.72753, ""5"": 0.51003}}"
20260820T065728Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,2,3,5.5469,48,0.69323,0.0,0.69323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""1"": 0.69323, ""3"": 0.69323}}"
20260820T065728Z,probe_random_edits,none,1,674912463,1,1,4.9221,48,3.22016,1.15709,2.06307,0.41279,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82051, ""eig_by_target"": {""0"": 1.60332, ""1"": 1.82051, ""2"": 0.84932, ""3"": 1.52134, ""4"": 1.43203, ""5"": 0.97924}}"
20260820T065728Z,probe_random_edits,none,1,674912463,2,0,2.9921,48,1.15709,0.01783,1.13926,0.99747,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00332, ""eig_by_target"": {""0"": 1.00332, ""5"": 0.85728}}"
20260820T065728Z,probe_random_edits,none,1,674912463,3,1,4.9221,48,0.01783,0.00036,0.01747,0.99997,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01157, ""eig_by_target"": {""0"": 0.0001, ""1"": 0.01157, ""2"": -0.0, ""3"": -0.00894, ""4"": 0.01031, ""5"": -0.00117}}"
20260820T065728Z,probe_skel_only,none,1,1761685205,1,2,2.5009,32,1.43759,0.69315,0.74444,0.5,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74444, ""eig_by_target"": {""0"": 0.0513, ""1"": 0.74444, ""2"": 0.74444, ""3"": 0.74444, ""4"": 0.74444, ""5"": 0.05127}}"
20260820T065728Z,probe_skel_only,none,1,1761685205,2,1,3.0351,32,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,1,1,3.0351,48,2.58024,0.83853,1.74172,0.79115,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05004, ""eig_by_target"": {""0"": 0.29116, ""1"": 1.05004, ""2"": 0.91426, ""3"": 0.88791, ""4"": 0.964, ""5"": 0.2589}}"
20260820T065728Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,2,2,2.5009,48,0.83853,0.71061,0.12792,0.59519,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.61724, ""eig_by_target"": {""0"": 0.32825, ""1"": 0.39112, ""2"": 0.61724, ""4"": 0.58616, ""5"": 0.07814}}"
20260820T065728Z,probe_random_edits,none,1,1761685205,1,2,2.5009,48,1.38944,1.69867,-0.30923,0.29881,0.54545,7,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98511, ""eig_by_target"": {""0"": 0.98508, ""1"": 0.00314, ""2"": 0.98511, ""3"": 0.00312, ""4"": 0.65669, ""5"": 0.84007}}"
