run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T065728Z,2026-08-20T06:57:35.953178+00:00,study2,probe_skel_only,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.751,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,1.70495,0.0,1.0,,,,,,,,0.833333,0,6,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:35.685752+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,1.067,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.28571428571428575,0.42857142857142855,0.5,0.4615384615384615,5,0.6666666666666666,3,2,7,0,3,48,48,0,0.833333,-1,-1,3.09861,0.32104,0.90251,,,0,,4,4,1,0.833333,0,6,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:36.065548+00:00,study2,probe_random_edits,,none,1,433882786,4338827860108,6,6,60,60,3,2,6,2,success,,0.692,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.833333,-1,-1,3.16009,0.0,1.0,,,,,4,4,,0.833333,0,6,0.5,0,1,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:36.222534+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.656,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,1,1.0,6,3,1.85689,0.00015,0.99999,,,0,,2,2,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:36.376154+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.521,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,48,48,1,1.0,6,2,2.28492,0.0,1.0,,,0,,3,4,1,0.909091,3,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:36.759201+00:00,study2,probe_skel_only,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.259,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.409,0.0,1.0,,,,,,,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:36.879181+00:00,study2,probe_random_edits,,none,1,920829464,9208294640108,6,6,60,60,3,2,6,3,success,,0.232,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.07739,0.0,1.0,,,,,4,4,,0.909091,3,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:37.111604+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,22,1,2.68297,0.03713,0.99391,,,0,,4,4,1,1.0,0,6,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:37.235762+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,22,1,2.6837,0.03713,0.99391,,,0,,4,4,1,1.0,0,6,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:37.363132+00:00,study2,probe_skel_only,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,5,1,1.70908,0.0,1.0,,,,,,,,1.0,0,6,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:37.469279+00:00,study2,probe_random_edits,,none,1,424836758,4248367580108,6,6,60,60,2,1,6,4,success,,0.124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,4,1,2.13187,0.55029,0.79924,,,,,4,4,,1.0,0,6,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:37.593309+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1036482875,10364828750108,6,6,60,60,3,2,6,4,success,,0.108,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,2,2,6,0,2,48,48,0,0.909091,-1,-1,2.60749,0.0,1.0,,,0,,4,3,1,0.909091,5,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:37.702234+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1036482875,10364828750108,6,6,60,60,3,2,6,4,success,,0.108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,5,1,2.26669,0.0,1.0,,,0,,3,4,1,0.909091,5,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:37.810019+00:00,study2,probe_skel_only,,none,1,1036482875,10364828750108,6,6,60,60,3,2,6,4,success,,0.091,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,24,0,0,0.909091,-1,-1,2.77691,0.0,1.0,,,,,,,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:37.884552+00:00,study2,probe_random_edits,,none,1,1036482875,10364828750108,6,6,60,60,3,2,6,4,success,,0.143,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.909091,-1,-1,2.71431,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:38.027922+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,674912463,6749124630108,6,6,60,60,3,2,6,3,success,,0.185,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.909091,-1,-1,3.12484,0.0,1.0,,,0,,3,3,1,0.909091,1,4,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:38.212881+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,674912463,6749124630108,6,6,60,60,3,2,6,3,success,,0.108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,6,1,2.22115,0.0,1.0,,,0,,3,4,1,0.909091,1,4,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:38.321451+00:00,study2,probe_skel_only,,none,1,674912463,6749124630108,6,6,60,60,3,2,6,3,success,,0.076,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,0,2,32,0,0,0.909091,-1,-1,1.92771,0.0,1.0,,,,,,,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:38.408789+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1761685205,17616852050108,6,6,60,60,2,1,6,3,success,,0.235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,1,1,1.99724,0.0,1.0,,,0,,2,3,1,0.909091,2,3,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:38.389822+00:00,study2,probe_random_edits,,none,1,674912463,6749124630108,6,6,60,60,3,2,6,3,success,,0.295,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.22016,0.00036,0.99997,,,,,4,4,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:38.683989+00:00,study2,probe_skel_only,,none,1,1761685205,17616852050108,6,6,60,60,2,1,6,3,success,,0.338,1.0,0.8333333333333334,0.9090909090909091,0.4,0.8,0.6666666666666666,0.7272727272727272,2,0.5,2,1,5,0,2,32,0,0,0.909091,-1,-1,1.43759,0.0,1.0,,,,,,,,0.909091,2,3,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:38.673921+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1761685205,17616852050108,6,6,60,60,2,1,6,3,success,,0.525,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0.5,2,1,6,0,2,48,48,0,0.909091,-1,-1,2.58024,0.71061,0.59519,,,0,,3,2,1,0.909091,2,3,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:38.695579+00:00,study2,probe_random_edits,,none,1,1761685205,17616852050108,6,6,60,60,2,1,6,3,success,,0.555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,1,1,1.38944,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,1,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:38.729465+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,60,60,3,2,8,2,success,,1.063,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,0.6666666666666666,3,2,7,0,3,48,48,0,0.8,-1,-1,1.86771,0.0,1.0,,,0,,4,3,1,0.8,3,4,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:38.924568+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,60,60,3,2,8,2,success,,0.944,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,0.6666666666666666,3,2,7,0,3,48,48,0,0.8,-1,-1,1.85723,0.0,1.0,,,0,,4,4,1,0.8,3,4,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:39.120003+00:00,study2,probe_skel_only,,none,2,1170454109,11704541090209,8,8,60,60,3,2,8,2,success,,1.057,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,0.6666666666666666,3,2,7,0,3,48,0,0,0.8,-1,-1,1.48655,0.0,1.0,,,,,,,,0.8,3,4,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:39.199867+00:00,study2,probe_random_edits,,none,2,1170454109,11704541090209,8,8,60,60,3,2,8,2,success,,1.076,0.8571428571428571,0.75,0.7999999999999999,0.8,0.8571428571428571,0.75,0.7999999999999999,3,0.6666666666666666,3,2,7,0,3,48,0,0,0.8,-1,-1,2.40525,0.0,1.0,,,,,4,4,,0.8,3,4,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:39.534176+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,60,60,3,2,8,5,success,,0.755,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,48,0,0.933333,-1,-1,2.30259,0.0,1.0,,,0,,4,3,1,0.857143,6,0,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:39.264846+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,60,60,3,2,8,5,success,,1.222,1.0,0.75,0.8571428571428571,0.5,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.857143,-1,-1,3.29407,0.10527,0.97816,,,0,,4,4,1,0.857143,6,0,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:39.930463+00:00,study2,probe_skel_only,,none,2,1922145947,19221459470209,8,8,60,60,3,2,8,5,success,,0.557,1.0,0.75,0.8571428571428571,0.5,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,48,0,0,0.857143,-1,-1,2.48491,0.0,1.0,,,,,,,,0.857143,6,0,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:40.056371+00:00,study2,probe_random_edits,,none,2,1922145947,19221459470209,8,8,60,60,3,2,8,5,success,,0.58,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,0,0,0.933333,-1,-1,2.30259,0.0,1.0,,,,,4,4,,0.857143,6,0,0.5,0,1,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:40.507118+00:00,study2,probe_skel_only,,none,2,490919193,4909191930209,8,8,60,60,3,2,8,4,success,,0.568,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,48,0,0,0.666667,-1,-1,2.30654,0.0,1.0,,,,,,,,0.8,5,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:40.468316+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,60,60,3,2,8,4,success,,0.768,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,48,48,0,0.666667,-1,-1,3.38361,1e-05,1.0,,,0,,4,4,1,0.8,5,2,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:40.501593+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,60,60,3,2,8,4,success,,0.807,0.875,0.875,0.875,0.5714285714285715,0.75,0.75,0.75,3,1.0,2,2,8,0,2,48,48,0,0.875,-1,-1,2.30675,0.0,1.0,,,0,,4,4,1,0.8,5,2,0.5,0,2,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:40.647373+00:00,study2,probe_random_edits,,none,2,490919193,4909191930209,8,8,60,60,3,2,8,4,success,,1.025,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,48,0,0,0.666667,-1,-1,3.4179,0.0,1.0,,,,,4,4,,0.8,5,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:41.001840+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,113229833,1132298330209,8,8,60,60,3,2,8,3,success,,1.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,6,1,2.93561,1.13153,0.54471,,,0,,4,2,1,1.0,3,5,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:40.745158+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,113229833,1132298330209,8,8,60,60,3,2,8,3,success,,1.273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,6,1,3.09965,0.72893,0.53095,,,0,,3,4,1,1.0,3,5,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:41.250191+00:00,study2,probe_skel_only,,none,2,113229833,1132298330209,8,8,60,60,3,2,8,3,success,,0.905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,6,1,1.80844,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:41.507804+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,115210587,1152105870209,8,8,60,60,3,2,8,3,success,,0.82,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,48,0,0.933333,-1,-1,1.79627,0.0,1.0,,,0,,4,4,1,0.857143,4,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:41.386934+00:00,study2,probe_random_edits,,none,2,113229833,1132298330209,8,8,60,60,3,2,8,3,success,,0.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,6,1,3.14258,0.61306,0.70333,,,,,4,4,,1.0,3,5,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:41.793692+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,115210587,1152105870209,8,8,60,60,3,2,8,3,success,,0.693,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,48,0,0.933333,-1,-1,1.79372,0.0,1.0,,,0,,4,4,1,0.857143,4,2,0.5,0,2,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:42.284991+00:00,study2,probe_skel_only,,none,2,115210587,1152105870209,8,8,60,60,3,2,8,3,success,,0.561,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.857143,-1,-1,2.48644,0.0,1.0,,,,,,,,0.857143,4,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:42.379333+00:00,study2,probe_random_edits,,none,2,115210587,1152105870209,8,8,60,60,3,2,8,3,success,,0.625,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,0,3,48,0,0,0.857143,-1,-1,3.52777,0.0,1.0,,,,,4,4,,0.857143,4,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:42.563431+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1528591101,15285911010209,8,8,60,60,2,1,8,4,success,,0.767,0.875,0.875,0.875,0.5714285714285715,0.75,0.75,0.75,3,0.5,2,1,8,0,2,48,48,0,0.75,-1,-1,3.22588,1.36905,0.34561,,,0,,2,1,1,0.875,6,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:42.729434+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1528591101,15285911010209,8,8,60,60,2,1,8,4,success,,0.834,0.7777777777777778,0.875,0.823529411764706,0.5714285714285715,0.6666666666666666,0.75,0.7058823529411765,4,0.5,2,1,9,0,2,48,48,0,0.75,-1,-1,3.23038,0.52752,0.77951,,,0,,4,2,1,0.875,6,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:43.096652+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,2139245632,21392456320209,8,8,60,60,3,2,8,4,success,,0.672,0.7142857142857143,0.625,0.6666666666666666,0.8571428571428571,0.7142857142857143,0.625,0.6666666666666666,5,1.0,2,2,7,0,2,48,48,0,0.714286,-1,-1,2.48574,0.0,1.0,,,0,,2,3,1,0.714286,4,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:42.865135+00:00,study2,probe_skel_only,,none,2,1528591101,15285911010209,8,8,60,60,2,1,8,4,success,,1.118,0.875,0.875,0.875,0.5714285714285715,0.75,0.75,0.75,3,0.5,2,1,8,0,2,48,0,0,0.75,-1,-1,2.62572,0.0,1.0,,,,,,,,0.875,6,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:43.514259+00:00,study2,probe_skel_only,,none,2,2139245632,21392456320209,8,8,60,60,3,2,8,4,success,,0.62,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.625,0.7142857142857143,4,1.0,2,2,6,0,2,48,0,0,0.714286,-1,-1,2.19723,0.0,1.0,,,,,,,,0.714286,4,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:42.980450+00:00,study2,probe_random_edits,,none,2,1528591101,15285911010209,8,8,60,60,2,1,8,4,success,,1.189,1.0,0.875,0.9333333333333333,0.5714285714285715,0.8571428571428571,0.75,0.7999999999999999,2,0.5,2,1,7,0,2,48,0,0,0.8,-1,-1,3.48666,0.0,1.0,,,,,4,4,,0.875,6,2,0.5,1,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:43.209735+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,2139245632,21392456320209,8,8,60,60,3,2,8,4,success,,1.012,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.625,0.7142857142857143,4,1.0,2,2,6,0,2,48,48,0,0.714286,-1,-1,3.20252,0.0,1.0,,,0,,4,2,1,0.714286,4,2,0.5,1,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:43.743374+00:00,study2,probe_random_edits,,none,2,2139245632,21392456320209,8,8,60,60,3,2,8,4,success,,0.681,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.625,0.7142857142857143,4,1.0,2,2,6,0,2,48,0,0,0.714286,-1,-1,3.2678,1e-05,1.0,,,,,4,4,,0.714286,4,2,0.5,1,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:44.301998+00:00,study2,probe_skel_only,,none,2,1013733486,10137334860209,8,8,60,60,3,2,8,3,success,,0.242,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,1.0,1,2,7,0,1,48,0,0,0.933333,-1,-1,1.09863,0.0,1.0,,,,,,,,0.933333,2,5,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:44.110250+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1013733486,10137334860209,8,8,60,60,3,2,8,3,success,,0.434,0.875,0.875,0.875,0.8000000000000002,0.75,0.75,0.75,3,1.0,1,2,8,0,1,48,48,0,0.933333,-1,-1,2.43035,0.00011,0.99999,,,0,,4,4,1,0.933333,2,5,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:43.889986+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1013733486,10137334860209,8,8,60,60,3,2,8,3,success,,0.902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,48,1,1.0,6,1,2.85234,0.0,1.0,,,0,,4,4,1,0.933333,2,5,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:44.469407+00:00,study2,probe_random_edits,,none,2,1013733486,10137334860209,8,8,60,60,3,2,8,3,success,,0.443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.67755,0.0,1.0,,,,,4,4,,0.933333,2,5,0.5,0,1,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:44.570819+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1205066770,12050667700209,8,8,60,60,3,2,8,2,success,,0.466,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,48,0,0.933333,-1,-1,2.3306,0.0,1.0,,,0,,4,2,1,0.857143,4,2,0.5,0,1,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:44.828750+00:00,study2,probe_skel_only,,none,2,1205066770,12050667700209,8,8,60,60,3,2,8,2,success,,1.272,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,48,0,0,0.857143,-1,-1,2.67148,0.0,1.0,,,,,,,,0.857143,4,2,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:45.132735+00:00,study2,probe_skel_only,,none,2,961883866,9618838660209,8,8,60,60,2,1,8,4,success,,1.008,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,0.5,2,1,7,0,2,48,0,0,0.933333,-1,-1,2.56158,0.0,1.0,,,,,,,,0.933333,0,7,0.5,0,0,,,,,,,,,
20260820T065728Z,2026-08-20T06:57:44.795215+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1205066770,12050667700209,8,8,60,60,3,2,8,2,success,,1.349,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,0,3,48,48,0,0.857143,-1,-1,3.56576,0.48668,0.80968,,,0,,4,3,1,0.857143,4,2,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
20260820T065728Z,2026-08-20T06:57:44.914327+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,961883866,9618838660209,8,8,60,60,2,1,8,4,success,,1.238,1.0,0.875,0.9333333333333333,1.0,1.0,0.875,0.9333333333333333,1,0.5,2,1,7,0,2,48,48,0,0.933333,-1,-1,3.54178,1.3219,0.39752,,,0,,4,4,1,0.933333,0,7,0.5,0,0,0,0,0,0,0,0,0,0.0,0.0
