run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,4,3.3591,48,1.98258,0.6005,1.38208,0.83111,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18368, ""eig_by_target"": {""0"": 0.11572, ""1"": 0.08956, ""2"": 0.2531, ""4"": 1.18368, ""5"": 0.80787}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,1,5.6769,48,0.6005,0.21387,0.38664,0.96215,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.10684, ""eig_by_target"": {""0"": 0.01995, ""1"": 0.10684, ""2"": 0.08762, ""4"": 0.00676}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.0007,48,0.01717,0.89359,-0.87642,0.46622,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01717, ""eig_by_target"": {""0"": 0.01716, ""2"": 0.01457, ""3"": 0.01717, ""5"": 0.01717}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,4,2.9968,48,0.89359,0.0,0.89359,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.89359, ""eig_by_target"": {""0"": 0.2582, ""1"": 0.89359, ""4"": 0.89359, ""5"": 0.20044}}"
20260820T064539Z,probe_random_edits,none,1,433882786,1,3,3.0007,48,2.28343,1.38782,0.89561,0.24995,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11085, ""eig_by_target"": {""0"": 0.89714, ""1"": 0.76519, ""2"": 0.69113, ""3"": 1.11085, ""4"": 0.89714, ""5"": 1.01266}}"
20260820T064539Z,probe_random_edits,none,1,433882786,2,0,5.4596,48,1.38782,0.69315,0.69467,0.5,0.76923,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69467, ""eig_by_target"": {""0"": 0.69467, ""1"": 0.6946, ""4"": 0.69467, ""5"": 0.69467}}"
20260820T064539Z,probe_random_edits,none,1,433882786,3,1,3.0714,48,0.69315,0.0,0.69315,1.0,0.92308,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T064539Z,probe_skel_only,none,1,920829464,1,4,5.4018,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.57875, ""4"": 1.09861, ""5"": 0.46323}}"
20260820T064539Z,probe_skel_only,none,1,920829464,2,0,3.0423,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T064539Z,probe_mec_only,none,1,920829464,1,4,5.4018,3,1.09861,-0.0,1.09861,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""3"": 0.57875, ""4"": 1.09861, ""5"": 0.63651}}"
20260820T064539Z,pc_greedy_meek,none,1,424836758,1,0,11.7254,,,,,,0.8,,2,2,
20260820T064539Z,pc_greedy_meek,none,1,424836758,2,2,3.2643,,,,,,1.0,,2,0,
20260820T064539Z,probe_oracle_edits,none,1,920829464,1,4,5.4018,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.57875, ""4"": 1.09861, ""5"": 0.46323}}"
20260820T064539Z,probe_oracle_edits,none,1,920829464,2,0,3.0423,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T064539Z,probe_oracle_edits,none,1,433882786,1,3,3.0007,48,1.83197,0.88359,0.94838,0.48067,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.87129, ""eig_by_target"": {""0"": 0.19814, ""1"": 0.69893, ""2"": 0.71557, ""3"": 0.87129, ""4"": 0.70669, ""5"": 0.21088}}"
20260820T064539Z,probe_oracle_edits,none,1,433882786,2,4,2.9968,48,0.88359,0.1392,0.7444,0.97385,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71899, ""eig_by_target"": {""0"": 0.12656, ""1"": 0.69963, ""4"": 0.71899, ""5"": 0.09354}}"
20260820T064539Z,probe_oracle_edits,none,1,433882786,3,0,5.4596,48,0.1392,0.69307,-0.55387,0.50634,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.0758, ""eig_by_target"": {""0"": 0.0758, ""5"": 0.06877}}"
20260820T064539Z,probe_random_edits,none,1,920829464,1,4,5.4018,48,2.68403,1.66888,1.01515,0.35255,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1786, ""eig_by_target"": {""0"": 0.92577, ""2"": 1.07468, ""3"": 0.85302, ""4"": 1.1786, ""5"": 0.58549}}"
20260820T064539Z,probe_random_edits,none,1,920829464,2,2,6.2234,48,1.66888,0.80803,0.86085,0.5155,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1696, ""eig_by_target"": {""0"": 0.89002, ""2"": 1.1696, ""4"": 0.10246, ""5"": 0.05374}}"
20260820T064539Z,probe_random_edits,none,1,920829464,3,2,6.2234,48,0.80803,0.28259,0.52544,0.93498,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.22186, ""eig_by_target"": {""2"": 0.22186, ""4"": 0.08455, ""5"": 0.01118}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,1,0,3.0423,48,2.75133,1.73517,1.01616,0.22886,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.66863, ""eig_by_target"": {""0"": 1.66863, ""1"": 0.67164, ""2"": 1.60748, ""3"": 1.00299, ""4"": 1.5514, ""5"": 1.46854}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,2,4,5.4018,48,1.73517,0.03134,1.70383,0.99515,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.36931, ""eig_by_target"": {""0"": 0.01652, ""3"": 1.18627, ""4"": 1.36931, ""5"": 0.89398}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,3,3,3.0893,48,0.03134,0.00148,0.02986,0.99985,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02941, ""eig_by_target"": {""0"": 0.00144, ""3"": 0.02941}}"
20260820T064539Z,probe_skel_only,none,1,424836758,1,0,11.7254,48,1.60944,1.09861,0.51083,0.33333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24323, ""eig_by_target"": {""0"": 1.24323, ""1"": 0.68524, ""2"": 1.06013, ""3"": 1.03182, ""5"": 0.45419}}"
20260820T064539Z,probe_skel_only,none,1,424836758,2,2,3.2643,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.75204}}"
20260820T064539Z,probe_mec_only,none,1,424836758,1,0,11.7254,5,1.60944,1.09861,0.51083,0.33333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24323, ""eig_by_target"": {""0"": 1.24323, ""1"": 0.68524, ""2"": 1.06013, ""3"": 1.03182, ""5"": 0.45419}}"
20260820T064539Z,probe_mec_only,none,1,424836758,2,2,3.2643,5,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.75204}}"
20260820T064539Z,pc_greedy_meek,none,1,1036482875,1,1,3.012,,,,,,0.90909,,3,1,
20260820T064539Z,pc_greedy_meek,none,1,1036482875,2,0,10.8191,,,,,,1.0,,1,0,
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,2,3.2643,48,2.76441,1.66838,1.09603,0.2603,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71948, ""eig_by_target"": {""0"": 1.49784, ""1"": 0.31545, ""2"": 1.71948, ""3"": 1.39335, ""4"": 0.44605, ""5"": 0.65957}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,3,6.1926,48,1.66838,0.0033,1.66508,0.99964,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12496, ""eig_by_target"": {""0"": 0.88931, ""3"": 1.12496, ""4"": 0.53503, ""5"": 0.33724}}"
20260820T064539Z,probe_random_edits,none,1,424836758,1,3,6.1926,48,2.64816,1.34085,1.30732,0.41357,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43968, ""eig_by_target"": {""0"": 1.38607, ""1"": 1.10566, ""2"": 1.18907, ""3"": 1.43968, ""4"": 0.18436, ""5"": 0.93909}}"
20260820T064539Z,probe_random_edits,none,1,424836758,2,2,3.2643,48,1.34085,0.59963,0.74122,0.84282,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.90349, ""eig_by_target"": {""1"": 0.25111, ""2"": 0.90349, ""3"": 0.07903, ""4"": 0.17041, ""5"": 0.85165}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,920829464,1,4,5.4018,48,2.50316,1.4873,1.01586,0.39661,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64412, ""eig_by_target"": {""0"": 1.47412, ""1"": 0.33202, ""2"": 1.22262, ""3"": 0.71086, ""4"": 1.64412, ""5"": 1.37439}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,920829464,2,2,6.2234,48,1.4873,0.79472,0.69258,0.51668,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00294, ""eig_by_target"": {""0"": 0.97775, ""1"": 0.26801, ""2"": 1.00294, ""3"": 0.17513, ""5"": 0.06334}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,920829464,3,2,6.2234,48,0.79472,0.25643,0.53828,0.93911,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36209, ""eig_by_target"": {""0"": 0.19247, ""2"": 0.36209, ""3"": 0.01568, ""5"": -0.0075}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,11.7254,48,2.28845,1.92139,0.36706,0.24848,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26196, ""eig_by_target"": {""0"": 1.26196, ""1"": 0.906, ""2"": 0.9866, ""3"": 1.12559, ""4"": 0.16059, ""5"": 0.4615}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,3.2643,48,1.92139,0.89353,1.02786,0.70792,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12822, ""eig_by_target"": {""1"": 0.14691, ""2"": 1.12822, ""3"": 0.72822, ""4"": 0.35983, ""5"": 0.56124}}"
20260820T064539Z,probe_oracle_edits,none,1,424836758,1,0,11.7254,48,1.60944,1.09861,0.51083,0.33333,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24323, ""eig_by_target"": {""0"": 1.24323, ""1"": 0.68524, ""2"": 1.06013, ""3"": 1.03182, ""5"": 0.45419}}"
20260820T064539Z,probe_oracle_edits,none,1,424836758,2,2,3.2643,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.75204}}"
20260820T064539Z,probe_skel_only,none,1,1036482875,1,1,3.012,48,2.07944,0.69315,1.38629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55958, ""eig_by_target"": {""0"": 1.54977, ""1"": 1.55958, ""3"": 1.21735, ""4"": 0.37923}}"
20260820T064539Z,probe_skel_only,none,1,1036482875,2,0,10.8191,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064539Z,pc_greedy_meek,none,1,674912463,1,1,4.688,,,,,,0.90909,,2,1,
20260820T064539Z,pc_greedy_meek,none,1,674912463,2,0,3.0206,,,,,,1.0,,1,0,
20260820T064539Z,probe_mec_only,none,1,1036482875,1,1,3.012,8,2.07944,0.69315,1.38629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55958, ""eig_by_target"": {""0"": 1.54977, ""1"": 1.55958, ""3"": 1.21735, ""4"": 0.37923}}"
20260820T064539Z,probe_mec_only,none,1,1036482875,2,0,10.8191,8,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064539Z,probe_oracle_edits,none,1,1036482875,1,1,3.012,48,2.07944,0.69315,1.38629,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55958, ""eig_by_target"": {""0"": 1.54977, ""1"": 1.55958, ""3"": 1.21735, ""4"": 0.37923}}"
20260820T064539Z,probe_oracle_edits,none,1,1036482875,2,0,10.8191,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064539Z,probe_random_edits,none,1,1036482875,1,1,3.012,48,2.72291,1.12692,1.59599,0.4466,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.51168, ""eig_by_target"": {""0"": 1.3946, ""1"": 1.51168, ""2"": 0.02252, ""3"": 1.4947, ""4"": 0.72987}}"
20260820T064539Z,probe_random_edits,none,1,1036482875,2,0,10.8191,48,1.12692,0.43792,0.689,0.88525,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71152, ""eig_by_target"": {""0"": 0.71152, ""3"": 0.70726}}"
20260820T064539Z,probe_random_edits,none,1,1036482875,3,0,10.8191,48,0.43792,0.33754,0.10037,0.92062,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02136, ""eig_by_target"": {""0"": 0.02136, ""1"": -0.00492, ""2"": -0.00053, ""3"": 0.00999, ""4"": -0.03594, ""5"": 0.0001}}"
20260820T064539Z,probe_skel_only,none,1,674912463,1,1,4.688,48,1.79205,0.69315,1.09891,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09891, ""eig_by_target"": {""0"": 0.69344, ""1"": 1.09891, ""2"": 0.00029, ""3"": 0.52128, ""4"": 0.52123, ""5"": 0.69344}}"
20260820T064539Z,probe_skel_only,none,1,674912463,2,0,3.0206,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T064539Z,probe_random_edits,none,1,674912463,1,1,4.688,48,2.74362,1.37915,1.36447,0.38853,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41627, ""eig_by_target"": {""0"": 0.77086, ""1"": 1.41627, ""2"": 0.06917, ""3"": 0.69378, ""4"": 0.79287, ""5"": 0.726}}"
20260820T064539Z,probe_random_edits,none,1,674912463,2,0,3.0206,48,1.37915,0.81732,0.56183,0.76578,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03914, ""eig_by_target"": {""0"": 1.03914, ""1"": 0.04522, ""5"": 0.80957}}"
20260820T064539Z,probe_random_edits,none,1,674912463,3,0,3.0206,48,0.81732,0.6745,0.14282,0.79663,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.24016, ""eig_by_target"": {""0"": 0.24016, ""1"": 0.06112}}"
20260820T064539Z,probe_mec_only,none,1,674912463,1,1,4.688,6,1.79176,0.69315,1.09861,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""1"": 1.09861, ""3"": 0.63651, ""4"": 0.57875, ""5"": 0.69315}}"
20260820T064539Z,probe_mec_only,none,1,674912463,2,0,3.0206,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T064539Z,pc_greedy_meek,none,1,1761685205,1,1,2.6778,,,,,,0.6,,1,1,
20260820T064539Z,pc_greedy_meek,none,1,1761685205,2,2,3.5877,,,,,,0.72727,,1,0,
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,1,3.012,48,2.95452,1.17344,1.78107,0.42634,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82621, ""eig_by_target"": {""0"": 1.42151, ""1"": 1.82621, ""2"": 0.43193, ""3"": 1.70189, ""4"": 1.08534, ""5"": 0.41397}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,0,10.8191,48,1.17344,0.10207,1.07138,0.9791,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71322, ""eig_by_target"": {""0"": 0.71322, ""1"": 0.01442, ""2"": 0.19606, ""3"": 0.70138, ""5"": 0.01862}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,3,2,2.7802,48,0.10207,0.00042,0.10165,0.99996,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06938, ""eig_by_target"": {""1"": 0.00077, ""2"": 0.06938, ""5"": 0.00558}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,3.012,48,2.89688,1.16808,1.7288,0.41261,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76204, ""eig_by_target"": {""0"": 1.56173, ""1"": 1.76204, ""2"": 0.10298, ""3"": 1.64865, ""4"": 1.08439}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,10.8191,48,1.16808,0.55195,0.61614,0.77024,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79164, ""eig_by_target"": {""0"": 0.79164, ""3"": 0.77039}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,3,4,3.526,48,0.55195,0.02405,0.5279,0.99653,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.5205, ""eig_by_target"": {""0"": 0.00251, ""1"": 0.10719, ""2"": 0.13311, ""3"": 0.06781, ""4"": 0.5205, ""5"": 0.10503}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,1,4.688,48,1.79205,0.69315,1.09891,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09891, ""eig_by_target"": {""0"": 0.69344, ""1"": 1.09891, ""2"": 0.00029, ""3"": 0.52128, ""4"": 0.52123, ""5"": 0.69344}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,0,3.0206,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T064539Z,probe_oracle_edits,none,1,674912463,1,1,4.688,48,1.79205,0.69315,1.09891,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09891, ""eig_by_target"": {""0"": 0.69344, ""1"": 1.09891, ""2"": 0.00029, ""3"": 0.52128, ""4"": 0.52123, ""5"": 0.69344}}"
20260820T064539Z,probe_oracle_edits,none,1,674912463,2,0,3.0206,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T064539Z,probe_skel_only,none,1,1761685205,1,1,2.6778,32,1.38629,1.38629,0.0,0.25,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T064539Z,probe_skel_only,none,1,1761685205,2,2,3.5877,32,1.38629,0.0,1.38629,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09748, ""eig_by_target"": {""0"": 1.03972, ""2"": 1.09748, ""4"": 0.74544, ""5"": 0.56234}}"
20260820T064539Z,probe_random_edits,none,1,1761685205,1,2,3.5877,48,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15525, ""eig_by_target"": {""0"": 0.98196, ""2"": 1.15525, ""4"": 0.65389, ""5"": 0.74544}}"
20260820T064539Z,pc_greedy_meek,none,2,1170454109,1,2,2.8681,,,,,,0.93333,,1,1,
20260820T064539Z,pc_greedy_meek,none,2,1170454109,2,3,3.046,,,,,,1.0,,1,0,
20260820T064539Z,probe_mec_only,none,1,1761685205,1,1,2.6778,4,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T064539Z,probe_mec_only,none,1,1761685205,2,2,3.5877,4,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,1,4.688,48,2.74227,1.27746,1.46481,0.40156,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38818, ""eig_by_target"": {""0"": 0.78353, ""1"": 1.38818, ""2"": 0.13642, ""3"": 0.81319, ""4"": 0.70923, ""5"": 0.78534}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,0,3.0206,48,1.27746,0.5353,0.74216,0.85699,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05254, ""eig_by_target"": {""0"": 1.05254, ""1"": 0.02498, ""5"": 0.86124}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,3,0,3.0206,48,0.5353,0.29606,0.23924,0.93732,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.26891, ""eig_by_target"": {""0"": 0.26891, ""1"": -0.01843}}"
20260820T064539Z,probe_oracle_edits,none,1,1761685205,1,2,3.5877,48,1.38629,0.0,1.38629,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21301, ""eig_by_target"": {""0"": 1.15525, ""2"": 1.21301, ""4"": 0.56234, ""5"": 0.65389}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,1,2,3.5877,48,2.25379,1.07573,1.17805,0.45207,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.97054, ""eig_by_target"": {""0"": 0.24969, ""1"": 0.81228, ""2"": 0.97054, ""3"": 0.90832, ""4"": 0.86426}}"
20260820T064539Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,2,3,5.8712,48,1.07573,0.0005,1.07524,0.99995,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69528, ""eig_by_target"": {""1"": 0.68689, ""2"": 0.02887, ""3"": 0.69528}}"
20260820T064539Z,probe_skel_only,none,2,1170454109,1,2,2.8681,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T064539Z,probe_skel_only,none,2,1170454109,2,3,3.046,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,1,3,5.8712,48,2.07897,1.38629,0.69268,0.25,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21254, ""eig_by_target"": {""0"": 1.03925, ""1"": 0.58333, ""2"": 1.04489, ""3"": 1.21254, ""4"": 0.52254, ""5"": 0.30823}}"
20260820T064539Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,2,0,5.2921,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 1.03972, ""2"": 0.9242, ""4"": 0.74544, ""5"": 0.47078}}"
20260820T064539Z,pc_greedy_meek,none,2,1922145947,1,4,3.2001,,,,,,0.85714,,4,1,
20260820T064539Z,pc_greedy_meek,none,2,1922145947,2,2,2.8379,,,,,,0.93333,,1,0,
20260820T064539Z,probe_mec_only,none,2,1170454109,1,2,2.8681,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T064539Z,probe_mec_only,none,2,1170454109,2,3,3.046,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T064539Z,probe_oracle_edits,none,2,1170454109,1,2,2.8681,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T064539Z,probe_oracle_edits,none,2,1170454109,2,3,3.046,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T064539Z,probe_skel_only,none,2,1922145947,1,4,3.2001,48,2.30259,0.69315,1.60944,0.5,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26286, ""eig_by_target"": {""0"": 0.87703, ""2"": 0.69315, ""3"": 0.56972, ""4"": 1.26286, ""5"": 0.69315, ""6"": 0.33867, ""7"": 0.56972}}"
20260820T064539Z,probe_skel_only,none,2,1922145947,2,2,2.8379,48,0.69315,0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
